cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.05084745762711865,0.0425531914893617,0.03333333333333333,0.034482758620689655,0.015625,0.07971014492753623,0.06382978723404255,0.17391304347826086,0.03076923076923077,0.024390243902439025,0.05263157894736842,0.043478260869565216,0.024390243902439025,0.0,0.0,0.0,0.06756756756756757,,0.027777777777777776,0.0,0.0,0.14925373134328357,0.033582089552238806,0.0,0.0,0.01,0.022900763358778626,0.058823529411764705,0.0,0.18181818181818182,0.034482758620689655,0.03794642857142857,0.014285714285714285,0.0,0.05714285714285714,
-18,0.05555555555555555,0.10204081632653061,0.0,0.022727272727272728,0.04081632653061224,0.07975460122699386,0.09166666666666666,0.17073170731707318,0.014084507042253521,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,1.0,0.030042918454935622,,0.0,0.11290322580645161,0.0205761316872428,0.0,0.03278688524590164,0.023255813953488372,0.009174311926605505,0.07142857142857142,0.09803921568627451,0.05405405405405406,0.015625,0.03464203233256351,0.02158273381294964,0.0,0.057971014492753624,
-17,0.0,0.05357142857142857,0.047619047619047616,0.006711409395973154,0.0,0.05813953488372093,0.057692307692307696,0.1111111111111111,0.04477611940298507,0.03333333333333333,0.0,0.09090909090909091,0.02702702702702703,0.5,0.0,0.1111111111111111,0.037037037037037035,0.0,0.02912621359223301,0.0,0.0,0.14893617021276595,0.022058823529411766,0.0,0.09523809523809523,0.02717391304347826,0.028037383177570093,0.06666666666666667,0.02040816326530612,0.13513513513513514,0.05102040816326531,0.024875621890547265,0.006493506493506494,0.0,0.037037037037037035,
-16,0.07894736842105263,0.038461538461538464,0.023809523809523808,0.037267080745341616,0.03773584905660377,0.03592814371257485,0.08024691358024691,0.2727272727272727,0.03076923076923077,0.029556650246305417,0.0,0.03125,0.0,,0.0,0.0,0.03333333333333333,0.25,0.02403846153846154,0.0,0.0,0.10869565217391304,0.021052631578947368,0.0,0.04,0.012578616352201259,0.01694915254237288,0.08333333333333333,0.017543859649122806,0.13157894736842105,0.038461538461538464,0.031180400890868598,0.033783783783783786,0.0,0.05555555555555555,
-15,0.04285714285714286,0.04477611940298507,0.0,0.03355704697986577,0.0625,0.023255813953488372,0.06172839506172839,0.13333333333333333,0.02040816326530612,0.03260869565217391,0.05,0.0,0.022222222222222223,0.0,0.0,0.0,0.0641025641025641,0.0,0.046296296296296294,0.2,0.0,0.06896551724137931,0.014652014652014652,0.023809523809523808,0.0,0.006060606060606061,0.06818181818181818,0.0,0.0,0.08333333333333333,0.031496062992125984,0.029612756264236904,0.015748031496062992,0.05,0.07272727272727272,
-14,0.03125,0.06060606060606061,0.07142857142857142,0.02197802197802198,0.034482758620689655,0.07,0.05660377358490566,0.15384615384615385,0.022727272727272728,0.0446927374301676,0.1,0.02197802197802198,0.0,0.0,0.0,0.0,0.037037037037037035,0.5,0.046875,0.0,0.0,0.08333333333333333,0.0,0.0,0.0625,0.0392156862745098,0.05,0.16666666666666666,0.03333333333333333,0.20689655172413793,0.04938271604938271,0.02734375,0.058333333333333334,0.0,0.0,
-13,0.02857142857142857,0.02666666666666667,0.0,0.03888888888888889,0.0,0.049723756906077346,0.09345794392523364,0.35,0.019230769230769232,0.049868766404199474,0.023255813953488372,0.07038123167155426,0.03225806451612903,0.0,0.0625,0.0425531914893617,0.026881720430107527,0.3333333333333333,0.03875968992248062,0.0,0.0,0.0847457627118644,0.009009009009009009,0.0,0.018691588785046728,0.014084507042253521,0.07339449541284404,0.13333333333333333,0.046153846153846156,0.0967741935483871,0.042735042735042736,0.023622047244094488,0.028985507246376812,0.0,0.0,0.01834862385321101
-12,0.06976744186046512,0.05128205128205128,0.0,0.012195121951219513,0.08,0.06808510638297872,0.08786610878661087,0.2916666666666667,0.0,0.057692307692307696,0.06976744186046512,0.08115942028985507,0.015873015873015872,0.0,0.0,0.0,0.013953488372093023,0.5,0.03292181069958848,0.0,0.0,0.13636363636363635,0.021834061135371178,0.023809523809523808,0.03669724770642202,0.005235602094240838,0.02,0.09090909090909091,0.05660377358490566,0.18518518518518517,0.037037037037037035,0.034482758620689655,0.049019607843137254,0.0,0.04,0.017094017094017096
-11,0.02531645569620253,0.06666666666666667,0.13636363636363635,0.04,0.04081632653061224,0.07281553398058252,0.05172413793103448,0.21739130434782608,0.029411764705882353,0.04319654427645788,0.02857142857142857,0.07046070460704607,0.022727272727272728,0.0,0.06666666666666667,0.019230769230769232,0.021929824561403508,0.25,0.044897959183673466,0.0,0.0,0.10204081632653061,0.032388663967611336,0.0,0.04950495049504951,0.008849557522123894,0.021897810218978103,0.05263157894736842,0.0125,0.1,0.039735099337748346,0.020942408376963352,0.021505376344086023,0.045454545454545456,0.03125,0.0967741935483871
-10,0.05194805194805195,0.017543859649122806,0.05555555555555555,0.021505376344086023,0.03571428571428571,0.01859799713876967,0.06341463414634146,0.04878048780487805,0.013333333333333334,0.02506265664160401,0.037037037037037035,0.07317073170731707,0.0,0.0,0.0,0.0,0.04285714285714286,,0.029940119760479042,0.07142857142857142,0.0,0.1282051282051282,0.02,0.0,0.023809523809523808,0.0223463687150838,0.008928571428571428,0.0,0.014285714285714285,0.15384615384615385,0.03424657534246575,0.04735376044568245,0.02040816326530612,0.023255813953488372,0.03636363636363636,0.02586206896551724
