cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.027900782954691308,0.01946646784986907,0.013888888888888888,0.021675408824436904,0.009455660618451316,0.02785605206704723,0.020257996040250647,0.004587576841912102,0.009779554787119085,0.010337436039275342,0.019483760561873863,0.011961489837596033,0.024310064935064934,0.06863150562678218,0.020967395967395965,,0.004398826979472141,0.003282973162491235,0.01805531090364629,0.025620472627953927,0.011722173531989483,0.0202699680153884,0.005983063328424153,0.004395604395604396,0.04609248042546905,0.01736590546999469,0.005996511120802442,0.026438216271417223,0.0062542720437457275,0.015205091937765206,0.01076432860819478,0.047165532879818596,0.03192675899247142,0.006987132202278502,0.04807571637732692,0.014827368237499455,0.027442795299938157,0.03260725342768686,0.007039736009899628,0.009351372861122165,,0.0
-18,0.020582138538607707,0.01900357531478315,0.00921185160315595,0.015348688951715728,0.0076333622251989605,0.022401737155606907,0.017638319436126596,0.0036055349834340283,0.00472991499862901,0.01057923169267707,0.019939356720657095,0.011049107142857142,0.022368202228504906,0.04831969571853965,0.013101888800212822,,0.007850508624502432,0.0019065776930409914,0.012495337560611712,0.028901001394346558,0.007104795737122558,0.012764096174747502,0.008746355685131196,0.014301517067003793,0.01885943380788742,0.00814976672769149,0.005693581780538302,0.018372093023255813,0.004933238804206546,0.013341543513957306,0.005849974398361496,0.04703171591217132,0.016598881545500762,0.0033386626540016927,0.04616920675725303,0.012628035355308083,0.02968693774739115,0.031338110902255634,0.005289832119100412,0.006991112074571863,,0.010236578707916288
-17,0.02231572414296667,0.016675310168747758,0.014994232987312572,0.012262700180294834,0.011490427905884195,0.02160539036179874,0.01753593999583304,0.005256762468300929,0.011881188118811881,0.009656652360515022,0.010708799648891813,0.008453258453258453,0.02165087956698241,0.0585458477280519,0.0195578231292517,,0.005295178008111762,0.0018256503879507074,0.01984126984126984,0.018041582830315227,0.011337868480725623,0.015182324362683552,0.005681818181818182,0.0033584534731323726,0.01599449303530936,0.009096893889520619,0.0059864084465962785,0.023764769065520944,0.0051399389839501255,0.015527950310559006,0.00561963916001183,0.061777965624119476,0.015263157894736841,0.005538199375177507,0.042509481668773705,0.014760481009331054,0.009779951100244499,0.026767529822519637,0.0054019014693171994,0.005433635788140959,,0.006578947368421052
-16,0.020000687308842226,0.017980363550333188,0.011320323220003049,0.01656414762741652,0.007002610152323815,0.020678842107413536,0.01632685935198822,0.002286742034943474,0.005758157389635317,0.010471781305114638,0.0162751386962552,0.011501210653753027,0.0257197872730607,0.06134823674349366,0.024891774891774892,,0.001445086705202312,0.001347103726986978,0.014228418640183345,0.023020156404890406,0.010078105316200554,0.015635912159540622,0.01092896174863388,0.00303951367781155,0.016530363668000696,0.007590739879013495,0.004931626418388129,0.01640186275852623,0.0051255850748236536,0.016890149561629705,0.0066494274104174364,0.0468341182626897,0.023817943018791678,0.005282738095238095,0.04432982585121537,0.01215461711234479,0.01347360649686231,0.03027681660899654,0.005591630591630592,0.006115107913669065,,0.0
-15,0.023556800342514627,0.020216836734693877,0.011457825450999512,0.01757070067128569,0.009061674759349178,0.019246387962725483,0.017389162561576355,0.0014771048744460858,0.009287402904424182,0.017969216975493123,0.015419816951850377,0.011815027518545107,0.01639434753808788,0.059082975295381306,0.014760147601476014,,0.013333333333333334,0.002300966405890474,0.022778003246753244,0.018713009167923872,0.019255210981189628,0.015988703788224555,0.0033292978208232446,0.004991394148020654,0.02183255973869692,0.0064350064350064354,0.007840846196420885,0.013077028134389511,0.004696056006099674,0.012819808938179422,0.005905973386482208,0.043583535108958835,0.02182817182817183,0.004469411185829096,0.039109701902431716,0.012064525643498088,0.015608465608465608,0.01864759988502443,0.0023357281613271253,0.012688321401859173,,0.0111731843575419
-14,0.038573135347328896,0.029283041560871307,0.015895953757225433,0.02599871611278455,0.010005842827928718,0.028993147074327884,0.02500704423781347,0.003792298716452742,0.005869478710704337,0.010265830992003459,0.04259587104879929,0.013110307414104882,0.0655761411388421,0.07009335308110048,0.032900906533291654,,0.008249946774536939,0.0027624309392265192,0.02486789654213405,0.03587031900138696,0.019271051529116043,0.021424227945967076,0.010766806722689074,0.032379099499722064,0.04262935242434104,0.016998341625207296,0.009301747014595312,0.02891156462585034,0.007197648934050608,0.014135864135864137,0.01675133572742402,0.08466236851034951,0.0420303169499311,0.0017730496453900709,0.06385803959439884,0.016423006636529767,0.014084507042253521,0.040201052591723144,0.008647798742138365,0.014840182648401826,,0.008771929824561403
-13,0.024839743589743588,0.011475084733540059,0.014319407008086255,0.024945208208806535,0.00930164228497201,0.036797780477394355,0.04753996471343028,0.007403751233958539,0.007476635514018692,0.01314116150911403,0.02287208936438011,0.007108540052946368,0.020705761603228724,0.06228650258386616,0.02239229024943311,,0.002601938979184488,0.004618427175430433,0.0050052362471508655,0.012201857896058248,0.01974631162288593,0.03501409592600099,0.004219409282700422,0.004629629629629629,0.10395021645021646,0.008626837831906957,0.0055643649992792275,0.04295051353874883,0.006569396051103368,0.014061191871527514,0.00756427861167669,0.05311865005742557,0.023300229182582125,0.0055921504048305195,0.047925350511557406,0.019259033888784874,0.02372403180302642,0.012884767166535123,0.006818082407488409,0.019501971017711398,0.07972751275281331,0.0
-12,0.02225894872621735,0.018285166415559512,0.00946954657349321,0.019731470140667333,0.008759940357852884,0.020382378182511682,0.017068369502592665,0.0038049605411499435,0.0088339222614841,0.051692560313249966,0.018687707641196014,0.03838070142417968,0.02187561839998561,0.051575913957750553,0.021721311475409837,0.028901734104046242,0.008273009307135471,0.002041839805129675,0.008118433619866285,0.01094115925058548,0.004929198781143574,0.014296927562233684,0.0033098441170190053,0.004228329809725159,0.027633627400103788,0.00634800065107699,0.006626555004471909,0.013062917474682181,0.002381474634161627,0.01202707110241357,0.0070927500172783195,0.030958940049849143,0.029547790339157245,0.0071458160729080365,0.03464920852061755,0.014146234033181618,0.012023335230506546,0.015370705244122965,0.005969898259480366,0.008415147265077139,0.03082070632627793,0.0091324200913242
-11,0.019235133908306855,0.015376743217928259,0.013169053901243875,0.013877190026954178,0.008520667150108773,0.020140417683108227,0.015920690122397364,0.0031638502196084267,0.0018148820326678765,0.011616743471582182,0.014116707795035564,0.008174752077191101,0.02138547035196156,0.05721425926905379,0.013962612508654512,0.025906735751295335,0.005688667872212175,0.0007522567703109327,0.01078318272127155,0.011752582698528646,0.0038910505836575876,0.012923979267072836,0.0034602076124567475,0.016091954022988506,0.024359800289901756,0.006286836935166994,0.004750824122551871,0.01382297104888467,0.004562943962115233,0.006922398589065256,0.004533654388803191,0.029872026707469745,0.02146167426805944,0.002679086637540186,0.04066027430513412,0.014917232130346883,0.007295719844357977,0.024964463397299217,0.005612800071062156,0.008658008658008658,0.04758241758241758,0.0
-10,0.024547376767543278,0.014809693617640639,0.014032536091359621,0.0153557639271925,0.008363841719894065,0.014291356352967726,0.02004706239562775,0.0042675062590091795,0.004033307311995837,0.011644966073720887,0.017211767433039007,0.014738095238095238,0.01984657074157475,0.044154212914306226,0.006844778096710091,0.020512820512820513,0.00608527782440826,0.005082369435681739,0.0052042674993494666,0.01203726708074534,0.0,0.01649542891319207,0.0028935185185185184,0.006741573033707865,0.028675856307435254,0.008430774445009321,0.00588474025974026,0.019456508979927224,0.001954258405871309,0.006989538239538239,0.006707708350044117,0.031500210703750524,0.019065666331502824,0.003218210361067504,0.040473197449941635,0.016738057316964594,0.008854781582054308,0.02547218734647088,0.004120274265584702,0.004290299338442392,0.02568484147431516,0.13761467889908258
-9,0.020915689749182117,0.019907281156258522,0.011041964974116091,0.015543314860104556,0.008574758574758574,0.0203679271854015,0.016949907235621522,0.0027100271002710027,0.005154639175257732,0.016249671944711747,0.015583720879456779,0.017028533000288212,0.022677399405510005,0.07510684810375319,0.019162408353699176,0.024691358024691357,0.00591016548463357,0.002400323411996564,0.012486144617591446,0.0077351169202491575,0.01390644753476612,0.012962844807418277,0.0011565507031828274,0.0045871559633027525,0.021214047354203083,0.0080367887227093,0.0042202572347266884,0.026875081242688156,0.002484323064797999,0.010841391685774101,0.008191177575712031,0.04394257703081232,0.01723194748358862,0.006267878176005384,0.033529988159882416,0.015423072566444585,0.006237006237006237,0.020418358284699314,0.004059069120148446,0.005675330781113573,0.02128603700516351,0.0294011544011544
-8,0.023326736236056137,0.01600068088003745,0.008967001434720229,0.030975235944180043,0.008071748878923767,0.018418537983755374,0.019107748325566633,0.0013559322033898306,0.011730205278592375,0.005105296745373325,0.016756238458260336,0.011627906976744186,0.021061182017031575,0.05253152818991098,0.01987632508833922,0.0,0.006413480885311872,0.001946389382380604,0.011683357176919408,0.010692738633915105,0.012530152774055213,0.014450762595475026,0.0048134777376654635,0.0,0.028666551366309235,0.007222002374356945,0.003623420252759558,0.01857272963830341,0.0013469827586206897,0.009780560789094537,0.007492783994306276,0.028201970443349753,0.018960895616524753,0.005385996409335727,0.039842580411014836,0.016738195167618628,0.0,0.0225973113964687,0.0051123160340821065,0.0058779761904761895,0.021001006036217303,0.011834319526627219
