cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.10108618919265819,0.1011419842886238,0.08708969024503005,0.10221204281679443,0.07070753167098683,0.12218667054503145,0.0904823137999306,0.03289292595650977,0.09606656580937972,0.05310468814825058,0.09330100894862561,0.06420791597782748,0.12475649350649351,0.20339674800287325,0.14966752466752467,,0.08294930875576037,0.02435137374896411,0.06918266690153249,0.08849899061869136,0.05674846625766871,0.05968037755261804,0.04850883652430044,0.10133437990580847,0.12723445117447185,0.10415560276155073,0.0349407098207796,0.15417564960853286,0.05022214627477785,0.07275459688826025,0.045549246292740715,0.1765873015873016,0.07925922483502185,0.03231292517006803,0.12300773896674336,0.06812905968002093,0.1391465677179963,0.11751437417072091,0.03788670424859068,0.067300039793076,,0.07623982235381199
-18,0.07667127310416307,0.07957990051297995,0.07298136645962733,0.08088724430400798,0.05683161295406194,0.11028547522760325,0.08143686368452573,0.02825959851880725,0.11166712366328489,0.05222088835534214,0.09624241959008215,0.05541294642857143,0.15807417262597703,0.1570515226584591,0.10188880021282257,,0.08768244139761168,0.02543238458395751,0.05981909735173443,0.08362910381543921,0.03806140573458513,0.048040982954696075,0.03544096209912536,0.09039190897597976,0.08930616920307641,0.06940589381680741,0.042027417027417024,0.12654485049833886,0.05283291976840364,0.07320744389709907,0.033922171018945214,0.1906343182434264,0.05927808845958313,0.04102793191009122,0.11934217774513405,0.06890509163236436,0.15320259086002158,0.11830357142857144,0.030044345898004435,0.06408519401690874,,0.07575068243858052
-17,0.08259099704282429,0.08560059041768062,0.08325094743779865,0.08082776540460282,0.06204243824139686,0.1125625143861558,0.08461235733963006,0.04105029585798817,0.1359264497878359,0.0539546290619252,0.08147904323019531,0.05861705861705861,0.09907210516141503,0.19058387615707165,0.152276295133438,,0.08911671924290221,0.020342961465736453,0.06673441734417344,0.07173038229376257,0.07120181405895691,0.05618483541678039,0.053267045454545456,0.08510812581913499,0.07924360220278587,0.08187204500568555,0.04521524820626495,0.14732142857142858,0.04781801299907149,0.07137848126627931,0.038708961845607806,0.2251338405184559,0.06395989974937343,0.04877875603521727,0.12552270738111446,0.06826072195207429,0.13429968564442893,0.1266366016875182,0.038338066427954065,0.07709959907153408,,0.052396616541353386
-16,0.08038076909859446,0.07566736327431885,0.08943817655130355,0.07906100928948029,0.054462581323775766,0.11678515249943822,0.08578217047128131,0.03476361767728674,0.07910611461475185,0.05768665490887713,0.08971914008321775,0.05370114147353857,0.12690262240968275,0.18776628509830093,0.15090638528138528,,0.08737613542526837,0.022050805054846363,0.06149732620320856,0.08574732900099129,0.05291005291005291,0.056012519076071486,0.04498438719750195,0.07446808510638298,0.06203236471202367,0.08399255467659376,0.043999127145766655,0.1424462402410629,0.047597072977783636,0.07684373388344508,0.03892025964430841,0.16234955520669805,0.07049403919983835,0.042559523809523804,0.1257524238386252,0.06767544603127516,0.11987818383167222,0.1438612209589718,0.033482142857142856,0.06549331963001029,,0.06953892668178382
-15,0.09079313543599257,0.08570365646258504,0.09426296115715911,0.09088642061844553,0.063516909447142,0.1228573565871591,0.08899014778325122,0.025242667229373288,0.08620398514015536,0.05532725642558279,0.0946633063624707,0.05402010050251256,0.14131154780304703,0.1906753490870032,0.12447285187137584,,0.09529100529100529,0.021283939254486885,0.08289366883116883,0.09153417662759661,0.0744789018810371,0.06274960063897764,0.034100080710250204,0.10077452667814113,0.08410692796974385,0.07636743886743887,0.047060451386753584,0.13882818901939362,0.05973175296319401,0.08029537718238718,0.042558180432616215,0.2034570890503094,0.06031468531468531,0.04858947023126128,0.11975083637089928,0.07542455559210899,0.19268077601410935,0.13953363035354988,0.0317597360550091,0.08716208996687681,,0.08579409417398244
-14,0.13514820504067815,0.13961646398503275,0.12453550784475641,0.12424077823317367,0.09248709708832407,0.17327523721665788,0.13204423781346858,0.039089848308051345,0.10724233983286909,0.06283769180894748,0.2427400702435681,0.08129212559592305,0.3331972303033396,0.23663659620304295,0.22358549546733356,,0.15440706834149456,0.036174690870823464,0.18608046722907204,0.2160367545076283,0.08211143695014662,0.09557833470876949,0.09865196078431372,0.17996108949416342,0.13049137650504392,0.13589789149490641,0.08215391419725784,0.23157596371882086,0.0741183502689779,0.09995004995004994,0.07090303932731891,0.3026806922293858,0.1369621803705405,0.06629939209726445,0.20240394564392633,0.11745833276082387,0.19064386317907445,0.2709193139222294,0.05278526504941599,0.09943737769080235,,0.05795739348370927
-13,0.08764226844583987,0.06537102473498234,0.1277890086852351,0.12003387128910141,0.061887235950886084,0.17045069004388702,0.1443875641573995,0.040262304329431675,0.0636849132176235,0.05101031510527059,0.11147931088735054,0.0561574664182763,0.1181763621181546,0.2250043794341771,0.15119047619047618,,0.08123039635015683,0.03281758957654723,0.04610977638144521,0.07083856389656037,0.07106872975890609,0.1057424775662877,0.03375527426160337,0.08407738095238095,0.2996347402597403,0.07193603247750714,0.054721060977367744,0.1872600892208735,0.0616144018583043,0.1241913387624629,0.03584450021307827,0.27403039137733015,0.05778371954842543,0.030808288733360778,0.1402804092459265,0.10590947388129564,0.17254424211336242,0.11888318863456984,0.054320488146268914,0.12929598578646384,0.2902578759836969,0.08760852407261248
-12,0.0730651402773299,0.07251575126694973,0.08617882950845708,0.10094922614408196,0.0533051689860835,0.11426051301611519,0.0876395785892617,0.025467063939442744,0.043349318525996966,0.13401540987747884,0.09157226914301725,0.12464709203839638,0.11450069260798389,0.1865836307514228,0.15304449648711946,0.22285301403798516,0.08930418082434628,0.026675263886898795,0.06370241506344658,0.07011124121779859,0.05081555834378921,0.05555159126587698,0.021780909673286355,0.07203261854424645,0.09594855067091704,0.06136400629374424,0.05056644171612868,0.12368024132730016,0.04801334879202833,0.07399706457925635,0.03567972907595549,0.1682080545716909,0.08677139920716488,0.056781867676648126,0.11708032050029314,0.08290265746586405,0.09134889015367102,0.11027793065492571,0.03396430673505423,0.056518399786281974,0.12073285773244502,0.050880626223091974
-11,0.07764574281823487,0.08526156941649898,0.10071145872597059,0.09047022405660378,0.06329911072096485,0.1169192895817219,0.0783576472005179,0.03699843668577384,0.04744620171117449,0.0461405529953917,0.09426518466292018,0.06736353077816493,0.12120572969205656,0.20801158301158298,0.13414493422570967,0.12694300518134716,0.06988396624472573,0.019188517934756653,0.07003460872909056,0.06761974329541896,0.04947192884936076,0.05695871601345822,0.041728456088317684,0.0861247947454844,0.09139958125301981,0.0627561044063991,0.04895564974099006,0.14537850023730423,0.04503749013417522,0.07162698412698414,0.035930621919560556,0.1587147030185005,0.0641091658084449,0.03789877174181848,0.12862604685034593,0.08471696791368923,0.08108671484157866,0.14331750339213026,0.03281628211676401,0.07086999022482894,0.21076923076923076,0.06657420249653259
-10,0.08234769393418792,0.08672949566989302,0.10299504417151477,0.08957528957528957,0.05664823181180869,0.08760437824418868,0.08260209503567634,0.02824140808739853,0.05510018214936248,0.05006418485237484,0.09405622405327377,0.06716666666666667,0.11747643219724438,0.17802671041501114,0.1254691984985648,0.11098901098901098,0.0848161826422696,0.026538480797155872,0.05201014832162373,0.07837267080745342,0.04360410830999066,0.0647535030758715,0.04782572751322751,0.08210272873194221,0.09968671679197995,0.06681071004914421,0.05425991419294991,0.13176429158351918,0.0471752858849633,0.05221861471861471,0.03938397369054303,0.15146087933698552,0.05464459741666022,0.04114992150706436,0.13739112867019845,0.08956641308971479,0.11179161747343565,0.1334884546099678,0.03556226541695498,0.06058819676426279,0.1257821126242179,0.21117300131061598
