cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.04871807213451418,0.03620526622054117,0.0323239328093697,0.039482116155982246,0.026687598116169546,0.04730393048031124,0.03987304308778805,0.00857876869437563,0.026042792306029825,0.019775964596874567,0.039261649256657996,0.023874355732762812,0.05109577922077922,0.108301952504299,0.05571643071643071,,0.019009216589861752,0.008733346082743674,0.032059186189889025,0.04227526422040138,0.028648115687992987,0.029088103066496677,0.015463917525773196,0.018053375196232336,0.06622100753434777,0.037679235262878384,0.010534130791435631,0.04785544082605242,0.016814764183185237,0.027691831683168317,0.016177131418767105,0.09019274376417233,0.05263035598103913,0.01284730759773789,0.06792512026772642,0.026619512620428092,0.05936920222634508,0.05773993808049536,0.011893304001099959,0.021040588937524873,,0.02387120651369356
-18,0.03451373294178615,0.032556738691123896,0.024278160147725363,0.026990132490714563,0.015138680955007486,0.04028627208797339,0.029356889482655368,0.0068212824010914054,0.008911434055387989,0.015906362545018007,0.035301681123819754,0.018136160714285716,0.052677532013969734,0.07403097865525611,0.024275073157754724,,0.027476780185758515,0.0063325616233147215,0.022239835882133532,0.04604512612498416,0.009895965490992134,0.020246268854544974,0.017401603498542275,0.03579329962073324,0.03362788414334806,0.022205161518927537,0.00912071020766673,0.032990033222591364,0.008950726692662177,0.027754971720488963,0.009383000512032771,0.07529140688533478,0.02849517031011693,0.012625787642245838,0.062362284245317666,0.0237430464703192,0.061263044260525375,0.056684680451127824,0.011727906240101362,0.015960329503576846,,0.025477707006369428
-17,0.035020627213318244,0.029441097857741252,0.0310182896688087,0.023193074557217096,0.020250166386094035,0.038214861160518115,0.03279741648725606,0.012256973795435335,0.02454031117397454,0.016477621091354998,0.027803379416282643,0.016175266175266174,0.03146143437077131,0.0948732825232733,0.055272108843537414,,0.017406489409643986,0.003586098976331747,0.03716608594657375,0.028772635814889334,0.020011337868480725,0.02315219171352148,0.01187094155844156,0.012778505897771953,0.031705539358600585,0.027096175713687234,0.01134573878551012,0.04692534908700322,0.011191802626343016,0.029528150671208172,0.011670610273094744,0.11615948154409693,0.024786967418546364,0.014602859036258638,0.06223864630944277,0.025170302711701054,0.026720223541739436,0.0556735525167297,0.010742066921842203,0.019729900822958432,,0.020911654135338346
-16,0.03305955531117907,0.02938567091203028,0.026147278548559232,0.027742907356264123,0.01707312322256418,0.04020346877489735,0.03374102540500736,0.005421377183967112,0.013435700575815739,0.01646090534979424,0.03396974687933425,0.025164303009339327,0.052769117916743075,0.09763359170473795,0.048701298701298704,,0.014708918249380677,0.0037045352492141893,0.02310924369747899,0.036099790725850865,0.014991181657848324,0.025620133985152997,0.01366120218579235,0.015501519756838906,0.025013050287106316,0.026189506747324336,0.010910677916787896,0.03513217367483907,0.012525545520469378,0.03218153687467767,0.013312048129188875,0.08496860282574568,0.03480501111335623,0.01134672619047619,0.06635114644120756,0.024526422850362335,0.027500922849760058,0.058808082056351955,0.009432118807118807,0.020837615621788284,,0.010770975056689341
-15,0.04013843299557585,0.03391794217687075,0.029477490654965056,0.03310597686895101,0.022095152909106398,0.04095067111225101,0.03445197044334976,0.002242034184427094,0.015450861195542046,0.025926479378362222,0.027788831410001328,0.02042952859535774,0.03692868182821815,0.09754967776584317,0.04915656299420137,,0.024867724867724865,0.0032213529682466636,0.03804788961038961,0.033596379250319136,0.028342653787493646,0.02682137151985395,0.013317191283292978,0.01910499139414802,0.04276259240158157,0.021267696267696267,0.013390935366828609,0.03137803878721661,0.011644832605531296,0.024816075546283078,0.011855911835394806,0.08770513855259618,0.03229270729270729,0.015581433491881253,0.06244070504818495,0.02560095744801534,0.03800705467372134,0.052870796205806266,0.006567790077395085,0.030425259108879155,,0.01675977653631285
-14,0.06362007168458782,0.05545904049178137,0.040359207266721715,0.041985580958964985,0.029628006621871653,0.05483987875593042,0.0488958157227388,0.00891815302550425,0.021786709112614405,0.014696347525394426,0.08570571942548756,0.021658721025809635,0.13135643682267475,0.10982451416004667,0.08018130665833073,,0.03667234404939323,0.006675874769797422,0.04412719013627515,0.08607836338418863,0.037180561374109765,0.03910220214568041,0.019257703081232494,0.054474708171206226,0.06378132118451026,0.04214048803601042,0.019336023883237505,0.060090702947845805,0.016163578402072127,0.024625374625374626,0.026692651309450817,0.14099083814048183,0.06312203337926811,0.01709726443768997,0.09886528247223564,0.03427843196526471,0.02992957746478873,0.10572299420695923,0.019670132203824926,0.031066536203522507,,0.008771929824561403
-13,0.038298011512297225,0.021507896444797,0.03532120395327942,0.04363419007770472,0.020041443726223983,0.06266484989766993,0.07001510372112917,0.010629671414469044,0.011214953271028037,0.02116009608591211,0.04327603838892385,0.02095793705265222,0.04088528981977594,0.10983073486905492,0.04240362811791384,,0.014506700883946393,0.009492787342950209,0.010626501570874145,0.024981169972382627,0.03306045340050378,0.05554071235097934,0.00949367088607595,0.014384920634920636,0.17609577922077924,0.020504169409699364,0.012000864927201961,0.07179167963481689,0.015142276422764228,0.0475302534439455,0.01210994838770775,0.11637512147716228,0.03482302011713776,0.010395224372169616,0.07244221295945433,0.038747425575734885,0.05379584508848423,0.04134767166535122,0.01625513953284927,0.04279329298761868,0.14024249570633923,0.011049723756906077
-12,0.03163495646565624,0.028574852759895904,0.020705947748749304,0.0326476264706974,0.01816777904004544,0.03947063711534008,0.03160580537188949,0.007328072153325817,0.011231701161029783,0.07614942528735633,0.033052475683464755,0.06052763661459314,0.04349937935128717,0.08961729526381788,0.04262295081967213,0.06729975227085053,0.019352932486334764,0.006734489181831208,0.012365261290762724,0.02302888368462139,0.015056461731493099,0.023384778486819302,0.008968609865470852,0.015554213228631833,0.04488842760768033,0.017429873582551138,0.011701493346342521,0.02892695539754363,0.009087205840879893,0.024094911937377693,0.01415958255580897,0.07221566312475403,0.042835119659374546,0.015608356018463724,0.053605628297830756,0.02997601918465228,0.039911781445645986,0.042564273920905726,0.009890271588329268,0.015745007680491554,0.05601084841695655,0.016470971950424004
-11,0.030080734063938783,0.030562686463609243,0.02650301545420279,0.024879969676549863,0.02099156520743483,0.038919795323377165,0.028521746985231022,0.007686294945284002,0.007907700285195749,0.018068356374807987,0.02867407668539908,0.022402394353613863,0.04204647579920401,0.09200296186597556,0.035310408492961,0.03700962250185048,0.022641651597347802,0.0030567894158666474,0.01780106389796834,0.02634874256495878,0.01764869371873263,0.021676366281713197,0.007249958807052232,0.03505747126436782,0.04449186664519247,0.014047151277013753,0.009709410232970441,0.03328191741813004,0.009101223362273085,0.023699294532627868,0.011503442567440462,0.06266518291834748,0.02845005149330587,0.009500453383892507,0.06585548407978314,0.0303198622870754,0.025708727070594777,0.05026006331976481,0.010376185294574848,0.016181399245915374,0.09340659340659341,0.013522884882108182
-10,0.03519393418792124,0.032994323557237464,0.029546433958198667,0.025405405405405406,0.018986602274497583,0.027620740239223653,0.031102930013663276,0.007548744404825127,0.013596148842050482,0.017513295433706215,0.03290097570227383,0.02911904761904762,0.03948322583107515,0.07847145676860372,0.030911901081916538,0.025274725274725275,0.01796206144032231,0.008424715837965049,0.010359744990892532,0.03115527950310559,0.004061624649859944,0.02729835953520164,0.010499338624338625,0.020385232744783308,0.05012531328320802,0.017610009602892166,0.009544584879406308,0.043197558398873105,0.008021846731524151,0.01709054834054834,0.0124027432421593,0.0654235145385588,0.025872070539098152,0.012146781789638933,0.06168627098859657,0.031312137070048575,0.0391086186540732,0.0503848463344069,0.00854458912583087,0.013476779982969804,0.04839896945160103,0.14678899082568808
-9,0.030764381134133045,0.029042814289610034,0.027205639387597753,0.02712647804527811,0.020250582750582752,0.039516595265272236,0.031139146567717997,0.005516840882694541,0.019882179675994108,0.0226576852418861,0.031413069583633546,0.02995004323181862,0.04382867516508069,0.11632933778738455,0.04443457009553433,0.027557319223985893,0.020221209050996284,0.00600080852999141,0.018109799830475323,0.02009088124170326,0.027271085425320574,0.020778834088347267,0.008558475203552924,0.016218872870249017,0.035833465755601465,0.016976104521230873,0.007543350941662839,0.04608085272325491,0.007315903094267211,0.021059714883860034,0.014606973773202074,0.07104341736694678,0.023835573616755236,0.01411324247013293,0.05168823745559956,0.03067881084532133,0.0444015444015444,0.03852131438721137,0.007814398374163334,0.012290953052589159,0.0419400817555938,0.04347041847041847
-8,0.035426412378553436,0.029735307885441934,0.016653002664480426,0.046170444462369925,0.01804398889600683,0.03733874820831343,0.032636835863773785,0.003946731234866828,0.020527859237536656,0.013446986963260098,0.03149415218523604,0.02115344684385382,0.03874577926904373,0.08422530733361594,0.04568399798081777,0.0,0.021210596914822268,0.0047418748040547595,0.019125962259009466,0.027203188967894847,0.019431787724470653,0.02214900127701612,0.007220216606498195,0.015343915343915344,0.04533465928744379,0.019176230048806225,0.00917453207486802,0.037275565964090554,0.006022937192118227,0.01881303335919317,0.01331501324581867,0.06391625615763546,0.025070955534531696,0.007715653586389672,0.06354625051036611,0.03129897861508199,0.03485254691689008,0.04157470572498662,0.008686511010291026,0.012406994047619049,0.05006602112676056,0.0253592561284869
-7,0.03361051288186966,0.028294097722076382,0.018665158371040724,0.024920877441885845,0.017465260125402476,0.036463102351206644,0.02937297077922078,0.0033682634730538923,0.014813964170877353,0.012617621899059026,0.03606685140284032,0.03230352914646522,0.03687685317519572,0.06956456904264838,0.036395147313691506,0.03592814371257485,0.023348322379799377,0.0033840263172086505,0.012307422969187675,0.0272027373823781,0.020439225918677972,0.025840297846858807,0.009602194787379973,0.016249565519638513,0.04561678419082441,0.006036217303822938,0.0089634128451134,0.036593947923997186,0.008256727704055156,0.02284453107085531,0.01016453092865053,0.06182344869644763,0.02880374862183021,0.012227526571788867,0.056747828497505086,0.029743519029233317,0.043615676359039186,0.03392075346749568,0.00684396440459208,0.012285714285714285,0.042329153416931664,0.019736842105263157
-6,0.03484729835552075,0.027417509059698645,0.02176465824425008,0.029805577820251967,0.020777816398254354,0.035191012170441634,0.03107691363517805,0.007646400596792242,0.05320256899843777,0.019316368522717727,0.03748805542283803,0.022293972939729397,0.04191395399956038,0.07287754035969254,0.04243697478991597,0.04142011834319527,0.027632653061224487,0.007279011311269376,0.016172506738544475,0.03536981922398589,0.012312362961713612,0.020957613814756672,0.007151370679380214,0.0175,0.059842331581462016,0.02639390197568389,0.00925368230849258,0.02991478281453426,0.009108831367967581,0.019410496046010063,0.012090675338425472,0.04860014357501795,0.03124763418881066,0.006842361731503289,0.05057309238803901,0.030541542728515156,0.006340917568071615,0.04160090903352061,0.00924456855154323,0.016214908034849953,0.04996078943928898,0.0007598784194528875
-5,0.04169536375829195,0.03171741215760117,0.018134516795470196,0.028059701492537312,0.020047580364395964,0.03923950989116298,0.030533636785601986,0.012299940723177237,0.02911306702775897,0.015655311554279506,0.03337966010777071,0.024884362213129337,0.041804442451755124,0.08430373605046095,0.0425531914893617,0.08571428571428572,0.013074309351455163,0.0056043541520719945,0.019483282674772034,0.03301010197274373,0.017031515380260424,0.021830604507769864,0.009053050878145934,0.027633477633477635,0.04913625201117791,0.01763480205315851,0.011403102570039361,0.03951182745825603,0.007305395569061164,0.02249190938511327,0.01255757194032201,0.04831932773109243,0.0281203007518797,0.013251723318279058,0.07012039186371326,0.026829894161962214,0.03700073511394266,0.03646158394376376,0.010451557528052251,0.01605869620575503,0.054984301412872846,0.022598870056497175
-4,0.12328283650974642,0.03237989103516593,0.024825288477165613,0.02632047975509006,0.016745087185164684,0.036275295531957526,0.0322312066433007,0.005902860312178115,0.016304347826086956,0.01615601993009593,0.03250201507752122,0.01999380037197768,0.033907672301690506,0.07164917720009539,0.045719586535913063,0.0670391061452514,0.030263344188022085,0.004576516360734238,0.020900890277695892,0.03205378495778222,0.010963674007152268,0.02819047619047619,0.0033821871476888386,0.012732222934016657,0.048363496341932995,0.019836899517516257,0.008100859852359756,0.03910488245931284,0.00869671729544341,0.022526750516238033,0.020730643402399128,0.06757912745936698,0.025305815866657127,0.0075541619156214365,0.05676622695248089,0.024271890622632936,0.009581881533101046,0.044885714285714286,0.009498534745988482,0.016594873243415013,0.045516376827056435,0.014022787028921997
-3,0.04584787282788763,0.03239245338423139,0.025052699854061944,0.03133581497528529,0.017972972972972973,0.03645080205954295,0.03446360599704809,0.0015413533834586466,0.02044989775051125,0.015757376570260006,0.03129951630389459,0.025503997219325687,0.038727606798346345,0.08323278962388918,0.05570362473347548,0.13,0.03117433414043583,0.006995056317211152,0.0159642578777419,0.028762796274093887,0.011486001435750178,0.028380426433035063,0.005164565826330532,0.012594458438287154,0.04969454887218045,0.019487466884043205,0.009585057438004571,0.035085091083413227,0.013174424222902239,0.02182947100811577,0.009144282713085233,0.07746233258928571,0.035419842039628655,0.006665614893113512,0.06010562119584676,0.02730327053728264,0.006147540983606557,0.040951866707806234,0.009925201380897584,0.018034783785612775,0.0367428373153564,0.024691358024691357
-2,0.040949759119064004,0.03379319955406912,0.01960227272727273,0.03459977377070996,0.021277020020738613,0.03571428571428571,0.0321089329021827,0.007202380952380953,0.04696048632218845,0.0152253779850219,0.027243623386165632,0.024526678141135974,0.036063823757250556,0.08556547619047619,0.03577245230339693,0.115,0.03287606433301797,0.0047831632653061226,0.029089861751152073,0.0221960436689372,0.015037593984962407,0.028822425175592165,0.008684863523573201,0.02488479262672811,0.05414622930717351,0.02068126520681265,0.007392525552001248,0.03568737216062009,0.015040161295567624,0.020259560134733505,0.011496095665622996,0.062247878703574906,0.03330023284481578,0.010666613697759415,0.06107647166697231,0.029405637777083393,0.0,0.04844421523121884,0.008167067544655179,0.020177457677457676,0.044930875576036866,0.0423760177646188
