cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.25798101811906815,0.19428200129954515,0.2708333333333333,0.24390243902439024,0.2676727561556791,0.21329987452948557,0.2760018009905448,0.28654970760233917,0.22077922077922077,0.24578651685393257,0.33079847908745247,0.23267326732673269,0.1994459833795014,0.2682926829268293,0.2422907488986784,0.3157894736842105,0.04929577464788732,0.24031007751937986,0.2981574539363484,0.14285714285714285,0.24503311258278146,0.10679611650485436,0.2691511387163561,0.30578512396694213,0.25177809388335703,0.19305019305019305,0.3908413205537806,0.22777777777777777,0.27056672760511885,0.3739130434782609,0.2544502617801047,0.14705882352941177,0.0,0.2081513828238719,0.39711934156378603,0.3645320197044335,0.25
-11,0.2330016583747927,0.17239225484072454,0.25,0.26998491704374056,0.27940015785319655,0.19559412550066757,0.2730836236933798,0.30914826498422715,0.20270270270270271,0.3083989501312336,0.3302752293577982,0.24162679425837322,0.18853503184713377,0.2440944881889764,0.25,0.27071823204419887,0.125,0.25874125874125875,0.29081632653061223,0.3157894736842105,0.25806451612903225,0.021505376344086023,0.265748031496063,0.24596774193548387,0.29958391123439665,0.1801470588235294,0.3757281553398058,0.2193877551020408,0.2979890310786106,0.4166666666666667,0.2349066959385291,0.1476664116296863,0.14285714285714285,0.20689655172413793,0.3835616438356164,0.3859223300970874,0.3055555555555556
-10,0.23377703826955074,0.17004297114794353,0.25471698113207547,0.23846153846153847,0.25890529973935705,0.1997264021887825,0.2761774119798811,0.3067484662576687,0.17777777777777778,0.3256445047489824,0.3037300177619893,0.29069767441860467,0.2164804469273743,0.2898550724637681,0.22075055187637968,0.2619047619047619,0.08571428571428572,0.21367521367521367,0.26811180832857956,0.3888888888888889,0.23270440251572327,0.07446808510638298,0.2737226277372263,0.27125506072874495,0.2670906200317965,0.18556701030927836,0.40131578947368424,0.29015544041450775,0.27624309392265195,0.3793103448275862,0.2545454545454545,0.12225705329153605,0.0,0.2147147147147147,0.4093113482056256,0.3768844221105528,0.28205128205128205
-9,0.2490974729241877,0.1872037914691943,0.23,0.27378964941569284,0.26480541455160744,0.2116294793779581,0.2695367337388863,0.28164556962025317,0.1414141414141414,0.28201634877384196,0.287215411558669,0.22935779816513763,0.20533333333333334,0.25477707006369427,0.256198347107438,0.281767955801105,0.09090909090909091,0.22321428571428573,0.25301897642323173,0.05263157894736842,0.2857142857142857,0.0297029702970297,0.2623574144486692,0.2546816479400749,0.27496382054992763,0.132890365448505,0.390625,0.23036649214659685,0.2759259259259259,0.4147465437788018,0.24771689497716895,0.13402889245585875,0.0,0.20388349514563106,0.37771739130434784,0.36153846153846153,0.3142857142857143
-8,0.2243436754176611,0.192,0.36,0.2,0.25961538461538464,0.16636528028933092,0.27001270648030495,0.27335640138408307,0.16883116883116883,0.25084175084175087,0.2772511848341232,0.2823529411764706,0.1980392156862745,0.2358490566037736,0.2836676217765043,0.21014492753623187,0.10179640718562874,0.23529411764705882,0.27755102040816326,0.4,0.29411764705882354,0.0273972602739726,0.2802721088435374,0.18232044198895028,0.23706896551724138,0.17535545023696683,0.393526405451448,0.2727272727272727,0.27808988764044945,0.375,0.20304568527918782,0.15342763873775844,0.07142857142857142,0.19703389830508475,0.38243626062322944,0.3761755485893417,0.36666666666666664
-7,0.20776495278069254,0.17236024844720496,0.2403846153846154,0.25139664804469275,0.24047878128400435,0.2044776119402985,0.26727642276422764,0.31297709923664124,0.12307692307692308,0.2649310872894334,0.2340909090909091,0.21710526315789475,0.21986970684039087,0.29310344827586204,0.2751322751322751,0.27631578947368424,0.10077519379844961,0.20408163265306123,0.26036866359447003,0.5,0.19852941176470587,0.02531645569620253,0.2945823927765237,0.21428571428571427,0.2390057361376673,0.215311004784689,0.4362880886426593,0.19858156028368795,0.26365795724465557,0.3812154696132597,0.2751592356687898,0.15874620829120323,0.0,0.20316027088036118,0.36731634182908546,0.4054878048780488,0.3125
-6,0.1966824644549763,0.1790193842645382,0.25,0.2785185185185185,0.24143302180685358,0.20346598202824134,0.29213483146067415,0.3387096774193548,0.19148936170212766,0.28413284132841327,0.2688,0.287598944591029,0.21791044776119403,0.24822695035460993,0.29307282415630553,0.31443298969072164,0.10270270270270271,0.145985401459854,0.26970509383378016,0.30434782608695654,0.18041237113402062,0.0392156862745098,0.29632721202003337,0.23958333333333334,0.2526158445440957,0.17391304347826086,0.4172447968285431,0.2037914691943128,0.22473867595818817,0.38320209973753283,0.2324159021406728,0.14066102997694083,0.047619047619047616,0.20912547528517111,0.39234875444839856,0.3418013856812933,0.1891891891891892
-5,0.23142414860681115,0.16725352112676056,0.297029702970297,0.2854889589905363,0.26391096979332274,0.1973941368078176,0.25388166177087707,0.32752613240418116,0.15625,0.24639423076923078,0.2468916518650089,0.26034063260340634,0.18797953964194372,0.3383458646616541,0.2446043165467626,0.26455026455026454,0.125,0.16447368421052633,0.2794994040524434,0.13043478260869565,0.24456521739130435,0.07692307692307693,0.2719298245614035,0.25,0.2774566473988439,0.16319444444444445,0.4070107108081792,0.2936170212765957,0.24734982332155478,0.4094488188976378,0.24089935760171305,0.1686838124054463,0.0,0.23387096774193547,0.38734177215189874,0.39540816326530615,0.23076923076923078
-4,0.212241653418124,0.15173674588665448,0.26506024096385544,0.27672955974842767,0.2744610281923715,0.21196690006365373,0.2594178082191781,0.3531468531468531,0.13953488372093023,0.28911138923654567,0.2572533849129594,0.2419753086419753,0.20712401055408972,0.30666666666666664,0.27865612648221344,0.2789473684210526,0.1557377049180328,0.1386861313868613,0.3439153439153439,0.23809523809523808,0.27607361963190186,0.096,0.28360797918473546,0.32113821138211385,0.2661971830985915,0.15467625899280577,0.43448275862068964,0.2916666666666667,0.27071823204419887,0.4034653465346535,0.21754385964912282,0.13040123456790123,0.0,0.2482468443197756,0.34071222329162654,0.3501199040767386,0.12121212121212122
-3,0.21890971039182283,0.15622982569399613,0.3125,0.2907563025210084,0.2918825561312608,0.14734866259971843,0.25592196934509986,0.3754152823920266,0.24285714285714285,0.2710765239948119,0.26618705035971224,0.21521739130434783,0.20327421555252387,0.2537313432835821,0.25601750547045954,0.25870646766169153,0.14285714285714285,0.096,0.32189542483660133,0.2222222222222222,0.23214285714285715,0.03361344537815126,0.27488584474885847,0.20136518771331058,0.25732899022801303,0.10116731517509728,0.3980295566502463,0.20707070707070707,0.24489795918367346,0.38786279683377306,0.2247596153846154,0.13589128697042366,0.0,0.24891461649782923,0.37701804368471037,0.3593073593073593,0.18181818181818182
