cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.2614322691975841,0.19753086419753085,0.2708333333333333,0.24715447154471545,0.2716441620333598,0.21455457967377667,0.27870328680774425,0.29239766081871343,0.22077922077922077,0.24859550561797752,0.33269961977186313,0.2376237623762376,0.203601108033241,0.2764227642276423,0.2488986784140969,0.3157894736842105,0.04929577464788732,0.24031007751937986,0.3015075376884422,0.14285714285714285,0.2582781456953642,0.10679611650485436,0.27674258109040717,0.30991735537190085,0.2546230440967283,0.19305019305019305,0.39403620873269435,0.23333333333333334,0.2742230347349177,0.3826086956521739,0.25863874345549737,0.15051903114186851,0.0,0.2081513828238719,0.4012345679012346,0.3645320197044335,0.25
-11,0.23797678275290216,0.1736414740787008,0.2717391304347826,0.27601809954751133,0.2833464877663773,0.19626168224299065,0.27918118466898956,0.31545741324921134,0.20270270270270271,0.3110236220472441,0.3321100917431193,0.24641148325358853,0.19235668789808918,0.2440944881889764,0.25201612903225806,0.27624309392265195,0.13333333333333333,0.25874125874125875,0.2953514739229025,0.3157894736842105,0.26881720430107525,0.021505376344086023,0.27165354330708663,0.2540322580645161,0.30374479889042993,0.1801470588235294,0.38058252427184464,0.22959183673469388,0.2979890310786106,0.4166666666666667,0.23600439077936333,0.15225707727620505,0.14285714285714285,0.20839580209895053,0.38747553816046965,0.3859223300970874,0.3333333333333333
-10,0.23460898502495842,0.1712707182320442,0.25471698113207547,0.24153846153846154,0.26151172893136404,0.20314637482900136,0.2802926383173297,0.3098159509202454,0.18888888888888888,0.3283582089552239,0.30550621669627,0.2936046511627907,0.2206703910614525,0.2898550724637681,0.22737306843267108,0.2619047619047619,0.08571428571428572,0.21367521367521367,0.2715345122646891,0.3888888888888889,0.23270440251572327,0.07446808510638298,0.2737226277372263,0.2793522267206478,0.2686804451510334,0.19243986254295534,0.4100877192982456,0.3005181347150259,0.27808471454880296,0.38620689655172413,0.2556818181818182,0.12304075235109718,0.0,0.21921921921921922,0.4131910766246363,0.3844221105527638,0.3076923076923077
-9,0.2536101083032491,0.18898104265402843,0.24,0.27712854757929883,0.2673434856175973,0.2129817444219067,0.2751520823584464,0.28164556962025317,0.1414141414141414,0.28746594005449594,0.28896672504378285,0.2324159021406728,0.212,0.25477707006369427,0.2603305785123967,0.281767955801105,0.09090909090909091,0.22321428571428573,0.2547441058079356,0.05263157894736842,0.2925170068027211,0.0297029702970297,0.26806083650190116,0.2546816479400749,0.2778581765557164,0.13953488372093023,0.40066964285714285,0.2356020942408377,0.2814814814814815,0.423963133640553,0.2522831050228311,0.13643659711075443,0.0,0.20550161812297735,0.38315217391304346,0.36153846153846153,0.3142857142857143
-8,0.22673031026252982,0.19733333333333333,0.36,0.2,0.2608173076923077,0.16907775768535263,0.27509529860228715,0.2768166089965398,0.16883116883116883,0.2558922558922559,0.2796208530805687,0.28627450980392155,0.20392156862745098,0.2358490566037736,0.2979942693409742,0.2246376811594203,0.10179640718562874,0.23529411764705882,0.2816326530612245,0.4,0.3088235294117647,0.0273972602739726,0.2829931972789116,0.1878453038674033,0.23706896551724138,0.17535545023696683,0.39522998296422485,0.2787878787878788,0.28370786516853935,0.3869047619047619,0.20812182741116753,0.15451577801958652,0.07142857142857142,0.20127118644067796,0.38526912181303113,0.3793103448275862,0.36666666666666664
-7,0.21091290661070305,0.17468944099378883,0.25,0.2532588454376164,0.2426550598476605,0.20746268656716418,0.27184959349593496,0.31679389312977096,0.12307692307692308,0.2679938744257274,0.23636363636363636,0.2236842105263158,0.22312703583061888,0.29310344827586204,0.2804232804232804,0.28289473684210525,0.10077519379844961,0.20408163265306123,0.2642089093701997,0.5,0.20588235294117646,0.02531645569620253,0.29909706546275394,0.21428571428571427,0.24665391969407266,0.22009569377990432,0.44182825484764543,0.2127659574468085,0.27790973871733965,0.3812154696132597,0.28152866242038216,0.16481294236602628,0.0,0.20316027088036118,0.37631184407796103,0.40853658536585363,0.3125
-6,0.20063191153238547,0.1807297605473204,0.25,0.2785185185185185,0.24454828660436137,0.2060333761232349,0.29775280898876405,0.34838709677419355,0.20212765957446807,0.2878228782287823,0.272,0.2928759894459103,0.2253731343283582,0.24822695035460993,0.2966252220248668,0.31443298969072164,0.10270270270270271,0.145985401459854,0.2739946380697051,0.30434782608695654,0.18041237113402062,0.0392156862745098,0.3013355592654424,0.24305555555555555,0.26307922272047835,0.17391304347826086,0.42120911793855303,0.20853080568720378,0.22822299651567945,0.3858267716535433,0.23853211009174313,0.14296694850115296,0.047619047619047616,0.21102661596958175,0.3959074733096085,0.3510392609699769,0.1891891891891892
-5,0.23916408668730652,0.16901408450704225,0.3069306930693069,0.2917981072555205,0.27106518282988873,0.2013029315960912,0.2563994964330676,0.32752613240418116,0.16666666666666666,0.24879807692307693,0.24866785079928952,0.26277372262773724,0.19309462915601022,0.3458646616541353,0.25719424460431656,0.2751322751322751,0.1328125,0.16447368421052633,0.2860548271752086,0.13043478260869565,0.24456521739130435,0.07692307692307693,0.2743221690590112,0.25,0.27890173410404623,0.16666666666666666,0.41382667964946446,0.2978723404255319,0.25265017667844525,0.4094488188976378,0.24732334047109208,0.17322239031770045,0.0,0.23790322580645162,0.3957805907172996,0.40816326530612246,0.23076923076923078
-4,0.2138314785373609,0.15173674588665448,0.27710843373493976,0.279874213836478,0.2777777777777778,0.21769573520050922,0.2645547945205479,0.35664335664335667,0.13953488372093023,0.29161451814768463,0.25918762088974856,0.24691358024691357,0.21635883905013192,0.30666666666666664,0.2826086956521739,0.2789473684210526,0.1557377049180328,0.1386861313868613,0.3476946334089191,0.23809523809523808,0.2822085889570552,0.104,0.29141370338248046,0.32113821138211385,0.2676056338028169,0.15827338129496402,0.44433497536945815,0.2916666666666667,0.283609576427256,0.4084158415841584,0.22456140350877193,0.13425925925925927,0.0,0.2538569424964937,0.3484119345524543,0.3597122302158273,0.12121212121212122
-3,0.22146507666098808,0.15687540348612009,0.325,0.2907563025210084,0.29533678756476683,0.14969497888315345,0.26056665118439387,0.38870431893687707,0.24285714285714285,0.27496757457846954,0.27577937649880097,0.21521739130434783,0.2073669849931787,0.26119402985074625,0.25820568927789933,0.263681592039801,0.14935064935064934,0.096,0.3235294117647059,0.2222222222222222,0.23214285714285715,0.03361344537815126,0.2785388127853881,0.20819112627986347,0.26058631921824105,0.10116731517509728,0.4,0.21717171717171718,0.2523191094619666,0.39050131926121373,0.23076923076923078,0.14068745003996802,0.0,0.2503617945007236,0.3798670465337132,0.37012987012987014,0.18181818181818182
-2,0.21478260869565216,0.16798277099784636,0.2358490566037736,0.29853479853479853,0.3079777365491651,0.20692249811888638,0.2600096478533526,0.3333333333333333,0.15555555555555556,0.2750373692077728,0.22988505747126436,0.26344086021505375,0.25329428989751096,0.3617021276595745,0.252212389380531,0.2268041237113402,0.14619883040935672,0.11428571428571428,0.34587813620071683,0.19047619047619047,0.30201342281879195,0.03333333333333333,0.2849162011173184,0.2755905511811024,0.2809917355371901,0.19597989949748743,0.4010526315789474,0.2742857142857143,0.23308270676691728,0.4053333333333333,0.25285895806861497,0.14324324324324325,0.0,0.2859450726978998,0.4091816367265469,0.375,0.21428571428571427
-1,0.20964566929133857,0.1518324607329843,0.27472527472527475,0.29775280898876405,0.26876737720111216,0.19552669552669552,0.282574568288854,0.37358490566037733,0.25675675675675674,0.2401883830455259,0.216,0.19576719576719576,0.25903614457831325,0.38345864661654133,0.3054393305439331,0.20454545454545456,0.14383561643835616,0.2857142857142857,0.34603501544799176,0.15384615384615385,0.2785714285714286,0.07692307692307693,0.2627372627372627,0.2679425837320574,0.24347826086956523,0.1683673469387755,0.39080459770114945,0.2696629213483146,0.23954372623574144,0.4576719576719577,0.23333333333333334,0.14337899543378996,0.0,0.2334384858044164,0.40019102196752626,0.3501259445843829,0.32142857142857145
0,0.1937682570593963,0.1569069069069069,0.23958333333333334,0.2733118971061093,0.28901734104046245,0.1837837837837838,0.24344926155312052,0.32727272727272727,0.22826086956521738,0.22740963855421686,0.20093457943925233,0.24929178470254956,0.2571428571428571,0.23880597014925373,0.23326133909287258,0.19254658385093168,0.15384615384615385,0.3355263157894737,0.32340052585451357,0.26666666666666666,0.2717391304347826,0.1111111111111111,0.2664359861591695,0.23346303501945526,0.281198003327787,0.09836065573770492,0.40303358613217766,0.2808988764044944,0.2646502835538752,0.4732334047109208,0.22105263157894736,0.14389140271493212,0.0,0.28808446455505277,0.37662337662337664,0.35141509433962265,0.2857142857142857
1,0.20992028343666963,0.14777708202880402,0.2796610169491525,0.29307568438003223,0.30360205831903947,0.1623529411764706,0.26090750436300175,0.34069400630914826,0.1978021978021978,0.2971576227390181,0.1937984496124031,0.20489977728285078,0.2254259501965924,0.2676056338028169,0.26019417475728157,0.23923444976076555,0.14482758620689656,0.3793103448275862,0.34190620272314676,0.16666666666666666,0.21649484536082475,0.16071428571428573,0.2621199671322925,0.26973684210526316,0.21069182389937108,0.1271186440677966,0.4121996303142329,0.28651685393258425,0.23992994746059546,0.42795698924731185,0.1858108108108108,0.16679904686258937,0.10810810810810811,0.26851851851851855,0.37362637362637363,0.3595238095238095,0.2682926829268293
2,0.24189902034664656,0.1806930693069307,0.34959349593495936,0.2920203735144312,0.28213689482470783,0.20761451516954194,0.26123833757421544,0.37530864197530867,0.2653061224489796,0.277992277992278,0.2826086956521739,0.20273348519362186,0.20675105485232068,0.19879518072289157,0.30434782608695654,0.2512315270935961,0.17518248175182483,0.3541666666666667,0.3171896316507503,0.0,0.29775280898876405,0.26373626373626374,0.26119402985074625,0.2483221476510067,0.2515151515151515,0.13818181818181818,0.4164265129682997,0.2711864406779661,0.2857142857142857,0.43283582089552236,0.18225650916104147,0.15390447308567096,0.16,0.2534992223950233,0.3787575150300601,0.30021141649048627,0.2413793103448276
3,0.2432932469935245,0.1387468030690537,0.24770642201834864,0.24315068493150685,0.28546409807355516,0.19852489244007376,0.26983435047951176,0.3695090439276486,0.22429906542056074,0.2679640718562874,0.397196261682243,0.24878048780487805,0.18911917098445596,0.2111801242236025,0.21912350597609562,0.28415300546448086,0.1346153846153846,0.3625,0.3231631382316314,0.3,0.23979591836734693,0.2606516290726817,0.28498727735368956,0.21621621621621623,0.26417910447761195,0.1623931623931624,0.379492600422833,0.35406698564593303,0.23497267759562843,0.461038961038961,0.2109704641350211,0.1482861400894188,0.35294117647058826,0.21029411764705883,0.3423728813559322,0.2889447236180904,0.4
4,0.21653543307086615,0.16420911528150134,0.25225225225225223,0.3150406504065041,0.29734361610968296,0.1845272206303725,0.2552539404553415,0.35218508997429304,0.3,0.2642679900744417,0.3341902313624679,0.28217821782178215,0.21834862385321102,0.23076923076923078,0.2581967213114754,0.2571428571428571,0.13043478260869565,0.3333333333333333,0.32517084282460135,0.16666666666666666,0.29411764705882354,0.24776785714285715,0.29246935201401053,0.26037735849056604,0.2323943661971831,0.13333333333333333,0.4192872117400419,0.26666666666666666,0.2695984703632887,0.4808080808080808,0.19250780437044746,0.16362308254200147,0.08333333333333333,0.23204419889502761,0.35687732342007433,0.36908517350157727,0.1875
