cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.012079378774805867,0.011046133853151396,0.010416666666666666,0.011382113821138212,0.018268467037331215,0.010037641154328732,0.0135074290859973,0.029239766081871343,0.0,0.014044943820224719,0.030418250950570342,0.017326732673267328,0.013850415512465374,0.0,0.01762114537444934,0.029239766081871343,0.0,0.007751937984496124,0.03294249022892239,0.0,0.006622516556291391,0.0,0.013802622498274672,0.012396694214876033,0.017069701280227598,0.011583011583011582,0.02875399361022364,0.005555555555555556,0.016453382084095063,0.07246376811594203,0.013612565445026177,0.012975778546712802,0.0,0.027656477438136828,0.0360082304526749,0.017241379310344827,0.0
-11,0.01077943615257048,0.008744534665833853,0.03260869565217391,0.012066365007541479,0.022888713496448304,0.0053404539385847796,0.012195121951219513,0.031545741324921134,0.0,0.013123359580052493,0.025688073394495414,0.0215311004784689,0.01019108280254777,0.031496062992125984,0.014112903225806451,0.0055248618784530384,0.0,0.02097902097902098,0.031179138321995464,0.10526315789473684,0.005376344086021506,0.0,0.011811023622047244,0.020161290322580645,0.022191400832177532,0.025735294117647058,0.03300970873786408,0.01020408163265306,0.014625228519195612,0.03888888888888889,0.01646542261251372,0.009181331293037491,0.0,0.03298350824587706,0.0273972602739726,0.03155339805825243,0.027777777777777776
-10,0.009983361064891847,0.015346838551258441,0.009433962264150943,0.004615384615384616,0.018245004344048653,0.008891928864569083,0.01188843164151806,0.02147239263803681,0.011111111111111112,0.027137042062415198,0.03374777975133215,0.011627906976744186,0.009776536312849162,0.043478260869565216,0.008830022075055188,0.0380952380952381,0.0,0.008547008547008548,0.03137478608100399,0.05555555555555555,0.006289308176100629,0.010638297872340425,0.01824817518248175,0.016194331983805668,0.02384737678855326,0.013745704467353952,0.03070175438596491,0.0051813471502590676,0.016574585635359115,0.03103448275862069,0.025,0.003134796238244514,0.0,0.03003003003003003,0.028128031037827354,0.02763819095477387,0.02564102564102564
-9,0.01263537906137184,0.008886255924170616,0.0,0.015025041736227046,0.015228426395939087,0.008113590263691683,0.01169864295741694,0.0189873417721519,0.010101010101010102,0.01226158038147139,0.028021015761821366,0.024464831804281346,0.004,0.0,0.012396694214876033,0.011049723756906077,0.006993006993006993,0.026785714285714284,0.029327199539965498,0.0,0.0,0.0,0.015209125475285171,0.011235955056179775,0.01881331403762663,0.013289036544850499,0.017857142857142856,0.010471204188481676,0.020370370370370372,0.018433179723502304,0.019406392694063926,0.008025682182985553,0.0,0.030744336569579287,0.030797101449275364,0.028205128205128206,0.0
-8,0.00477326968973747,0.0071111111111111115,0.013333333333333334,0.00425531914893617,0.004807692307692308,0.0009041591320072332,0.0031766200762388818,0.0034602076124567475,0.012987012987012988,0.005050505050505051,0.014218009478672985,0.011764705882352941,0.00196078431372549,0.009433962264150943,0.008595988538681949,0.0,0.005988023952095809,0.0,0.014693877551020407,0.1,0.0,0.0,0.006802721088435374,0.0055248618784530384,0.00646551724137931,0.004739336492890996,0.0034071550255536627,0.0,0.0056179775280898875,0.005952380952380952,0.008460236886632826,0.00544069640914037,0.0,0.01059322033898305,0.0028328611898017,0.012539184952978056,0.0
-7,0.013641133263378805,0.008540372670807454,0.019230769230769232,0.0148975791433892,0.020674646354733407,0.004477611940298508,0.011686991869918699,0.030534351145038167,0.0,0.016845329249617153,0.015909090909090907,0.009868421052631578,0.006514657980456026,0.02586206896551724,0.013227513227513227,0.013157894736842105,0.0,0.0,0.02304147465437788,0.0,0.0,0.0,0.022573363431151242,0.009523809523809525,0.017208413001912046,0.03827751196172249,0.0221606648199446,0.0,0.011876484560570071,0.055248618784530384,0.02038216560509554,0.008088978766430738,0.0,0.009029345372460496,0.022488755622188907,0.03353658536585366,0.0
-6,0.017377567140600316,0.013683010262257697,0.009259259259259259,0.016296296296296295,0.017133956386292833,0.007060333761232349,0.012038523274478331,0.0064516129032258064,0.0,0.014760147601476014,0.0208,0.023746701846965697,0.007462686567164179,0.0070921985815602835,0.015985790408525755,0.020618556701030927,0.005405405405405406,0.029197080291970802,0.036997319034852545,0.043478260869565216,0.010309278350515464,0.0,0.018363939899833055,0.041666666666666664,0.017937219730941704,0.006688963210702341,0.027750247770069375,0.014218009478672985,0.01916376306620209,0.04199475065616798,0.011213047910295617,0.008455034588777863,0.047619047619047616,0.0076045627376425855,0.029359430604982206,0.025404157043879907,0.02702702702702703
-5,0.010835913312693499,0.011150234741784037,0.009900990099009901,0.007886435331230283,0.016693163751987282,0.0026058631921824105,0.010071338648762064,0.017421602787456445,0.010416666666666666,0.014423076923076924,0.021314387211367674,0.014598540145985401,0.010230179028132993,0.007518796992481203,0.00539568345323741,0.015873015873015872,0.0,0.039473684210526314,0.037544696066746125,0.0,0.005434782608695652,0.0,0.019138755980861243,0.020833333333333332,0.023121387283236993,0.017361111111111112,0.03018500486854917,0.01276595744680851,0.01060070671378092,0.03937007874015748,0.021413276231263382,0.012859304084720122,0.0,0.030913978494623656,0.030379746835443037,0.03571428571428571,0.0
-4,0.011128775834658187,0.014625228519195612,0.0,0.014150943396226415,0.014925373134328358,0.008274984086569064,0.006421232876712328,0.017482517482517484,0.011627906976744186,0.016270337922403004,0.005802707930367505,0.007407407407407408,0.013192612137203167,0.013333333333333334,0.019762845849802372,0.04736842105263158,0.01639344262295082,0.014598540145985401,0.027966742252456538,0.0,0.006134969325153374,0.016,0.019080659150043366,0.024390243902439025,0.035211267605633804,0.014388489208633094,0.033497536945812804,0.010416666666666666,0.011049723756906077,0.04207920792079208,0.012865497076023392,0.006944444444444444,0.0,0.05890603085553997,0.02598652550529355,0.02877697841726619,0.0
-3,0.013628620102214651,0.018076178179470628,0.0125,0.013445378151260505,0.022452504317789293,0.006100422336931018,0.006038086391082211,0.019933554817275746,0.014285714285714285,0.01297016861219196,0.023980815347721823,0.021739130434782608,0.009549795361527967,0.022388059701492536,0.01312910284463895,0.024875621890547265,0.012987012987012988,0.032,0.03839869281045752,0.0,0.011904761904761904,0.0,0.0182648401826484,0.006825938566552901,0.02768729641693811,0.01556420233463035,0.0374384236453202,0.015151515151515152,0.011131725417439703,0.044854881266490766,0.014423076923076924,0.004796163069544364,0.0,0.03328509406657019,0.027540360873694207,0.045454545454545456,0.0
