cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.13891285591026747,0.11176088369070825,0.20833333333333334,0.14959349593495935,0.1572676727561557,0.10978670012547051,0.1364250337685727,0.1608187134502924,0.1038961038961039,0.1544943820224719,0.24334600760456274,0.1311881188118812,0.09695290858725762,0.13821138211382114,0.14537444933920704,0.18128654970760233,0.028169014084507043,0.21705426356589147,0.21328866554997208,0.09523809523809523,0.1390728476821192,0.05825242718446602,0.15665976535541754,0.19008264462809918,0.15647226173541964,0.11196911196911197,0.2577209797657082,0.1,0.1425959780621572,0.26956521739130435,0.15078534031413612,0.07439446366782007,0.0,0.12518195050946143,0.26440329218106995,0.21921182266009853,0.20833333333333334
-11,0.12189054726368159,0.10743285446595878,0.17391304347826086,0.1689291101055807,0.1696921862667719,0.09746328437917223,0.13937282229965156,0.17350157728706625,0.10810810810810811,0.18110236220472442,0.24220183486238533,0.1507177033492823,0.11082802547770701,0.12598425196850394,0.14717741935483872,0.16022099447513813,0.06666666666666667,0.22377622377622378,0.1984126984126984,0.21052631578947367,0.12365591397849462,0.010752688172043012,0.16830708661417323,0.13306451612903225,0.17337031900138697,0.13602941176470587,0.24563106796116504,0.09693877551020408,0.15356489945155394,0.2861111111111111,0.141602634467618,0.0757459831675593,0.14285714285714285,0.10944527736131934,0.23776908023483365,0.23300970873786409,0.16666666666666666
-10,0.13976705490848584,0.10374462860650706,0.0660377358490566,0.13230769230769232,0.16072980017376196,0.10259917920656635,0.14311842706904435,0.17791411042944785,0.1111111111111111,0.19402985074626866,0.2113676731793961,0.17732558139534885,0.10893854748603352,0.1956521739130435,0.1368653421633554,0.18095238095238095,0.022857142857142857,0.1623931623931624,0.17455790074158586,0.2222222222222222,0.07547169811320754,0.031914893617021274,0.1633211678832117,0.1214574898785425,0.1573926868044515,0.12371134020618557,0.27631578947368424,0.12953367875647667,0.14548802946593,0.2482758620689655,0.14659090909090908,0.06191222570532915,0.0,0.14114114114114115,0.2580019398642095,0.24874371859296482,0.1794871794871795
-9,0.148014440433213,0.125,0.14,0.1636060100166945,0.15651438240270726,0.10412440838404327,0.1375760411792232,0.17405063291139242,0.050505050505050504,0.1553133514986376,0.20665499124343256,0.11926605504587157,0.09333333333333334,0.10191082802547771,0.11983471074380166,0.16574585635359115,0.04195804195804196,0.19642857142857142,0.16273720529039679,0.0,0.14285714285714285,0.009900990099009901,0.1444866920152091,0.15730337078651685,0.191027496382055,0.08305647840531562,0.2622767857142857,0.11518324607329843,0.17222222222222222,0.271889400921659,0.1541095890410959,0.0666131621187801,0.0,0.11812297734627832,0.23731884057971014,0.23076923076923078,0.2
-8,0.12052505966587113,0.12,0.2,0.11063829787234042,0.15504807692307693,0.10126582278481013,0.12706480304955528,0.10726643598615918,0.09090909090909091,0.13804713804713806,0.1943127962085308,0.1803921568627451,0.10392156862745099,0.14150943396226415,0.17478510028653296,0.13043478260869565,0.04790419161676647,0.22058823529411764,0.17061224489795918,0.3,0.1323529411764706,0.0,0.18775510204081633,0.09944751381215469,0.14439655172413793,0.11374407582938388,0.24872231686541738,0.12121212121212122,0.1544943820224719,0.24404761904761904,0.10829103214890017,0.0750816104461371,0.07142857142857142,0.1059322033898305,0.22946175637393768,0.2476489028213166,0.23333333333333334
-7,0.12172088142707241,0.09704968944099379,0.1346153846153846,0.14152700186219738,0.15342763873775844,0.11641791044776119,0.13567073170731708,0.17557251908396945,0.1076923076923077,0.1546707503828484,0.17954545454545454,0.11513157894736842,0.10260586319218241,0.15517241379310345,0.1746031746031746,0.16447368421052633,0.05426356589147287,0.17346938775510204,0.1597542242703533,0.4,0.07352941176470588,0.0,0.17607223476297967,0.12857142857142856,0.12045889101338432,0.13875598086124402,0.314404432132964,0.0851063829787234,0.13539192399049882,0.27071823204419887,0.16178343949044585,0.06673407482305359,0.0,0.11738148984198646,0.239880059970015,0.2926829268292683,0.1875
-6,0.12164296998420221,0.11858608893956671,0.16666666666666666,0.17925925925925926,0.16043613707165108,0.10783055198973042,0.16252006420545748,0.19032258064516128,0.05319148936170213,0.16113161131611317,0.2128,0.1741424802110818,0.10746268656716418,0.14184397163120568,0.1811722912966252,0.20618556701030927,0.07027027027027027,0.13138686131386862,0.16997319034852548,0.21739130434782608,0.09278350515463918,0.00980392156862745,0.19198664440734559,0.1736111111111111,0.16890881913303438,0.13377926421404682,0.29137760158572845,0.10426540284360189,0.13937282229965156,0.2677165354330709,0.13353720693170235,0.07378939277478862,0.047619047619047616,0.13688212927756654,0.2580071174377224,0.23325635103926096,0.08108108108108109
-5,0.12693498452012383,0.11443661971830986,0.2079207920792079,0.16246056782334384,0.17965023847376788,0.10162866449511401,0.12379353755770038,0.21951219512195122,0.10416666666666667,0.13581730769230768,0.18294849023090587,0.15085158150851583,0.10741687979539642,0.18796992481203006,0.14388489208633093,0.13227513227513227,0.0703125,0.14473684210526316,0.18116805721096543,0.08695652173913043,0.09239130434782608,0.023076923076923078,0.17703349282296652,0.15625,0.17485549132947978,0.1284722222222222,0.27166504381694256,0.15319148936170213,0.13957597173144876,0.26246719160104987,0.15524625267665954,0.09531013615733737,0.0,0.1424731182795699,0.24641350210970464,0.30357142857142855,0.1794871794871795
-4,0.11446740858505565,0.09932967702620353,0.14457831325301204,0.16823899371069181,0.1865671641791045,0.12221514958625079,0.1327054794520548,0.21328671328671328,0.11627906976744186,0.1639549436795995,0.18181818181818182,0.145679012345679,0.12928759894459102,0.14,0.16205533596837945,0.19473684210526315,0.09836065573770492,0.11678832116788321,0.2146636432350718,0.19047619047619047,0.1165644171779141,0.064,0.18473547267996532,0.18292682926829268,0.19718309859154928,0.11151079136690648,0.296551724137931,0.13541666666666666,0.15837937384898712,0.2722772277227723,0.1391812865497076,0.06327160493827161,0.0,0.1640953716690042,0.23195380173243504,0.24940047961630696,0.09090909090909091
-3,0.1362862010221465,0.11362169141381537,0.15,0.15630252100840336,0.20639032815198619,0.08024401689347724,0.12819321876451464,0.23255813953488372,0.14285714285714285,0.14267185473411154,0.1750599520383693,0.13478260869565217,0.1145975443383356,0.13432835820895522,0.175054704595186,0.19900497512437812,0.07142857142857142,0.072,0.20506535947712418,0.2222222222222222,0.14285714285714285,0.01680672268907563,0.1863013698630137,0.10580204778156997,0.16775244299674266,0.06614785992217899,0.28078817733990147,0.10101010101010101,0.11873840445269017,0.29023746701846964,0.12620192307692307,0.07354116706634692,0.0,0.16063675832127353,0.251661918328585,0.2597402597402597,0.14545454545454545
