cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.20448662640207074,0.14814814814814814,0.23958333333333334,0.1967479674796748,0.2096902303415409,0.1606022584692597,0.19675821701936064,0.20175438596491227,0.15584415584415584,0.20084269662921347,0.2870722433460076,0.17574257425742573,0.15096952908587258,0.18699186991869918,0.1894273127753304,0.2573099415204678,0.035211267605633804,0.23255813953488372,0.24511446119486321,0.14285714285714285,0.17880794701986755,0.07766990291262135,0.21739130434782608,0.2396694214876033,0.2147937411095306,0.15444015444015444,0.3301384451544196,0.1388888888888889,0.21023765996343693,0.3188405797101449,0.21256544502617802,0.10034602076124567,0.0,0.17467248908296942,0.33024691358024694,0.29802955665024633,0.25
-11,0.1791044776119403,0.13366645846346034,0.22826086956521738,0.2171945701357466,0.22336227308603,0.14819759679572764,0.20209059233449478,0.22712933753943218,0.13513513513513514,0.2440944881889764,0.28440366972477066,0.1937799043062201,0.14140127388535031,0.1732283464566929,0.20766129032258066,0.20441988950276244,0.08333333333333333,0.25874125874125875,0.23809523809523808,0.2631578947368421,0.1881720430107527,0.021505376344086023,0.2155511811023622,0.18548387096774194,0.23855755894590847,0.15073529411764705,0.31844660194174756,0.1683673469387755,0.22486288848263253,0.3611111111111111,0.18990120746432493,0.10864575363427698,0.14285714285714285,0.15592203898050974,0.3013698630136986,0.32038834951456313,0.2222222222222222
-10,0.1896838602329451,0.14241866175567833,0.16037735849056603,0.17692307692307693,0.2154648132059079,0.14432284541723667,0.20210333790580703,0.23006134969325154,0.14444444444444443,0.25237449118046135,0.2664298401420959,0.23546511627906977,0.1717877094972067,0.2318840579710145,0.17660044150110377,0.21904761904761905,0.06285714285714286,0.19658119658119658,0.2127780946948089,0.3333333333333333,0.15723270440251572,0.031914893617021274,0.2281021897810219,0.19433198380566802,0.22575516693163752,0.15807560137457044,0.34100877192982454,0.21243523316062177,0.20257826887661143,0.32413793103448274,0.20227272727272727,0.08855799373040753,0.0,0.18018018018018017,0.3326867119301649,0.3015075376884422,0.23076923076923078
-9,0.20577617328519857,0.15995260663507108,0.21,0.21368948247078465,0.21150592216582065,0.1555104800540906,0.2044922788956481,0.21835443037974683,0.1111111111111111,0.20844686648501362,0.26444833625218916,0.17737003058103976,0.13866666666666666,0.1592356687898089,0.1962809917355372,0.24861878453038674,0.055944055944055944,0.22321428571428573,0.20414031052328924,0.0,0.20408163265306123,0.019801980198019802,0.20722433460076045,0.1947565543071161,0.23299565846599132,0.11627906976744186,0.32589285714285715,0.17801047120418848,0.22777777777777777,0.3548387096774194,0.2146118721461187,0.09871589085072231,0.0,0.16666666666666666,0.3188405797101449,0.31025641025641026,0.2571428571428571
-8,0.18377088305489261,0.15288888888888888,0.26666666666666666,0.14468085106382977,0.20793269230769232,0.13381555153707053,0.2013977128335451,0.1695501730103806,0.11688311688311688,0.19528619528619529,0.24407582938388625,0.24313725490196078,0.14705882352941177,0.1792452830188679,0.23782234957020057,0.18115942028985507,0.0718562874251497,0.23529411764705882,0.2220408163265306,0.4,0.2426470588235294,0.0,0.24081632653061225,0.1270718232044199,0.1961206896551724,0.14691943127962084,0.3185689948892675,0.2,0.2247191011235955,0.30952380952380953,0.15905245346869712,0.10990206746463548,0.07142857142857142,0.15466101694915255,0.29461756373937675,0.3166144200626959,0.3333333333333333
-7,0.16054564533053514,0.13198757763975155,0.20192307692307693,0.20670391061452514,0.19912948857453755,0.1582089552238806,0.195630081300813,0.24045801526717558,0.12307692307692308,0.1990811638591118,0.20909090909090908,0.1611842105263158,0.16449511400651465,0.25,0.23015873015873015,0.23026315789473684,0.07751937984496124,0.1836734693877551,0.20814132104454686,0.4,0.11764705882352941,0.02531645569620253,0.23702031602708803,0.16666666666666666,0.18738049713193117,0.19138755980861244,0.3767313019390582,0.1276595744680851,0.2042755344418052,0.30939226519337015,0.2178343949044586,0.1172901921132457,0.0,0.15349887133182843,0.3118440779610195,0.34146341463414637,0.28125
-6,0.160347551342812,0.1516533637400228,0.19444444444444445,0.22518518518518518,0.2087227414330218,0.1521181001283697,0.22512038523274477,0.2709677419354839,0.14893617021276595,0.23247232472324722,0.2464,0.24274406332453827,0.1537313432835821,0.19148936170212766,0.23801065719360567,0.25773195876288657,0.08648648648648649,0.13138686131386862,0.21876675603217158,0.21739130434782608,0.13917525773195877,0.0196078431372549,0.25626043405676124,0.19791666666666666,0.21076233183856502,0.14715719063545152,0.3528245787908821,0.13744075829383887,0.1794425087108014,0.34120734908136485,0.17533129459734964,0.10453497309761722,0.047619047619047616,0.18631178707224336,0.31761565836298933,0.3002309468822171,0.16216216216216217
-5,0.1780185758513932,0.142018779342723,0.25742574257425743,0.20189274447949526,0.22416534181240064,0.1504885993485342,0.19429290809903482,0.27526132404181186,0.13541666666666666,0.1935096153846154,0.20781527531083482,0.20681265206812652,0.1432225063938619,0.2706766917293233,0.1960431654676259,0.20105820105820105,0.1015625,0.16447368421052633,0.23182359952324194,0.08695652173913043,0.16304347826086957,0.038461538461538464,0.23125996810207336,0.2013888888888889,0.23265895953757226,0.14930555555555555,0.3456669912366115,0.2425531914893617,0.196113074204947,0.34120734908136485,0.18950749464668093,0.13010590015128592,0.0,0.17876344086021506,0.319831223628692,0.35459183673469385,0.23076923076923078
-4,0.15818759936406995,0.1267519804996953,0.1927710843373494,0.2248427672955975,0.22885572139303484,0.16613621896880967,0.1990582191780822,0.3041958041958042,0.12790697674418605,0.2227784730913642,0.22243713733075435,0.2074074074074074,0.1662269129287599,0.24,0.22332015810276679,0.24736842105263157,0.11475409836065574,0.13138686131386862,0.2962962962962963,0.19047619047619047,0.18404907975460122,0.072,0.2393755420641804,0.25609756097560976,0.22535211267605634,0.1366906474820144,0.36551724137931035,0.20833333333333334,0.2136279926335175,0.3564356435643564,0.1742690058479532,0.09799382716049383,0.0,0.2061711079943899,0.28681424446583254,0.2949640287769784,0.12121212121212122
-3,0.1788756388415673,0.1407359586830213,0.2125,0.23529411764705882,0.2504317789291883,0.11262318160488034,0.1802136553646075,0.31893687707641194,0.21428571428571427,0.2140077821011673,0.2158273381294964,0.17391304347826086,0.16371077762619374,0.20149253731343283,0.20568927789934355,0.23383084577114427,0.1038961038961039,0.08,0.26143790849673204,0.2222222222222222,0.16071428571428573,0.025210084033613446,0.2365296803652968,0.15699658703071673,0.21498371335504887,0.09727626459143969,0.3448275862068966,0.14646464646464646,0.17439703153988867,0.32981530343007914,0.171875,0.10311750599520383,0.0,0.19971056439942114,0.31718898385565053,0.30735930735930733,0.16363636363636364
-2,0.17739130434782607,0.1457286432160804,0.19811320754716982,0.23626373626373626,0.2625231910946197,0.1504890895410083,0.18813314037626627,0.2764227642276423,0.12222222222222222,0.21524663677130046,0.2,0.20698924731182797,0.19472913616398244,0.3191489361702128,0.19911504424778761,0.1958762886597938,0.1111111111111111,0.11428571428571428,0.28046594982078854,0.14285714285714285,0.19463087248322147,0.011111111111111112,0.24487895716945995,0.2125984251968504,0.23305785123966943,0.1708542713567839,0.3357894736842105,0.22285714285714286,0.18421052631578946,0.31733333333333336,0.193138500635324,0.0990990990990991,0.0,0.23747980613893377,0.3413173652694611,0.31490384615384615,0.19047619047619047
-1,0.1545275590551181,0.12490650710545999,0.18681318681318682,0.23595505617977527,0.22335495829471733,0.1479076479076479,0.20774463631606488,0.30943396226415093,0.13513513513513514,0.19152276295133439,0.18133333333333335,0.15873015873015872,0.18072289156626506,0.3609022556390977,0.2384937238493724,0.17613636363636365,0.11643835616438356,0.26785714285714285,0.286302780638517,0.15384615384615385,0.24285714285714285,0.0,0.22377622377622378,0.23923444976076555,0.18956521739130436,0.15306122448979592,0.3187042842215256,0.1853932584269663,0.17680608365019013,0.3968253968253968,0.18055555555555555,0.1050228310502283,0.0,0.18138801261829654,0.332378223495702,0.3148614609571788,0.2857142857142857
