cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.20504201680672268,0.08874458874458875,0.20454545454545456,0.23022598870056496,0.14511041009463724,0.22127659574468084,0.13140161725067384,0.352,0.24104234527687296,0.2755102040816326,0.16206896551724137,0.16267942583732056,0.1864951768488746,0.3333333333333333,0.2857142857142857,0.32020997375328086,0.31670281995661603,0.18082788671023964,0.060240963855421686,0.3310810810810811,0.449438202247191,0.2014388489208633,0.21428571428571427,0.3399818676337262,0.3039772727272727,0.26343283582089555,0.225,0.43743199129488575,0.10256410256410256,0.22527472527472528,0.33516483516483514,0.3165137614678899,0.22177954847277556,0.14285714285714285,0.2092130518234165,0.39215686274509803,0.19248826291079812,0.16511627906976745,0.06666666666666667
-11,0.1936619718309859,0.11307420494699646,0.23595505617977527,0.24275862068965517,0.14333333333333334,0.21460843373493976,0.09714726291441789,0.25157232704402516,0.26582278481012656,0.2703273495248152,0.18691588785046728,0.1791713325867861,0.22282608695652173,0.8,0.2692307692307692,0.3404255319148936,0.3186046511627907,0.2076749435665914,0.08955223880597014,0.3074912891986063,0.36538461538461536,0.1588447653429603,0.30597014925373134,0.32540437678401524,0.3240418118466899,0.26495176848874596,0.25,0.4223013048635824,0.2,0.22580645161290322,0.424,0.2727272727272727,0.22552329507089805,0.05,0.2222222222222222,0.3921302578018996,0.21238938053097345,0.11814345991561181,0.36363636363636365
-10,0.18659420289855072,0.1311881188118812,0.21951219512195122,0.23823975720789076,0.1326530612244898,0.15173116089613034,0.1188976377952756,0.3284671532846715,0.2876712328767123,0.2557213930348259,0.16826923076923078,0.1550632911392405,0.20934579439252338,0.4,0.2808988764044944,0.3161764705882353,0.34688995215311,0.17364016736401675,0.11940298507462686,0.37341772151898733,0.18691588785046728,0.17857142857142858,0.25396825396825395,0.31922723091076355,0.32409972299168976,0.2599431818181818,0.16666666666666666,0.43350383631713557,0.10526315789473684,0.1620879120879121,0.32270916334661354,0.2810810810810811,0.22690763052208834,0.07142857142857142,0.2295774647887324,0.3669724770642202,0.19902912621359223,0.16363636363636364,0.16666666666666666
-9,0.18250950570342206,0.14991762767710048,0.3181818181818182,0.22819767441860464,0.15593220338983052,0.19502407704654895,0.1016949152542373,0.27205882352941174,0.25268817204301075,0.2797281993204983,0.14084507042253522,0.14956736711990112,0.19281663516068054,0.3333333333333333,0.336734693877551,0.3107769423558897,0.2805755395683453,0.18663594470046083,0.041666666666666664,0.31113138686131386,0.44565217391304346,0.15087719298245614,0.23770491803278687,0.31144465290806755,0.3287671232876712,0.2428958051420839,0.1965065502183406,0.46153846153846156,0.2708333333333333,0.159375,0.3192307692307692,0.27379209370424595,0.22364002686366688,0.0,0.2555720653789004,0.3654558932542624,0.21153846153846154,0.12098765432098765,0.18181818181818182
-8,0.194,0.11330049261083744,0.21518987341772153,0.23265895953757226,0.10652920962199312,0.20411663807890223,0.1076051779935275,0.2642857142857143,0.35911602209944754,0.29701834862385323,0.11827956989247312,0.1601513240857503,0.2139917695473251,0.5,0.3148148148148148,0.3836317135549872,0.3481675392670157,0.1925,0.044444444444444446,0.2863157894736842,0.3780487804878049,0.17372881355932204,0.1650485436893204,0.3116178067318133,0.29692832764505117,0.25588458618071375,0.20869565217391303,0.4444444444444444,0.2413793103448276,0.17679558011049723,0.3983739837398374,0.26594090202177295,0.23997370151216305,0.0,0.2519201228878648,0.38772455089820357,0.18115942028985507,0.14690721649484537,0.0
-7,0.2184873949579832,0.1319073083778966,0.31683168316831684,0.2564885496183206,0.11785714285714285,0.192458758837392,0.10587326120556415,0.30952380952380953,0.3385416666666667,0.26525529265255293,0.16091954022988506,0.10887096774193548,0.21146245059288538,0.0,0.28695652173913044,0.31750741839762614,0.28337236533957844,0.19318181818181818,0.125,0.27633069082672707,0.2597402597402597,0.16455696202531644,0.3333333333333333,0.3220858895705521,0.31970260223048325,0.26574500768049153,0.24705882352941178,0.4323308270676692,0.14893617021276595,0.1807909604519774,0.3508771929824561,0.2866666666666667,0.23343151693667158,0.0,0.253448275862069,0.39874902267396406,0.16312056737588654,0.15762273901808785,0.2
-6,0.2129817444219067,0.10619469026548672,0.3424657534246575,0.2683658170914543,0.15822784810126583,0.21296296296296297,0.10927672955974843,0.2717391304347826,0.27601809954751133,0.27189988623435724,0.11004784688995216,0.14571092831962398,0.19929453262786595,0.0,0.21367521367521367,0.3172043010752688,0.3395784543325527,0.21962616822429906,0.07,0.3117309269893355,0.2833333333333333,0.14682539682539683,0.3557312252964427,0.3147632311977716,0.3333333333333333,0.24927745664739884,0.22362869198312235,0.4407744874715262,0.13513513513513514,0.21910112359550563,0.39436619718309857,0.2621035058430718,0.20355731225296442,0.0,0.26015037593984963,0.3931324456902593,0.10126582278481013,0.14714714714714713,0.25
-5,0.17900172117039587,0.22525107604017217,0.2987012987012987,0.24625850340136055,0.1390728476821192,0.19783929777177583,0.11312217194570136,0.3282051282051282,0.32882882882882886,0.24259681093394078,0.09852216748768473,0.1406423034330011,0.18548387096774194,0.16666666666666666,0.2543859649122807,0.39886039886039887,0.31851851851851853,0.19736842105263158,0.045454545454545456,0.3225516621743037,0.3684210526315789,0.15725806451612903,0.310580204778157,0.3030927835051546,0.3220858895705521,0.24567993989481593,0.2,0.43899657924743446,0.18421052631578946,0.18313953488372092,0.4090909090909091,0.24838709677419354,0.23046092184368738,0.2558139534883721,0.2514124293785311,0.4089246525237747,0.07909604519774012,0.17274939172749393,0.2222222222222222
-4,0.20029895366218237,0.12437810945273632,0.27058823529411763,0.23076923076923078,0.11071428571428571,0.19633152173913043,0.12073073868149325,0.26066350710900477,0.3212669683257919,0.29914529914529914,0.19444444444444445,0.15081206496519722,0.23897058823529413,0.0,0.2748091603053435,0.36175710594315247,0.37122557726465366,0.2128099173553719,0.043010752688172046,0.3049808429118774,0.29850746268656714,0.18411552346570398,0.3176895306859206,0.3,0.3164179104477612,0.27724358974358976,0.20425531914893616,0.4168765743073048,0.3333333333333333,0.16231884057971013,0.4122448979591837,0.2939346811819596,0.24419334588826114,0.16,0.1966205837173579,0.3988644428672818,0.1308411214953271,0.152,0.0625
-3,0.21231766612641814,0.1307300509337861,0.36619718309859156,0.21388888888888888,0.15614617940199335,0.19019607843137254,0.11129707112970712,0.3786008230452675,0.3125,0.2692307692307692,0.15827338129496402,0.15384615384615385,0.22404371584699453,1.0,0.21951219512195122,0.24939467312348668,0.2857142857142857,0.2234513274336283,0.057971014492753624,0.30824891461649784,0.28,0.16182572614107885,0.3458904109589041,0.3004073319755601,0.3161764705882353,0.26277850589777196,0.19555555555555557,0.4324009324009324,0.12,0.2,0.43359375,0.25251076040172166,0.2232612507305669,0.2727272727272727,0.23654390934844194,0.37971014492753624,0.13953488372093023,0.15567282321899736,0.375
