cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.15798319327731092,0.07575757575757576,0.17045454545454544,0.18785310734463276,0.10410094637223975,0.19078014184397163,0.10646900269541779,0.312,0.1791530944625407,0.23265306122448978,0.13448275862068965,0.1375598086124402,0.15755627009646303,0.3333333333333333,0.14285714285714285,0.28083989501312334,0.2668112798264642,0.13507625272331156,0.060240963855421686,0.28678678678678676,0.4157303370786517,0.17985611510791366,0.14285714285714285,0.2901178603807797,0.2556818181818182,0.2253731343283582,0.2125,0.3797606093579978,0.07692307692307693,0.1813186813186813,0.3021978021978022,0.2599388379204893,0.1806108897742364,0.14285714285714285,0.18234165067178504,0.33603786342123054,0.18309859154929578,0.1372093023255814,0.06666666666666667
-11,0.15140845070422534,0.10424028268551237,0.21348314606741572,0.19724137931034483,0.11666666666666667,0.1852409638554217,0.07555898226676946,0.20125786163522014,0.21518987341772153,0.2249208025343189,0.1588785046728972,0.1522956326987682,0.16666666666666666,0.4,0.18461538461538463,0.30260047281323876,0.2651162790697674,0.16930022573363432,0.08955223880597014,0.2604529616724739,0.3269230769230769,0.1407942238267148,0.208955223880597,0.28639391056137015,0.2857142857142857,0.222508038585209,0.1853448275862069,0.3641755634638197,0.2,0.20430107526881722,0.356,0.23248882265275708,0.17825793382849425,0.05,0.17567567567567569,0.33989145183175035,0.168141592920354,0.08860759493670886,0.36363636363636365
-10,0.161231884057971,0.10891089108910891,0.17073170731707318,0.20637329286798178,0.10204081632653061,0.12576374745417515,0.09448818897637795,0.29927007299270075,0.2534246575342466,0.21592039800995025,0.15384615384615385,0.13185654008438819,0.17009345794392525,0.2,0.16853932584269662,0.27450980392156865,0.3014354066985646,0.13807531380753138,0.11940298507462686,0.2820976491862568,0.16822429906542055,0.14732142857142858,0.18253968253968253,0.28334866605335784,0.28254847645429365,0.22727272727272727,0.14634146341463414,0.3618925831202046,0.10526315789473684,0.13186813186813187,0.29880478087649404,0.23963963963963963,0.178714859437751,0.07142857142857142,0.20422535211267606,0.31913499344692003,0.18932038834951456,0.10909090909090909,0.16666666666666666
-9,0.1482889733840304,0.11696869851729819,0.2727272727272727,0.18313953488372092,0.12542372881355932,0.16613162118780098,0.07627118644067797,0.22058823529411764,0.23118279569892472,0.23895809739524349,0.107981220657277,0.1211372064276885,0.166351606805293,0.3333333333333333,0.21428571428571427,0.2706766917293233,0.23741007194244604,0.14285714285714285,0.041666666666666664,0.27463503649635035,0.358695652173913,0.11578947368421053,0.20491803278688525,0.27861163227016883,0.2910958904109589,0.20771312584573748,0.16593886462882096,0.3893491124260355,0.1875,0.128125,0.27307692307692305,0.22547584187408493,0.18737407656145064,0.0,0.22436849925705796,0.3172720533728688,0.20512820512820512,0.08888888888888889,0.18181818181818182
-8,0.148,0.10016420361247948,0.189873417721519,0.19219653179190752,0.08934707903780069,0.17753001715265868,0.08171521035598706,0.20714285714285716,0.287292817679558,0.24655963302752293,0.10752688172043011,0.13745271122320302,0.17078189300411523,0.5,0.23148148148148148,0.329923273657289,0.306282722513089,0.145,0.044444444444444446,0.23578947368421052,0.34146341463414637,0.15677966101694915,0.14563106796116504,0.2714440825190011,0.2627986348122867,0.22247532270311313,0.1826086956521739,0.3843537414965986,0.20689655172413793,0.14917127071823205,0.35772357723577236,0.2255054432348367,0.19986850756081526,0.0,0.20890937019969277,0.3345808383233533,0.16666666666666666,0.10309278350515463,0.0
-7,0.17857142857142858,0.10873440285204991,0.2376237623762376,0.20763358778625954,0.10357142857142858,0.16732128829536527,0.08500772797527048,0.2698412698412698,0.2708333333333333,0.2191780821917808,0.1206896551724138,0.0967741935483871,0.16996047430830039,0.0,0.26956521739130435,0.2551928783382789,0.234192037470726,0.14204545454545456,0.11363636363636363,0.21970554926387317,0.22077922077922077,0.13924050632911392,0.3333333333333333,0.28118609406952966,0.2788104089219331,0.23809523809523808,0.2,0.3659147869674185,0.06382978723404255,0.1440677966101695,0.3157894736842105,0.24333333333333335,0.18556701030927836,0.0,0.22413793103448276,0.35105551211884284,0.14184397163120568,0.10852713178294573,0.2
-6,0.18052738336713997,0.08495575221238938,0.2876712328767123,0.2158920539730135,0.12025316455696203,0.1745014245014245,0.08883647798742138,0.22826086956521738,0.22171945701357465,0.24004550625711035,0.0861244019138756,0.11985898942420682,0.1657848324514991,0.0,0.18803418803418803,0.2768817204301075,0.28805620608899296,0.1542056074766355,0.07,0.258408531583265,0.2,0.12698412698412698,0.2964426877470356,0.27390900649953576,0.2782874617737003,0.21676300578034682,0.18565400843881857,0.3735763097949886,0.08108108108108109,0.1797752808988764,0.352112676056338,0.2270450751252087,0.16337285902503293,0.0,0.22406015037593985,0.33637000700770847,0.0949367088607595,0.12912912912912913,0.25
-5,0.1342512908777969,0.20516499282639886,0.2727272727272727,0.20816326530612245,0.11589403973509933,0.16542876434841322,0.09502262443438914,0.2923076923076923,0.27927927927927926,0.20501138952164008,0.07881773399014778,0.11184939091915837,0.15,0.0,0.24561403508771928,0.33903133903133903,0.2691358024691358,0.15350877192982457,0.03409090909090909,0.2668463611859838,0.27631578947368424,0.13709677419354838,0.2627986348122867,0.26082474226804125,0.2822085889570552,0.21036814425244177,0.15294117647058825,0.38198403648802737,0.13157894736842105,0.14534883720930233,0.375,0.2,0.18770875083500335,0.20930232558139536,0.2175141242937853,0.3445501097293343,0.05649717514124294,0.13381995133819952,0.1111111111111111
-4,0.14050822122571002,0.1077943615257048,0.24705882352941178,0.18181818181818182,0.09642857142857143,0.15964673913043478,0.10007942811755362,0.23222748815165878,0.2579185520361991,0.2503052503052503,0.1527777777777778,0.1345707656612529,0.20404411764705882,0.0,0.25190839694656486,0.31007751937984496,0.325044404973357,0.1652892561983471,0.03225806451612903,0.25440613026819925,0.2537313432835821,0.1588447653429603,0.2563176895306859,0.25471698113207547,0.2865671641791045,0.2419871794871795,0.17872340425531916,0.35516372795969775,0.2549019607843137,0.12173913043478261,0.37551020408163266,0.24883359253499224,0.1977401129943503,0.12,0.16589861751152074,0.35415188076650106,0.102803738317757,0.11466666666666667,0.0625
-3,0.1539708265802269,0.10526315789473684,0.28169014084507044,0.1736111111111111,0.14285714285714285,0.1588235294117647,0.08368200836820083,0.32510288065843623,0.25961538461538464,0.21978021978021978,0.1474820143884892,0.13088404133180254,0.18761384335154827,1.0,0.17886178861788618,0.22276029055690072,0.23319327731092437,0.18805309734513273,0.043478260869565216,0.26483357452966716,0.24,0.12033195020746888,0.2808219178082192,0.269857433808554,0.27941176470588236,0.22477064220183487,0.15555555555555556,0.36713286713286714,0.08,0.16363636363636364,0.37890625,0.2223816355810617,0.18819403857393338,0.22727272727272727,0.20254957507082152,0.33115942028985507,0.10465116279069768,0.13720316622691292,0.375
