cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.146218487394958,0.0735930735930736,0.1590909090909091,0.17231638418079095,0.08517350157728706,0.17304964539007092,0.09231805929919137,0.272,0.1563517915309446,0.2163265306122449,0.12758620689655173,0.12440191387559808,0.14308681672025725,0.3333333333333333,0.1349206349206349,0.2677165354330709,0.24511930585683298,0.11546840958605664,0.060240963855421686,0.2695195195195195,0.38202247191011235,0.17266187050359713,0.09183673469387756,0.2692656391659112,0.23579545454545456,0.2007462686567164,0.1875,0.3471164309031556,0.07692307692307693,0.16758241758241757,0.29945054945054944,0.23700305810397554,0.1600265604249668,0.14285714285714285,0.16314779270633398,0.3096686950642326,0.1784037558685446,0.12790697674418605,0.06666666666666667
-11,0.12852112676056338,0.08480565371024736,0.19101123595505617,0.18068965517241378,0.10666666666666667,0.1686746987951807,0.06630686198920586,0.1761006289308176,0.189873417721519,0.2006335797254488,0.1542056074766355,0.135498320268757,0.1431159420289855,0.4,0.14615384615384616,0.2718676122931442,0.2372093023255814,0.1489841986455982,0.08955223880597014,0.24390243902439024,0.3269230769230769,0.12274368231046931,0.16417910447761194,0.2626070409134158,0.25435540069686413,0.1954983922829582,0.16810344827586207,0.31791221826809013,0.15555555555555556,0.19086021505376344,0.34,0.21609538002980627,0.16070222822417285,0.05,0.16066066066066065,0.31614654002713705,0.1592920353982301,0.07172995780590717,0.36363636363636365
-10,0.13768115942028986,0.10024752475247525,0.14634146341463414,0.18361153262518967,0.09523809523809523,0.11456211812627291,0.08503937007874016,0.2846715328467153,0.22602739726027396,0.191044776119403,0.14423076923076922,0.11708860759493671,0.15327102803738318,0.2,0.15730337078651685,0.2622549019607843,0.2751196172248804,0.11506276150627615,0.11940298507462686,0.2513562386980108,0.1588785046728972,0.13839285714285715,0.14285714285714285,0.26034958601655933,0.23822714681440443,0.2059659090909091,0.12601626016260162,0.3388746803069054,0.10526315789473684,0.12912087912087913,0.28286852589641437,0.21081081081081082,0.1639892904953146,0.07142857142857142,0.18309859154929578,0.30144167758846657,0.18932038834951456,0.09898989898989899,0.16666666666666666
-9,0.13688212927756654,0.09555189456342669,0.23863636363636365,0.1613372093023256,0.11186440677966102,0.1508828250401284,0.06856702619414484,0.18382352941176472,0.1935483870967742,0.22536806342015855,0.09859154929577464,0.10754017305315204,0.14555765595463138,0.2222222222222222,0.19387755102040816,0.23308270676691728,0.22541966426858512,0.12442396313364056,0.041666666666666664,0.2572992700729927,0.32608695652173914,0.11228070175438597,0.18032786885245902,0.2598499061913696,0.2808219178082192,0.19079837618403248,0.1572052401746725,0.35976331360946745,0.1875,0.115625,0.25,0.2020497803806735,0.1638683680322364,0.0,0.2065378900445765,0.29058561897702,0.19230769230769232,0.07654320987654321,0.09090909090909091
-8,0.134,0.09195402298850575,0.189873417721519,0.17630057803468208,0.07216494845360824,0.16638078902229847,0.07524271844660194,0.18571428571428572,0.2596685082872928,0.22247706422018348,0.0967741935483871,0.13366960907944514,0.15432098765432098,0.5,0.17592592592592593,0.309462915601023,0.2801047120418848,0.11,0.044444444444444446,0.21473684210526317,0.3048780487804878,0.13983050847457626,0.11650485436893204,0.256243213897937,0.22525597269624573,0.21032649962034927,0.1565217391304348,0.3492063492063492,0.1724137931034483,0.143646408839779,0.33739837398373984,0.20684292379471228,0.1761998685075608,0.0,0.19969278033794163,0.3091317365269461,0.16666666666666666,0.09020618556701031,0.0
-7,0.17016806722689076,0.10160427807486631,0.22772277227722773,0.17709923664122137,0.09285714285714286,0.15789473684210525,0.07959814528593509,0.23015873015873015,0.24479166666666666,0.20049813200498132,0.10344827586206896,0.09274193548387097,0.14624505928853754,0.0,0.13043478260869565,0.2344213649851632,0.2107728337236534,0.125,0.11363636363636363,0.20385050962627407,0.2077922077922078,0.12658227848101267,0.3333333333333333,0.261758691206544,0.25650557620817843,0.22119815668202766,0.19411764705882353,0.3258145363408521,0.06382978723404255,0.11864406779661017,0.29385964912280704,0.23,0.1634756995581738,0.0,0.20344827586206896,0.33229085222830335,0.14184397163120568,0.09560723514211886,0.2
-6,0.16227180527383367,0.07964601769911504,0.2328767123287671,0.1889055472263868,0.10443037974683544,0.15384615384615385,0.07940251572327044,0.20652173913043478,0.20361990950226244,0.21956769055745165,0.08133971291866028,0.10810810810810811,0.14638447971781304,0.0,0.17094017094017094,0.25806451612903225,0.28337236533957844,0.1425233644859813,0.07,0.23543888433141918,0.18333333333333332,0.10714285714285714,0.25296442687747034,0.25719591457753016,0.24770642201834864,0.1958092485549133,0.17721518987341772,0.3428246013667426,0.08108108108108109,0.16853932584269662,0.3333333333333333,0.2003338898163606,0.1442687747035573,0.0,0.21052631578947367,0.3118430273300631,0.08860759493670886,0.10810810810810811,0.125
-5,0.11876075731497418,0.19799139167862267,0.2597402597402597,0.18639455782312925,0.09271523178807947,0.15192437542201215,0.08446455505279035,0.2564102564102564,0.24774774774774774,0.19134396355353075,0.06403940886699508,0.10188261351052048,0.14516129032258066,0.0,0.22807017543859648,0.2962962962962963,0.24938271604938272,0.11842105263157894,0.03409090909090909,0.24977538185085355,0.23684210526315788,0.13306451612903225,0.22866894197952217,0.24845360824742269,0.24846625766871167,0.20060105184072127,0.12156862745098039,0.35461801596351195,0.13157894736842105,0.125,0.35984848484848486,0.19032258064516128,0.1730126920507682,0.13953488372093023,0.1977401129943503,0.32260424286759326,0.05084745762711865,0.11435523114355231,0.1111111111111111
-4,0.1210762331838565,0.10613598673300166,0.2235294117647059,0.16643356643356644,0.08928571428571429,0.14741847826086957,0.09054805401111994,0.21800947867298578,0.23529411764705882,0.22466422466422467,0.125,0.12296983758700696,0.1875,0.0,0.2366412213740458,0.2842377260981912,0.3037300177619893,0.1322314049586777,0.021505376344086023,0.23831417624521073,0.2537313432835821,0.148014440433213,0.23465703971119134,0.24056603773584906,0.2626865671641791,0.22355769230769232,0.16595744680851063,0.3337531486146096,0.21568627450980393,0.11014492753623188,0.363265306122449,0.2192846034214619,0.17953546767106088,0.12,0.14746543778801843,0.33002129169623845,0.07476635514018691,0.10666666666666667,0.0625
-3,0.13776337115072934,0.09847198641765705,0.2676056338028169,0.15,0.11627906976744186,0.1411764705882353,0.07364016736401674,0.3004115226337449,0.23557692307692307,0.2021978021978022,0.14388489208633093,0.12284730195177956,0.16029143897996356,1.0,0.17073170731707318,0.19854721549636803,0.21428571428571427,0.168141592920354,0.043478260869565216,0.24167872648335745,0.22666666666666666,0.0954356846473029,0.2602739726027397,0.2484725050916497,0.25735294117647056,0.21100917431192662,0.14222222222222222,0.3414918414918415,0.06,0.1484848484848485,0.3515625,0.20373027259684362,0.17416715371127994,0.18181818181818182,0.19405099150141644,0.3108695652173913,0.08139534883720931,0.12137203166226913,0.375
