cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.0,0.0,0.0,0.006896551724137931,0.03125,0.007246376811594203,0.0070921985815602835,0.0,0.015384615384615385,0.003048780487804878,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.013513513513513514,,0.003968253968253968,0.0,0.2,0.04477611940298507,0.0,0.0,0.02702702702702703,0.005,0.007633587786259542,0.0,0.0,0.030303030303030304,0.008620689655172414,0.006696428571428571,0.01904761904761905,0.0,0.0,
-18,0.0,0.0,0.0,0.015151515151515152,0.0,0.018404907975460124,0.0,0.0,0.08450704225352113,0.006557377049180328,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03225806451612903,0.00823045267489712,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.02702702702702703,0.0,0.011547344110854504,0.014388489208633094,0.0,0.014492753623188406,
-17,0.0,0.0,0.0,0.0,0.061224489795918366,0.011627906976744186,0.01282051282051282,0.0,0.05970149253731343,0.016666666666666666,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.003676470588235294,0.03125,0.047619047619047616,0.010869565217391304,0.0,0.0,0.02040816326530612,0.0,0.0,0.004975124378109453,0.01948051948051948,0.0,0.0,
-16,0.0,0.0,0.0,0.0,0.03773584905660377,0.023952095808383235,0.012345679012345678,0.0,0.015384615384615385,0.0,0.0,0.125,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035087719298245615,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0022271714922048997,0.0,0.0,0.0,
-15,0.0,0.0,0.0,0.013422818791946308,0.0,0.027906976744186046,0.0,0.0,0.0,0.005434782608695652,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.004629629629629629,0.0,0.0,0.06896551724137931,0.007326007326007326,0.0,0.0,0.012121212121212121,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.007874015748031496,0.0,0.0,
-14,0.0,0.0,0.07142857142857142,0.01098901098901099,0.0,0.01,0.0,0.0,0.022727272727272728,0.00558659217877095,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.041666666666666664,0.0078125,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-13,0.0,0.013333333333333334,0.0,0.0,0.019230769230769232,0.0055248618784530384,0.009345794392523364,0.0,0.09615384615384616,0.005249343832020997,0.0,0.008797653958944282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.009009009009009009,0.0,0.009345794392523364,0.0,0.01834862385321101,0.0,0.0,0.0,0.008547008547008548,0.013123359580052493,0.024154589371980676,0.0,0.024390243902439025,0.0
-12,0.0,0.0,0.0,0.0,0.0,0.01276595744680851,0.016736401673640166,0.041666666666666664,0.0425531914893617,0.004807692307692308,0.0,0.008695652173913044,0.0,0.0,0.0,0.013157894736842105,0.004651162790697674,0.0,0.0,0.0,0.25,0.015151515151515152,0.013100436681222707,0.0,0.0,0.005235602094240838,0.006666666666666667,0.0,0.03773584905660377,0.0,0.014814814814814815,0.009195402298850575,0.014705882352941176,0.0,0.0,0.0
-11,0.0,0.0,0.0,0.0,0.0,0.014563106796116505,0.004310344827586207,0.0,0.029411764705882353,0.004319654427645789,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.0125,0.0,0.013245033112582781,0.002617801047120419,0.010752688172043012,0.0,0.0,0.0
-10,0.0,0.0,0.0,0.010752688172043012,0.0,0.004291845493562232,0.024390243902439025,0.024390243902439025,0.04,0.0,0.0,0.027439024390243903,0.0,0.0,0.0,0.0,0.0,,0.005988023952095809,0.0,0.0,0.07692307692307693,0.012,0.0,0.031746031746031744,0.0111731843575419,0.0,0.0,0.0,0.0,0.0,0.013927576601671309,0.013605442176870748,0.0,0.01818181818181818,0.0
-9,0.0,0.0,0.0,0.0,0.0,0.0,0.013215859030837005,0.0,0.033707865168539325,0.0,0.03571428571428571,0.021406727828746176,0.0,0.0,0.0,0.012048192771084338,0.004310344827586207,0.0,0.0058823529411764705,0.0,0.0,0.05660377358490566,0.014035087719298246,0.0,0.01904761904761905,0.009433962264150943,0.007936507936507936,0.0,0.0,0.0,0.0,0.015105740181268883,0.019157088122605363,0.024390243902439025,0.0,0.0
-8,0.0,0.0,0.04,0.0,0.0,0.010471204188481676,0.017094017094017096,0.0,0.021505376344086023,0.0051813471502590676,0.0,0.015384615384615385,0.0,0.0,0.047619047619047616,0.0,0.004672897196261682,0.0,0.006211180124223602,0.0,0.0,0.0425531914893617,0.008849557522123894,0.058823529411764705,0.0,0.018518518518518517,0.017094017094017096,0.0,0.0,0.022222222222222223,0.014598540145985401,0.008522727272727272,0.017543859649122806,0.0,0.0,0.007692307692307693
-7,0.0,0.0,0.0,0.0,0.037037037037037035,0.004651162790697674,0.0136986301369863,0.0,0.07692307692307693,0.0,0.0,0.030726256983240222,0.0,0.0,0.0,0.0,0.004524886877828055,0.0,0.005988023952095809,0.0,0.0,0.12121212121212122,0.010752688172043012,0.03125,0.015037593984962405,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0103359173126615,0.020080321285140562,0.0,0.0,0.0
-6,0.015384615384615385,0.0,0.0,0.0,0.018867924528301886,0.0,0.03543307086614173,0.0,0.019801980198019802,0.013054830287206266,0.0,0.02531645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.004694835680751174,0.0,0.0,0.03125,0.003484320557491289,0.0,0.008264462809917356,0.005025125628140704,0.0078125,0.0,0.0,0.045454545454545456,0.03,0.006896551724137931,0.020491803278688523,0.0,0.0,0.015873015873015872
-5,0.0,0.0,0.0,0.009708737864077669,0.0,0.0,0.013333333333333334,0.0,0.023255813953488372,0.0,0.027777777777777776,0.01240694789081886,0.0,0.0,0.0,0.009174311926605505,0.0038461538461538464,0.0,0.0,0.0,0.14285714285714285,0.04,0.003875968992248062,0.0,0.008547008547008548,0.0,0.010309278350515464,0.0,0.0,0.0,0.006329113924050633,0.008695652173913044,0.003816793893129771,0.0,0.0,0.021052631578947368
-4,0.0,0.0,0.0,0.0,0.01818181818181818,0.00819672131147541,0.01680672268907563,0.0,0.05504587155963303,0.005249343832020997,0.024390243902439025,0.03007518796992481,0.0,0.0,0.0,0.011764705882352941,0.0045045045045045045,,0.012145748987854251,0.0,0.0,0.05454545454545454,0.016597510373443983,0.025,0.0078125,0.0,0.0,0.0,0.02531645569620253,0.0,0.016042780748663103,0.01152073732718894,0.013793103448275862,0.0,0.0,0.007462686567164179
