cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.0,0.0,0.0,0.006896551724137931,0.015625,0.007246376811594203,0.0070921985815602835,0.0,0.015384615384615385,0.003048780487804878,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.013513513513513514,,0.003968253968253968,0.0,0.2,0.04477611940298507,0.0,0.0,0.02702702702702703,0.005,0.007633587786259542,0.0,0.0,0.030303030303030304,0.008620689655172414,0.004464285714285714,0.014285714285714285,0.0,0.0,
-18,0.0,0.0,0.0,0.015151515151515152,0.0,0.018404907975460124,0.0,0.0,0.07042253521126761,0.006557377049180328,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03225806451612903,0.00411522633744856,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.02702702702702703,0.0,0.006928406466512702,0.014388489208633094,0.0,0.014492753623188406,
-17,0.0,0.0,0.0,0.0,0.061224489795918366,0.005813953488372093,0.00641025641025641,0.0,0.029850746268656716,0.016666666666666666,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.003676470588235294,0.03125,0.023809523809523808,0.010869565217391304,0.0,0.0,0.02040816326530612,0.0,0.0,0.0024875621890547263,0.01948051948051948,0.0,0.0,
-16,0.0,0.0,0.0,0.0,0.018867924528301886,0.023952095808383235,0.012345679012345678,0.0,0.015384615384615385,0.0,0.0,0.125,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035087719298245615,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,
-15,0.0,0.0,0.0,0.013422818791946308,0.0,0.023255813953488372,0.0,0.0,0.0,0.005434782608695652,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.004629629629629629,0.0,0.0,0.06896551724137931,0.007326007326007326,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.007874015748031496,0.0,0.0,
-14,0.0,0.0,0.07142857142857142,0.01098901098901099,0.0,0.01,0.0,0.0,0.022727272727272728,0.00558659217877095,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-13,0.0,0.013333333333333334,0.0,0.0,0.019230769230769232,0.0055248618784530384,0.004672897196261682,0.0,0.057692307692307696,0.005249343832020997,0.0,0.008797653958944282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.009009009009009009,0.0,0.009345794392523364,0.0,0.01834862385321101,0.0,0.0,0.0,0.008547008547008548,0.013123359580052493,0.00966183574879227,0.0,0.0,0.0
-12,0.0,0.0,0.0,0.0,0.0,0.01276595744680851,0.016736401673640166,0.0,0.031914893617021274,0.004807692307692308,0.0,0.008695652173913044,0.0,0.0,0.0,0.013157894736842105,0.004651162790697674,0.0,0.0,0.0,0.25,0.015151515151515152,0.013100436681222707,0.0,0.0,0.005235602094240838,0.006666666666666667,0.0,0.03773584905660377,0.0,0.014814814814814815,0.006896551724137931,0.014705882352941176,0.0,0.0,0.0
-11,0.0,0.0,0.0,0.0,0.0,0.014563106796116505,0.004310344827586207,0.0,0.029411764705882353,0.004319654427645789,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.0125,0.0,0.013245033112582781,0.002617801047120419,0.010752688172043012,0.0,0.0,0.0
-10,0.0,0.0,0.0,0.010752688172043012,0.0,0.004291845493562232,0.024390243902439025,0.024390243902439025,0.04,0.0,0.0,0.027439024390243903,0.0,0.0,0.0,0.0,0.0,,0.005988023952095809,0.0,0.0,0.07692307692307693,0.008,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.013927576601671309,0.01020408163265306,0.0,0.01818181818181818,0.0
-9,0.0,0.0,0.0,0.0,0.0,0.0,0.013215859030837005,0.0,0.0,0.0,0.03571428571428571,0.021406727828746176,0.0,0.0,0.0,0.012048192771084338,0.004310344827586207,0.0,0.0058823529411764705,0.0,0.0,0.05660377358490566,0.014035087719298246,0.0,0.01904761904761905,0.009433962264150943,0.007936507936507936,0.0,0.0,0.0,0.0,0.015105740181268883,0.01532567049808429,0.024390243902439025,0.0,0.0
