cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.048591080541380074,0.044322709163346616,0.05711263881544157,0.058143270157404434,0.06070908207867897,0.04370083655887127,0.035835944951628285,0.0967741935483871,0.06973293768545995,0.07818532818532818,0.05001202212070209,0.08750835003340013,0.05,0.0410363935899356,0.04747774480712166,,0.051798561151079135,0.057445868316394165,0.05759803921568627,0.04337152209492635,0.08952959028831563,0.08312693498452012,0.15736040609137056,0.08951965065502183,0.07222787385554426,0.09200879765395895,0.07995965999135571,0.05864197530864197,0.07380952380952381,0.05285285285285285,0.09592061742006615,0.034482758620689655,0.06302250803858521,0.16481687014428412,0.07594202898550724,0.05134768860111429,0.029473684210526315,0.09484044139576499,0.10174308450170519,0.10006854009595613,,0.06735751295336788
-18,0.052329749103942655,0.04755543681538873,0.06365740740740741,0.07647280966767371,0.056855277475516865,0.04510151246763864,0.03994906891612287,0.09121395036887994,0.08097928436911488,0.07700312174817898,0.05667602757212152,0.09083969465648854,0.06955530216647662,0.046347346657477605,0.06204379562043796,,0.08333333333333333,0.06912878787878787,0.06829896907216494,0.0553116769095698,0.07205623901581722,0.10543717854518736,0.11662531017369727,0.0982532751091703,0.03876852907639681,0.10159118727050184,0.08203463203463203,0.06918238993710692,0.07256420709335508,0.059618930547019056,0.11427579020493227,0.02819548872180451,0.06438068579426172,0.17493796526054592,0.07949526813880126,0.055176961969663665,0.05121951219512195,0.0989522700814901,0.1035147878268324,0.08339594290007513,,0.04294478527607362
-17,0.05202601300650325,0.042425890671743266,0.06811836962590731,0.06712962962962964,0.05443276744812719,0.04454185520361991,0.039898670044331855,0.1032258064516129,0.07238095238095238,0.06736842105263158,0.0702280912364946,0.07766212970376302,0.08575197889182058,0.05218490429758035,0.05328596802841918,,0.0787037037037037,0.06908927770300584,0.06887417218543046,0.05845323741007194,0.09327217125382263,0.10379652141387694,0.10773480662983426,0.10538116591928251,0.056919642857142856,0.11115668580803938,0.0802407221664995,0.06381039197812215,0.07301587301587302,0.04736842105263158,0.1187520966118752,0.028901734104046242,0.060109289617486336,0.10903614457831326,0.0851063829787234,0.05551370894847846,0.03044496487119438,0.08339651250947688,0.1057014734144779,0.10496046010064701,,0.07894736842105263
-16,0.046160983530503366,0.04110315566162821,0.05677749360613811,0.06178565512671857,0.045021186440677964,0.04435702658708627,0.034119106699751864,0.0993006993006993,0.06433823529411764,0.0634441087613293,0.05280046674445741,0.0897736143637783,0.06577344701583435,0.04293412132800278,0.056363636363636366,,0.07468879668049792,0.06925087108013937,0.06451612903225806,0.0450849963045085,0.09417808219178082,0.0831731609295824,0.14285714285714285,0.07186858316221766,0.05112960760998811,0.08555729984301413,0.06989457243264349,0.050724637681159424,0.06978798586572438,0.04874651810584958,0.0944386149003148,0.04601769911504425,0.05570839064649243,0.151183970856102,0.0770425598011805,0.04858212177918526,0.050724637681159424,0.09250764525993883,0.10446847582126097,0.08125,,0.046153846153846156
-15,0.04001819008640291,0.04156275976724855,0.04322614654717976,0.05610844200411805,0.03363661428177557,0.03998379035526138,0.032070429177802236,0.09474412171507607,0.06526315789473684,0.07385229540918163,0.05317919075144509,0.07450076804915515,0.05439330543933055,0.04261363636363636,0.04794520547945205,,0.03945578231292517,0.05574468085106383,0.03841229193341869,0.04334600760456274,0.059602649006622516,0.08308984660336012,0.09022556390977443,0.08278867102396514,0.054272517321016164,0.08329845123482629,0.06283133712939329,0.053726169844020795,0.05301724137931035,0.04020100502512563,0.09514783927217589,0.02821869488536155,0.058284217419777344,0.17164179104477612,0.07023733162283514,0.05221339387060159,0.023758099352051837,0.06300268096514745,0.07754859182863943,0.09122562674094707,,0.04060913705583756
-14,0.04632426988922457,0.03719488570321581,0.04983748645720477,0.05756358768406961,0.03705752212389381,0.03593048232767038,0.0338839474798814,0.09960552268244575,0.06053268765133172,0.07029177718832891,0.04190617467086965,0.0893371757925072,0.03401600753295669,0.03985706432105553,0.04365079365079365,,0.05013550135501355,0.059846903270702856,0.042435424354243544,0.028965517241379312,0.08235294117647059,0.10065756196256954,0.09915611814345991,0.10130718954248366,0.06271186440677966,0.09102990033222591,0.07014157014157014,0.052805280528052806,0.06549707602339182,0.052222222222222225,0.11116751269035532,0.03624733475479744,0.044036697247706424,0.1924812030075188,0.06506710044733631,0.04384245232578863,0.04020100502512563,0.0230255013617232,0.09829931972789116,0.07662463627546072,,0.07751937984496124
-13,0.060897435897435896,0.04672192916352675,0.05241090146750524,0.06364749082007344,0.04568088330807534,0.04301731370604835,0.03810235338064998,0.09526159921026653,0.059813084112149535,0.0712166172106825,0.05795704845814978,0.08876933422999328,0.07277366055157332,0.036174126302881665,0.049206349206349205,,0.06287425149700598,0.06537216828478964,0.0636400486420754,0.037206037206037205,0.06792452830188679,0.08260422027792075,0.1364256480218281,0.08333333333333333,0.02537878787878788,0.1098310291858679,0.08153380423814328,0.07116920842411038,0.06422764227642276,0.0527437400106553,0.1103425559947299,0.025974025974025976,0.0570409982174688,0.19212295869356388,0.0725443473656341,0.04567433350757972,0.026929982046678635,0.04861878453038674,0.09507998792635074,0.07306645938593082,0.02570093457943925,0.04419889502762431
-12,0.058013544018058694,0.056666666666666664,0.04502501389660923,0.06475358702432939,0.054423459244532804,0.048685584132105914,0.038994552231673515,0.09808342728297632,0.07243816254416961,0.04774535809018567,0.06150182123844214,0.06889081455805893,0.07039597737272156,0.044058068872383525,0.05081967213114754,0.05491329479768786,0.06204756980351603,0.07194960212201591,0.07743467933491686,0.04402730375426621,0.09293680297397769,0.08924517593643587,0.15773809523809523,0.08456659619450317,0.0316554229372081,0.11684370257966616,0.08044014418516411,0.0746606334841629,0.07150690940995832,0.06050228310502283,0.11832335329341317,0.04499540863177227,0.052929085303186026,0.15700082850041425,0.0779929097354786,0.05079060852898898,0.0398406374501992,0.052008805723720415,0.10422163588390501,0.09069658719027583,0.045504587155963304,0.0684931506849315
-11,0.05197458011802088,0.04732013520038629,0.055408970976253295,0.07045990566037735,0.056371894202511354,0.04997418688693857,0.03454793657460884,0.09484106305367379,0.06533575317604355,0.07043010752688172,0.05733778487443751,0.06938527084601338,0.06768167860798362,0.03887449092928545,0.03231017770597738,0.07772020725388601,0.06540084388185655,0.07407407407407407,0.07581875280394795,0.03955007256894049,0.10925449871465295,0.09021721896305693,0.13101903695408734,0.08045977011494253,0.02818489289740699,0.09839278714229714,0.07291060694202055,0.07641196013289037,0.06560773480662983,0.06111111111111111,0.12379963664676875,0.04089581304771178,0.0509783728115345,0.18003462204270052,0.07142857142857142,0.05275325767129046,0.04085603112840467,0.06897331524197196,0.10759198882161156,0.10654936461388075,0.040968342644320296,0.0825242718446602
-10,0.047872340425531915,0.03818737270875764,0.049019607843137254,0.07027027027027027,0.059432933478735,0.038540031397174254,0.03602550478214665,0.09134360063728093,0.04735883424408015,0.08279845956354301,0.05015489010178492,0.064,0.07056317401144988,0.04537302725968436,0.05409582689335394,0.06153846153846154,0.06345475910693302,0.06199649737302977,0.08697632058287796,0.043478260869565216,0.08051948051948052,0.08363201911589008,0.12731481481481483,0.0853932584269663,0.02456140350877193,0.10708661417322834,0.07305194805194805,0.07477403451109285,0.07120669056152927,0.04419191919191919,0.12080719934551404,0.043264503441494594,0.051434759068760154,0.19065934065934065,0.06679151061173533,0.0465341735336888,0.049586776859504134,0.07776079480320978,0.09523809523809523,0.09491059147180192,0.048582995951417005,0.06422018348623854
-9,0.04532442748091603,0.048541041723479686,0.040863531225905934,0.06690749175435841,0.07167832167832168,0.04472346165819238,0.028051948051948054,0.08672086720867209,0.05154639175257732,0.08022045315370484,0.0541036221916552,0.08002689979825152,0.0623517924396708,0.04967342729460296,0.049766718506998445,0.06172839506172839,0.057919621749408984,0.06784452296819787,0.06389776357827476,0.04324517512508935,0.05644171779141104,0.08594329820394835,0.13601036269430053,0.05733944954128441,0.02836484983314794,0.07105994442238983,0.06893086816720258,0.047315741583257506,0.06692252338690334,0.039078855547801813,0.1251972645975802,0.04411764705882353,0.05142231947483589,0.18610129564193167,0.08883890919314029,0.04757442514236286,0.04781704781704782,0.07482238010657194,0.09582689335394126,0.09449929478138223,0.05158132530120482,0.06060606060606061
-8,0.042821158690176324,0.04438486744116771,0.055236728837876614,0.06070016939582157,0.0585949177877429,0.048494983277591976,0.03156787092248334,0.09016949152542372,0.05278592375366569,0.08232291001914487,0.0583360954590653,0.0625,0.0685298052623755,0.04562314540059347,0.06713780918727916,0.1,0.04929577464788732,0.06566946369937979,0.05007153075822604,0.03808446455505279,0.08348134991119005,0.0853985264567984,0.12274368231046931,0.08148148148148149,0.027239709443099273,0.04709141274238227,0.07211646136618141,0.06648451730418943,0.055765086206896554,0.05663304887509697,0.1181843343481871,0.03333333333333333,0.05849889624724062,0.18850987432675045,0.06852248394004283,0.04587291068404389,0.06166219839142091,0.09644194756554307,0.10085205267234702,0.1015625,0.04621478873239437,0.05917159763313609
-7,0.04383026242322725,0.04742145820983995,0.05505279034690799,0.06615737203972498,0.05931198102016608,0.050516023900054316,0.03349905303030303,0.10553892215568862,0.06430868167202572,0.08502994011976048,0.055074471770003464,0.06945540647198106,0.07003135732417501,0.04953501613209338,0.058925476603119586,0.10179640718562874,0.05811138014527845,0.06447963800904978,0.050490196078431374,0.03992015968063872,0.0745814307458143,0.0903954802259887,0.13305898491083676,0.06326034063260341,0.031687995124923825,0.10328638497652583,0.07044567673033478,0.07980295566502463,0.06642449403217436,0.048956661316211875,0.11295681063122924,0.04055496264674493,0.05512679162072767,0.20617906683480455,0.07309184993531695,0.04972972972972973,0.05604719764011799,0.07906258047901107,0.09843081312410841,0.08693333333333333,0.05249895002099958,0.05921052631578947
-6,0.039937353171495694,0.09425901201602137,0.05895691609977324,0.06445115810674723,0.057042443903757775,0.0504560450223171,0.0378047470733541,0.09660574412532637,0.0583232077764277,0.0805408583186361,0.05585284280936455,0.05227552275522755,0.0721779269827948,0.04544663068082883,0.040336134453781515,0.05325443786982249,0.07085714285714285,0.07331378299120235,0.10152740341419586,0.033950617283950615,0.09563164108618655,0.08937728937728938,0.12276519666269368,0.1,0.026755852842809364,0.11136968085106383,0.07186661556151783,0.07705053852526926,0.059289547661640685,0.0625449317038102,0.10825833774483853,0.05025125628140704,0.06836248012718601,0.2006822057987493,0.06890973794888386,0.04776308384918402,0.031331592689295036,0.09832081307998232,0.0993632459647564,0.08712487899322362,0.04711802378774017,0.06914893617021277
-5,0.04465871606191322,0.11638895797065407,0.05409748259239421,0.07149253731343283,0.060926076360682375,0.05366554863440345,0.037941515564406246,0.09854771784232365,0.07345971563981042,0.08636610537751223,0.05734767025089606,0.05603985056039851,0.06813129331764091,0.053533883228206375,0.03368794326241135,0.05142857142857143,0.06204756980351603,0.07883817427385892,0.06765957446808511,0.041027351567711805,0.1202113606340819,0.09200933216681248,0.13054499366286437,0.06464646464646465,0.03023117960877297,0.12308786908573462,0.07840356564019449,0.07548701298701299,0.06950284442245858,0.06666666666666667,0.11545880407825847,0.04953560371517028,0.05947368421052632,0.19800332778702162,0.0641696502340953,0.050837117874330644,0.0411663807890223,0.09450448378937687,0.10726846424384526,0.09536541889483066,0.050183150183150185,0.062146892655367235
-4,0.03458760927404029,0.10698365527488855,0.047212741751990896,0.07382944371055336,0.06393578743426516,0.04908835904628331,0.03644507787844854,0.10870770937326678,0.06884057971014493,0.09213951067152525,0.062396282774643215,0.07005579665220087,0.07425227568270482,0.04424040066777963,0.027829313543599257,0.1005586592178771,0.057482656095143705,0.0694832402234637,0.06562113082955015,0.04270584215920738,0.12648221343873517,0.08933333333333333,0.12514092446448705,0.06502242152466367,0.03018867924528302,0.11820851688693099,0.07489839365202244,0.07911392405063292,0.06687898089171974,0.052562417871222074,0.12,0.05389221556886228,0.05057586379569354,0.20752565564424175,0.07817418677859392,0.050569989395546126,0.04065040650406504,0.076,0.10142016927270119,0.08848245180425111,0.044062733383121735,0.04294478527607362
-3,0.05502097211941771,0.11073997944501542,0.05959137343927355,0.07617827139399118,0.06702702702702702,0.057042853088638726,0.040674279499728114,0.12210526315789473,0.05930470347648262,0.0869120654396728,0.0647985989492119,0.07542579075425791,0.0794855305466238,0.040929023875263926,0.05970149253731343,0.095,0.060263653483992465,0.06956831965750981,0.05845674201091192,0.04454486765655261,0.10050251256281408,0.09548030809475366,0.14583333333333334,0.06801007556675064,0.03289473684210526,0.13052781740370897,0.11140368644926069,0.0738255033557047,0.07215332581736189,0.057494866529774126,0.12631302521008403,0.03125,0.06013579049466537,0.20927664273881832,0.057393483709273184,0.06362630928371608,0.0471311475409836,0.07732181425485961,0.11119102416570771,0.08621506395073425,0.07113115891741846,0.05555555555555555
-2,0.041064464326680435,0.041527313266443704,0.05965909090909091,0.07824871914299023,0.0678391959798995,0.05278056798465894,0.039207760711398545,0.11444444444444445,0.06382978723404255,0.09149357072205737,0.06054371785451874,0.06987951807228916,0.07856103689988096,0.04892966360856269,0.06514657980456026,0.135,0.0673289183222958,0.07392857142857143,0.06774193548387097,0.043762246897452645,0.11228070175438597,0.08962055219252917,0.16253101736972705,0.07096774193548387,0.028969957081545063,0.1286061870003476,0.07482250136537412,0.07837226827430294,0.0630548600045527,0.05617198335644938,0.12939001848428835,0.05063291139240506,0.056088207094918505,0.21412680756395996,0.06854942233632863,0.051435010273745606,0.050970873786407765,0.06811070998796631,0.1047474468672371,0.10291060291060292,0.06195014662756598,0.031088082901554404
-1,0.04412458706937235,0.10169124024284475,0.06743515850144093,0.07751076538408112,0.06385224274406333,0.051436939410580265,0.04040201005025126,0.11606690319310695,0.06732673267326733,0.09748892171344166,0.05922517440997477,0.08267195767195767,0.07149356557909788,0.050719035101283436,0.06787330316742081,0.06698564593301436,0.07194899817850638,0.07607142857142857,0.06457925636007827,0.04682383759004584,0.10740740740740741,0.08563731745356586,0.1632420091324201,0.0970464135021097,0.026429341963322545,0.13982770046388338,0.07439170323095333,0.09759759759759759,0.07265057417389266,0.05123087159015303,0.13336861603598835,0.040268456375838924,0.04860313815537696,0.210984230560087,0.06458388028353898,0.05074786324786325,0.047151277013752456,0.08181818181818182,0.10492563787692727,0.1099476439790576,0.06393949810931591,0.052884615384615384
0,0.05066732575383094,0.040697674418604654,0.07650602409638554,0.07719928186714542,0.07531158843808008,0.054591031473400796,0.03562525965932696,0.12044374009508717,0.06941838649155722,0.10315591144606688,0.060024009603841535,0.08636092912447886,0.07097858042839143,0.06185720673721866,0.05827814569536424,0.022857142857142857,0.06358974358974359,0.07878568847126852,0.07076663858466722,0.04061275382971143,0.10321100917431193,0.08512835644732959,0.13540372670807455,0.10940919037199125,0.02531645569620253,0.1413290113452188,0.07033997655334115,0.08128834355828221,0.07287247317194909,0.05033763044812769,0.14444157854010833,0.047619047619047616,0.05753184014053579,0.20349154391707583,0.0647089397089397,0.053944234272103125,0.043010752688172046,0.08652411735454997,0.104550882313918,0.10129986553115194,0.06683617871413004,0.07894736842105263
1,0.04657031429226887,0.04598010217800484,0.06331260599208592,0.08258064516129032,0.06226462465478283,0.05084745762711865,0.03324834268230495,0.1143131604226705,0.09939148073022312,0.09523809523809523,0.0596785464709993,0.07591153616258219,0.06851922344880092,0.05400120336943442,0.056657223796033995,0.0,0.06700507614213198,0.08187343582409724,0.07442387608613525,0.0463871543264942,0.0876010781671159,0.09439266163633674,0.16741071428571427,0.10237659963436929,0.021606648199445983,0.1277131173324945,0.07137014314928425,0.059734513274336286,0.06370164466064397,0.05994897959183673,0.12993039443155452,0.06889352818371608,0.0563180312352106,0.1889295516925892,0.055350553505535055,0.05503662388280357,0.06926406926406926,0.07946865532509904,0.10846596228433864,0.10613310134841235,0.06918438590923516,0.06763285024154589
2,0.05115151515151515,0.11712649661634565,0.061191626409017714,0.07825359185381504,0.059168443496801705,0.04688198980048314,0.0351151401479629,0.09618320610687023,0.08445297504798464,0.08562992125984252,0.059745204275882265,0.0638169777242625,0.06999590667212444,0.04244944787035709,0.05891016200294551,,0.07475728155339806,0.07597955706984667,0.06930693069306931,0.03685092127303183,0.07951482479784366,0.08823940707593343,0.14861751152073732,0.08494208494208494,0.02544529262086514,0.12001266624445851,0.06623427672955975,0.069713400464756,0.07364975450081833,0.046227056424201225,0.13580246913580246,0.036044362292051754,0.052494577006507594,0.21062384187770228,0.06421556283052128,0.05213334234904321,0.021231422505307854,0.08051884483602545,0.10940422121293081,0.10023310023310024,0.07226428079834825,0.06282722513089005
