cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.24450854226758376,0.17953187250996017,0.2897937599153887,0.2756183745583039,0.2476930548810102,0.22574603570982643,0.202479901893991,0.3390259329538267,0.28041543026706234,0.2702702702702703,0.2510218802596778,0.32197728790915164,0.21666666666666667,0.17597723528530776,0.24480712166172106,,0.2992805755395683,0.2832523199292974,0.25245098039215685,0.18985270049099837,0.34446130500758726,0.32755417956656346,0.41878172588832485,0.3864628820960699,0.2533062054933876,0.35777126099706746,0.2986601354271719,0.24768518518518517,0.2957142857142857,0.22522522522522523,0.3690738699007718,0.2115987460815047,0.2617363344051447,0.43951165371809103,0.307536231884058,0.22082517693118506,0.1957894736842105,0.24217118997912318,0.3489958317544524,0.36600411240575736,,0.2849740932642487
-18,0.2535244922341697,0.1840769436281058,0.25462962962962965,0.2871978851963746,0.24782372143634385,0.22346368715083798,0.20324685659716696,0.32528504359490273,0.2824858757062147,0.28303850156087407,0.2611692621904519,0.32595419847328244,0.24059293044469784,0.18073742246726396,0.22445255474452555,,0.27575757575757576,0.296875,0.2847938144329897,0.20456540825285338,0.29701230228471004,0.33890521675238794,0.34739454094292804,0.3537117903930131,0.23033067274800456,0.36066911464708284,0.2974025974025974,0.3288409703504043,0.2906644924582144,0.22188076213890595,0.3640152830844043,0.2274436090225564,0.2596221133659902,0.4485111662531017,0.28801261829652997,0.21806990547373048,0.23902439024390243,0.24447031431897556,0.3345477925417917,0.3245679939894816,,0.24539877300613497
-17,0.256128064032016,0.16644003263530052,0.2534896705750977,0.28400997150997154,0.2301266504985179,0.21903280542986425,0.19379354021532616,0.32903225806451614,0.29523809523809524,0.24421052631578946,0.28211284513805523,0.3154523618895116,0.23746701846965698,0.18941856265799928,0.2113676731793961,,0.2638888888888889,0.288021534320323,0.2635761589403974,0.23471223021582735,0.27217125382262997,0.3246680381522349,0.40607734806629836,0.336322869955157,0.23660714285714285,0.36300246103363415,0.29368104312938814,0.27347310847766637,0.2807256235827664,0.2243421052631579,0.37772559543777257,0.21579961464354527,0.22882513661202186,0.43614457831325304,0.2859042553191489,0.22190418800843628,0.22950819672131148,0.22251705837755875,0.3514840913944053,0.33932422717469446,,0.3092105263157895
-16,0.25701693342611925,0.18297533810660302,0.25882352941176473,0.27497101209209873,0.22060381355932204,0.22097124253933803,0.20238833746898263,0.33636363636363636,0.24632352941176472,0.2578046324269889,0.2733372228704784,0.3403590944574551,0.22289890377588306,0.19068312184946984,0.21818181818181817,,0.28492392807745504,0.304006968641115,0.2735483870967742,0.18329637841832963,0.3321917808219178,0.31696662589550934,0.4,0.34291581108829566,0.25921521997621877,0.3347723704866562,0.28133541585318234,0.29438405797101447,0.2963780918727915,0.19428969359331477,0.3833508219657223,0.22831858407079647,0.25722145804676755,0.4790528233151184,0.29791860826343586,0.21484093853461925,0.25120772946859904,0.2297400611620795,0.3723729851050806,0.3423611111111111,,0.22564102564102564
-15,0.24988631195998182,0.17539484621778886,0.24828676858197155,0.280885380919698,0.19216983733112766,0.21464271241388627,0.1974532306241157,0.3450899031811895,0.32842105263157895,0.2904191616766467,0.28265895953757225,0.30798771121351765,0.200836820083682,0.1903409090909091,0.2243150684931507,,0.2748299319727891,0.2987234042553191,0.24583866837387963,0.1908745247148289,0.27980132450331124,0.3307158509861213,0.39598997493734334,0.33986928104575165,0.28983833718244806,0.34868145667643363,0.2778323188690359,0.28942807625649913,0.2836206896551724,0.2139267767408471,0.3995451099317665,0.20634920634920634,0.25147347740667975,0.4946695095948827,0.2918537524053881,0.21066969353007944,0.20734341252699784,0.19973190348525469,0.3502578341927806,0.35236768802228413,,0.25380710659898476
-14,0.2369922792883518,0.17938783417280124,0.27518959913326113,0.2805890227576975,0.21460176991150443,0.21812146065221635,0.2009741634900466,0.3530571992110454,0.2469733656174334,0.26657824933687,0.24457630261450028,0.30643611911623436,0.17596516007532956,0.1874656404617922,0.19642857142857142,,0.23712737127371275,0.2860125260960334,0.25461254612546125,0.19126436781609196,0.29411764705882354,0.33990895295902884,0.35864978902953587,0.3300653594771242,0.2440677966101695,0.3601328903654485,0.2902187902187902,0.2590759075907591,0.2824561403508772,0.23444444444444446,0.4086294416243655,0.18763326226012794,0.23944954128440368,0.5097744360902255,0.28751525010166734,0.21056852610942792,0.18592964824120603,0.17553849962862095,0.3564625850340136,0.3288069835111542,,0.2868217054263566
-13,0.22939560439560439,0.19241396634011554,0.25471698113207547,0.2699578403372773,0.20069279064732626,0.2391884676988788,0.19051176690324992,0.32773938795656465,0.21869158878504674,0.26112759643916916,0.2555066079295154,0.2864828513786147,0.2587777912768801,0.17780502759043532,0.2253968253968254,,0.26047904191616766,0.2867313915857605,0.23186055938386704,0.1863811863811864,0.27169811320754716,0.29503345342254245,0.41609822646657574,0.33564814814814814,0.09772727272727273,0.36674347158218124,0.2885973763874874,0.29774872912127814,0.2705284552845528,0.2274906766116143,0.391304347826087,0.20160791589363017,0.2222222222222222,0.48222862632084534,0.2891183478951549,0.20628593831677994,0.1867145421903052,0.2533149171270718,0.34772109870208273,0.3626117372716673,0.1483644859813084,0.23204419889502761
-12,0.23724604966139956,0.17809523809523808,0.2562534741523068,0.27698066126013726,0.22390656063618292,0.2424788839328082,0.20061167925069293,0.3365276211950395,0.23851590106007067,0.22148541114058357,0.258335668254413,0.24610051993067592,0.26599622878692647,0.18821742066171507,0.22459016393442624,0.24277456647398843,0.2481902792140641,0.3003978779840849,0.2736342042755344,0.18600682593856654,0.2614622057001239,0.324205448354143,0.46279761904761907,0.33403805496828753,0.1416709911779969,0.3505311077389985,0.292544109277177,0.29638009049773756,0.2765957446808511,0.20319634703196346,0.40838323353293415,0.2396694214876033,0.2446043165467626,0.43579121789560893,0.28279247341150804,0.2093914710110206,0.20916334661354583,0.2611447440836544,0.35590735854588096,0.3693314633006078,0.20587155963302753,0.2602739726027397
-11,0.22401270994098957,0.16827619507484307,0.2704485488126649,0.2821344339622642,0.23109804969275982,0.25100671140939596,0.18639084322167385,0.34288692027097445,0.17967332123411978,0.2989247311827957,0.2567861808680505,0.2446743761412051,0.263050153531218,0.1860422065901518,0.18739903069466882,0.2849740932642487,0.2721518987341772,0.30063396730063396,0.2651413189771198,0.18904208998548622,0.2814910025706941,0.3164737593150468,0.40313549832026874,0.38850574712643676,0.14825253664036075,0.36103488827910624,0.2879581151832461,0.30481727574750833,0.2898250460405157,0.2302469135802469,0.3916428756812873,0.25803310613437197,0.2399588053553038,0.49047893825735717,0.282326369282891,0.2111531455793751,0.1926070038910506,0.24875621890547264,0.3567768979972054,0.3572825024437928,0.18684047175667287,0.24271844660194175
-10,0.23080481036077705,0.21639511201629327,0.2669683257918552,0.28185328185328185,0.24372955288985823,0.19960753532182104,0.19032943676939426,0.35581518852894317,0.17122040072859745,0.2920410783055199,0.24605399026405075,0.25,0.25828784449474107,0.19386657101865137,0.21483771251931993,0.30256410256410254,0.2690951821386604,0.28791593695271456,0.296448087431694,0.19304347826086957,0.24025974025974026,0.31675627240143367,0.3993055555555556,0.3393258426966292,0.1286549707602339,0.3763779527559055,0.288961038961039,0.2941659819227609,0.2819593787335723,0.2058080808080808,0.3940550859012817,0.23992133726647,0.23010286951813752,0.49835164835164836,0.266541822721598,0.20718786787618587,0.1859504132231405,0.2541077569736339,0.3515018315018315,0.35488308115543327,0.21494295178505704,0.20642201834862386
