cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.051731893837157,0.03901206848161662,0.09302325581395349,0.04945454545454545,0.03023758099352052,0.05949926362297496,0.03264604810996564,0.02577319587628866,0.05913978494623656,0.06176134197483797,0.030851063829787233,0.04941860465116279,0.046954314720812185,0.0,0.04285714285714286,0.06373626373626373,0.037552155771905425,0.0,0.04672897196261682,0.01910828025477707,0.0,0.04660726525017135,0.07494646680942184,0.06331877729257641,0.06432038834951456,0.017651888341543513,0.0,0.05588822355289421,0.16917922948073702,0.029344073647871116,0.05146792316056542,0.07151979565772669,0.008583690987124463,0.05246422893481717,0.0
-11,0.06006914433880726,0.04203013481363997,0.06440677966101695,0.0525224602626123,0.0327683615819209,0.06776055910057734,0.028220173232746577,0.019230769230769232,0.03636363636363636,0.06329113924050633,0.046875,0.047142857142857146,0.04361567635903919,0.0,0.03296703296703297,0.07939914163090128,0.0377643504531722,0.0,0.04657210401891253,0.043478260869565216,0.0,0.0442294402211472,0.05106382978723404,0.05081081081081081,0.06716417910447761,0.02019767941555651,0.02631578947368421,0.04775828460038986,0.15756630265210608,0.028031687995124923,0.057965730951512945,0.05046480743691899,0.002506265664160401,0.08095238095238096,0.0
-10,0.06129753914988814,0.03852370689655173,0.10725552050473186,0.0458590006844627,0.012805587892898719,0.05083675402589201,0.03404255319148936,0.019417475728155338,0.06666666666666667,0.06510520047637952,0.03707865168539326,0.03554868624420402,0.050484094052558784,0.0,0.01904761904761905,0.060362173038229376,0.037897310513447434,0.030303030303030304,0.036762950584865124,0.0472972972972973,0.0,0.04447351209941138,0.05104408352668213,0.054313099041533544,0.06447963800904978,0.021739130434782608,0.0,0.0411522633744856,0.18100358422939067,0.027985074626865673,0.05330243337195829,0.07301173402868318,0.007462686567164179,0.05692307692307692,0.0
-9,0.049891540130151846,0.03273809523809524,0.07046979865771812,0.04878048780487805,0.016646848989298454,0.05767470247177296,0.03297026788342655,0.09090909090909091,0.0862533692722372,0.06516492357200322,0.040923399790136414,0.04020100502512563,0.03493150684931507,0.0,0.05263157894736842,0.07207207207207207,0.04194857916102842,0.0,0.042014800668417285,0.07194244604316546,0.0,0.04702300405953992,0.07462686567164178,0.07526881720430108,0.0696629213483146,0.013951170901843548,0.0,0.05771050141911069,0.1880064829821718,0.025981873111782478,0.05737704918032787,0.07222222222222222,0.009732360097323601,0.051118210862619806,0.0
-8,0.05269320843091335,0.030508474576271188,0.10116731517509728,0.05656759348034516,0.018387553041018388,0.04628501827040195,0.02742371572035535,0.07216494845360824,0.04560260586319218,0.0466188524590164,0.03979460847240052,0.025974025974025976,0.03893805309734513,0.0,0.06097560975609756,0.056657223796033995,0.022187004754358162,0.0,0.04158669225847729,0.029411764705882353,0.0,0.04379232505643341,0.057692307692307696,0.06267806267806268,0.037821482602118005,0.01584022038567493,0.0,0.07090103397341212,0.18961625282167044,0.03125,0.05653710247349823,0.06315789473684211,0.004098360655737705,0.08651911468812877,0.0
-7,0.05624355005159959,0.04044489383215369,0.11912225705329153,0.05445881552076242,0.02538787023977433,0.054873646209386284,0.030983166626006343,0.043478260869565216,0.06646525679758308,0.05971512052593134,0.035908596300326445,0.05168986083499006,0.036422501011736136,0.0,0.03864734299516908,0.07647907647907648,0.06593406593406594,0.0,0.0408250053157559,0.03896103896103896,0.04225352112676056,0.043220338983050846,0.05010438413361169,0.0567945286946179,0.07225433526011561,0.012923076923076923,0.0,0.04423748544819558,0.18566176470588236,0.04084574723690534,0.04820143884892086,0.05125438359859725,0.0031545741324921135,0.053169734151329244,0.018187519598620257
-6,0.056703118671526935,0.033414174077068176,0.08761329305135952,0.05734347571679345,0.021169354838709676,0.05525174429568169,0.03192640692640693,0.041666666666666664,0.04549763033175355,0.05301944728761515,0.050790067720090294,0.05392511204279312,0.0508390918065153,0.0,0.06363636363636363,0.0665163472378805,0.04818258664412511,0.0,0.03576807228915663,0.046948356807511735,0.017857142857142856,0.041395826205952786,0.0701468189233279,0.06536127964699394,0.060732984293193716,0.013683431952662722,0.0,0.04647006255585344,0.17053206002728513,0.03416557161629435,0.061210453920220086,0.056508999581414816,0.009195402298850575,0.081377151799687,0.024986420423682782
-5,0.052833078101071976,0.034326769558275676,0.0783132530120482,0.07864357864357864,0.0273109243697479,0.05263157894736842,0.030751265083690152,0.024193548387096774,0.054827175208581644,0.061015561015561014,0.04425410421127766,0.05734144222415291,0.04226020892687559,0.022727272727272728,0.047619047619047616,0.06876790830945559,0.05179110919292188,0.034482758620689655,0.03949447077409163,0.04145077720207254,0.043478260869565216,0.04870530209617756,0.06538461538461539,0.061714285714285715,0.050716648291069456,0.012618296529968454,0.0,0.04608695652173913,0.17896389324960754,0.0353440150801131,0.05236177224459905,0.06825053995680345,0.0091324200913242,0.06666666666666667,0.02017543859649123
-4,0.05750560119492158,0.028015889609031987,0.08620689655172414,0.07969348659003832,0.03005780346820809,0.05339920018819101,0.030463295959382273,0.03571428571428571,0.05329593267882188,0.05789361247596667,0.035493827160493825,0.0521062674299134,0.04869109947643979,0.029411764705882353,0.027972027972027972,0.06938527084601338,0.04722604309949564,0.034482758620689655,0.043376623376623374,0.03723404255319149,0.0425531914893617,0.051839464882943144,0.07358490566037736,0.05295517651725506,0.050061050061050064,0.021889055472263868,0.013333333333333334,0.05253940455341506,0.1753623188405797,0.030843373493975902,0.05871353777112939,0.055341055341055344,0.019858156028368795,0.06037151702786378,0.029902242668200116
-3,0.04621149042464613,0.029534826482894412,0.06451612903225806,0.056545313710302095,0.020697167755991286,0.03681948424068768,0.03626943005181347,0.041666666666666664,0.0630048465266559,0.059033192247716644,0.0425,0.04896392939370683,0.03967391304347826,0.02702702702702703,0.05555555555555555,0.06691449814126393,0.056917324470294975,0.038461538461538464,0.046030871003307605,0.05063291139240506,0.03571428571428571,0.050084602368866325,0.04844290657439446,0.058337506259389084,0.05380116959064327,0.01971050200184786,0.012195121951219513,0.04725897920604915,0.162754303599374,0.03469704816157431,0.05934489402697495,0.061970575122603656,0.022598870056497175,0.06744868035190615,0.03711340206185567
-2,0.041936878512753996,0.029016657710908115,0.056074766355140186,0.06704824202780049,0.029831387808041506,0.051106859797758954,0.03316217372700043,0.06217616580310881,0.049924357034795766,0.05721873491067117,0.03946263643996641,0.053811659192825115,0.04257907542579075,0.0,0.042735042735042736,0.06936771025168816,0.054775280898876406,0.0,0.05147277595953585,0.030864197530864196,0.019230769230769232,0.05265005265005265,0.05895196506550218,0.05761843790012804,0.05079825834542816,0.022439949431099875,0.0,0.04990403071017274,0.19032258064516128,0.037164093767867355,0.047192839707078924,0.06286318013734812,0.023668639053254437,0.07006369426751592,0.035888077858880776
-1,0.04703753957485301,0.028750653423941452,0.059027777777777776,0.07348837209302325,0.021897810218978103,0.053109521188772706,0.034284399447768066,0.046511627906976744,0.060117302052785926,0.058736059479553904,0.048343777976723366,0.05167958656330749,0.03535651149086624,0.0,0.0546875,0.06288532675709001,0.06049495875343722,0.0,0.04777744179014212,0.04142011834319527,0.023809523809523808,0.05321507760532151,0.06666666666666667,0.06400216041047799,0.058663028649386086,0.021664050235478807,0.013513513513513514,0.04059040590405904,0.22357019064124783,0.038331454340473504,0.05689725747032337,0.06621124540199684,0.02364394993045897,0.07082630691399663,0.03117505995203837
0,0.044687189672293945,0.021532438478747203,0.07692307692307693,0.07025151777970512,0.025052192066805846,0.050835148874364564,0.029371584699453553,0.04093567251461988,0.05142083897158322,0.06028898854010962,0.04391891891891892,0.05343258891645988,0.0368389780154486,0.0,0.029850746268656716,0.07956715467854869,0.049070986183897096,0.0,0.049297714128339304,0.01932367149758454,0.05172413793103448,0.05548260013131976,0.046546546546546545,0.060542797494780795,0.046476761619190406,0.02587859424920128,0.0,0.05691854759568204,0.15055467511885895,0.03811540497617787,0.04293785310734463,0.0758247168882324,0.023703703703703703,0.057947019867549666,0.03594351732991014
1,0.052679798442510306,0.02165828046379348,0.1,0.07111882046834345,0.01868131868131868,0.04320388349514563,0.03244426751592357,0.05217391304347826,0.04859335038363171,0.06362625139043382,0.0350140056022409,0.05480838756326826,0.037,0.0,0.04526748971193416,0.07935595169637723,0.053800170794193,0.0,0.05268316589071306,0.030456852791878174,0.017543859649122806,0.05215419501133787,0.04081632653061224,0.058055925432756325,0.044270833333333336,0.029602480969833662,0.0,0.03996447602131439,0.16987179487179488,0.03400689995071464,0.05206525511975009,0.07502168256721596,0.020752269779507133,0.08801213960546282,0.025688073394495414
2,0.05,0.02029052340327415,0.06722689075630252,0.07894736842105263,0.017259978425026967,0.04877474081055608,0.029823269513991165,0.038834951456310676,0.07088607594936709,0.06269247690277167,0.06132756132756133,0.05058588168048014,0.037586024351508734,0.0,0.04946996466431095,0.07107438016528926,0.048134777376654635,0.0,0.04905136510874595,0.035211267605633804,0.022071307300509338,0.05548172757475083,0.05772005772005772,0.0534711964549483,0.04856512141280353,0.027646416878865043,0.0,0.03673094582185491,0.16747967479674797,0.032981530343007916,0.05992634750585872,0.06858594411515664,0.030791788856304986,0.0625,0.027995520716685332
3,0.07127522541863461,0.024271844660194174,0.0744336569579288,0.09509803921568627,0.024475524475524476,0.04512338425381904,0.023059080365670625,0.06976744186046512,0.06748466257668712,0.05728200371057514,0.04667609618104668,0.054601953240603726,0.043826830571886695,0.0,0.04938271604938271,0.07334710743801653,0.049979846835953246,0.03125,0.044965786901270774,0.043010752688172046,0.01751592356687898,0.049546632124352334,0.05150214592274678,0.05515527950310559,0.025583982202447165,0.02038865880853775,0.0,0.03609515996718622,0.16812865497076024,0.030395136778115502,0.06411960132890365,0.06746765249537892,0.017654476670870115,0.04245283018867924,0.03515850144092219
4,0.059443190368698266,0.02811350499211771,0.04794520547945205,0.08717948717948718,0.017777777777777778,0.04706669640865492,0.025632545063667935,0.039603960396039604,0.0660377358490566,0.058722674667809685,0.05551651440618412,0.05257093475442892,0.045147898287493514,0.0,0.0811965811965812,0.07135470527404343,0.0515713134568896,0.0,0.049165457184325106,0.05027932960893855,0.021116138763197588,0.04867114953570285,0.061079545454545456,0.05950331940004917,0.040268456375838924,0.028699551569506727,0.011627906976744186,0.03665413533834586,0.14096916299559473,0.026155187445510025,0.06051684658161596,0.0664869721473495,0.016709511568123392,0.058922558922558925,0.029350104821802937
5,0.06519208381839348,0.022039298990971852,0.0673076923076923,0.08777120315581854,0.017523364485981307,0.049870007090522334,0.025812939993295342,0.05,0.06803455723542116,0.06258148631029987,0.040257648953301126,0.0531132783195799,0.04606910365548322,0.0,0.05555555555555555,0.0779510022271715,0.04706853839801817,0.041666666666666664,0.05121245023525154,0.04060913705583756,0.022377622377622378,0.0438489646772229,0.03806734992679356,0.05414826864977922,0.027348394768133173,0.030685920577617327,0.011494252873563218,0.038461538461538464,0.1698389458272328,0.0264336917562724,0.06480218281036836,0.06410835214446953,0.02464332036316472,0.07261724659606657,0.03806970509383378
6,0.05694857628559286,0.02281460134486071,0.1111111111111111,0.09597523219814241,0.0176678445229682,0.043664996420901936,0.02283795130142737,0.056074766355140186,0.05061867266591676,0.061627133673243184,0.05227427019687712,0.0522169009732736,0.0452006094464195,0.029411764705882353,0.05054151624548736,0.06534239414532149,0.047578947368421054,0.0,0.05208545269582909,0.024822695035460994,0.024263431542461005,0.04956827630316597,0.05172413793103448,0.060090974383528846,0.03496503496503497,0.026687116564417177,0.010638297872340425,0.034241245136186774,0.1416058394160584,0.023202911737943584,0.06519489479130734,0.061717352415026835,0.031395348837209305,0.052917232021709636,0.03664921465968586
