cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.04183535762483131,0.03339882121807466,0.07973421926910298,0.03854545454545454,0.023758099352051837,0.043593519882179674,0.024627720504009163,0.02577319587628866,0.04838709677419355,0.046130385055280214,0.026595744680851064,0.040697674418604654,0.030456852791878174,0.0,0.02857142857142857,0.05274725274725275,0.02642559109874826,0.0,0.03522645578720345,0.01910828025477707,0.0,0.03541238291066941,0.055674518201284794,0.05240174672489083,0.04733009708737864,0.013136288998357963,0.0,0.04890219560878244,0.1541038525963149,0.023014959723820484,0.0395070677781805,0.06257982120051085,0.004291845493562232,0.04451510333863275,0.0
-11,0.04969749351771824,0.0359503039915411,0.05423728813559322,0.03800967519004837,0.02598870056497175,0.05256760862959587,0.020955574182732608,0.019230769230769232,0.025974025974025976,0.042057982850142915,0.040625,0.03857142857142857,0.03350189633375474,0.0,0.01098901098901099,0.06652360515021459,0.02416918429003021,0.0,0.03522458628841608,0.031055900621118012,0.0,0.03628196268140981,0.0425531914893617,0.043243243243243246,0.055970149253731345,0.017189514396218308,0.0,0.04093567251461988,0.13884555382215288,0.02315661182205972,0.04046664236237696,0.0398406374501992,0.002506265664160401,0.05396825396825397,0.0
-10,0.04832214765100671,0.03286637931034483,0.08517350157728706,0.03969883641341547,0.010477299185098952,0.039469529523208084,0.026443768996960486,0.019417475728155338,0.038461538461538464,0.048034934497816595,0.033707865168539325,0.027820710973724884,0.03803596127247579,0.0,0.01904761904761905,0.05030181086519115,0.028117359413202935,0.0,0.028169014084507043,0.04054054054054054,0.0,0.03858731196860693,0.04640371229698376,0.043663471778487756,0.053167420814479636,0.015398550724637682,0.0,0.03497942386831276,0.16487455197132617,0.0236318407960199,0.040942448821938975,0.048239895697522815,0.007462686567164179,0.04461538461538461,0.0
-9,0.03644251626898048,0.027597402597402596,0.06711409395973154,0.04041811846689895,0.014268727705112961,0.04302715898687824,0.023255813953488372,0.07272727272727272,0.05929919137466307,0.045454545454545456,0.03777544596012592,0.03350083752093802,0.026027397260273973,0.0,0.05263157894736842,0.06306306306306306,0.03247631935047361,0.0,0.03270470279302936,0.05755395683453238,0.0,0.037889039242219216,0.053304904051172705,0.05854241338112306,0.051685393258426963,0.012954658694569009,0.0,0.05203405865657521,0.17504051863857376,0.021148036253776436,0.04371584699453552,0.05555555555555555,0.004866180048661801,0.04313099041533546,0.0
-8,0.04332552693208431,0.025612052730696798,0.08949416342412451,0.04218600191754554,0.014144271570014143,0.034916768168899714,0.016994978756276556,0.020618556701030927,0.035830618892508145,0.0353483606557377,0.03465982028241335,0.012987012987012988,0.02654867256637168,0.0,0.04878048780487805,0.0339943342776204,0.01584786053882726,0.0,0.031030070377479207,0.014705882352941176,0.0,0.035214446952595936,0.04395604395604396,0.05128205128205128,0.03328290468986384,0.012396694214876033,0.0,0.060561299852289516,0.1489841986455982,0.022804054054054054,0.04240282685512368,0.04736842105263158,0.004098360655737705,0.06841046277665996,0.0
-7,0.043343653250773995,0.03774856757667678,0.10658307210031348,0.04424778761061947,0.019746121297602257,0.0407942238267148,0.023420346425957552,0.02608695652173913,0.054380664652567974,0.04674945215485756,0.028291621327529923,0.03903849629495753,0.024281667341157425,0.0,0.028985507246376812,0.0582010582010582,0.04798534798534799,0.0,0.030406123750797362,0.032467532467532464,0.04225352112676056,0.03474576271186441,0.037578288100208766,0.044305679452869465,0.06358381502890173,0.011076923076923076,0.0,0.033760186263096625,0.16911764705882354,0.03171552138395002,0.03920863309352518,0.03830590774210952,0.0031545741324921135,0.049079754601226995,0.012229539040451553
-6,0.04657756176589713,0.0274858528698464,0.07250755287009064,0.04505558806319485,0.017137096774193547,0.041108806336036204,0.022546897546897548,0.03333333333333333,0.03222748815165877,0.039303991811668375,0.04288939051918736,0.04264854705797311,0.035538005923000986,0.0,0.045454545454545456,0.04565952649379933,0.034657650042265425,0.0,0.02635542168674699,0.04225352112676056,0.017857142857142856,0.03352719808416011,0.05546492659053834,0.05129619415333701,0.049214659685863874,0.009245562130177515,0.0,0.03663985701519214,0.15006821282401092,0.02715724923346474,0.04470426409903714,0.0447886144830473,0.006896551724137931,0.06103286384976526,0.01955458989679522
-5,0.042879019908116385,0.03139968068121341,0.07228915662650602,0.06349206349206349,0.022058823529411766,0.040636474908200736,0.023355391202802646,0.024193548387096774,0.04410011918951132,0.04668304668304668,0.037116345467523196,0.0473501303214596,0.03133903133903134,0.022727272727272728,0.037037037037037035,0.052148997134670486,0.03970651704790678,0.034482758620689655,0.030410742496050552,0.031088082901554404,0.021739130434782608,0.03945745992601726,0.05,0.047714285714285716,0.044101433296582136,0.00946372239747634,0.0,0.0408695652173913,0.16797488226059654,0.02544769085768143,0.04174295129989015,0.05485961123110151,0.00684931506849315,0.055,0.012280701754385965
-4,0.043315907393577296,0.024043487351034915,0.07931034482758621,0.06053639846743295,0.026589595375722544,0.04281345565749235,0.023270573302305902,0.02142857142857143,0.04067321178120617,0.045075838496047856,0.030864197530864196,0.041831792162043156,0.033507853403141365,0.029411764705882353,0.02097902097902098,0.05660377358490566,0.0343878954607978,0.034482758620689655,0.03428571428571429,0.026595744680851064,0.0425531914893617,0.044816053511705686,0.0660377358490566,0.04264180880602935,0.04151404151404151,0.01649175412293853,0.013333333333333334,0.0446584938704028,0.16521739130434782,0.02457831325301205,0.04674644727000748,0.043758043758043756,0.018439716312056736,0.05572755417956656,0.022426682001150087
-3,0.03663613655287261,0.02387398474033965,0.053763440860215055,0.045701006971340045,0.018518518518518517,0.027363896848137535,0.028186528497409328,0.041666666666666664,0.045234248788368334,0.0456671864557808,0.03666666666666667,0.039907904834996163,0.029347826086956522,0.02702702702702703,0.031746031746031744,0.0563816604708798,0.039052762775238885,0.038461538461538464,0.03693495038588754,0.0379746835443038,0.03571428571428571,0.04297800338409476,0.04325259515570934,0.04707060590886329,0.04093567251461988,0.01632275947028026,0.012195121951219513,0.03780718336483932,0.15023474178403756,0.02900051786639047,0.04315992292870906,0.05037895675434686,0.01977401129943503,0.054252199413489736,0.025257731958762887
