cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.0735873850197109,0.024721878862793572,0.08552631578947369,0.12031732040546496,0.04975124378109453,0.07263663877514688,0.053727613494377345,0.10666666666666667,0.0975609756097561,0.08470335954253037,0.06346153846153846,0.03748326639892905,0.08127972330306961,0.08823529411764706,0.09953970080552359,0.11826086956521739,0.07520325203252033,0.043343653250773995,0.10888983411314335,0.031746031746031744,0.11833333333333333,0.11358024691358025,0.12453342382083475,0.16862326574172892,0.0777988614800759,0.08782435129740519,0.12259615384615384,0.03691275167785235,0.0683453237410072,0.0870488322717622,0.09963985594237695,0.06893652795292139,0.031914893617021274,0.054914881933003847,0.15869565217391304,0.052691867124856816,0.031914893617021274
-11,0.06567729712661825,0.025379229871645273,0.12709030100334448,0.11305798915310805,0.051965657478535925,0.07144126532788342,0.043580222786789136,0.10298661174047374,0.06334841628959276,0.0819449166950017,0.05986903648269411,0.028683181225554105,0.07493649449618967,0.11330049261083744,0.08545647558386411,0.08673469387755102,0.08089887640449438,0.040229885057471264,0.10141093474426807,0.04819277108433735,0.10074074074074074,0.12147505422993492,0.13600807469089074,0.14904862579281183,0.06898192197906755,0.09006211180124224,0.10746951219512195,0.031791907514450865,0.07670454545454546,0.09024064171122995,0.09173179761415055,0.06752988047808765,0.030612244897959183,0.046485260770975055,0.1660756501182033,0.05509964830011723,0.049019607843137254
-10,0.07455853499018966,0.02195897139555042,0.12732919254658384,0.1148989898989899,0.047750229568411386,0.07364914877868246,0.04348735103491533,0.08383838383838384,0.04555808656036447,0.08073514932720709,0.06886517943743937,0.03463203463203463,0.08166969147005444,0.09290953545232274,0.10629296668429403,0.08306188925081433,0.06745362563237774,0.03333333333333333,0.09508408796895214,0.043478260869565216,0.09570957095709572,0.12268518518518519,0.1230057803468208,0.1354625550660793,0.0651208682782437,0.08773500447627573,0.13033080908728578,0.05325443786982249,0.0787746170678337,0.09226713532513181,0.09617755856966707,0.06697282816685801,0.06666666666666667,0.0430045871559633,0.17661241711874623,0.05651672433679354,0.04424778761061947
-9,0.05702453010512902,0.02674591381872214,0.10596026490066225,0.09995477159656264,0.04228624535315985,0.0719607486825368,0.053452579034941765,0.08127572016460906,0.05515587529976019,0.09687083888149134,0.05013927576601671,0.0484375,0.07136678200692041,0.08993576017130621,0.1024697845507094,0.09340659340659341,0.07279029462738301,0.024096385542168676,0.08920392584514722,0.09433962264150944,0.12520868113522537,0.12574850299401197,0.11725987323256948,0.1303395399780942,0.07451181911613566,0.07332155477031801,0.1293554006968641,0.029940119760479042,0.06905890318212593,0.09433962264150944,0.0949026108578533,0.0758974358974359,0.08695652173913043,0.04195402298850575,0.16163016357083448,0.05344418052256532,0.01818181818181818
-8,0.06661080854629242,0.029790660225442835,0.1,0.11482132396016403,0.04671717171717172,0.0752212389380531,0.04911209766925638,0.08211920529801324,0.07909604519774012,0.09336713138994508,0.052508751458576426,0.04040404040404041,0.07475560667050028,0.08285714285714285,0.08179808400884303,0.0958904109589041,0.06288032454361055,0.018518518518518517,0.10244922341696536,0.0,0.09853249475890985,0.125,0.10739549839228296,0.13916786226685796,0.07118871725990597,0.10268948655256724,0.12178702570379436,0.037037037037037035,0.0791015625,0.10147299509001637,0.0939161252215003,0.06711229946524064,0.01639344262295082,0.0489766081871345,0.154477903793508,0.04486251808972504,0.033707865168539325
-7,0.07308584686774942,0.025893508388037927,0.1125,0.11923076923076924,0.04289071680376028,0.08090128755364807,0.045017584994138334,0.11254019292604502,0.0948509485094851,0.07940941739824421,0.05333333333333334,0.028985507246376812,0.10161920714684534,0.10761154855643044,0.10617626648161,0.08637236084452975,0.07603686635944701,0.026217228464419477,0.10929681327363708,0.023255813953488372,0.09741550695825049,0.11369509043927649,0.1312202852614897,0.12449799196787148,0.0781433607520564,0.0882016036655212,0.12114771519659936,0.045283018867924525,0.07091561938958707,0.08823529411764706,0.11427193828351012,0.07147375079063883,0.0379746835443038,0.04362703165098375,0.15102230483271376,0.04824561403508772,0.058823529411764705
-6,0.06988404888749608,0.022924238188426056,0.13392857142857142,0.09796388782174414,0.04443504020313161,0.07467082467082467,0.046273468613692394,0.08241758241758242,0.06382978723404255,0.08312655086848635,0.04487722269263336,0.04666666666666667,0.09340394800192585,0.11368421052631579,0.0930115635997989,0.0864,0.0633693972179289,0.017964071856287425,0.11380942580777938,0.024691358024691357,0.11671087533156499,0.11801242236024845,0.12255939778875559,0.1625222024866785,0.06650943396226415,0.07805724197745013,0.12286158631415241,0.04788732394366197,0.0791268758526603,0.09022957821676456,0.11053412462908012,0.08137856369541682,0.019230769230769232,0.05263157894736842,0.16696867719389075,0.05142231947483589,0.03361344537815126
-5,0.06286415210058265,0.023966942148760332,0.11904761904761904,0.1,0.048256285482562854,0.08603491271820449,0.04384133611691023,0.08241758241758242,0.04819277108433735,0.08167570825798674,0.045078196872125116,0.0391644908616188,0.07305743243243243,0.09719222462203024,0.09472606246799795,0.10158730158730159,0.0735009671179884,0.019337016574585635,0.10058374494836102,0.10144927536231885,0.10224089635854341,0.13307240704500978,0.12261112304058407,0.14080459770114942,0.07950191570881227,0.07930367504835589,0.13002980625931446,0.0343980343980344,0.07758053911900066,0.09902794653705954,0.10594722331626624,0.081829779478768,0.018691588785046728,0.05724600309437854,0.15354807459433276,0.049586776859504134,0.029197080291970802
-4,0.06255721696673787,0.019871420222092345,0.10652920962199312,0.1035668242372153,0.0541740674955595,0.07455683003128259,0.040348101265822785,0.1092896174863388,0.07390300230946882,0.08341143392689784,0.04387755102040816,0.0326975476839237,0.07946428571428571,0.0776255707762557,0.11088295687885011,0.0847750865051903,0.07547169811320754,0.02881844380403458,0.13307881101718025,0.03529411764705882,0.10147058823529412,0.14492753623188406,0.11488862837045721,0.15210688591983557,0.06945765937202664,0.06303724928366762,0.14236377590176516,0.056022408963585436,0.0789648307896483,0.09869976359338062,0.09341825902335456,0.08818046234153616,0.022988505747126436,0.06222943722943723,0.16649104320337196,0.05948372615039282,0.037037037037037035
-3,0.06141522029372497,0.025467934949370972,0.127208480565371,0.10571551353674259,0.04543429844097996,0.05444431293644218,0.0428661483504938,0.08516886930983847,0.06788511749347259,0.08516390672524501,0.04423748544819558,0.03792667509481669,0.08345323741007195,0.09718670076726342,0.08848080133555926,0.08387096774193549,0.07836990595611286,0.014492753623188406,0.11400359066427289,0.046511627906976744,0.0837138508371385,0.14559386973180077,0.12398664759179781,0.15103189493433397,0.07368967306694343,0.06981132075471698,0.13055446323240266,0.04081632653061224,0.07535211267605633,0.10193548387096774,0.0953198797767282,0.08685003767897513,0.0,0.06497175141242938,0.1462202458801988,0.05399325084364454,0.03305785123966942
