cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.06077529566360053,0.021940667490729295,0.06907894736842106,0.09475539885412076,0.0407055630936228,0.05768203667438134,0.04664723032069971,0.08285714285714285,0.08048780487804878,0.07076483202287348,0.057692307692307696,0.028112449799196786,0.06701253782965845,0.0748663101604278,0.08170310701956271,0.09391304347826086,0.054878048780487805,0.043343653250773995,0.09230114844746916,0.015873015873015872,0.10333333333333333,0.08148148148148149,0.10722768917543264,0.1472785485592316,0.06546489563567362,0.0688622754491018,0.10697115384615384,0.03355704697986577,0.05611510791366906,0.07572540693559802,0.08523409363745499,0.05401429171920975,0.031914893617021274,0.04612850082372323,0.14161490683229813,0.046964490263459335,0.031914893617021274
-11,0.05209977897063467,0.021295215869311553,0.10367892976588629,0.0917813934084272,0.04654315408947131,0.05633552514661454,0.036544850498338874,0.0854788877445932,0.049773755656108594,0.07004420265215913,0.05706267539756782,0.024771838331160364,0.06265876375952582,0.08620689655172414,0.07165605095541401,0.07993197278911565,0.06741573033707865,0.040229885057471264,0.08664021164021164,0.04819277108433735,0.08296296296296296,0.08676789587852494,0.12313903608377492,0.11733615221987315,0.058991436726926735,0.07556935817805382,0.08955792682926829,0.028901734104046242,0.06463068181818182,0.07754010695187166,0.08144796380090498,0.05597609561752988,0.030612244897959183,0.04365079365079365,0.14627659574468085,0.05158264947245018,0.049019607843137254
-10,0.06540222367560497,0.020225368390638543,0.10869565217391304,0.09006734006734007,0.04086317722681359,0.061065877128053295,0.035124398912816227,0.0696969696969697,0.03416856492027335,0.07023301608139153,0.06886517943743937,0.024531024531024532,0.06215970961887477,0.08312958435207823,0.09148598625066102,0.0732899022801303,0.047217537942664416,0.03333333333333333,0.08063820612332902,0.028985507246376812,0.08085808580858085,0.08564814814814815,0.10751445086705202,0.10792951541850221,0.05426739023186976,0.06982990152193375,0.10920685532084495,0.04437869822485207,0.06491611962071481,0.07908611599297012,0.08261405672009864,0.05319556065824722,0.06666666666666667,0.03956422018348624,0.15702230259192285,0.0530565167243368,0.04424778761061947
-9,0.04937878305192737,0.02199108469539376,0.076158940397351,0.08367254635911352,0.03392193308550186,0.057423223696165725,0.04326123128119801,0.06790123456790123,0.045563549160671464,0.08122503328894808,0.04456824512534819,0.040625,0.05709342560553633,0.07708779443254818,0.09353652128218602,0.08058608058608059,0.053726169844020795,0.024096385542168676,0.07851690294438386,0.09433962264150944,0.11018363939899833,0.08582834331337326,0.10604583130180399,0.1171960569550931,0.06423432682425488,0.0627208480565371,0.10714285714285714,0.02694610778443114,0.05890318212593094,0.0830188679245283,0.08537090758392044,0.05928205128205128,0.08695652173913043,0.03735632183908046,0.14388688660937066,0.04631828978622328,0.00909090909090909
-8,0.05571847507331378,0.02455716586151369,0.08846153846153847,0.09607498535442296,0.0422979797979798,0.06317600786627335,0.041065482796892344,0.07152317880794702,0.05649717514124294,0.08069286016054077,0.046674445740956826,0.03636363636363636,0.058654399079930995,0.06285714285714286,0.07516580692704496,0.08447488584474885,0.0486815415821501,0.018518518518518517,0.08661887694145759,0.0,0.09014675052410902,0.09821428571428571,0.09710610932475884,0.10186513629842181,0.06178643384822028,0.08924205378973105,0.10648714810281518,0.030303030303030304,0.0625,0.0867430441898527,0.08210277613703484,0.052406417112299465,0.01639344262295082,0.041666666666666664,0.13570590535784122,0.04341534008683068,0.033707865168539325
-7,0.06148491879350348,0.02261123267687819,0.0875,0.10048076923076923,0.03701527614571093,0.06781115879828326,0.03610785463071512,0.10289389067524116,0.07588075880758807,0.07063048683160415,0.05333333333333334,0.028985507246376812,0.07705192629815745,0.08398950131233596,0.0922970159611381,0.07677543186180422,0.06682027649769585,0.026217228464419477,0.09402159599683961,0.023255813953488372,0.0775347912524851,0.09302325581395349,0.11347068145800317,0.10040160642570281,0.0699177438307873,0.08018327605956473,0.09989373007438895,0.03773584905660377,0.059245960502693,0.07703081232492998,0.09980713596914176,0.058823529411764705,0.0379746835443038,0.04020530367835757,0.13382899628252787,0.04532163742690058,0.047058823529411764
-6,0.06048260733312441,0.0212468549063461,0.11607142857142858,0.07798693814829043,0.03893355903512484,0.06323631323631324,0.0398255262658828,0.07554945054945054,0.05222437137330754,0.07351116625310174,0.04318374259102455,0.04,0.07655272026961964,0.08842105263157894,0.07993966817496229,0.0768,0.0571870170015456,0.017964071856287425,0.09981477670302531,0.012345679012345678,0.10477453580901856,0.09523809523809523,0.11126793695601035,0.13854351687388988,0.05849056603773585,0.07111882046834345,0.11158631415241058,0.03943661971830986,0.06275579809004093,0.08168713294180459,0.09458456973293769,0.0694695055936485,0.019230769230769232,0.04966641957005189,0.1504012425575977,0.04814004376367615,0.025210084033613446
-5,0.05182459368291935,0.02231404958677686,0.1130952380952381,0.08024193548387097,0.040551500405515,0.07196294976843605,0.03738849876636933,0.06868131868131869,0.040160642570281124,0.0705244122965642,0.04231830726770929,0.03655352480417755,0.06165540540540541,0.07991360691144708,0.08243727598566308,0.09365079365079365,0.06576402321083172,0.019337016574585635,0.08823529411764706,0.10144927536231885,0.0896358543417367,0.10371819960861056,0.1108009448142581,0.11973180076628352,0.06752873563218391,0.0725338491295938,0.11177347242921014,0.03194103194103194,0.06574621959237344,0.09234507897934387,0.09137455691217014,0.07016584654638236,0.018691588785046728,0.04744713769984528,0.13441511261806732,0.04132231404958678,0.029197080291970802
-4,0.053707659444613975,0.018702513150204558,0.09278350515463918,0.08680704770090245,0.047957371225577264,0.06343413277719848,0.03243670886075949,0.09836065573770492,0.06004618937644342,0.06935332708528585,0.04285714285714286,0.031335149863760216,0.06651785714285714,0.0593607305936073,0.09804928131416837,0.07093425605536333,0.0646900269541779,0.02881844380403458,0.11644395964003272,0.023529411764705882,0.07794117647058824,0.11594202898550725,0.10339976553341149,0.13052415210688592,0.05994291151284491,0.054441260744985676,0.12432847275518036,0.04481792717086835,0.0683477106834771,0.09042553191489362,0.0781316348195329,0.07475764354958986,0.022988505747126436,0.05735930735930736,0.14488935721812435,0.052749719416386086,0.037037037037037035
-3,0.0540720961281709,0.02332003682111077,0.0989399293286219,0.09325311559948432,0.037416481069042315,0.04580423718783288,0.03530153393570078,0.0763582966226138,0.057441253263707574,0.0740114903683677,0.04074505238649592,0.035398230088495575,0.06954436450839328,0.08951406649616368,0.07401224262659989,0.07096774193548387,0.06583072100313479,0.011594202898550725,0.1002393776181927,0.046511627906976744,0.0700152207001522,0.11302681992337164,0.10824988078206962,0.13227016885553472,0.065905552672548,0.06132075471698113,0.10617381046008652,0.023323615160349854,0.06549295774647887,0.09548387096774194,0.0794332331472735,0.07140165787490581,0.0,0.059322033898305086,0.1297410410672247,0.047244094488188976,0.03305785123966942
