cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.06406044678055191,0.023176761433868973,0.07236842105263158,0.1000440722785368,0.04341926729986431,0.06302296599608331,0.04872969596001666,0.09333333333333334,0.08292682926829269,0.07433881343817011,0.058653846153846154,0.03480589022757698,0.07003891050583658,0.08288770053475936,0.08918296892980437,0.10260869565217391,0.06300813008130081,0.043343653250773995,0.09740535942152276,0.015873015873015872,0.105,0.08888888888888889,0.11231761112996268,0.15581643543223053,0.0683111954459203,0.07784431137724551,0.11298076923076923,0.03355704697986577,0.05755395683453238,0.07643312101910828,0.08923569427771108,0.059058427910886925,0.031914893617021274,0.050521691378363535,0.14596273291925466,0.050400916380297825,0.031914893617021274
-11,0.05620461004104831,0.022462077012835473,0.10702341137123746,0.09678765123070505,0.04925440578400361,0.06148924826728274,0.039280828610513976,0.08856848609680741,0.05429864253393665,0.07446446786807208,0.05706267539756782,0.02607561929595828,0.06646909398814564,0.09359605911330049,0.07590233545647558,0.07993197278911565,0.0696629213483146,0.040229885057471264,0.09193121693121693,0.04819277108433735,0.09185185185185185,0.10412147505422993,0.12692404743880897,0.13002114164904863,0.06184586108468126,0.08178053830227744,0.09603658536585366,0.028901734104046242,0.0703125,0.08221925133689839,0.08515014397367339,0.05976095617529881,0.030612244897959183,0.04421768707482993,0.15425531914893617,0.05275498241500586,0.049019607843137254
-10,0.06899934597776325,0.020803236058942503,0.11180124223602485,0.09595959595959595,0.04315886134067952,0.06661732050333087,0.03805143215555091,0.0696969696969697,0.03644646924829157,0.07318674105677715,0.06886517943743937,0.02886002886002886,0.06715063520871144,0.08557457212713937,0.0967741935483871,0.07980456026058631,0.05227655986509275,0.03333333333333333,0.08602846054333764,0.028985507246376812,0.0891089108910891,0.09490740740740741,0.11213872832369942,0.11784140969162996,0.05920078934385792,0.07609668755595345,0.1159824631327222,0.04437869822485207,0.06856309263311451,0.08347978910369068,0.08713522400328812,0.05702257941063911,0.06666666666666667,0.03956422018348624,0.1621458710066305,0.05420991926182238,0.04424778761061947
-9,0.052245938196877985,0.023179791976225855,0.07947019867549669,0.09090909090909091,0.0362453531598513,0.06305651462838452,0.047004991680532446,0.07407407407407407,0.047961630695443645,0.08788282290279627,0.04549675023212628,0.0421875,0.06055363321799308,0.0835117773019272,0.09616395165528113,0.08608058608058608,0.058925476603119586,0.024096385542168676,0.08287895310796074,0.09433962264150944,0.11519198664440734,0.09780439121756487,0.10970258410531449,0.12157721796276014,0.06628982528263104,0.06537102473498234,0.11454703832752614,0.02694610778443114,0.061611374407582936,0.08930817610062892,0.08951512639867384,0.06687179487179487,0.08695652173913043,0.038505747126436785,0.1505406154699196,0.048693586698337295,0.01818181818181818
-8,0.06032677000418936,0.026570048309178744,0.09230769230769231,0.10310486233157587,0.04419191919191919,0.06735496558505408,0.043007769145394004,0.07682119205298013,0.062146892655367235,0.08491761723700887,0.046674445740956826,0.03838383838383838,0.06325474410580793,0.07142857142857142,0.07811348563006633,0.091324200913242,0.05273833671399594,0.018518518518518517,0.09348864994026285,0.0,0.09014675052410902,0.1130952380952381,0.10128617363344052,0.11477761836441894,0.06648757555406314,0.09290953545232274,0.10832313341493269,0.03367003367003367,0.072265625,0.09001636661211129,0.08623744831659776,0.05855614973262032,0.01639344262295082,0.041666666666666664,0.14391865467344545,0.04486251808972504,0.033707865168539325
-7,0.06496519721577726,0.023340627279358133,0.09375,0.10625,0.03936545240893067,0.07188841201716738,0.039155920281359904,0.10610932475884244,0.08130081300813008,0.07382282521947327,0.05333333333333334,0.028985507246376812,0.0876605248464545,0.09711286089238845,0.09854267869535045,0.08061420345489444,0.06912442396313365,0.026217228464419477,0.09955227811430076,0.023255813953488372,0.08946322067594434,0.09819121447028424,0.11727416798732171,0.10575635876840696,0.07168037602820211,0.08476517754868271,0.10414452709883103,0.04150943396226415,0.06283662477558348,0.07983193277310924,0.1051108968177435,0.06367278094033313,0.0379746835443038,0.041060735671514116,0.13801115241635686,0.04532163742690058,0.047058823529411764
-6,0.06424318395487308,0.02236511042773274,0.125,0.08298117556665387,0.040203131612357175,0.06791406791406791,0.042859852076616724,0.0782967032967033,0.058027079303675046,0.07723325062034739,0.04318374259102455,0.04133333333333333,0.08425613866153106,0.09894736842105263,0.08396178984414278,0.08,0.06027820710973725,0.017964071856287425,0.10413665363243466,0.012345679012345678,0.10742705570291777,0.10144927536231885,0.11526699600094095,0.14564831261101244,0.06132075471698113,0.0745880312228968,0.11547433903576983,0.04225352112676056,0.0688949522510232,0.08489054991991457,0.10089020771513353,0.07217610970768676,0.019230769230769232,0.04966641957005189,0.15531969971524723,0.04814004376367615,0.025210084033613446
-5,0.05703771849126035,0.023140495867768594,0.11607142857142858,0.08669354838709678,0.042173560421735604,0.07659422871392946,0.040235338773960905,0.07692307692307693,0.04417670682730924,0.07353827606992164,0.04323827046918123,0.037859007832898174,0.06418918918918919,0.09287257019438445,0.08653353814644137,0.09682539682539683,0.06963249516441006,0.019337016574585635,0.09048046699595869,0.10144927536231885,0.09523809523809523,0.10567514677103718,0.114021902512347,0.12643678160919541,0.07279693486590039,0.0725338491295938,0.11885245901639344,0.03194103194103194,0.06771860618014464,0.0959902794653706,0.0968885387948011,0.07381082558775287,0.018691588785046728,0.04847859721505931,0.1399854686364737,0.0448642266824085,0.029197080291970802
-4,0.05675923100396704,0.018702513150204558,0.10309278350515463,0.09110442629995702,0.05017761989342807,0.06551963851233925,0.03481012658227848,0.10109289617486339,0.06466512702078522,0.07154014370509215,0.04285714285714286,0.0326975476839237,0.07098214285714285,0.07534246575342465,0.10215605749486653,0.07958477508650519,0.0673854447439353,0.02881844380403458,0.12326152167984729,0.03529411764705882,0.08088235294117647,0.13043478260869565,0.10621336459554513,0.13566289825282632,0.06327307326355852,0.05730659025787966,0.12778204144282426,0.05042016806722689,0.0683477106834771,0.0933806146572104,0.0840764331210191,0.07811334824757643,0.022988505747126436,0.05735930735930736,0.15226554267650158,0.052749719416386086,0.037037037037037035
-3,0.05574098798397864,0.0245474071801166,0.10247349823321555,0.09540180489901161,0.04053452115812917,0.048171381228547756,0.037192687539399034,0.08076358296622614,0.057441253263707574,0.07570125042244001,0.04190919674039581,0.03666245259165613,0.07194244604316546,0.09462915601023018,0.07790762381747357,0.07258064516129033,0.06896551724137931,0.014492753623188406,0.10383004189108318,0.046511627906976744,0.076103500761035,0.1206896551724138,0.11254172627563186,0.13696060037523453,0.06850025947067981,0.06509433962264151,0.11285882815572158,0.029154518950437316,0.06901408450704226,0.09935483870967741,0.0850150279089738,0.0755463451394122,0.0,0.061016949152542375,0.13654198273607115,0.049493813273340834,0.03305785123966942
