cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.0683311432325887,0.024103831891223733,0.0756578947368421,0.10489202291758484,0.04432383536861149,0.0667616165212747,0.05039566847147022,0.09904761904761905,0.08292682926829269,0.07755539671193709,0.06153846153846154,0.03614457831325301,0.07220060527453523,0.0855614973262032,0.09148446490218642,0.10782608695652174,0.07317073170731707,0.043343653250773995,0.10250957039557634,0.015873015873015872,0.11,0.09382716049382717,0.1172378690193417,0.16008537886872998,0.07163187855787476,0.08383233532934131,0.11578525641025642,0.03355704697986577,0.06258992805755395,0.08067940552016985,0.0940376150460184,0.06263135771332493,0.031914893617021274,0.05271828665568369,0.15186335403726708,0.050400916380297825,0.031914893617021274
-11,0.05999368487527629,0.023628938156359393,0.12040133779264214,0.1017939090529829,0.05061003163126977,0.06468811089390439,0.041235098690639044,0.09268795056642637,0.05429864253393665,0.07752465147908874,0.057998129092609915,0.02607561929595828,0.06900931414055884,0.10098522167487685,0.07855626326963906,0.08333333333333333,0.0696629213483146,0.040229885057471264,0.09479717813051146,0.04819277108433735,0.0962962962962963,0.11062906724511931,0.13020439061317185,0.14059196617336153,0.06470028544243578,0.08592132505175984,0.10099085365853659,0.031791907514450865,0.07315340909090909,0.08422459893048129,0.08761826408885233,0.06294820717131475,0.030612244897959183,0.045351473922902494,0.15809692671394798,0.053927315357561546,0.049019607843137254
-10,0.07063440156965337,0.02138110372724646,0.11490683229813664,0.10395622895622895,0.04453627180899908,0.0692079940784604,0.04118753920133807,0.07575757575757576,0.0387243735763098,0.077125041023958,0.06886517943743937,0.030303030303030304,0.07123411978221415,0.09046454767726161,0.09994711792702274,0.08306188925081433,0.05733558178752108,0.03333333333333333,0.08904700301854247,0.028985507246376812,0.09405940594059406,0.1087962962962963,0.11676300578034682,0.12334801762114538,0.061667488899852,0.07967770814682185,0.12036667995217218,0.05029585798816568,0.0736688548504741,0.0852372583479789,0.09001233045622688,0.060849598163030996,0.06666666666666667,0.04128440366972477,0.16847498493068114,0.05651672433679354,0.04424778761061947
-9,0.0547945205479452,0.02526002971768202,0.09271523178807947,0.0945273631840796,0.03903345724907063,0.0672360530619662,0.04991680532445923,0.07613168724279835,0.047961630695443645,0.08988015978695073,0.04642525533890436,0.0484375,0.06401384083044982,0.08565310492505353,0.09774040987913821,0.08791208791208792,0.0658578856152513,0.024096385542168676,0.08593238822246456,0.09433962264150944,0.11853088480801335,0.10578842315369262,0.11335933690882496,0.1248630887185104,0.0683453237410072,0.06713780918727916,0.12151567944250871,0.029940119760479042,0.06296547054840894,0.08930817610062892,0.09283050145047658,0.07035897435897435,0.08695652173913043,0.039655172413793106,0.15525367341280844,0.048693586698337295,0.01818181818181818
-8,0.06367825722664433,0.027777777777777776,0.1,0.10779144698301113,0.04482323232323232,0.0700589970501475,0.04605993340732519,0.07682119205298013,0.07344632768361582,0.08745247148288973,0.050175029171528586,0.03838383838383838,0.06670500287521564,0.07714285714285714,0.07885040530582167,0.09360730593607305,0.056795131845841784,0.018518518518518517,0.09767025089605735,0.0,0.09433962264150944,0.11904761904761904,0.10385852090032155,0.12482065997130559,0.06850235057085292,0.097799511002445,0.11321909424724602,0.03367003367003367,0.07421875,0.09492635024549918,0.09037212049616067,0.061764705882352944,0.01639344262295082,0.04532163742690058,0.1482205709816191,0.04486251808972504,0.033707865168539325
-7,0.06651198762567673,0.024070021881838075,0.103125,0.1125,0.041128084606345476,0.07510729613733906,0.04032825322391559,0.10932475884244373,0.0948509485094851,0.0742218675179569,0.05333333333333334,0.028985507246376812,0.0910106085985483,0.10761154855643044,0.10201249132546843,0.08253358925143954,0.06912442396313365,0.026217228464419477,0.10297603371082434,0.023255813953488372,0.08946322067594434,0.10335917312661498,0.1248811410459588,0.11244979919678715,0.07344300822561692,0.0882016036655212,0.11052072263549416,0.045283018867924525,0.06283662477558348,0.08263305322128851,0.10752169720347156,0.06725701033101412,0.0379746835443038,0.041916167664670656,0.14451672862453532,0.04678362573099415,0.058823529411764705
-6,0.06706361642118458,0.022644674308079395,0.13095238095238096,0.08912792931233192,0.04189589504866695,0.07103257103257103,0.04437701498198369,0.08104395604395605,0.059961315280464215,0.07909429280397022,0.04487722269263336,0.042666666666666665,0.08810784785748677,0.10526315789473684,0.0889894419306184,0.0832,0.0633693972179289,0.017964071856287425,0.10742951224531797,0.012345679012345678,0.10742705570291777,0.10559006211180125,0.11808986120912726,0.152753108348135,0.06509433962264151,0.07805724197745013,0.11741835147744946,0.04225352112676056,0.0723055934515689,0.08649225840896957,0.10608308605341246,0.07632623601587875,0.019230769230769232,0.05114899925871016,0.15946155837432047,0.04923413566739606,0.025210084033613446
-5,0.05979760809567617,0.023415977961432508,0.11904761904761904,0.09233870967741936,0.04339010543390105,0.08015675097969362,0.04099449610931866,0.0782967032967033,0.04618473895582329,0.07775768535262206,0.04415823367065318,0.0391644908616188,0.06756756756756757,0.09503239740820735,0.09062980030721966,0.1,0.0735009671179884,0.019337016574585635,0.09497081275258194,0.10144927536231885,0.09803921568627451,0.1232876712328767,0.1163839381576122,0.13122605363984674,0.07567049808429119,0.07640232108317214,0.12257824143070045,0.03194103194103194,0.07100591715976332,0.0959902794653706,0.10003938558487593,0.07599781301257517,0.018691588785046728,0.05105724600309438,0.14386049891014774,0.0448642266824085,0.029197080291970802
-4,0.05859017393957888,0.018994739918176504,0.10309278350515463,0.09583154275891706,0.05284191829484902,0.0686478971150504,0.036194620253164556,0.1051912568306011,0.06697459584295612,0.07560137457044673,0.04387755102040816,0.0326975476839237,0.07366071428571429,0.0776255707762557,0.10369609856262833,0.08131487889273356,0.07277628032345014,0.02881844380403458,0.12626124897736568,0.03529411764705882,0.0838235294117647,0.13949275362318841,0.10902696365767878,0.1397738951695786,0.06612749762131304,0.061127029608404965,0.13238679969301612,0.05042016806722689,0.07232913072329131,0.09515366430260047,0.0870488322717622,0.08053691275167785,0.022988505747126436,0.058982683982683984,0.15700737618545837,0.05387205387205387,0.037037037037037035
-3,0.05807743658210948,0.024854249769868057,0.10600706713780919,0.09798023205844435,0.042761692650334075,0.050656882471298376,0.03908384114309729,0.08370044052863436,0.06266318537859007,0.08110848259547145,0.04190919674039581,0.03666245259165613,0.07577937649880095,0.09462915601023018,0.08069003895381191,0.08225806451612903,0.07053291536050156,0.014492753623188406,0.10712148414123279,0.046511627906976744,0.076103500761035,0.12643678160919541,0.11611826418693372,0.14446529080675422,0.0700570835495589,0.0669811320754717,0.11797090051120723,0.029154518950437316,0.07253521126760563,0.09935483870967741,0.08844997853155862,0.08025621703089676,0.0,0.06271186440677966,0.13994245357049437,0.049493813273340834,0.03305785123966942
