cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.09976309555146091,0.10129310344827586,0.11755057408419901,0.15693659761456372,0.14115138592750534,0.10766698669592649,0.08560835861139197,0.23443815683104285,0.14354066985645933,0.18451688009313155,0.13343488194973344,0.16533333333333333,0.1498168001085629,0.10677538342069501,0.09558823529411764,0.11231884057971014,0.14069591527987896,0.14991830065359477,0.14662405113863364,0.08845829823083404,0.15017064846416384,0.18190386427898209,0.29672447013487474,0.05128205128205128,0.05482866043613707,0.2516891891891892,0.15443522654754308,0.17181612660135645,0.14815325248070563,0.1024,0.25781664016958133,0.10102156640181612,0.11073825503355705,0.349833147942158,0.12349165596919127,0.09892183288409703,0.16310160427807488,0.13912105688864923,0.2145449047475053,0.19921436588103256,0.12463343108504399,0.0975609756097561
-1,0.10305236628395407,0.20399239543726236,0.12081274025260846,0.14815494767762072,0.13943268078306031,0.10872615039281706,0.08307068887888339,0.2335143522110163,0.15011547344110854,0.17688266199649738,0.12700123152709358,0.16186252771618626,0.14618249534450653,0.11340368561978265,0.07207207207207207,0.11827956989247312,0.15159235668789808,0.15829959514170042,0.13270514330585,0.0825242718446602,0.2101010101010101,0.17710087249349457,0.30707070707070705,0.1717171717171717,0.053952321204516936,0.2418962722852512,0.14565826330532214,0.18393393393393392,0.15424444747240768,0.1003062787136294,0.25824468085106383,0.0963302752293578,0.10332950631458095,0.33007069059271343,0.12444211079023365,0.10862750442960338,0.1650943396226415,0.14581673306772908,0.21245530393325388,0.21502347417840376,0.12169130285321417,0.11678832116788321
0,0.11251098740111339,0.09876260311640697,0.12044006948465547,0.15962270995828043,0.1436192039392696,0.10081323611890072,0.08313155770782889,0.2450592885375494,0.14725274725274726,0.1907103825136612,0.1268459505673869,0.16337285902503293,0.138199653779573,0.11835675015271839,0.13215859030837004,0.1047040971168437,0.13313161875945537,0.1672077922077922,0.12743437764606266,0.07838695061169007,0.20486815415821502,0.1736944534544275,0.24776785714285715,0.21634615384615385,0.06228172293364377,0.25415676959619954,0.12763982362497098,0.16411042944785276,0.14973730297723292,0.0920340293890178,0.26068929774552996,0.09600997506234414,0.1080368906455863,0.3433406113537118,0.11252598752598753,0.11335337054529841,0.10633946830265849,0.1605109691752291,0.20776783136009241,0.19178743961352657,0.12677079549582274,0.1
1,0.10070384407146725,0.10104287369640788,0.10999471179270227,0.15708111702127658,0.12725137039937354,0.09831932773109243,0.0772732445658359,0.22678951098511693,0.163855421686747,0.18201997780244172,0.12309478879372913,0.16355140186915887,0.12880958582964314,0.10130268199233716,0.1336405529953917,0.11525974025974026,0.15072463768115943,0.1624742268041237,0.13077496274217584,0.09012392039053699,0.166289592760181,0.1817884583946379,0.31993006993006995,0.2222222222222222,0.060825892857142856,0.23695238095238094,0.12954490729593066,0.13274336283185842,0.14293426913213658,0.09947249434815374,0.24359571495109456,0.11597633136094675,0.10743019403691434,0.29963403476669714,0.11122047244094488,0.09755096456423587,0.15625,0.14699044174631878,0.21132800946465544,0.19796484736355227,0.11996191685179308,0.13333333333333333
2,0.11196362603012219,0.15562472209871053,0.10659630606860158,0.15333453172748518,0.128659793814433,0.0947021685424101,0.07802159526297457,0.21423330887747616,0.1559633027522936,0.175754060324826,0.11781609195402298,0.13818924438393465,0.12937062937062938,0.07814550225980464,0.07936507936507936,0.12033898305084746,0.13151041666666666,0.1503672207189795,0.13248039620305407,0.06458511548331908,0.16,0.17081465450610606,0.2843866171003718,0.1722689075630252,0.06743002544529263,0.2304747320061256,0.12917439703153988,0.13710302091402013,0.14556584054941774,0.0832012678288431,0.24819875776397515,0.07793633369923161,0.10759219088937093,0.34156886967263744,0.11029967262654243,0.09119241192411924,0.12761020881670534,0.14647577092511013,0.20583468395461912,0.19282511210762332,0.11665519614590503,0.088
3,0.09888169511477339,0.07486157253599114,0.1284663271080928,0.14961337888868909,0.12901805372082784,0.09093683246872139,0.0765210899589399,0.22441243366186506,0.1380952380952381,0.15504807692307693,0.12158604804211912,0.1608946608946609,0.12873326467559218,0.08535988248735107,0.0947867298578199,0.1006006006006006,0.14829931972789115,0.14887282007656316,0.12297592997811817,0.07779171894604768,0.1788931788931789,0.151563243929535,0.23679060665362034,0.20207253886010362,0.07285180572851806,0.24008350730688935,0.13328216935277565,0.12750601443464316,0.13172804532577903,0.08442776735459662,0.2504467704876181,0.08027522935779817,0.10147883732789394,0.33531510107015455,0.10501319261213721,0.08584953940634596,0.1357142857142857,0.1470756880733945,0.20469341408024225,0.196522655426765,0.13782164258019033,0.10309278350515463
4,0.09550215650030808,0.095225938218024,0.12459016393442623,0.14693268692895767,0.1426016987036209,0.09984686064318529,0.0809042236763831,0.2128829536527887,0.15443037974683543,0.1712907117008444,0.11831683168316831,0.16502115655853314,0.13479160508424476,0.08188585607940446,0.09545454545454546,0.0998185117967332,0.11299435028248588,0.1405672009864365,0.1185682326621924,0.07488232777064613,0.15979381443298968,0.16661107404936623,0.287378640776699,0.21153846153846154,0.05572198921509886,0.23429619440623567,0.1418629550321199,0.16266025641025642,0.14188532555879493,0.10955056179775281,0.25119110640550557,0.09275730622617535,0.11747430249632893,0.29568302779420463,0.10800604229607251,0.08967851099830795,0.12742382271468145,0.1408330971946727,0.20157232704402517,0.19896907216494844,0.13068592057761733,0.11475409836065574
5,0.09452098686318487,0.10042283298097252,0.13160919540229885,0.1516876779178528,0.13723813595553655,0.09896840747904578,0.07928781862431152,0.2151360544217687,0.17086834733893558,0.17405691594970218,0.12404342409681438,0.1527777777777778,0.12941357077064783,0.0869235148984627,0.0945273631840796,0.09558823529411764,0.15680473372781065,0.151392632524708,0.13768796992481203,0.07563805104408353,0.17362045760430686,0.18054128126070573,0.24817518248175183,0.22857142857142856,0.08279845956354301,0.23028258118937156,0.13467449008102822,0.1503957783641161,0.13953488372093023,0.08127572016460906,0.2593903102885139,0.09483793517406963,0.11799122379327158,0.3111720356408499,0.10226320201173512,0.09784615384615385,0.14814814814814814,0.15001500150015,0.21176092544987146,0.17782909930715934,0.1444866920152091,0.17
6,0.09416877942774357,0.1018348623853211,0.12304250559284116,0.1521187268111697,0.15182279649284725,0.09934305399775677,0.08624577226606539,0.2104787714543812,0.12562814070351758,0.178168130489335,0.1182816413022539,0.16396103896103897,0.13822775540095203,0.09363994199295629,0.12690355329949238,0.1447084233261339,0.14528593508500773,0.153267512929008,0.13416621401412276,0.08618951612903226,0.17941952506596306,0.1942487145305656,0.2505854800936768,0.21395348837209302,0.05594855305466238,0.23994387277829748,0.13123359580052493,0.13327449249779347,0.14153088291019325,0.08671065032987747,0.2712270428533404,0.10983606557377049,0.11580594679186229,0.3193052772211089,0.1113948292371529,0.09684076837593268,0.15294117647058825,0.1540099361249113,0.20369780044628627,0.1700507614213198,0.1761744966442953,0.11016949152542373
7,0.10746085354620817,0.11055634807417974,0.12348922753547031,0.1534431137724551,0.14168377823408623,0.09447310243183493,0.07850269889697255,0.23172757475083056,0.13170731707317074,0.1814516129032258,0.12346702021876035,0.16794425087108014,0.1307395222428837,0.08887706226716338,0.08133971291866028,0.1267123287671233,0.1497175141242938,0.1581769436997319,0.1228831958315241,0.08020698576972833,0.17345597897503284,0.19149280284651463,0.2188183807439825,0.16753926701570682,0.056797583081571,0.2483688560243584,0.13885144243731465,0.15384615384615385,0.15125338753387535,0.08932038834951456,0.26136363636363635,0.1039426523297491,0.12673267326732673,0.30337078651685395,0.1078125,0.10276227279232861,0.12533333333333332,0.14600699112664695,0.2089434734687451,0.1951219512195122,0.1342281879194631,0.11764705882352941
8,0.10966373826113299,0.10872933884297521,0.11627906976744186,0.15638397017707362,0.1469335604770017,0.1003117030320204,0.08411543876114501,0.1963302752293578,0.19047619047619047,0.18264563106796117,0.1242575052175309,0.15322033898305085,0.12541301537135469,0.08891976380687738,0.09795918367346938,0.12966601178781925,0.1691616766467066,0.1520797227036395,0.11303996770286637,0.12008196721311476,0.21034077555816685,0.21961454771526268,0.24305555555555555,0.18025751072961374,0.07043949428055388,0.25,0.12538141470180306,0.14261019878997408,0.15243388916961428,0.10265282583621683,0.2538442147718679,0.1011764705882353,0.11846087332468655,0.3432066967160335,0.11535542625853781,0.10412654745529573,0.11936936936936937,0.15018212384421406,0.20715486928604188,0.22465753424657534,0.16498921639108555,0.08666666666666667
9,0.10376314333148866,0.10565110565110565,0.13307349665924276,0.15458550260312376,0.15323257766582704,0.08920570264765784,0.08193460151684695,0.2441243366186505,0.1640625,0.21239892183288409,0.12371134020618557,0.15255292652552926,0.12067578439259855,0.09973448390308662,0.10849056603773585,0.11631944444444445,0.14652956298200515,0.15113871635610765,0.11571604431678292,0.09223892726533929,0.18742724097788127,0.1882975412387177,0.24536082474226803,0.22488038277511962,0.07916900617630544,0.28125,0.14596774193548387,0.1263782866836302,0.14005847953216374,0.10867052023121387,0.26855036855036857,0.12714776632302405,0.12058823529411765,0.3300970873786408,0.1148505530713109,0.10993464052287581,0.12189054726368159,0.15274081958488558,0.21055692889341282,0.1975867269984917,0.15527950310559005,0.12751677852348994
10,0.10230747845426745,0.1175410943481198,0.13887427669647553,0.15864688856729378,0.1474230922892529,0.10471130993988537,0.0827431539187913,0.23255813953488372,0.181360201511335,0.19886363636363635,0.13046594982078852,0.11800486618004866,0.11693010855075224,0.08853558926487748,0.13983050847457626,0.11217948717948718,0.12742382271468145,0.173109243697479,0.11024007839294464,0.10253699788583509,0.20372670807453416,0.18657264580578817,0.21839080459770116,0.18552036199095023,0.0790929203539823,0.23229461756373937,0.13597199784598815,0.1427255985267035,0.15235828001785448,0.08973322554567502,0.27205882352941174,0.11404561824729892,0.12538093164997824,0.33453022142429684,0.10342333654773385,0.1142003377939457,0.14578005115089515,0.16100872938894278,0.2115560990522776,0.22770199370409233,0.1472503617945007,0.1452991452991453
11,0.09366684406599254,0.10763341589732042,0.1359121798222687,0.1634160196932399,0.14418245071511404,0.0994218022845861,0.0841324200913242,0.2413793103448276,0.17468354430379746,0.16648291069459759,0.12479311486262827,0.1340533672172808,0.1078933880061507,0.09971886886059203,0.07317073170731707,0.105,0.15947712418300652,0.15984489444205083,0.11844197138314785,0.0928054491272882,0.2152046783625731,0.17216869372926868,0.27505827505827507,0.17889908256880735,0.10139165009940358,0.254401724757456,0.13662864385297846,0.15534883720930232,0.1511627906976744,0.09606656580937972,0.276214196762142,0.09839816933638444,0.11350455675227837,0.35776614310645727,0.11929738960722128,0.10558108995403809,0.1339712918660287,0.14125032696834947,0.2223568615571039,0.20248756218905473,0.16262975778546712,0.12213740458015267
12,0.09299719887955182,0.11360036207286717,0.11796246648793565,0.16303751143641354,0.13409475465313028,0.09963250306247448,0.08117816091954023,0.21965748324646314,0.13895216400911162,0.17612732095490716,0.1292957312374788,0.12647671994440585,0.11496229660007938,0.09286062774434868,0.1222707423580786,0.06570841889117043,0.1412894375857339,0.15337423312883436,0.10670618747684328,0.10445962233828847,0.19693654266958424,0.18299668375037684,0.26653696498054474,0.1712962962962963,0.09955257270693513,0.2588320115356885,0.14592817400101163,0.15557476231633535,0.15043227665706052,0.09618441971383147,0.2738367658276125,0.09752925877763328,0.10521662245800177,0.3511667615253273,0.12829352376262004,0.10357045516489506,0.11471321695760599,0.15563656758272573,0.2140836683043025,0.21370558375634519,0.14388020833333334,0.09302325581395349
13,0.09991361934926576,0.11544461778471139,0.12886597938144329,0.15887344285972196,0.12877939529675253,0.09632641615255187,0.07735870427001926,0.2213352685050798,0.16079295154185022,0.1812316715542522,0.12840768277571252,0.15384615384615385,0.12309929921988629,0.09042724060391905,0.07894736842105263,0.05732484076433121,0.1161764705882353,0.1472466081404629,0.11456147712966848,0.08777309313913377,0.18308351177730192,0.1864917835067089,0.2575452716297787,0.20187793427230047,0.0971682398667407,0.26557377049180325,0.14369358380092706,0.12916666666666668,0.14503386004514673,0.09802371541501977,0.2661750713606089,0.09914712153518124,0.10235546038543897,0.3594009983361065,0.1173131504257332,0.09990881854891233,0.13856812933025403,0.1530669667979741,0.21151079136690648,0.1943529411764706,0.11500171644352901,0.050724637681159424
14,0.09498255969949021,0.10087912087912088,0.109450337512054,0.15467747382641,0.13017306245297217,0.08988917772609112,0.08046372819100092,0.22517482517482518,0.16494845360824742,0.16756112104949314,0.12010690143059267,0.13165266106442577,0.11524822695035461,0.08715901530272788,0.08947368421052632,0.13151927437641722,0.11030478955007257,0.16487025948103792,0.11058263971462545,0.07920433996383364,0.18642241379310345,0.18282918149466193,0.2567849686847599,0.16521739130434782,0.08417849898580122,0.2650900105894811,0.14594192107222637,0.13584574934268187,0.1478577429291515,0.07840122982321292,0.28325430496630893,0.09797297297297297,0.10834425513324596,0.28217349857006674,0.10843649701971572,0.10605652759084791,0.08904109589041095,0.18530183727034122,0.21034787735849056,0.1861934856587263,0.13965744400527008,0.16216216216216217
15,0.10085470085470086,0.10987996306555864,0.1227154046997389,0.14854250305463432,0.11735089078233928,0.0940641784878116,0.07182713997388104,0.21708185053380782,0.12776412776412777,0.19646017699115045,0.11198208286674133,0.1427768409218662,0.1157013258897418,0.09092517247479215,0.09361702127659574,0.08705882352941176,0.13374805598755832,0.1535850657615613,0.11957796014067995,0.07295645530939648,0.21448467966573817,0.17734747195328107,0.2267818574514039,0.16371681415929204,0.10214168039538715,0.24068441064638782,0.1488733905579399,0.136443661971831,0.14087329992841804,0.1032258064516129,0.25099788682789387,0.08740068104426787,0.10496515679442509,0.3148936170212766,0.10063507572056668,0.102740615664372,0.09268292682926829,0.18629032258064515,0.20365535248041775,0.18335035750766088,0.17232624563630594,0.09859154929577464
16,0.10504327066547299,0.09042305904230591,0.13590692755156003,0.14167468719923004,0.12202852614896989,0.09735902926481085,0.07776573973757073,0.19599109131403117,0.1536697247706422,0.18231046931407943,0.10547634478289047,0.1483160621761658,0.11305986374836934,0.08209483368719038,0.07456140350877193,0.08705357142857142,0.13411078717201166,0.13842887473460722,0.1150990099009901,0.07864302235929067,0.186307519640853,0.1679794001817631,0.23870967741935484,0.18137254901960784,0.09581181870338497,0.25,0.148119723714505,0.12371134020618557,0.13996822186913188,0.08673469387755102,0.2785353535353535,0.11511627906976744,0.10475311490539917,0.3035509736540664,0.10810145284412706,0.1014940752189593,0.08522727272727272,0.1922099915325995,0.18682338385400557,0.17934224049331962,0.10831918505942276,0.16346153846153846
17,0.09188690842040566,0.0974950884086444,0.11583011583011583,0.15068766194937214,0.10811930405965203,0.09178813681627941,0.0753015873015873,0.21372854914196568,0.13425925925925927,0.18575498575498575,0.11153712094806553,0.1313197636244255,0.11013959196195736,0.07855895889541342,0.06666666666666667,0.09780439121756487,0.14040561622464898,0.1294871794871795,0.11417971970321517,0.08436301661695782,0.20631341600901917,0.17640573318632854,0.26666666666666666,0.17142857142857143,0.09435096153846154,0.28718929254302106,0.15086887835703003,0.12546468401486988,0.11358936484490399,0.0886426592797784,0.279057859703021,0.08616504854368932,0.09953051643192488,0.33717404487568226,0.10390281726544327,0.09318852239206221,0.0962800875273523,0.2018166335509509,0.21822690638561687,0.19146666666666667,0.15776699029126215,0.13636363636363635
