cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.20400105290866016,0.16954022988505746,0.2564242755604155,0.29315756434400503,0.232409381663113,0.20052119050884654,0.17267722727783394,0.36459175424413903,0.22248803827751196,0.29336437718277064,0.2472201066260472,0.2793333333333333,0.2505088885873253,0.1877305377596583,0.22058823529411764,0.21195652173913043,0.2753403933434191,0.2667483660130719,0.25249700359568517,0.16470092670598147,0.3026166097838453,0.30662896638391457,0.4142581888246628,0.3076923076923077,0.10841121495327102,0.38260135135135137,0.2527121888959796,0.2901281085154484,0.2522050716648291,0.168,0.4056703762586116,0.20658342792281498,0.20757430488974113,0.4872080088987764,0.21489088575096277,0.18840970350404312,0.24598930481283424,0.2458883796171475,0.34699123072270943,0.34062850729517397,0.20381231671554254,0.2032520325203252
-1,0.20498459815177822,0.26197718631178707,0.25974739154310816,0.27189278501927666,0.2457051538154215,0.20230078563411896,0.1730076542098154,0.3716058960434445,0.2517321016166282,0.28371278458844135,0.23907019704433496,0.2756836659275684,0.2503325352487364,0.18932115293747045,0.23423423423423423,0.22939068100358423,0.28535031847133757,0.2761133603238866,0.2414605418138987,0.16545307443365695,0.30505050505050507,0.31425072707791213,0.402020202020202,0.29292929292929293,0.11480552070263488,0.37317666126418153,0.2481325863678805,0.2957957957957958,0.2621610573647636,0.166156202143951,0.400531914893617,0.2006880733944954,0.1932644469957903,0.4817835780315389,0.21239170385928066,0.1944936622597792,0.25943396226415094,0.2448871181938911,0.3399880810488677,0.3488262910798122,0.1962873839807494,0.19708029197080293
0,0.20421916202754176,0.1652153987167736,0.246670526925304,0.2824233629602757,0.24128026261797292,0.1968592260235558,0.16245820362043123,0.38102766798418974,0.26153846153846155,0.28852459016393445,0.23985698740867403,0.30368906455862976,0.23874783612233122,0.19410507025045814,0.2687224669603524,0.18209408194233687,0.26626323751891073,0.2767857142857143,0.21337849280270957,0.15722700498414136,0.3184584178498986,0.3042491080116769,0.375,0.3557692307692308,0.1169965075669383,0.4026128266033254,0.2274309584590392,0.27607361963190186,0.2610916520723876,0.16318638824439288,0.41098730240995074,0.19576059850374064,0.20685111989459815,0.4874454148471616,0.20556133056133055,0.19607843137254902,0.2392638036809816,0.25798389336295474,0.33973433439214556,0.31932367149758456,0.1976026153287323,0.16923076923076924
1,0.20763400108283703,0.16778679026651216,0.254362771020624,0.2744348404255319,0.23492560689115113,0.19705882352941176,0.1686582451348583,0.3635719347980156,0.26506024096385544,0.304661487236404,0.24139933226883437,0.30173564753004006,0.22961708778327689,0.1820689655172414,0.22580645161290322,0.22727272727272727,0.26666666666666666,0.2779381443298969,0.2466467958271237,0.1607209913631243,0.3054298642533937,0.3164950138957005,0.4493006993006993,0.375,0.12165178571428571,0.3954285714285714,0.22826872140621238,0.25958702064896755,0.2560399514104468,0.1680482290881688,0.39729855612482534,0.20355029585798817,0.21486038807382868,0.4322964318389753,0.19881889763779528,0.18360924887125463,0.265625,0.25264789460087833,0.3494528246081041,0.3418131359851989,0.1999365280863218,0.26
2,0.21966467746518897,0.22165406847487773,0.24802110817941952,0.27754808556534244,0.2309278350515464,0.20299203952786166,0.17531638221293394,0.35436537050623623,0.2706422018348624,0.3109048723897912,0.23169993950393225,0.2770592239618788,0.22615384615384615,0.16037323224959907,0.19444444444444445,0.19491525423728814,0.2630208333333333,0.27367607267104754,0.23854725546842756,0.15098374679213003,0.3175,0.33761014067089196,0.42193308550185876,0.33613445378151263,0.11895674300254452,0.37442572741194485,0.23956400742115028,0.2773044151820294,0.27351448193490596,0.14896988906497624,0.4151552795031056,0.19758507135016465,0.21648590021691974,0.5089561457689932,0.2017124150088139,0.18035230352303522,0.23201856148491878,0.25247797356828194,0.34860763223810226,0.3552566018933732,0.19236063317274604,0.256
3,0.23131253678634492,0.14817275747508304,0.2586304470854556,0.2780075525984535,0.23601937472479084,0.20003051571559352,0.16635560532537016,0.378316906747536,0.2523809523809524,0.28064903846153844,0.24465284633102993,0.2972582972582973,0.23377960865087538,0.169087644850661,0.22748815165876776,0.1921921921921922,0.2938775510204082,0.27222458528285837,0.23457330415754923,0.16980342952739438,0.3384813384813385,0.2828122520234883,0.3913894324853229,0.32642487046632124,0.14072229140722292,0.3954070981210856,0.27654131491430034,0.25421010425020046,0.26534466477809254,0.1622889305816135,0.410773551187133,0.18807339449541285,0.21876593574706782,0.49108204518430437,0.20026385224274407,0.17233879222108495,0.2619047619047619,0.2631880733944954,0.35397426192278575,0.35985247629083245,0.25590412407472685,0.15463917525773196
4,0.21072088724584104,0.190451876436048,0.26229508196721313,0.26962520977065074,0.24184175234689317,0.20459418070444105,0.1766805472932778,0.3558523173605656,0.29873417721518986,0.2991556091676719,0.23696369636963696,0.2997179125528914,0.23514631983446646,0.17316554413328608,0.2318181818181818,0.19419237749546278,0.24858757062146894,0.26798191533086724,0.22416107382550335,0.1643132220795892,0.30541237113402064,0.3112074716477652,0.42135922330097086,0.3173076923076923,0.12222887956860395,0.3993580926180651,0.2714132762312634,0.2724358974358974,0.2818270165208941,0.1750936329588015,0.4097406034939121,0.21855146124523506,0.2305433186490455,0.46481371969248964,0.20770392749244712,0.18542019176536942,0.24930747922437674,0.2635307452536129,0.3470125786163522,0.3597938144329897,0.2602888086642599,0.20491803278688525
5,0.2037808394745274,0.1945031712473573,0.28390804597701147,0.2791785278568524,0.2436938862761864,0.2013217279174726,0.17035993339310876,0.35119047619047616,0.2801120448179272,0.300463269358041,0.2399003381384588,0.2638888888888889,0.22919864906355542,0.179730499145948,0.18407960199004975,0.19669117647058823,0.27071005917159763,0.27628032345013476,0.23637218045112782,0.1554524361948956,0.3082099596231494,0.33076396026036314,0.3819951338199513,0.42857142857142855,0.15982028241335045,0.4154365246731337,0.2537021514389494,0.2638522427440633,0.27640688798153734,0.15020576131687244,0.43249863908546543,0.2028811524609844,0.23500731350560702,0.4674434544208362,0.19893825090807488,0.1916923076923077,0.2962962962962963,0.25802580258025803,0.34752570694087404,0.3493071593533487,0.24672581326573723,0.33
6,0.20934444042013764,0.1908256880733945,0.2550335570469799,0.29369263815661006,0.2556529764651592,0.2116647973081237,0.17728297632468998,0.3712737127371274,0.24874371859296482,0.30050188205771644,0.24157195145444038,0.2702922077922078,0.24093738557305017,0.1814791796146675,0.23857868020304568,0.24622030237580994,0.26584234930448225,0.2830277385989657,0.23737099402498643,0.1663306451612903,0.34564643799472294,0.32869929537231,0.4262295081967213,0.34418604651162793,0.13247588424437298,0.40130963517305895,0.268299795858851,0.24801412180052956,0.27434634331186053,0.1526861451460886,0.4264040457812084,0.22459016393442624,0.21335419926969224,0.49031396125584503,0.2001276731567188,0.19066518494999207,0.2411764705882353,0.25514549325762953,0.3414089894803953,0.31370558375634516,0.287751677852349,0.23728813559322035
7,0.2262818544673012,0.19163100332857821,0.24382553862322648,0.27675898203592814,0.24106776180698153,0.19366249078850406,0.17167331612297582,0.37624584717607973,0.23902439024390243,0.28456221198156684,0.24726549552535632,0.27177700348432055,0.22328708339293377,0.1789959198155047,0.22009569377990432,0.1832191780821918,0.288135593220339,0.28507596067917784,0.2535822839774208,0.16386373436826218,0.32457293035479634,0.32087983179686236,0.35667396061269147,0.28272251308900526,0.14501510574018128,0.4080034797738147,0.26610946346724185,0.26961926961926963,0.279810298102981,0.15825242718446603,0.41798418972332013,0.22102747909199522,0.22376237623762377,0.48314606741573035,0.19739583333333333,0.19793902962644913,0.20266666666666666,0.2549072331271847,0.3514407179971658,0.34994697773064687,0.23573825503355705,0.19607843137254902
8,0.22084216903968495,0.19240702479338842,0.2595137420718816,0.2848089468779124,0.24318568994889267,0.2047322187588552,0.17444861567339276,0.3743119266055046,0.3201058201058201,0.28398058252427183,0.23952480333921977,0.26508474576271185,0.22180721160752764,0.17280305661688086,0.22857142857142856,0.206286836935167,0.27994011976047906,0.2621317157712305,0.20629794105773114,0.20573770491803278,0.34665099882491185,0.35250233136462544,0.4050925925925926,0.3133047210300429,0.16676700782661047,0.38874570446735396,0.26019417475728157,0.27052722558340536,0.28027623378810845,0.1776239907727797,0.4053440887320393,0.2,0.21530479896238652,0.48358016741790083,0.20060713382241335,0.2048143053645117,0.22072072072072071,0.2544130008405716,0.3444427457575294,0.36712328767123287,0.2670740474478792,0.14666666666666667
9,0.21001660210293305,0.19803439803439804,0.26169265033407574,0.289146976371646,0.2489504617968094,0.19484046164290564,0.16946413029963944,0.39272175890826383,0.2916666666666667,0.32722371967654984,0.23980967486122126,0.2752179327521793,0.21104853848216681,0.18785263856621306,0.19339622641509435,0.1857638888888889,0.2892030848329049,0.27577639751552796,0.21953221173574067,0.18244616009752132,0.31431897555296856,0.32461873638344224,0.3835051546391753,0.36363636363636365,0.17742841100505333,0.42267628205128205,0.27338709677419354,0.2731128074639525,0.26915204678362575,0.2023121387283237,0.42653562653562654,0.2554410080183276,0.22563025210084034,0.48847087378640774,0.2005177688867969,0.2045751633986928,0.23383084577114427,0.2660989888238425,0.34782608695652173,0.3494218200100553,0.26773455377574373,0.22818791946308725
10,0.20544898526549904,0.20130601215942356,0.26038926880589164,0.276410998552822,0.2373152217339193,0.19991611911086257,0.1674929178470255,0.3633720930232558,0.28967254408060455,0.3153409090909091,0.23763440860215054,0.2621654501216545,0.20643686916777756,0.1632147024504084,0.2288135593220339,0.1875,0.278393351800554,0.2907563025210084,0.212640862322391,0.19238900634249473,0.33540372670807456,0.32069928015278387,0.3620689655172414,0.3076923076923077,0.16371681415929204,0.3689801699716714,0.2692514808831449,0.27808471454880296,0.2746615087040619,0.15278900565885206,0.42469574036511154,0.22448979591836735,0.2194166303874619,0.47277079593058047,0.1837029893924783,0.20306612966090684,0.2506393861892583,0.26834788231490464,0.34454295322531336,0.3772298006295908,0.2575976845151954,0.29914529914529914
11,0.18972857903139967,0.18576897095248818,0.2707788813382122,0.2794925203559932,0.2299961345187476,0.19531800874347766,0.16917808219178082,0.38773946360153255,0.2607594936708861,0.29768467475192945,0.23485600794438927,0.2846251588310038,0.19131214761660686,0.17512816272531834,0.2146341463414634,0.18166666666666667,0.27712418300653596,0.2675570874623007,0.20389507154213038,0.1856108982545764,0.36374269005847953,0.30816616648238826,0.38694638694638694,0.3073394495412844,0.19814446653412857,0.3923823212360762,0.2605830164765526,0.25953488372093025,0.2669828641370869,0.1664145234493192,0.4383561643835616,0.2208237986270023,0.19511184755592378,0.49912739965095987,0.19980483044645037,0.18791858174655285,0.20574162679425836,0.23227831545906355,0.34489548621629806,0.3562189054726368,0.2688581314878893,0.1984732824427481
12,0.20028011204481794,0.19167232405521611,0.25630026809651474,0.27648673376029276,0.23815566835871405,0.19463726691166464,0.16283524904214558,0.3574087862993299,0.2505694760820046,0.2938992042440318,0.23547541994143936,0.25156358582348853,0.1971160206376505,0.17189786957228817,0.2314410480349345,0.1540041067761807,0.24691358024691357,0.27443762781186093,0.2037791774731382,0.19164323021293692,0.35667396061269147,0.30403979499547784,0.38715953307393,0.30092592592592593,0.19015659955257272,0.4030281182408075,0.2701062215477997,0.2696629213483146,0.2600864553314121,0.16772655007949125,0.4167302313755403,0.2067620286085826,0.1962864721485411,0.4786568013659647,0.20881556266929327,0.19174161896974654,0.22194513715710723,0.26388109927089176,0.34330802441566177,0.35126903553299493,0.23795572916666666,0.1686046511627907
