cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.24623955431754874,0.17647058823529413,0.2968858131487889,0.2986899563318777,0.2421420256111758,0.2352428031404478,0.21957952856232746,0.40267857142857144,0.22199170124481327,0.22336065573770492,0.27529309596178897,0.261116367076632,0.28137573004542504,0.201050135501355,0.18181818181818182,0.2338403041825095,0.27848101265822783,0.31463595839524516,0.2909698996655518,0.17445054945054944,0.29062870699881377,0.3468244084682441,0.5049115913555993,0.3761904761904762,0.13947990543735225,0.3566536203522505,0.31906956330919467,0.3137254901960784,0.2990802410402791,0.21000658327847269,0.4203883495145631,0.23283261802575106,0.26002055498458376,0.451946975973488,0.2957592339261286,0.21028681742967456,0.05263157894736842,0.2798082684242061,0.3773736723527519,0.3527890653860362,0.20635575732562939,0.2556390977443609
-11,0.23539568345323741,0.1737514518002323,0.2594542843465773,0.2967612809315866,0.2568283734203017,0.24512232889439456,0.2027058549101936,0.38540031397174257,0.1575492341356674,0.3171665603063178,0.27619478365747024,0.2631578947368421,0.2767527675276753,0.20301318267419963,0.20883534136546184,0.20532319391634982,0.28083209509658247,0.32507507507507505,0.27657572906867356,0.18968871595330739,0.28606060606060607,0.3347683829860513,0.43280632411067194,0.3390804597701149,0.13692407527579495,0.3782976605276257,0.31534154535274356,0.3230897009966777,0.29402347918890076,0.24147727272727273,0.4066137566137566,0.26101694915254237,0.2512873326467559,0.5054818234275822,0.2919852732936845,0.21021106674272674,0.156,0.2662025924147864,0.37750254496097724,0.3805774278215223,0.18923076923076923,0.24615384615384617
-10,0.23447664104080426,0.23335447051363348,0.2986939239068711,0.2954808806488992,0.27249683143219267,0.17464848292631358,0.20500059248726152,0.40544871794871795,0.14799154334038056,0.3033884948778566,0.2671054645645186,0.2630098452883263,0.27389756231169543,0.2061874105865522,0.22272727272727272,0.2125,0.27787307032590053,0.30209568999604586,0.2918233082706767,0.1841372912801484,0.2400990099009901,0.33704503905600797,0.43106796116504853,0.3687150837988827,0.11914323962516733,0.38733798604187436,0.31865042174320524,0.3155299917830731,0.29674220963172804,0.21128798842257598,0.41173152848279754,0.23705408515535098,0.2458040064970222,0.5137362637362637,0.2800125707102451,0.19870895312938536,0.14074074074074075,0.28868308109329116,0.3730259001895136,0.3577668059248006,0.22745675377254324,0.1958041958041958
-9,0.2372982665869695,0.19985500241662638,0.27378867483946295,0.2969792075323656,0.28347143480157,0.2281381090674411,0.19826589595375724,0.38692712246431255,0.17757009345794392,0.29992464204973623,0.2817574021012416,0.26117814052519517,0.2697095435684647,0.21314602844259453,0.22633744855967078,0.2710951526032316,0.29896907216494845,0.30194676201827575,0.2970941883767535,0.19282720074522589,0.2644230769230769,0.3288795878943979,0.4663677130044843,0.40119760479041916,0.12017710309930424,0.41767068273092367,0.31411764705882356,0.2911737943585077,0.3156479909451047,0.22697899838449112,0.4160506863780359,0.2372093023255814,0.24890590809628008,0.49411071849234395,0.2746498999714204,0.21084864391951005,0.23868312757201646,0.2891385767790262,0.37839628893306826,0.36920529801324503,0.21536144578313254,0.29411764705882354
-8,0.2212111703796674,0.20051216389244558,0.30243075183719614,0.2949654892407633,0.2587638376383764,0.24037138927097662,0.20639199075856757,0.3653007846556234,0.2413793103448276,0.31990881458966564,0.2836671270718232,0.23200612557427258,0.2780070304141831,0.21863866491655728,0.2511013215859031,0.23780487804878048,0.26567656765676567,0.3115557370355247,0.2711323763955343,0.189057156814851,0.30923076923076925,0.3228618122389686,0.44349680170575695,0.38421052631578945,0.130374479889043,0.38137969713965225,0.3028299391695319,0.30965391621129323,0.30054730258014073,0.2204724409448819,0.41618176780271543,0.23337856173677068,0.23730684326710816,0.5206463195691203,0.2966020959034614,0.20433890354734682,0.27759197324414714,0.3033942558746736,0.374496644295302,0.37415578568212515,0.2205105633802817,0.29357798165137616
-7,0.21272855133614627,0.18893528183716074,0.2963393375944218,0.30642504118616143,0.2686292548298068,0.23325102880658435,0.20263852242744063,0.40733772342427094,0.2851063829787234,0.3283793347487615,0.26862180640518174,0.2222222222222222,0.275592960979342,0.2189429012345679,0.2815533980582524,0.21442885771543085,0.2781456953642384,0.2959009393680615,0.25,0.18813905930470348,0.32926829268292684,0.3092907092907093,0.4520884520884521,0.30851063829787234,0.13291579679888657,0.35524256651017216,0.2928015564202335,0.3310344827586207,0.2996019595835885,0.22620169651272384,0.40849763954457097,0.21231155778894473,0.23594266813671444,0.5037831021437579,0.26940491591203103,0.2120980091883614,0.26573426573426573,0.28987556561085975,0.393676695563488,0.34631628343500703,0.22049559008819825,0.2777777777777778
-6,0.22347266881028938,0.2181255946717412,0.26436781609195403,0.3049056603773585,0.27401837928153716,0.23087013554875382,0.20228777844671886,0.4084732214228617,0.23435419440745672,0.31655172413793103,0.2832490848875719,0.2070393374741201,0.27837992013690815,0.22287130465569127,0.215311004784689,0.22424242424242424,0.29505582137161085,0.2961124896608768,0.295561850802644,0.20407149950347567,0.3398157625383828,0.31476846057571967,0.44635193133047213,0.34536082474226804,0.12148337595907928,0.42155243600330305,0.3027870680044593,0.3007456503728252,0.29683770883054894,0.21761219305673157,0.41562583045442464,0.24635922330097088,0.23753976670201485,0.533826037521319,0.260109996764801,0.19685714285714287,0.2852233676975945,0.3195407797177709,0.39104,0.33100616016427103,0.20539798719121682,0.2905982905982906
-5,0.22979873835986783,0.22822822822822822,0.2658294086865515,0.2929136899015254,0.2832123024348569,0.22426900584795323,0.2077485210532421,0.3938697318007663,0.2972222222222222,0.30886075949367087,0.2899661379433256,0.22053756030323915,0.2626573801232253,0.21976744186046512,0.22767857142857142,0.22554890219560877,0.2784471218206158,0.3172268907563025,0.2913938260056127,0.19215855234812582,0.3402537485582468,0.3130995439534518,0.45161290322580644,0.33624454148471616,0.13735899137358992,0.4149305555555556,0.29329474191992283,0.3198051948051948,0.3052959501557632,0.21531463229719486,0.43193137797454345,0.249079754601227,0.24486571879936808,0.5074875207986689,0.2390526025888185,0.20986286189222883,0.2038095238095238,0.29095915557595226,0.3856430065990665,0.31350729086722945,0.22087912087912087,0.2857142857142857
-4,0.20311783585511234,0.2150065818341378,0.26490066225165565,0.31413106514595013,0.2687148420597144,0.23613128085971535,0.19683615819209038,0.4035234899328859,0.26609442060085836,0.32450738916256155,0.2878787878787879,0.3044382801664355,0.27497659489099907,0.21927710843373494,0.19369369369369369,0.2336448598130841,0.27361111111111114,0.297947908445146,0.2784373803140559,0.1795774647887324,0.3415730337078652,0.3280852417302799,0.4254032258064516,0.3399014778325123,0.14276846679081315,0.4195772058823529,0.2927326239529092,0.310126582278481,0.300162074554295,0.1930769230769231,0.4273425499231951,0.2635294117647059,0.22233350025037557,0.5188141391106044,0.25013123359580053,0.21145017553335133,0.2775229357798165,0.26157517899761334,0.38075248756218905,0.3529126213592233,0.20537714712471994,0.22413793103448276
-3,0.23548199767711964,0.23597025016903314,0.2814207650273224,0.2951310861423221,0.2747524752475248,0.22565752658086177,0.20942662779397472,0.43033102386451116,0.31313131313131315,0.3253382533825338,0.27227348358795944,0.31923601637107774,0.2830188679245283,0.21654259718775848,0.31976744186046513,0.2349624060150376,0.30361757105943155,0.280581348405329,0.2490226739640344,0.20784641068447413,0.34062140391254314,0.3395866454689984,0.46041666666666664,0.33519553072625696,0.13273771537970644,0.43188786684187475,0.2725756492732904,0.33221476510067116,0.29654359780047135,0.21831561733442356,0.4213720316622691,0.2471131639722864,0.22987390882638215,0.5162893429044727,0.24110275689223057,0.2168512017283284,0.24029126213592233,0.26833754886180733,0.38004379105411323,0.3801526717557252,0.20714781401804302,0.23529411764705882
