cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.24585417215056593,0.19516283524904215,0.3039912520503007,0.34526051475204017,0.264818763326226,0.24166780962830886,0.21312212110998766,0.40986257073565074,0.2535885167464115,0.3428405122235157,0.2935262757044935,0.328,0.2898629393404804,0.22325761987963502,0.2536764705882353,0.2463768115942029,0.32526475037821484,0.3214869281045752,0.29244906112664804,0.2009267059814659,0.34812286689419797,0.3565818410304744,0.4508670520231214,0.358974358974359,0.12585669781931463,0.42905405405405406,0.2927036800680706,0.3398643556895252,0.2958930540242558,0.192,0.4541600423953365,0.2542565266742338,0.25023969319271333,0.542825361512792,0.24955070603337612,0.22681940700808625,0.28342245989304815,0.29145322189269346,0.39038403386755366,0.40235690235690236,0.23900293255131966,0.23577235772357724
-1,0.2598711845421451,0.28365019011406845,0.30807248764415157,0.31852395814209655,0.2824610467439073,0.24621212121212122,0.21465556055830706,0.42203258339798294,0.2840646651270208,0.3333333333333333,0.2869458128078818,0.3237250554323725,0.28890662410215484,0.2280674121908962,0.28378378378378377,0.25806451612903225,0.3375796178343949,0.3214574898785425,0.27875932469572046,0.20833333333333334,0.34545454545454546,0.36522271544466556,0.43434343434343436,0.3434343434343434,0.14178168130489335,0.440032414910859,0.28828197945845,0.3400900900900901,0.31080528682381797,0.19065849923430322,0.44840425531914896,0.2408256880733945,0.24722541140451587,0.5345296356715606,0.2509845103701759,0.233201581027668,0.3113207547169811,0.29136786188579017,0.391388557806913,0.40657276995305164,0.22894465452045376,0.25547445255474455
0,0.2540287137415763,0.19042163153070576,0.3051534452808338,0.329040449845819,0.278621255642183,0.24270891755468313,0.2051193358699412,0.4197628458498024,0.3010989010989011,0.3251366120218579,0.2892896004974351,0.3570487483530962,0.2751009809578765,0.23457544288332316,0.31277533039647576,0.22458270106221548,0.30257186081694404,0.3287337662337662,0.2497883149872989,0.1898504757589488,0.36105476673427994,0.3569575089198832,0.40848214285714285,0.3798076923076923,0.13969732246798602,0.45566112430720507,0.2668832675794848,0.3197852760736196,0.30662580268534734,0.19412219644238204,0.46566467996890387,0.2506234413965087,0.25120772946859904,0.5327510917030568,0.2403846153846154,0.23944468298268212,0.2719836400817996,0.30741460705359624,0.38434883049379154,0.37294685990338167,0.2295677442789684,0.2076923076923077
1,0.2552788305360043,0.19374275782155273,0.3008989952406134,0.3236369680851064,0.26859827721221613,0.242296918767507,0.21383862524183453,0.41743444365698085,0.2987951807228916,0.3407325194228635,0.2901727391493686,0.3477970627503338,0.2744204219848919,0.22099616858237547,0.2488479262672811,0.2597402597402597,0.3159420289855073,0.32742268041237116,0.28204172876304023,0.1978971085242208,0.36538461538461536,0.3642308321072421,0.4807692307692308,0.4212962962962963,0.15792410714285715,0.448,0.2711293041175054,0.2994100294985251,0.30462950465649885,0.19065561416729465,0.44993013507219376,0.26153846153846155,0.26644581164221487,0.4794144556267155,0.2359744094488189,0.22383362977151458,0.3013392857142857,0.2986308447429605,0.39721975746820465,0.396854764107308,0.23325928276737543,0.29333333333333333
2,0.2725206024438761,0.24855491329479767,0.2928759894459103,0.3266223260830487,0.2758762886597938,0.2474608838869064,0.21397886915128295,0.39691856199559794,0.33715596330275227,0.35556844547563804,0.2832728372655777,0.31790333560245065,0.2665734265734266,0.1933226417845167,0.24206349206349206,0.2135593220338983,0.3125,0.3177425589485891,0.27404044572843583,0.1924721984602224,0.35875,0.38243932601638586,0.4758364312267658,0.3865546218487395,0.15966921119592875,0.43453292496171514,0.28733766233766234,0.31835786212238576,0.32830695730068676,0.1774960380348653,0.4653416149068323,0.2524698133918771,0.26247288503253796,0.5521927115503397,0.24150088139007805,0.21720867208672087,0.2877030162412993,0.30066079295154186,0.39767202003830854,0.41006477329347285,0.22677219545767377,0.312
3,0.27751618599175987,0.1778516057585825,0.3152235427277872,0.32655997122819636,0.2756494936151475,0.24275251754653646,0.20803782505910165,0.42380591357088704,0.3119047619047619,0.3251201923076923,0.2918723264231655,0.3513708513708514,0.27159040753273506,0.20254610739350415,0.2796208530805687,0.21771771771771772,0.3346938775510204,0.31475967673330496,0.2774617067833698,0.2095357590966123,0.38223938223938225,0.33280431677511507,0.4324853228962818,0.36787564766839376,0.17372353673723537,0.44843423799582466,0.3328216935277565,0.2943063352044908,0.31633616619452315,0.18198874296435272,0.46464130712279805,0.23738532110091742,0.26211116777154514,0.5505350772889417,0.2316622691292876,0.2212128966223132,0.29523809523809524,0.30619266055045874,0.4048448145344436,0.4178082191780822,0.2915051110327811,0.20618556701030927
4,0.2526186075169439,0.21981107990809293,0.3224043715846995,0.32034309155323515,0.27402771569065715,0.2517611026033691,0.21546698393813207,0.40926944226237233,0.3341772151898734,0.3425814234016888,0.28927392739273927,0.34908321579689705,0.27327815548329887,0.20808224034030487,0.2863636363636364,0.23774954627949182,0.2994350282485876,0.3177147554459515,0.2702460850111857,0.2100984167736414,0.3427835051546392,0.36124082721814543,0.458252427184466,0.34134615384615385,0.15817855002995806,0.4557542411737735,0.3270877944325482,0.31971153846153844,0.336734693877551,0.20692883895131087,0.4571201694017999,0.27573062261753495,0.26725403817914833,0.5198107628622117,0.23464249748237664,0.2222222222222222,0.3074792243767313,0.30915273448569,0.39308176100628933,0.4144329896907217,0.30144404332129965,0.21311475409836064
5,0.24671579621916054,0.22674418604651161,0.3339080459770115,0.3277755185034567,0.2706284737067123,0.24065119277885236,0.2095555270910721,0.38945578231292516,0.3081232492997199,0.3441429516876241,0.28990923651895356,0.32098765432098764,0.26435369972367206,0.2178781552476751,0.2537313432835821,0.22794117647058823,0.3269230769230769,0.3252470799640611,0.274906015037594,0.1976798143851508,0.35397039030955585,0.3754710517300445,0.44525547445255476,0.45714285714285713,0.20089858793324775,0.4681568958245466,0.3039955294775077,0.306948109058927,0.3301970530800639,0.1697530864197531,0.4714207947740882,0.25210084033613445,0.27742564602632863,0.5085675119945168,0.23358480022352612,0.232,0.3358024691358025,0.30063006300630063,0.39379820051413883,0.40242494226327946,0.28432615124630334,0.36
6,0.24846070264396958,0.22140672782874618,0.30592841163310963,0.3374340949033392,0.286571296723581,0.25252363403300754,0.2185738444193912,0.42728093947606144,0.2638190954773869,0.34316185696361357,0.2870352533230591,0.32386363636363635,0.273892347125595,0.21586906981562046,0.27918781725888325,0.27213822894168466,0.321483771251932,0.3300423131170663,0.27322107550244434,0.2001008064516129,0.3970976253298153,0.3745953151780613,0.4637002341920375,0.3953488372093023,0.17234726688102894,0.44948550046772684,0.3114610673665792,0.2833186231244484,0.3211443728685108,0.17247879359095195,0.47537929198828854,0.2901639344262295,0.2477829942618675,0.5344021376085505,0.23268432812001277,0.22892522622638514,0.2911764705882353,0.3044712562100781,0.3850812878546382,0.3634517766497462,0.32802013422818793,0.2711864406779661
7,0.263739637703408,0.22325249643366618,0.29374671571203365,0.31717814371257486,0.2792607802874743,0.23036109064112012,0.20722835015254634,0.42524916943521596,0.275609756097561,0.3254608294930876,0.2896917467683129,0.31149825783972124,0.2520383350021456,0.21287919105907396,0.2727272727272727,0.21404109589041095,0.3375706214689266,0.32529043789097406,0.28788536691272254,0.19965502371711943,0.3718791064388962,0.368753032508491,0.4113785557986871,0.33507853403141363,0.1770392749244713,0.45933014354066987,0.3146400647074683,0.3014763014763015,0.3219850948509485,0.1796116504854369,0.46813241106719367,0.2712066905615293,0.26485148514851486,0.531210986267166,0.22682291666666668,0.23100042936882784,0.24266666666666667,0.3003495563323474,0.39694536293497085,0.4003181336161188,0.2835570469798658,0.20588235294117646
8,0.2605271129960618,0.21694214876033058,0.3054968287526427,0.3310344827586207,0.27001703577512776,0.2435534145650326,0.21022993899577663,0.41376146788990825,0.37037037037037035,0.33191747572815533,0.28078343233263764,0.3064406779661017,0.25283723602930613,0.20215352552969781,0.2693877551020408,0.22789783889980353,0.31736526946107785,0.29982668977469673,0.24303593056116268,0.24262295081967214,0.391304347826087,0.39912962387317374,0.43287037037037035,0.3562231759656652,0.20108368452739314,0.4252577319587629,0.3084604715672677,0.320656871218669,0.32255347818763686,0.20761245674740483,0.45374338290899924,0.23058823529411765,0.24816255944660615,0.5286542176432711,0.22716923855299773,0.2405777166437414,0.25,0.2899971980947044,0.38495642868062985,0.4191780821917808,0.3102084831056794,0.18
9,0.24626452684006642,0.2253071253071253,0.30734966592427615,0.3275931117340809,0.2770780856423174,0.22715546503733877,0.20452567449956485,0.45034116755117515,0.3385416666666667,0.3725067385444744,0.2818398096748612,0.31444582814445826,0.2390721373022258,0.2202124128775307,0.22641509433962265,0.2065972222222222,0.3341902313624679,0.31387163561076603,0.2531801395157981,0.22023567655424625,0.35040745052386496,0.3713040771864301,0.4144329896907217,0.3923444976076555,0.22683885457608086,0.47115384615384615,0.3185483870967742,0.32230703986429177,0.30891812865497076,0.2277456647398844,0.4742014742014742,0.2829324169530355,0.2600840336134454,0.5279126213592233,0.2278183101906331,0.23633986928104575,0.2736318407960199,0.30548163916977117,0.39217682128835246,0.3996983408748115,0.3072899640405361,0.2348993288590604
