cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.23259052924791088,0.16857652151769797,0.2740484429065744,0.28017467248908295,0.23205277454404347,0.22070369293399245,0.2031216818857507,0.39017857142857143,0.2095435684647303,0.2074795081967213,0.2586481401071067,0.24976348155156103,0.26774821544451655,0.18834688346883469,0.1673254281949934,0.2224334600760456,0.26582278481012656,0.30089153046062406,0.27520305781175347,0.16254578754578755,0.2858837485172005,0.33110211706102116,0.4931237721021611,0.3619047619047619,0.13061465721040189,0.33610567514677103,0.303928022822032,0.29638009049773756,0.2822708531557247,0.20144832126398945,0.40679611650485437,0.21566523605150215,0.2446043165467626,0.43579121789560893,0.2826265389876881,0.19801434087148373,0.05263157894736842,0.2645296584781306,0.36063727067911167,0.33949021056520134,0.19603796945934793,0.24812030075187969
-11,0.22388489208633094,0.16260162601626016,0.24940162757300144,0.28220524017467247,0.24826742763962495,0.23072158563022607,0.188826685327735,0.3642072213500785,0.15536105032822758,0.30121250797702614,0.2603648424543947,0.254272043745728,0.26410121244069584,0.18700564971751413,0.18875502008032127,0.19391634980988592,0.2659732540861813,0.3044294294294294,0.25634995296331137,0.17412451361867703,0.28363636363636363,0.32099190631995866,0.41699604743083,0.3045977011494253,0.1336794289422453,0.359880537580886,0.2978723404255319,0.30481727574750833,0.27694770544290287,0.23082386363636365,0.391005291005291,0.2440677966101695,0.23944387229660144,0.49047893825735717,0.28150665533843106,0.19766115231032516,0.152,0.2501200192030725,0.3629114353579912,0.36430446194225724,0.17846153846153845,0.23076923076923078
-10,0.2235363690124187,0.2257450856055802,0.2788188529244747,0.27809965237543455,0.2589776087874947,0.16397082143989852,0.1916103803768219,0.3958333333333333,0.14587737843551796,0.2915681639085894,0.24919638757079443,0.2538677918424754,0.2586962476033963,0.19223891273247495,0.20909090909090908,0.20714285714285716,0.2607204116638079,0.28825622775800713,0.2824248120300752,0.17068645640074212,0.23638613861386137,0.32241981053681235,0.4058252427184466,0.35195530726256985,0.11244979919678715,0.3673978065802592,0.3036551077788191,0.2941659819227609,0.28229461756373936,0.20188133140376266,0.3925549915397631,0.22554660529344073,0.23010286951813752,0.49835164835164836,0.2652419861722187,0.18607914678641593,0.13333333333333333,0.2751298847978315,0.35739102969046116,0.3406760349411318,0.21494295178505704,0.17482517482517482
-9,0.22205618649133294,0.19018849685838568,0.2591943957968476,0.27775598273832874,0.2686436982119494,0.21361729590190384,0.18543352601156068,0.36589030803906836,0.16822429906542055,0.28183873398643555,0.26711238459089465,0.2526614620298084,0.2533981971669767,0.19823100936524454,0.20987654320987653,0.24775583482944344,0.2766323024054983,0.2908224076281287,0.280561122244489,0.17792268281322776,0.24879807692307693,0.31036703155183515,0.4484304932735426,0.38323353293413176,0.11448450347881088,0.3895582329317269,0.29905882352941177,0.2775250227479527,0.300509337860781,0.210016155088853,0.4025871172122492,0.22441860465116278,0.23085339168490154,0.47820965842167257,0.2595027150614461,0.19860017497812774,0.23251028806584362,0.27740324594257176,0.36149768058316767,0.3580298013245033,0.2055722891566265,0.27941176470588236
-8,0.21022905553812363,0.19436619718309858,0.2843414358394573,0.27872513195290294,0.24723247232472326,0.22610041265474554,0.19561031959953792,0.35047951176983433,0.22988505747126436,0.30927051671732525,0.26640193370165743,0.22434915773353753,0.26654439859391715,0.20251265704106505,0.23788546255506607,0.22967479674796748,0.24752475247524752,0.29644752960391996,0.25996810207336524,0.17684416218856863,0.3,0.3079716724169239,0.42643923240938164,0.3684210526315789,0.12413314840499307,0.3572630398205272,0.2903993652472891,0.2959927140255009,0.2872556684910086,0.21084864391951005,0.39817123857024106,0.2157394843962008,0.2240618101545254,0.5080789946140036,0.2816767227691331,0.18982703019642333,0.2608695652173913,0.2934725848563969,0.35906040268456374,0.35839711841512834,0.21038732394366197,0.28440366972477066
-7,0.19936708860759494,0.18162839248434237,0.28471818710052293,0.289332784184514,0.2534498620055198,0.2205761316872428,0.1891820580474934,0.3894637817497648,0.28085106382978725,0.31493276716206653,0.2531486146095718,0.21386800334168754,0.2630451415455241,0.20582561728395063,0.25728155339805825,0.20240480961923848,0.25662251655629137,0.2860802732707088,0.2376599634369287,0.1768916155419223,0.3048780487804878,0.2969030969030969,0.42997542997543,0.28191489361702127,0.12456506610995129,0.3411580594679186,0.2833171206225681,0.31231527093596056,0.2875076546233925,0.21583411875589067,0.3898916967509025,0.19472361809045227,0.22381477398015434,0.489281210592686,0.259379042690815,0.1990811638591118,0.24825174825174826,0.2785633484162896,0.3782083970763216,0.332238385734397,0.20705585888282235,0.2777777777777778
-6,0.21189710610932475,0.2109895337773549,0.2523262178434592,0.289811320754717,0.2631578947368421,0.21687800612155664,0.1901264298615292,0.3908872901678657,0.22503328894806923,0.3027586206896552,0.2659926791005752,0.19461697722567287,0.26511694238448374,0.2097716409984068,0.21052631578947367,0.21414141414141413,0.2822966507177033,0.28287841191067,0.28564683663833806,0.1936444885799404,0.330603889457523,0.29928035043804757,0.4206008583690987,0.3247422680412371,0.11445012787723785,0.40503715937241946,0.2938684503901895,0.28334714167357083,0.28192124105011934,0.20999153259949196,0.39941536008503853,0.2342233009708738,0.2301166489925769,0.5218874360432064,0.25040439987059204,0.18557142857142858,0.27147766323024053,0.30973451327433627,0.37824,0.31704312114989736,0.18801463860933212,0.2564102564102564
-5,0.2192850705917693,0.2245817245817246,0.24960753532182103,0.2761150801312995,0.27210593763348995,0.21228070175438596,0.19406101380350307,0.37777777777777777,0.28055555555555556,0.29620253164556964,0.2778470860809125,0.2101998621640248,0.25180819716046077,0.2096345514950166,0.20535714285714285,0.22355289421157684,0.26907630522088355,0.3025210084033613,0.28110383536014966,0.18009478672985782,0.32525951557093424,0.3020915238245007,0.44086021505376344,0.32751091703056767,0.12541473125414732,0.4014756944444444,0.2805113362276893,0.30762987012987014,0.2922118380062305,0.20242608036391205,0.4161593801881572,0.23190184049079754,0.23170089520800422,0.49584026622296173,0.2299641971908565,0.19711871450339383,0.19238095238095237,0.27696190913262964,0.37019153388057296,0.29700690713737526,0.20586080586080585,0.2761904761904762
-4,0.18844566712517194,0.21061869240895129,0.24668874172185432,0.2992460854436497,0.26135871916919085,0.22189950624455418,0.18621468926553672,0.38926174496644295,0.2575107296137339,0.30972906403940886,0.2708333333333333,0.2947295423023578,0.26200347733048013,0.20860585197934595,0.18018018018018017,0.21495327102803738,0.25555555555555554,0.2865035516969219,0.2619685944082727,0.1681338028169014,0.32134831460674157,0.3139312977099237,0.40725806451612906,0.3251231527093596,0.1409062693978895,0.4053308823529412,0.2834503056373104,0.2990506329113924,0.28865478119935173,0.18692307692307691,0.41259600614439323,0.25176470588235295,0.2128192288432649,0.5034207525655644,0.23910761154855642,0.19862273832028085,0.26605504587155965,0.25178997613365156,0.36722636815920395,0.3339805825242718,0.19492158327109785,0.22413793103448276
-3,0.21922183507549362,0.22943430245661484,0.2644808743169399,0.28239700374531834,0.2669141914191419,0.20956911024062674,0.19521379980563655,0.42340261739799845,0.3005050505050505,0.3130381303813038,0.2572984419906217,0.3069577080491132,0.2704842327483837,0.20248138957816378,0.27906976744186046,0.2199248120300752,0.29198966408268734,0.26766249495357286,0.23768569194683348,0.19574290484140233,0.3233601841196778,0.32527821939586643,0.44375,0.3240223463687151,0.12699425654116145,0.41392904073587383,0.2618537050274005,0.3087248322147651,0.28397486252945797,0.2044153720359771,0.40369393139841686,0.22170900692840648,0.2162948593598448,0.49972390944229705,0.22857142857142856,0.20537402106400215,0.23058252427184467,0.2559209013566337,0.3648733187363153,0.35725190839694654,0.20090215128383068,0.21568627450980393
