cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.09247910863509749,0.07206518971224854,0.09065743944636678,0.10515283842794759,0.09545983701979045,0.07196859552195406,0.06360161393077086,0.1767857142857143,0.11410788381742738,0.06352459016393443,0.09958025763496887,0.10264900662251655,0.10746268656716418,0.0638550135501355,0.039525691699604744,0.0741444866920152,0.0970464135021097,0.11552748885586925,0.11849020544672718,0.05815018315018315,0.13523131672597866,0.15177459526774595,0.25736738703339884,0.11428571428571428,0.04314420803782506,0.16389432485322897,0.1336405529953917,0.1191553544494721,0.11465271170313987,0.08821593153390389,0.1849514563106796,0.07296137339055794,0.09146968139773895,0.2207953603976802,0.11682626538987688,0.07611693325979041,0.02631578947368421,0.08687837028160575,0.16334084325716125,0.11932028075360178,0.07924061081304168,0.09774436090225563
-11,0.08028776978417267,0.06736353077816493,0.07611297271421733,0.10407569141193596,0.10110069302894414,0.07417157014555589,0.055050151621180314,0.15384615384615385,0.07221006564551423,0.11231652839821314,0.09075832956429972,0.11619958988380041,0.10226673695308382,0.0687382297551789,0.040160642570281124,0.045627376425855515,0.09212481426448738,0.12012012012012012,0.10818438381937912,0.04912451361867704,0.12848484848484848,0.1343206474944033,0.22332015810276679,0.08045977011494253,0.04477611940298507,0.15530114484818316,0.11534154535274356,0.11461794019933555,0.10138740661686232,0.09517045454545454,0.1783068783068783,0.07570621468926554,0.08187435633367662,0.24697057126370456,0.113565562163693,0.0713063320022818,0.072,0.10153624579932789,0.15795724465558195,0.15590551181102363,0.06,0.13846153846153847
-10,0.0709639266706091,0.062143310082435003,0.08858603066439523,0.10544611819235226,0.10688635403464301,0.04979384712971773,0.055101315321720586,0.15865384615384615,0.048625792811839326,0.11741528762805359,0.08265727843257309,0.1090014064697609,0.10257463708572993,0.06920600858369098,0.06818181818181818,0.07678571428571429,0.09777015437392796,0.10280743376828787,0.12030075187969924,0.05333951762523191,0.10643564356435643,0.12431444241316271,0.20776699029126214,0.12849162011173185,0.04216867469879518,0.12861415752741776,0.11433926897844424,0.1018898931799507,0.10694050991501416,0.0723589001447178,0.18274111675126903,0.0713463751438435,0.08500270709258256,0.2653846153846154,0.10025141420490258,0.0618860510805501,0.044444444444444446,0.11136209622769369,0.14829437776373974,0.1409039118875807,0.07250644092749356,0.04895104895104895
-9,0.07232516437537358,0.07515708071532141,0.07822533566841798,0.09964692036092586,0.11077191452245966,0.06776379477250725,0.04947976878612717,0.1562734785875282,0.07476635514018691,0.1175584024114544,0.08787010506208214,0.12065294535131299,0.09686650450708256,0.06642386403052376,0.07407407407407407,0.0807899461400359,0.09965635738831616,0.11442193087008343,0.10020040080160321,0.05449464368886819,0.109375,0.13264649066323245,0.21973094170403587,0.12574850299401197,0.04364326375711575,0.12349397590361445,0.11764705882352941,0.08826205641492266,0.10964912280701754,0.05573505654281099,0.18690601900739176,0.05813953488372093,0.07932166301969365,0.2585394581861013,0.09888539582737925,0.06824146981627296,0.07818930041152264,0.10511860174781523,0.15540092776673295,0.1527317880794702,0.07906626506024096,0.09558823529411764
-8,0.0718544085346721,0.08322663252240717,0.09609949123798757,0.10393828664230613,0.09870848708487084,0.07462173314993123,0.055448594532152486,0.14472537053182213,0.07279693486590039,0.12386018237082067,0.09098756906077347,0.10872894333843798,0.10484487238269907,0.07444215263453965,0.06607929515418502,0.07317073170731707,0.08250825082508251,0.11310739077174357,0.08931419457735247,0.05666829506595017,0.12923076923076923,0.13165062647539494,0.2046908315565032,0.15789473684210525,0.044382801664355064,0.10431856421761077,0.11584236974345412,0.1111111111111111,0.10883502736512901,0.0831146106736658,0.19562205597118315,0.05698778833107191,0.09050772626931568,0.25912627169359664,0.10638297872340426,0.06625622984462035,0.07023411371237458,0.13054830287206268,0.15704697986577182,0.1674921206663665,0.08494718309859155,0.09174311926605505
-7,0.06645569620253164,0.08298538622129437,0.094712376525276,0.1077018121911038,0.09475620975160993,0.07802469135802469,0.05712401055408971,0.17215428033866415,0.1276595744680851,0.13305024769992924,0.08132421734436848,0.09523809523809523,0.11032899770466717,0.07503858024691358,0.043689320388349516,0.0781563126252505,0.08609271523178808,0.10247651579846286,0.07586837294332724,0.0541922290388548,0.13279132791327913,0.13386613386613386,0.2285012285012285,0.0851063829787234,0.038274182324286705,0.15023474178403756,0.11819066147859922,0.12610837438423644,0.10701163502755665,0.08576814326107446,0.1641210774784782,0.0728643216080402,0.0804851157662624,0.27994955863808324,0.10802069857697283,0.06875957120980092,0.10839160839160839,0.11877828054298642,0.15978242393336733,0.15063350539652745,0.08315833683326333,0.07777777777777778
-6,0.06430868167202572,0.1170313986679353,0.08374384236453201,0.10037735849056603,0.1060985797827903,0.07826847398338435,0.06333534015653221,0.18305355715427657,0.08388814913448735,0.12689655172413794,0.09203416419731567,0.07867494824016563,0.11494580718767827,0.07080899274207825,0.06698564593301436,0.05656565656565657,0.11961722488038277,0.11166253101736973,0.1307837582625118,0.05263157894736842,0.1668372569089048,0.12687734668335418,0.18025751072961374,0.15463917525773196,0.03580562659846547,0.17464905037159373,0.11594202898550725,0.10770505385252693,0.10083532219570406,0.08806096528365792,0.18203560988572948,0.07645631067961164,0.0975609756097561,0.29334849346219444,0.10611452604335167,0.06871428571428571,0.1134020618556701,0.14852906003348482,0.15776,0.13921971252566734,0.08005489478499543,0.08547008547008547
-5,0.0699909882847702,0.1362076362076362,0.07535321821036106,0.1061981077428075,0.1046561298590346,0.07383040935672515,0.05938986196496926,0.15708812260536398,0.09444444444444444,0.13291139240506328,0.09730885760114062,0.08201240523776705,0.10795606750602732,0.076578073089701,0.08482142857142858,0.06387225548902195,0.09103078982597054,0.12016806722689076,0.11318989710009354,0.056010340370529946,0.1453287197231834,0.13618493473816637,0.2172043010752688,0.10480349344978165,0.0418049104180491,0.18272569444444445,0.11722141823444283,0.12905844155844157,0.11199376947040499,0.08642911296436695,0.18179302711676812,0.06993865030674846,0.08425487098472881,0.27343316694398223,0.09308730377306527,0.06870757722676271,0.08190476190476191,0.13400642496558055,0.1628842749074521,0.12663085188027629,0.07435897435897436,0.05714285714285714
-4,0.05639614855570839,0.12856516015796401,0.0706401766004415,0.11212062632901605,0.1138035482475119,0.07551553877432472,0.05864406779661017,0.1669463087248322,0.0944206008583691,0.1336206896551724,0.10141184573002755,0.10540915395284327,0.11368195800454728,0.06385542168674699,0.06306306306306306,0.06542056074766354,0.09305555555555556,0.1101026045777427,0.10034469551895825,0.05193661971830986,0.15617977528089888,0.1339058524173028,0.20161290322580644,0.06403940886699508,0.04717566728739913,0.18428308823529413,0.12474530224134027,0.125,0.11766612641815236,0.08076923076923077,0.1932411674347158,0.08941176470588236,0.0786179268903355,0.27936145952109465,0.10288713910761155,0.0758844180394275,0.08486238532110092,0.11455847255369929,0.16277985074626866,0.13106796116504854,0.07094846900672143,0.08620689655172414
-3,0.07926829268292683,0.14041018706333108,0.09562841530054644,0.11067415730337078,0.1117986798679868,0.0742865137101287,0.06669096209912537,0.19322555812163203,0.11616161616161616,0.14575645756457564,0.09983361064891846,0.12551159618008187,0.11980472357830849,0.06732837055417701,0.11046511627906977,0.08834586466165413,0.09819121447028424,0.1005248284214776,0.09773260359655982,0.06218697829716194,0.10356731875719218,0.1451510333863275,0.24583333333333332,0.11173184357541899,0.052967453733248245,0.20061322820849758,0.11817965213247558,0.12080536912751678,0.11351139041633936,0.09403107113654947,0.1870712401055409,0.061200923787528866,0.08874878758486907,0.28989508558807286,0.0887218045112782,0.07817985417229273,0.07524271844660194,0.11083007587951253,0.1687519549577729,0.14707379134860052,0.08431644691186677,0.09803921568627451
