cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.5714285714285714,0.6198979591836735,1.2857142857142858,1.5982142857142858,3.7857142857142856,1.3477443609022557,0.8809523809523809,0.4107142857142857,0.84375,1.0729166666666667,0.23299319727891157,0.0992063492063492,0.7704081632653061,0.26785714285714285,0.35714285714285715,0.18045112781954886,0.3761904761904762,0.07142857142857142,0.9351851851851852,0.07142857142857142,1.6071428571428572,0.8095238095238095,11.821428571428571,0.34615384615384615,0.27521008403361347,1.3084415584415585,1.7232142857142858,0.8214285714285714,0.42063492063492064,1.5357142857142858,0.975,0.9978354978354979,0.945054945054945,1.4464285714285714,0.6517857142857143,0.0
-12,0.8482142857142857,0.7691326530612245,2.142857142857143,2.1026785714285716,5.125,2.0469924812030076,1.1428571428571428,0.5535714285714286,0.9330357142857143,1.2574404761904763,0.3333333333333333,0.0746031746031746,1.0765306122448979,0.16071428571428573,0.4642857142857143,0.20864661654135339,0.569047619047619,0.21428571428571427,1.3042328042328042,0.17857142857142858,1.8333333333333333,1.5238095238095237,33.32142857142857,0.45054945054945056,0.4369747899159664,1.4837662337662338,2.3422619047619047,0.75,0.5,2.642857142857143,1.2785714285714285,1.2651515151515151,0.8846153846153846,2.1964285714285716,0.9375,0.0
-11,0.78125,0.9017857142857143,1.75,2.174107142857143,4.803571428571429,2.026315789473684,1.2222222222222223,0.38392857142857145,1.1517857142857142,1.255952380952381,0.3231292517006803,0.07301587301587302,1.1096938775510203,0.32142857142857145,0.375,0.19360902255639098,0.5214285714285715,0.03571428571428571,1.3505291005291005,0.14285714285714285,1.9523809523809523,1.0833333333333333,18.732142857142858,0.46153846153846156,0.5,1.4870129870129871,2.0863095238095237,0.9464285714285714,0.49206349206349204,2.3035714285714284,1.3035714285714286,1.3149350649350648,1.0082417582417582,2.0892857142857144,0.8928571428571429,0.0
-10,0.7566964285714286,0.8877551020408163,2.0714285714285716,2.2455357142857144,5.5,2.1315789473684212,1.1011904761904763,0.42857142857142855,1.0401785714285714,1.3020833333333333,0.30272108843537415,0.06587301587301587,0.9438775510204082,0.30357142857142855,0.5535714285714286,0.23308270676691728,0.5642857142857143,0.14285714285714285,1.4153439153439153,0.10714285714285714,1.8928571428571428,1.3333333333333333,20.839285714285715,0.47527472527472525,0.49369747899159666,1.577922077922078,2.0267857142857144,1.1607142857142858,0.5753968253968254,1.8214285714285714,1.4642857142857142,1.2337662337662338,0.9010989010989011,1.5892857142857142,0.9464285714285714,0.0
-9,0.9174107142857143,0.8673469387755102,2.3214285714285716,2.0982142857142856,5.178571428571429,2.1578947368421053,1.2003968253968254,0.44642857142857145,1.0491071428571428,1.3511904761904763,0.336734693877551,0.07063492063492063,0.9719387755102041,0.10714285714285714,0.48214285714285715,0.22556390977443608,0.6190476190476191,0.21428571428571427,1.4550264550264551,0.10714285714285714,1.7857142857142858,1.4404761904761905,20.714285714285715,0.42857142857142855,0.4369747899159664,1.4383116883116882,1.943452380952381,1.1607142857142858,0.6309523809523809,2.607142857142857,1.3821428571428571,1.2435064935064934,0.7362637362637363,1.5,1.125,0.0
-8,0.7879464285714286,0.7780612244897959,2.25,1.8571428571428572,5.160714285714286,1.9116541353383458,0.9702380952380952,0.4017857142857143,1.1428571428571428,1.1086309523809523,0.3741496598639456,0.05952380952380952,0.8954081632653061,0.21428571428571427,0.6785714285714286,0.17857142857142858,0.5238095238095238,0.10714285714285714,1.335978835978836,0.07142857142857142,1.9285714285714286,1.119047619047619,20.017857142857142,0.39285714285714285,0.46638655462184875,1.172077922077922,1.7916666666666667,0.8392857142857143,0.4166666666666667,1.8928571428571428,1.2035714285714285,1.1948051948051948,0.7060439560439561,1.2678571428571428,0.8303571428571429,0.0
-7,0.8169642857142857,0.8176020408163265,1.9642857142857142,2.3392857142857144,3.9285714285714284,1.593984962406015,1.5,0.3125,0.8705357142857143,2.5625,0.3282312925170068,1.388095238095238,1.5357142857142858,0.9107142857142857,1.0535714285714286,1.2988721804511278,1.5238095238095237,0.14285714285714285,1.8981481481481481,0.14285714285714285,7.845238095238095,1.1428571428571428,15.803571428571429,0.44505494505494503,1.7478991596638656,1.7110389610389611,1.6696428571428572,0.9285714285714286,0.6428571428571429,2.0,1.55,1.3387445887445888,2.769230769230769,1.2142857142857142,0.6428571428571429,35.25
-6,0.8415178571428571,0.9362244897959183,2.5,2.388392857142857,6.017857142857143,3.093984962406015,1.8928571428571428,0.5089285714285714,2.3080357142857144,2.1220238095238093,0.8452380952380952,0.7452380952380953,1.1989795918367347,0.5892857142857143,1.125,0.7875939849624061,1.1523809523809523,0.21428571428571427,1.7896825396825398,0.14285714285714285,6.714285714285714,1.5119047619047619,19.125,0.5082417582417582,1.596638655462185,1.5811688311688312,2.568452380952381,1.2678571428571428,0.6587301587301587,2.767857142857143,1.7714285714285714,1.2608225108225108,1.7225274725274726,1.4642857142857142,1.0714285714285714,16.428571428571427
-5,0.9174107142857143,1.0204081632653061,2.4285714285714284,1.6964285714285714,5.589285714285714,2.2913533834586466,1.746031746031746,0.48214285714285715,2.950892857142857,1.9880952380952381,0.5153061224489796,0.7301587301587301,1.1862244897959184,0.5535714285714286,0.7678571428571429,0.7951127819548872,1.2,0.10714285714285714,1.7407407407407407,0.03571428571428571,5.726190476190476,1.4523809523809523,20.821428571428573,0.4478021978021978,1.6575630252100841,1.4512987012987013,2.681547619047619,0.9464285714285714,0.6190476190476191,2.517857142857143,1.6285714285714286,1.2813852813852813,1.5796703296703296,1.7142857142857142,1.0446428571428572,12.535714285714286
-4,0.9040178571428571,0.9897959183673469,2.2857142857142856,1.1741071428571428,5.25,2.449248120300752,1.5138888888888888,0.8125,2.0267857142857144,1.9181547619047619,0.5034013605442177,0.6992063492063492,1.0688775510204083,0.42857142857142855,0.6071428571428571,0.849624060150376,0.9571428571428572,0.2857142857142857,1.2751322751322751,0.21428571428571427,5.678571428571429,1.3214285714285714,19.017857142857142,0.42857142857142855,1.5546218487394958,1.5487012987012987,2.4732142857142856,1.2678571428571428,0.6309523809523809,2.625,1.582142857142857,1.2694805194805194,2.120879120879121,3.0892857142857144,1.0178571428571428,14.035714285714286
