cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.1320574162679426,0.1182771702744923,0.17387346381429222,0.1973932430114903,0.16673773987206822,0.12981323495503805,0.09639256852453554,0.25798722044728434,0.16507177033492823,0.21071012805587894,0.1600913937547601,0.2025236593059937,0.1773716050971811,0.13370420103587186,0.1323529411764706,0.14855072463768115,0.18608169440242056,0.18223938223938224,0.15442690459849004,0.10558558558558559,0.20136518771331058,0.21453379641998396,0.34521880064829824,0.2074468085106383,0.06728971962616823,0.28673986486486486,0.18123803446075304,0.20346646571213264,0.1768779968034097,0.1172279792746114,0.28544776119402987,0.11869747899159663,0.1342281879194631,0.389321468298109,0.14583844831819298,0.12437858508604206,0.176056338028169,0.16357388316151203,0.2528974739970282,0.2368831168831169,0.15065982404692083,0.10569105691056911
-1,0.1268882175226586,0.2136322869955157,0.17421124828532236,0.18728183335862802,0.16899720335597282,0.1268988081327413,0.097801554793948,0.2723076923076923,0.18244803695150116,0.20490367775831875,0.15717364532019704,0.19294605809128632,0.1734821876567988,0.13155030321878403,0.09009009009009009,0.16129032258064516,0.1821656050955414,0.19101978691019786,0.14507042253521127,0.09788732394366197,0.2404040404040404,0.20818982013011864,0.3397626112759644,0.22126436781609196,0.07340025094102885,0.2678282009724473,0.17717086834733894,0.21546546546546547,0.18238101380110924,0.10353378797272164,0.2907221313390979,0.1044932079414838,0.12782242632988902,0.37248504622077216,0.15208177511842433,0.1241472086095897,0.1457345971563981,0.15848623853211008,0.24923256833796228,0.24650959860383945,0.14472327260226883,0.145985401459854
0,0.13501444707118465,0.1132277397260274,0.16674675636713118,0.18948322756119673,0.16823963890028723,0.11750936329588015,0.09168037399359363,0.27372549019607845,0.17025862068965517,0.21475409836065573,0.15513757189491684,0.204630788485607,0.16305540318156883,0.13834768161909078,0.1762114537444934,0.11987860394537178,0.16187594553706505,0.1950207468879668,0.13539367181751288,0.09062003179650238,0.2150101419878296,0.2064481170414522,0.2920634920634921,0.2122905027932961,0.07857974388824214,0.2921615201900237,0.15293571594337432,0.18711656441717792,0.1779767734713866,0.11668611435239207,0.29553264604810997,0.11045828437132785,0.12911725955204217,0.37882096069869,0.1398912506178942,0.13134235816885398,0.09692671394799054,0.1736127649440343,0.2428268551236749,0.2219730941704036,0.1427533599709408,0.12307692307692308
1,0.12409288824383163,0.11609270088802252,0.16464237516869096,0.18541288249266452,0.1534847298355521,0.11865601503759399,0.08913743433316387,0.2623413258110014,0.18793503480278423,0.21365149833518313,0.14922339962258674,0.19898926089703095,0.14889683224454578,0.1190368014538846,0.14746543778801843,0.1331168831168831,0.18840579710144928,0.18950995405819296,0.14432,0.0992089650626236,0.20135746606334842,0.20902295782167646,0.3522267206477733,0.2606516290726817,0.07868303571428571,0.2796190476190476,0.15217914760414158,0.16519174041297935,0.16846203763789747,0.12484700122399021,0.28395315389356895,0.1384909264565425,0.12778040700425936,0.33302836230558097,0.1320973348783314,0.11388943152959563,0.13164556962025317,0.1620309050772627,0.24862518089725036,0.2301000434971727,0.14027292922881626,0.17333333333333334
2,0.13569776407093292,0.1695059625212947,0.15642951833848873,0.18796655718124813,0.14762886597938144,0.11439324817518248,0.09027116001039591,0.2483564645726808,0.19162995594713655,0.20591647331786542,0.1424682395644283,0.17507987220447285,0.14525065963060685,0.09645697758496023,0.09523809523809523,0.14745762711864407,0.16015625,0.18349619978284473,0.14317099963383376,0.0770392749244713,0.1975,0.1987720644666155,0.3073654390934844,0.21649484536082475,0.07442748091603053,0.2672281776416539,0.15329313543599257,0.17041053446940357,0.1715219553787125,0.09732824427480916,0.2923811591057087,0.11213047910295616,0.12537960954446856,0.390982087708462,0.12864370031317754,0.10967551040536543,0.08782936010037641,0.1634729122308966,0.2494958225295304,0.23008849557522124,0.1366139022711631,0.12
3,0.13370846730975347,0.09423972892842016,0.1732394366197183,0.18479567307692307,0.1567591369440775,0.11634852616543306,0.08716528162511541,0.2582831325301205,0.1746031746031746,0.18629807692307693,0.1525172754195459,0.1930795847750865,0.1544221531506075,0.10264260393167902,0.12322274881516587,0.12612612612612611,0.17687074829931973,0.17989629038691662,0.13062730627306274,0.09614636045153756,0.22007722007722008,0.18650112270505878,0.2844574780058651,0.19939577039274925,0.08530510585305105,0.2755741127348643,0.1683294960347915,0.16680032076984763,0.1638655462184874,0.10829493087557604,0.2971930576387401,0.10488058151609553,0.12697603263641,0.3810939357907253,0.13040201005025126,0.10778558367818304,0.09815078236130868,0.16783555018137847,0.24914523561766017,0.2387033398821218,0.1635530489954177,0.1134020618556701
4,0.12389380530973451,0.12176228516097796,0.17000465766185374,0.1811367895065584,0.170317389360751,0.11713443547353582,0.0927304964539007,0.24785658612626657,0.19164619164619165,0.2020506634499397,0.15066006600660067,0.20079787234042554,0.16030861551650236,0.09962969493916417,0.1318181818181818,0.12522686025408347,0.14689265536723164,0.1660186625194401,0.13495222929936307,0.08922083165119096,0.20231958762886598,0.2017857142857143,0.3209169054441261,0.23255813953488372,0.0677052127022169,0.2741861531407611,0.17130620985010706,0.19631410256410256,0.1801857585139319,0.13765182186234817,0.29880388174227035,0.1377726750861079,0.14243759177679882,0.34121821407451214,0.1317236433181927,0.10917305873699695,0.15512465373961218,0.16787790697674418,0.23943227398950942,0.2348374575448811,0.1635379061371841,0.13934426229508196
5,0.11950588911232404,0.12265331664580725,0.17913385826771652,0.19290804207668816,0.16460025651988028,0.11974110032362459,0.08988442067055115,0.24978973927670312,0.21293800539083557,0.21045665122435472,0.15323011211959423,0.18248712288447388,0.15119363395225463,0.11216549629910799,0.12935323383084577,0.125,0.1878698224852071,0.1835095137420719,0.1323529411764706,0.08806173399909215,0.20861372812920592,0.21218993621545004,0.294010889292196,0.2441860465116279,0.0962772785622593,0.29101644875579924,0.16121821737915618,0.17678100263852242,0.17705693529312383,0.11317073170731708,0.311178247734139,0.12187159956474429,0.14431984397854705,0.3536668951336532,0.12616449294649987,0.1203183520599251,0.18518518518518517,0.17704918032786884,0.25197098707032484,0.21294810058855002,0.17490494296577946,0.22
6,0.11898569570871262,0.12979521199884628,0.17574609189957366,0.19261558568861298,0.17858790955237655,0.12365956291570517,0.09836065573770492,0.25448028673835127,0.16176470588235295,0.20639899623588456,0.1429397033326912,0.19582043343653252,0.1573153409090909,0.11269939921276155,0.16243654822335024,0.16846652267818574,0.18701700154559506,0.18125824901011878,0.14905564063297602,0.1023976023976024,0.22955145118733508,0.2197612315425699,0.2814159292035398,0.20648967551622419,0.06945337620578779,0.29186155285313375,0.16127150772820065,0.1615180935569285,0.17475202885482416,0.1074313408723748,0.3073938840712004,0.1422475106685633,0.13771517996870108,0.364061456245825,0.13172371638141808,0.11705977786097592,0.18823529411764706,0.1683227943390545,0.24512099921935987,0.2055449330783939,0.20847315436241612,0.15254237288135594
7,0.12329514457174032,0.12711673063897042,0.15934309809143365,0.2003716320842366,0.1675564681724846,0.1147338520439669,0.09227129337539432,0.2597187758478081,0.16113744075829384,0.21313364055299538,0.1561153463705668,0.20576407506702413,0.15760869565217392,0.11069717935071846,0.10526315789473684,0.14726027397260275,0.18785310734463276,0.18933669185558355,0.14976861590239798,0.09732256693582661,0.21813403416557162,0.22637215528781793,0.2546583850931677,0.1716171617161716,0.07371601208459215,0.29012614180078294,0.1682394176327851,0.18104118104118105,0.18486590038314177,0.10336134453781512,0.30014671976524837,0.13132400430570507,0.15297029702970297,0.3589263420724095,0.1308550185873606,0.12286532951289399,0.14933333333333335,0.1694758716231817,0.2500768521364894,0.22378324134470648,0.1648489932885906,0.13725490196078433
8,0.12688971499380422,0.12547709923664122,0.1611754229741763,0.20598264104153752,0.17674616695059625,0.12299722924948801,0.09541853255253187,0.2390909090909091,0.2159383033419023,0.20752427184466019,0.15106758709263124,0.1719869706840391,0.15177700348432055,0.10911578587309731,0.11428571428571428,0.14341846758349705,0.20059880239520958,0.1735234215885947,0.13168238993710693,0.14237668161434977,0.2502937720329025,0.24512099921935987,0.24493243243243243,0.18508997429305912,0.08729680915111379,0.28951890034364264,0.1608876560332871,0.17372515125324114,0.18651685393258427,0.11961722488038277,0.3000646691097219,0.12420382165605096,0.13964548205793342,0.38763683193818416,0.13610771113831088,0.12554532234609792,0.15765765765765766,0.16298932384341638,0.24744744744744746,0.24630290668026517,0.19302659956865564,0.11333333333333333
9,0.12783505154639174,0.1271421954608615,0.16857142857142857,0.20746414602346805,0.17842149454240133,0.1083154688028884,0.09144072301967039,0.2807547169811321,0.20603015075376885,0.24528301886792453,0.15194290245836636,0.17806603773584906,0.14592833876221498,0.12356227407163983,0.11320754716981132,0.140625,0.18123393316195371,0.18438868976503386,0.13811048839071258,0.11766990291262136,0.22467986030267753,0.22196708763872944,0.2472952086553323,0.18840579710144928,0.10612015721504772,0.3233173076923077,0.17634408602150536,0.15606446140797287,0.17531654375956587,0.12121212121212122,0.3088575636440143,0.1625668449197861,0.14915966386554622,0.3731796116504854,0.13899253731343283,0.13424552674385226,0.15920398009950248,0.17161493477282952,0.25349900028563266,0.2286673058485139,0.18175874468780648,0.16778523489932887
10,0.131640931693274,0.13799661876584954,0.1751336898395722,0.20360786633150968,0.17059528565721135,0.11814591078066915,0.09452042860876383,0.27371469949312094,0.20924574209245742,0.22897727272727272,0.1589605734767025,0.1677307022634939,0.14309576837416482,0.10820193837697092,0.1440677966101695,0.1282051282051282,0.16759002770083103,0.200160128102482,0.1308139534883721,0.13213939980638917,0.23229813664596274,0.21753246753246752,0.2037037037037037,0.18584070796460178,0.09955752212389381,0.2669971671388102,0.170974690360797,0.1721915285451197,0.1846655328798186,0.08626974483596597,0.31207538899846593,0.15384615384615385,0.14758380496299522,0.37043686415320165,0.12571559422944814,0.13166682568457208,0.17902813299232737,0.17377138202552267,0.2505988023952096,0.26356589147286824,0.17438494934876989,0.1794871794871795
11,0.12316130640737971,0.1319221723326919,0.18421052631578946,0.20715601965601965,0.16273676072671048,0.11382584529874942,0.09203227433182047,0.2771450265755505,0.1975609756097561,0.20176405733186328,0.15508109897384972,0.18203737191078964,0.13079410707869205,0.11869387755102041,0.1024390243902439,0.12,0.18562091503267975,0.18837592745259688,0.13998422712933753,0.10891445003594537,0.26198830409356727,0.20205168159979223,0.3123543123543124,0.16883116883116883,0.1219350563286945,0.2928494430470715,0.16983523447401774,0.18604651162790697,0.18151382823871906,0.11044973544973545,0.3180250107805088,0.13354037267080746,0.1387738193869097,0.4060500290866783,0.13993015133876602,0.1244299674267101,0.14114832535885166,0.15834266517357223,0.25846199524940616,0.2417910447761194,0.19238754325259516,0.12213740458015267
12,0.12159661644197726,0.13323479729729729,0.1618705035971223,0.20263317191283292,0.16159052453468697,0.11818696883852692,0.08663279607568325,0.2523985239852399,0.17647058823529413,0.21591511936339522,0.15795962397904145,0.16322580645161291,0.1394351991931417,0.11515637530072173,0.14410480349344978,0.09240246406570841,0.17969821673525377,0.18553459119496854,0.13217967599410899,0.1348110465116279,0.24726477024070023,0.2028787690780494,0.29571984435797666,0.15803814713896458,0.11912751677852348,0.2966834895457823,0.17602427921092564,0.18236819360414866,0.18115442898470863,0.11009817671809256,0.30984982332155475,0.13402061855670103,0.13085764809902742,0.3881616391576551,0.14734866259971843,0.1221903158728587,0.15211970074812967,0.16406067677946323,0.25465116279069766,0.24246913580246915,0.17024739583333334,0.10465116279069768
13,0.1251342642320086,0.1305439330543933,0.16036906854130054,0.19522839685772475,0.1519223590892124,0.11611826418693372,0.07989190102187316,0.2615606936416185,0.19047619047619047,0.21407624633431085,0.15830235439900867,0.17800167926112512,0.14536056480080686,0.10751151341908846,0.11842105263157894,0.09129511677282377,0.13529411764705881,0.17447619047619048,0.141418380193034,0.1027516544757924,0.22376873661670235,0.21434169278996865,0.289738430583501,0.20704845814977973,0.11771238200999445,0.2954462659380692,0.17687240790436692,0.155,0.1755612313482995,0.1116986120290813,0.3043839601080407,0.12324649298597194,0.11948608137044968,0.39267886855241263,0.13826657614844987,0.11564289946671934,0.14780600461893764,0.17122473246135553,0.24599606631076146,0.22956120092378754,0.1331960178510127,0.09420289855072464
14,0.11476829796448679,0.11770685098597276,0.15547415547415547,0.18836333193804938,0.1523702031602709,0.11373219373219373,0.0891994917407878,0.26195426195426197,0.19642857142857142,0.19200954084675015,0.14541738720326994,0.16216216216216217,0.1383980394685928,0.10543603218919363,0.1,0.1473922902494331,0.15239477503628446,0.19579349904397705,0.11045258620689655,0.09497206703910614,0.22306034482758622,0.20694570428923156,0.25559105431309903,0.18695652173913044,0.10649087221095335,0.2986233674549947,0.17944899478778853,0.16126205083260298,0.1738025153866738,0.1044776119402985,0.3071568414183163,0.12008072653884964,0.12844036697247707,0.32411820781696854,0.12482977757603268,0.12115732368896925,0.1187214611872146,0.19777727375822182,0.24476836484341175,0.21779964221824688,0.15876152832674573,0.16891891891891891
15,0.12509055783627143,0.12864493996569468,0.15819209039548024,0.18917748917748917,0.14484895429899303,0.11623912047640861,0.09322033898305085,0.251238499646143,0.16507177033492823,0.22890855457227138,0.1372580387138058,0.1836295099623048,0.13486105623600686,0.10686889818688981,0.13191489361702127,0.10352941176470588,0.15863141524105753,0.18144666939109114,0.13696,0.09467864547339323,0.26740947075208915,0.20411140583554377,0.26644736842105265,0.17439293598233996,0.13069741900054915,0.2798479087452472,0.18642703862660945,0.17341549295774647,0.17049808429118773,0.12810457516339868,0.28956503982029813,0.11880165289256199,0.12630662020905922,0.3648936170212766,0.11898083216456289,0.11679492983250339,0.10975609756097561,0.1736723395530039,0.24484572728565335,0.21503831417624522,0.1926372580133291,0.15492957746478872
16,0.13534789233113256,0.11221621621621622,0.17363922627080522,0.18395119662130455,0.14659270998415214,0.12118713932399011,0.0953104064314426,0.23964497041420119,0.188470066518847,0.20998796630565583,0.13545042125729098,0.1805210918114144,0.14148615300246778,0.10159397442634437,0.09649122807017543,0.10267857142857142,0.15743440233236153,0.1737891737891738,0.13357519788918207,0.10108051585918439,0.2356902356902357,0.2004992773617133,0.2618296529968454,0.19618528610354224,0.11876075731497418,0.29976851851851855,0.1834228702993093,0.15292096219931273,0.16556108347153123,0.11012916383412645,0.311471813994297,0.13796680497925312,0.13059529303184125,0.3470790378006873,0.12685687337892007,0.12267867191896455,0.125,0.17914267434420986,0.2268399576847514,0.2134670487106017,0.13174872665534804,0.21153846153846154
