cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.32275260479767387,0.21209964412811388,0.3640911617565314,0.3788328387734916,0.2956926658905704,0.3059028787438209,0.2930604093859211,0.4710017574692443,0.25100401606425704,0.30225409836065575,0.3593863077145752,0.3232738911751257,0.34464353793366376,0.2691411451398136,0.27931488801054016,0.29277566539923955,0.3924050632911392,0.364701826956222,0.29768137621540763,0.24463007159904535,0.3404507710557533,0.4086586231369766,0.5776031434184676,0.4124293785310734,0.1773049645390071,0.4437377690802348,0.3783190695633092,0.40271493212669685,0.37012280429037775,0.2628951747088186,0.5016990291262136,0.2954324586977648,0.31654676258992803,0.5149130074565037,0.3691539674198634,0.27096301720981325,0.2589641434262948,0.35320551228280406,0.4560669456066946,0.4171066525871172,0.2765167148163434,0.3007518796992481
-11,0.3069982930992441,0.2126514131897712,0.34595605423094905,0.37700145560407566,0.3004484304932735,0.2785706503976468,0.2698412698412698,0.4704510108864697,0.1940928270042194,0.39438417358008937,0.36589778380823157,0.310641110376735,0.33812297734627833,0.27752892870474055,0.30522088353413657,0.26806083650190116,0.3684992570579495,0.3819181849432795,0.2781261527111767,0.2454242928452579,0.32484848484848483,0.3862894450489663,0.5060728744939271,0.41216216216216217,0.1862426995457495,0.45993031358885017,0.3753639417693169,0.4011627906976744,0.3654048370136698,0.2871641791044776,0.4873015873015873,0.33263816475495306,0.3208032955715757,0.5747259088286208,0.35330972487060747,0.26370386547281066,0.24777448071216618,0.33461353816610656,0.4497794367153037,0.4555229716520039,0.2784615384615385,0.27692307692307694
-10,0.3073678987844207,0.2707307060755337,0.3855763770584895,0.3758207802240247,0.32192648922686945,0.23544351425077603,0.26601229426928413,0.48289578361177404,0.17479674796747968,0.3829787234042553,0.3552732282259299,0.3136427566807314,0.3299432043323207,0.2743740010655301,0.3090909090909091,0.30357142857142855,0.3893653516295026,0.3688675765400221,0.28882106066386876,0.2529245663574022,0.30198019801980197,0.40730797912005967,0.514978601997147,0.43354430379746833,0.15528781793842034,0.46560319042871384,0.36785379568884724,0.4009860312243221,0.3586638830897704,0.25137278828553994,0.46197762046129254,0.2926829268292683,0.3004872766648619,0.5719780219780219,0.3453129679544774,0.2672676056338028,0.25788497217068646,0.3383499546690843,0.4425169531619618,0.4193895870736086,0.3187338976812661,0.23076923076923078
-9,0.29049565661727134,0.23833836156880947,0.35376532399299476,0.3907414672420557,0.3375490623637157,0.29503663763307064,0.260595308495959,0.4567993989481593,0.2522255192878338,0.37678975131876413,0.3618274434893346,0.31227821149751595,0.3289161668294044,0.27188306104901117,0.3004115226337449,0.32854578096947934,0.42955326460481097,0.364994255074684,0.2902332937920127,0.2565976451481933,0.3125,0.39425509748474474,0.5209677419354839,0.41455696202531644,0.15243516761543327,0.4964859437751004,0.3644705882352941,0.3630573248407643,0.37940302730230585,0.2613941018766756,0.48826291079812206,0.3244186046511628,0.3211159737417943,0.5641931684334511,0.33854595336076815,0.27618600281822453,0.2829977628635347,0.34685283687943264,0.4512074098577572,0.43839875631558495,0.29668674698795183,0.33088235294117646
-8,0.2866035182679296,0.2331013916500994,0.3894855850763143,0.377307366638442,0.3145756457564576,0.3033012379642366,0.2718216318785579,0.4420226678291194,0.298932384341637,0.39209726443769,0.36636740331491713,0.27411944869831545,0.33397654742466976,0.28414588760699666,0.3039647577092511,0.28252032520325204,0.4174917491749175,0.38187574198654534,0.2649712879409352,0.2550278134360291,0.36615384615384616,0.39125354698714737,0.5137195121951219,0.4349315068493151,0.17128987517337033,0.4699943914750421,0.3504363924887596,0.3888888888888889,0.36278342455043,0.2569496619083396,0.4844054580896686,0.3093622795115332,0.30132450331125826,0.5864751645721125,0.36177884615384615,0.2653181230154063,0.3005952380952381,0.36357276119402987,0.4488769694937982,0.44764730818143283,0.3019366197183099,0.3394495412844037
-7,0.281447963800905,0.22247474747474746,0.37710633352701917,0.3875925925925926,0.31324747010119597,0.2990946502057613,0.2751962929591968,0.4901222953904045,0.34274193548387094,0.40905874026893135,0.3477869737315581,0.27736006683375103,0.3337324154444777,0.2780114722753346,0.3446601941747573,0.2605210420841683,0.4304635761589404,0.37706270627062705,0.2584983190138214,0.24378109452736318,0.41192411924119243,0.37844702467343977,0.521891418563923,0.3903225806451613,0.17049408489909534,0.4241001564945227,0.34946498054474706,0.4,0.36788120024494797,0.24941905499612704,0.48409980430528377,0.31532663316582915,0.3054024255788313,0.5680958385876419,0.3337415799142682,0.2750680861599406,0.2896,0.3485816509072323,0.4613423959218352,0.4082710074791025,0.29231415371692565,0.32222222222222224
-6,0.2874539790427641,0.24460585345011748,0.3470997679814385,0.38605776500831696,0.335421888053467,0.2948775556054819,0.25563085509268485,0.4708233413269384,0.3209054593874834,0.39241379310344826,0.3618616001394457,0.2623697916666667,0.33555001385425326,0.2831610303136499,0.3397129186602871,0.2868686868686869,0.3524720893141946,0.36486486486486486,0.2927374301675978,0.265893470790378,0.42374616171954965,0.38878143133462284,0.4969512195121951,0.41338582677165353,0.16815856777493607,0.5099091659785301,0.36454849498327757,0.39353769676884837,0.3601449275362319,0.2468811556139199,0.4900631283610007,0.32160194174757284,0.3054082714740191,0.5935190449118818,0.31742243436754175,0.24836667001708715,0.28486646884273,0.3789242590559824,0.46281784743323207,0.39937839937839936,0.2653247941445563,0.3247863247863248
-5,0.30522306855277476,0.2594226142742582,0.36419753086419754,0.3911925425908068,0.34002563007261855,0.2933838816191757,0.26952789699570817,0.47586206896551725,0.37777777777777777,0.3943037974683544,0.37337373017287473,0.29042690815006467,0.32571288102261553,0.28268376911692156,0.2857142857142857,0.30538922155688625,0.35475234270414996,0.39591836734693875,0.29227323628219487,0.2551440329218107,0.4129181084198385,0.389186295503212,0.48417721518987344,0.37275064267352187,0.1798274717982747,0.5073784722222222,0.3589001447178003,0.39366883116883117,0.36643206854345167,0.24537607891491986,0.5059894585529469,0.32515337423312884,0.30595050026329645,0.5762617859123683,0.2973881561934316,0.2723895582329317,0.22807017543859648,0.34492146596858636,0.4556841604566355,0.38330308529945556,0.30952380952380953,0.3333333333333333
-4,0.291976674039815,0.24918633034987794,0.3671003717472119,0.40373063547265253,0.3271311120726958,0.3015853508664127,0.2428782115966778,0.4815436241610738,0.34024896265560167,0.3947044334975369,0.36949035812672176,0.3926940639269406,0.33605511610104616,0.2880027266530334,0.30180180180180183,0.30654205607476637,0.3416666666666667,0.36779400461183703,0.3023332237923102,0.24435240963855423,0.42921348314606744,0.40590155017677454,0.47467438494934877,0.3933933933933934,0.18808193668528864,0.5082720588235294,0.3633688023545393,0.372626582278481,0.3677318784099766,0.2199017199017199,0.49825690533655137,0.34705882352941175,0.2909364046069104,0.5843785632839225,0.3189848220950485,0.28025164651528556,0.27238805970149255,0.3227114716106605,0.46375266524520253,0.4231473010064044,0.2815533980582524,0.25
-3,0.32765399737876805,0.26620516047828824,0.3878871937124364,0.3930009290802106,0.3287953795379538,0.29688055983869055,0.2646714144054809,0.49808429118773945,0.35279805352798055,0.4022140221402214,0.3621237331719861,0.3976982097186701,0.3421019666791933,0.28735255570117957,0.36627906976744184,0.29135338345864664,0.3708010335917313,0.34365443425076453,0.2783747481531229,0.26448362720403024,0.4223245109321059,0.41655716162943496,0.5246913580246914,0.38333333333333336,0.18506700701978301,0.5225580376697329,0.330474148201096,0.40436241610738255,0.3665607120152575,0.23405612244897958,0.48438617401668654,0.29061553985872857,0.3040737148399612,0.5853119823302043,0.30303755082516143,0.2821183076774131,0.2531328320802005,0.329395274329195,0.45387567152724484,0.4604452865940313,0.2623178348369188,0.29411764705882354
