cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.31427186818512237,0.20972716488730725,0.35519733185102836,0.36993076162215627,0.29220023282887075,0.2997964524571096,0.2841737393909136,0.46660808435852374,0.24497991967871485,0.29149590163934425,0.35185989289332753,0.31412894375857336,0.3389248951582158,0.26148468708388817,0.27140974967061926,0.28517110266159695,0.3853727144866385,0.36022061358152363,0.29281974569932684,0.23587907716786,0.3368920521945433,0.40113555713271826,0.5717092337917485,0.403954802259887,0.17080378250591016,0.43737769080234834,0.3734913320166776,0.39668174962292607,0.3651484532877351,0.2584581253466445,0.49587378640776697,0.28668610301263364,0.30729701952723537,0.5086992543496272,0.3628481345244351,0.26559257903088,0.2589641434262948,0.3457159976033553,0.44946894110074026,0.40901091165082715,0.2670243499793644,0.2857142857142857
-11,0.29992684711046086,0.20973530731269627,0.33473585787751287,0.3675400291120815,0.295556461475744,0.2703998256890729,0.26307026307026304,0.46267496111975115,0.189873417721519,0.3880025526483727,0.3576059098447158,0.3073364177131527,0.332168284789644,0.2708100037327361,0.30120481927710846,0.26425855513307983,0.3640416047548291,0.3746992093502922,0.2703799336038362,0.240432612312812,0.3212121212121212,0.378206124669672,0.4966261808367072,0.40202702702702703,0.17975340687865024,0.452463912394226,0.3690929451287794,0.3920265780730897,0.3580441640378549,0.2835820895522388,0.4785714285714286,0.3232533889468196,0.31462409886714726,0.5701096364685516,0.3484064287660038,0.2567154400524132,0.24777448071216618,0.328372539606337,0.44146589752290466,0.4496578690127077,0.2676923076923077,0.2692307692307692
-10,0.2986851897792111,0.2662151067323481,0.37137989778534924,0.3659714175357281,0.3160118293198141,0.22942338444172702,0.25748562363672417,0.4789180588703262,0.16869918699186992,0.3656422379826635,0.34256849839277514,0.31153305203938114,0.32452780346057325,0.2658497602557272,0.29545454545454547,0.29642857142857143,0.38078902229845624,0.35780154924382146,0.2846241892407478,0.2436466317063332,0.297029702970297,0.4001491424310216,0.5035663338088445,0.4208860759493671,0.15194109772423026,0.4576271186440678,0.36246485473289597,0.3952341824157765,0.3525400139178845,0.24649176327028677,0.4544416533455127,0.28525980911983034,0.2918245804006497,0.5653846153846154,0.34022162324049116,0.259830985915493,0.2541743970315399,0.3298277425203989,0.4358933922094307,0.41364452423698383,0.30658814869341183,0.23076923076923078
-9,0.28513030148185997,0.23369691343699234,0.344424985405721,0.38093369948999606,0.3314435237679895,0.28646481404673024,0.25113345160654443,0.45003756574004505,0.2522255192878338,0.3700075357950264,0.3538681948424069,0.3058907026259759,0.32180220393360304,0.26345657781599313,0.2962962962962963,0.3213644524236984,0.422680412371134,0.35771734967445423,0.28430209568999604,0.2496954933008526,0.30649038461538464,0.38740884060127995,0.5129032258064516,0.40822784810126583,0.14990512333965844,0.48895582329317266,0.35976470588235293,0.353958143767061,0.37275427924741833,0.2587131367292225,0.478169014084507,0.3081395348837209,0.3134573304157549,0.5577149587750294,0.32949245541838135,0.2660873649600752,0.2785234899328859,0.33976063829787234,0.441779689050612,0.4325689856198989,0.27974397590361444,0.33088235294117646
-8,0.27821380243572397,0.22912524850894633,0.3781797625777275,0.36629974597798476,0.3081180811808118,0.29573590096286106,0.2631641366223909,0.43766346992153443,0.29537366548042704,0.38069908814589665,0.3575621546961326,0.27029096477794795,0.3277423185394092,0.2768887234834388,0.29955947136563876,0.2784552845528455,0.4174917491749175,0.3731697665215671,0.25922887612797374,0.24775353016688062,0.3630769230769231,0.3839091971290269,0.5030487804878049,0.4280821917808219,0.1650485436893204,0.4627033090297252,0.3454112668606189,0.377959927140255,0.35715402658326817,0.2516904583020286,0.4756335282651072,0.30257801899592945,0.29194260485651213,0.5804907241172951,0.35546875,0.25802657885452196,0.2961309523809524,0.3556436567164179,0.43898759637948376,0.4417125900805426,0.29225352112676056,0.3302752293577982
-7,0.27149321266968324,0.21893939393939393,0.368390470656595,0.3787037037037037,0.3058877644894204,0.2903703703703704,0.26670099111854806,0.4854186265286924,0.34274193548387094,0.402689313517339,0.3405901403382512,0.26900584795321636,0.32954205327746183,0.2684512428298279,0.33980582524271846,0.2565130260521042,0.41887417218543044,0.3683993399339934,0.2536421367202092,0.2365445499773858,0.4037940379403794,0.36883164005805513,0.5183887915936952,0.38387096774193546,0.1649269311064718,0.4225352112676056,0.3426556420233463,0.387192118226601,0.35930802204531537,0.24709527498063516,0.4762720156555773,0.2952261306532663,0.29713340683572215,0.5605296343001261,0.3279240661359461,0.26702153998514483,0.2896,0.3416815742397138,0.45318606627017843,0.40563132424109105,0.28349433011339775,0.3111111111111111
-6,0.2798074199943359,0.2401196325571459,0.33874709976798145,0.3766822924542568,0.3262322472848789,0.28757582565715567,0.24686067370938808,0.4660271782573941,0.31025299600532624,0.38551724137931037,0.35105455813142755,0.2545572916666667,0.32765308949847605,0.27632731732959526,0.3157894736842105,0.2787878787878788,0.34290271132376393,0.3581081081081081,0.28417132216014895,0.2542955326460481,0.4155578300921187,0.38104448742746616,0.4923780487804878,0.4094488188976378,0.15920716112531969,0.49876135425268375,0.35785953177257523,0.3869096934548467,0.3518840579710145,0.24097176625082076,0.48047696983867194,0.3143203883495146,0.2963944856839873,0.5866969869243889,0.309964200477327,0.23972258518444065,0.2789317507418398,0.3714599341383096,0.45466176235407,0.3939393939393939,0.25571820677035684,0.3162393162393162
-5,0.29624591947769313,0.2550120288692863,0.35537918871252205,0.3809064609450338,0.33489961554891073,0.2860462272226978,0.25951359084406295,0.46590038314176246,0.37222222222222223,0.3886075949367089,0.36268044911780434,0.28654592496765846,0.31710914454277284,0.27577701036013813,0.2767857142857143,0.2994011976047904,0.3453815261044177,0.38979591836734695,0.2855543113101904,0.24915824915824916,0.40369088811995385,0.38048715203426126,0.47468354430379744,0.3676092544987147,0.17252820172528202,0.4978298611111111,0.3519054510371442,0.38555194805194803,0.35587515299877603,0.24106041923551172,0.4992812649736464,0.31533742331288345,0.2985781990521327,0.5696062118691071,0.291440393069563,0.2652610441767068,0.22697368421052633,0.3386387434554974,0.44807356905026163,0.37676950998185116,0.3021978021978022,0.3333333333333333
-4,0.2803136939473155,0.24410089503661514,0.35641263940520446,0.39424596901675624,0.3215058416270013,0.29212240383433696,0.23542653108747963,0.47231543624161076,0.3257261410788382,0.38608374384236455,0.35864325068870523,0.38943248532289626,0.330569022709875,0.2799931833674165,0.2927927927927928,0.30093457943925234,0.33055555555555555,0.361260568793236,0.29576076240552085,0.23644578313253012,0.41685393258426967,0.39529507750883874,0.4703328509406657,0.39039039039039036,0.17939168218497828,0.5,0.3552184740774281,0.3662974683544304,0.3618082618862042,0.21314496314496315,0.4907481898632341,0.3376470588235294,0.2809213820731097,0.5775370581527937,0.31201791490420505,0.27386218421311315,0.26865671641791045,0.31498648126689843,0.4559853792263174,0.41582799634034767,0.2729648991784914,0.25
-3,0.31952817824377455,0.26389762953639606,0.3786407766990291,0.3820068132548777,0.3217821782178218,0.2875103783655557,0.25809068782114847,0.4942528735632184,0.34549878345498786,0.3929889298892989,0.3509302677355922,0.38235294117647056,0.3353375923838156,0.27998034076015726,0.36627906976744184,0.287593984962406,0.36304909560723514,0.3333333333333333,0.2719946272666219,0.2565671104713926,0.4154200230149597,0.4069645203679369,0.5092592592592593,0.37666666666666665,0.17358008934269303,0.5111695137976346,0.3247557779366214,0.3951342281879195,0.3593134138588684,0.22895408163265307,0.4755661501787843,0.28456104944500504,0.2953443258971872,0.5781336278299282,0.2977756517579526,0.2725336431406719,0.24937343358395989,0.32078494193031637,0.44650805832693785,0.4514448128848887,0.25641915336571824,0.28431372549019607
