cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.2710526315789474,0.19839321580004463,0.33227127901684117,0.36425998971016976,0.27377398720682306,0.25455383905925755,0.20994751312171958,0.4193290734824281,0.25598086124401914,0.36146682188591384,0.30495049504950494,0.3495268138801262,0.29785043120092675,0.23096105889123345,0.2867647058823529,0.2572463768115942,0.3388804841149773,0.3359073359073359,0.26595744680851063,0.2,0.36063708759954494,0.3676195565054769,0.46677471636953,0.324468085106383,0.13457943925233645,0.44425675675675674,0.3027015528610934,0.35267520723436324,0.31100159829515184,0.18199481865284975,0.4605876865671642,0.25,0.2607861936720997,0.5556173526140156,0.2627056223913577,0.2352772466539197,0.23098591549295774,0.293241695303551,0.40445765230312036,0.4072727272727273,0.24780058651026393,0.23577235772357724
-1,0.27064451158106745,0.2823318385650224,0.3411065386374028,0.3399605402944301,0.29005193767479026,0.252745968684272,0.21048232048817186,0.4376923076923077,0.2863741339491917,0.3496789258610625,0.29879926108374383,0.3437067773167358,0.30017561465127945,0.23884310371637382,0.2927927927927928,0.27419354838709675,0.3452229299363057,0.3337138508371385,0.26936619718309857,0.2119718309859155,0.35353535353535354,0.3727516264829698,0.4540059347181009,0.34770114942528735,0.1468005018820577,0.45178282009724474,0.2994864612511671,0.3551051051051051,0.32219785889333163,0.17668939863608182,0.4524421593830334,0.2330198537095089,0.2571756601607348,0.55410549211528,0.26676639242084266,0.23388104160661094,0.2109004739336493,0.2919724770642202,0.40725040198801343,0.40794066317626526,0.2402887590237195,0.26277372262773724
0,0.2642500656685054,0.19199486301369864,0.3368572801537722,0.34224841341795104,0.2888797702092737,0.25011704119850187,0.1998961128906588,0.42901960784313725,0.3146551724137931,0.3371584699453552,0.30359085963003263,0.3710888610763454,0.2829127811300055,0.24588430750641896,0.3303964757709251,0.2306525037936267,0.3146747352496218,0.3372312334967937,0.23252391464311994,0.19435612082670906,0.37322515212981744,0.3629097805472772,0.43174603174603177,0.34916201117318435,0.15017462165308498,0.4691211401425178,0.2766303086563008,0.3351226993865031,0.31929480901077373,0.20945157526254377,0.4756013745704467,0.2573443008225617,0.2648221343873518,0.5463973799126638,0.2587740978744439,0.24656401777410356,0.17848699763593381,0.3100738271016909,0.39802120141342756,0.3834080717488789,0.23755902651652744,0.2076923076923077
1,0.26826318335752297,0.19861381849685944,0.3315339631129105,0.3446974989520749,0.2799530148786218,0.25411184210526316,0.21148957803762075,0.43441466854724964,0.32018561484918795,0.35571587125416204,0.30338220351284656,0.3569172457359444,0.282879329471219,0.23125851885506588,0.271889400921659,0.2727272727272727,0.3289855072463768,0.33537519142419603,0.25984,0.1951219512195122,0.38122171945701355,0.3710624666310731,0.46963562753036436,0.3634085213032581,0.16629464285714285,0.4666666666666667,0.28292800385263667,0.3200589970501475,0.3173264114211551,0.20134638922888617,0.4588041914937333,0.276981852913085,0.277330809275911,0.4940530649588289,0.2495944380069525,0.23158820082047274,0.20506329113924052,0.30132450331125826,0.4134587554269175,0.40452370595911263,0.24373214852427802,0.29333333333333333
2,0.27987663839629917,0.25383304940374785,0.32081307998232433,0.350253807106599,0.28865979381443296,0.25239507299270075,0.20843801438101014,0.40759678597516436,0.3502202643171806,0.3677494199535963,0.2962794918330309,0.336741214057508,0.2741424802110818,0.203470715835141,0.25,0.22203389830508474,0.3255208333333333,0.3275425262395946,0.25851336506774075,0.19486404833836857,0.37,0.38129956510616525,0.46175637393767704,0.3788659793814433,0.1717557251908397,0.45290964777947934,0.29591836734693877,0.3268783888458559,0.33764388233622283,0.1851145038167939,0.4740612112003473,0.2640163098878695,0.27505422993492407,0.5645460160592959,0.25174656709226695,0.2302988460400434,0.164366373902133,0.3016323633782825,0.4150100835494094,0.41080577550069863,0.23743977976600136,0.32
3,0.2912647374062165,0.186573485811097,0.3455399061032864,0.34555288461538464,0.28225451343020697,0.2481495909622127,0.20156971375807942,0.4329819277108434,0.3333333333333333,0.3347355769230769,0.30454096742349457,0.370242214532872,0.28185928228313084,0.21350306155333548,0.3080568720379147,0.2222222222222222,0.34285714285714286,0.3258875149581173,0.24797047970479705,0.2133125729855975,0.39768339768339767,0.34301941619336945,0.43841642228739003,0.34441087613293053,0.1855541718555417,0.4622129436325679,0.3479150677922742,0.3095429029671211,0.3307322929171669,0.1912442396313364,0.473751874866081,0.26479750778816197,0.26925038245792965,0.5659928656361475,0.2457286432160804,0.23404869598691175,0.18634423897581792,0.3090689238210399,0.4178682919577821,0.41355599214145383,0.30454705675008814,0.21649484536082475
4,0.2627212389380531,0.22294843863471314,0.3465300419189567,0.33900687070580887,0.2834152883325883,0.25810585672177366,0.20540780141843973,0.4138737334372564,0.3366093366093366,0.3576598311218335,0.30132013201320135,0.3663563829787234,0.2821831690241463,0.21936166460941633,0.2909090909090909,0.2395644283121597,0.3073446327683616,0.3250388802488336,0.25636942675159236,0.20791279773920066,0.3582474226804124,0.36387362637362636,0.45415472779369626,0.34593023255813954,0.1695626123427202,0.4649243466299862,0.3367237687366167,0.3301282051282051,0.3495356037151703,0.21781376518218623,0.46445497630331756,0.3030998851894374,0.28046989720998533,0.5369603784742756,0.24599569686827635,0.23021960701901859,0.3157894736842105,0.3132267441860465,0.40681888306078373,0.4148471615720524,0.3140794223826715,0.22131147540983606
5,0.2571100258546395,0.23153942428035043,0.36023622047244097,0.35086528673227013,0.2783240701154339,0.24541531823085222,0.20116534530518673,0.40117746005046256,0.3288409703504043,0.3560555923229649,0.3002313578928635,0.340691685062546,0.27099911582670205,0.22850635794268362,0.2736318407960199,0.23897058823529413,0.33579881656804733,0.333615221987315,0.23453996983408748,0.20154334997730367,0.3620457604306864,0.3710843373493976,0.44464609800362975,0.38953488372093026,0.21309370988446727,0.48460565162378744,0.31852472757753564,0.3175021987686895,0.33975333671228247,0.17853658536585365,0.4810597257727167,0.2763873775843308,0.2901023890784983,0.5215901302261823,0.24461006121905776,0.24005149812734083,0.3506172839506173,0.3003783102143758,0.4064963733837906,0.3986088817549492,0.30122517955217576,0.36
6,0.255851755526658,0.22526680126910875,0.3325438180956892,0.3568044437183467,0.29672358098754037,0.2592642866838605,0.20460277427490542,0.4381720430107527,0.28921568627450983,0.35570890840652447,0.2970525910229243,0.34210526315789475,0.28178267045454547,0.22664180650507562,0.28426395939086296,0.27645788336933047,0.33384853168469864,0.33435987681478224,0.27565084226646247,0.2097902097902098,0.4050131926121372,0.37401822180333016,0.4690265486725664,0.3421828908554572,0.1819935691318328,0.46117867165575305,0.3237095363079615,0.293909973521624,0.33345356176735796,0.17932148626817448,0.478776814240073,0.32432432432432434,0.2566510172143975,0.5430861723446894,0.2386919315403423,0.23711468863097468,0.3,0.30412526347485697,0.40015612802498046,0.3632887189292543,0.33682885906040266,0.2711864406779661
7,0.26650300054555376,0.2255588168886882,0.3195739014647137,0.34964385258593994,0.28542094455852157,0.23910090156848215,0.19453207150368035,0.4317617866004963,0.28672985781990523,0.3415898617511521,0.3026184951939012,0.3331099195710456,0.2601727982162765,0.22228135533084975,0.2822966507177033,0.2191780821917808,0.3545197740112994,0.32829554995801846,0.29238535969709717,0.20696982575435613,0.3876478318002628,0.3791164658634538,0.41304347826086957,0.31683168316831684,0.18851963746223566,0.4706394084384515,0.3302777028848746,0.3177933177933178,0.33349297573435505,0.18403361344537816,0.4749528400754559,0.2917115177610334,0.27722772277227725,0.5405742821473158,0.23667905824039653,0.23862464183381088,0.25333333333333335,0.2985453705841607,0.41315708576698434,0.4019066733567486,0.29697986577181207,0.21568627450980393
8,0.2703841387856258,0.22662213740458015,0.3268032056990205,0.36066336019838807,0.2785349233390119,0.25033128538730276,0.1952290733723734,0.41818181818181815,0.37789203084832906,0.3434466019417476,0.2952319794509552,0.3205211726384365,0.26229965156794427,0.2124166239096973,0.2857142857142857,0.2337917485265226,0.33532934131736525,0.31160896130346233,0.24921383647798742,0.2615844544095665,0.4007050528789659,0.397215716887848,0.41216216216216217,0.31876606683804626,0.21252257676098735,0.436426116838488,0.32371705963938974,0.33016421780466726,0.3346709470304976,0.21052631578947367,0.46281526190989436,0.24522292993630573,0.2559446606139213,0.5428203477141017,0.2357405140758874,0.24285021812893845,0.2635135135135135,0.27995255041518385,0.3978978978978979,0.40897501274859765,0.32242990654205606,0.18666666666666668
