cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.23842985219287618,0.17319098457888493,0.2562534741523068,0.27629409825255524,0.23205277454404347,0.22070369293399245,0.19960059910134798,0.38488576449912126,0.20883534136546184,0.2074795081967213,0.2586481401071067,0.24919981710105166,0.2685220485449231,0.18858189081225032,0.1673254281949934,0.2224334600760456,0.26582278481012656,0.2902447431920028,0.22251308900523561,0.17064439140811455,0.2858837485172005,0.3220723917672108,0.4931237721021611,0.327683615819209,0.13061465721040189,0.33610567514677103,0.303928022822032,0.29638009049773756,0.2798072438986476,0.19966722129783693,0.40679611650485437,0.20699708454810495,0.2446043165467626,0.43579121789560893,0.2832369942196532,0.19541071646527525,0.20916334661354583,0.2645296584781306,0.36063727067911167,0.3386131643787399,0.19603796945934793,0.24812030075187969
-11,0.22579858571080225,0.17137729923732614,0.24684431977559607,0.28220524017467247,0.24826742763962495,0.1962087373352217,0.18414918414918416,0.36391912908242613,0.16244725738396623,0.30121250797702614,0.2603648424543947,0.25644415069398546,0.2639482200647249,0.1868234415826801,0.18875502008032127,0.19391634980988592,0.2659732540861813,0.29150910965967686,0.20582810770933235,0.17346089850249585,0.28363636363636363,0.30887610757034045,0.40620782726045884,0.32094594594594594,0.1336794289422453,0.359880537580886,0.2978723404255319,0.30481727574750833,0.2751051524710831,0.22567164179104476,0.391005291005291,0.23670490093847757,0.23944387229660144,0.49047893825735717,0.28275674203214385,0.18726796243721336,0.19881305637982197,0.2501200192030725,0.3629114353579912,0.3572825024437928,0.17846153846153845,0.23076923076923078
-10,0.22674274373604564,0.2268062397372742,0.2788188529244747,0.27809965237543455,0.2589776087874947,0.1698805380491017,0.17906008328375966,0.3929992044550517,0.15040650406504066,0.2915681639085894,0.24919638757079443,0.2538677918424754,0.25624091929731874,0.1923281832711774,0.20909090909090908,0.20714285714285716,0.2607204116638079,0.28070822574695686,0.23578786722624953,0.17103670835014118,0.23638613861386137,0.3118568232662192,0.4094151212553495,0.33860759493670883,0.11244979919678715,0.3673978065802592,0.3036551077788191,0.2941659819227609,0.27905358385525403,0.19890176937156803,0.3683489381137246,0.21314952279957583,0.23010286951813752,0.49835164835164836,0.26834381551362685,0.19233802816901407,0.19851576994434136,0.25693563009972803,0.3570414761078694,0.33895870736086176,0.21494295178505704,0.17482517482517482
-9,0.2215125191619826,0.1940125319099559,0.2591943957968476,0.27775598273832874,0.2686436982119494,0.21332780312456795,0.18076089099152376,0.36589030803906836,0.16913946587537093,0.28183873398643555,0.26711238459089465,0.2526614620298084,0.25387083275212724,0.19759243336199483,0.20987654320987653,0.24775583482944344,0.2766323024054983,0.2883952508617388,0.2277580071174377,0.1762078765732846,0.24879807692307693,0.30823039142729575,0.4290322580645161,0.3259493670886076,0.11448450347881088,0.3895582329317269,0.29905882352941177,0.2775250227479527,0.30046682699108784,0.20576407506702413,0.4004694835680751,0.22441860465116278,0.23085339168490154,0.47820965842167257,0.25925925925925924,0.19962423673085955,0.232662192393736,0.2754875886524823,0.3610651670525968,0.3548387096774194,0.2055722891566265,0.27941176470588236
-8,0.20974289580514208,0.1970675944333996,0.2843414358394573,0.27281964436917866,0.24723247232472326,0.22610041265474554,0.19082068311195446,0.35047951176983433,0.23843416370106763,0.30927051671732525,0.26640193370165743,0.22434915773353753,0.2655484637078818,0.202270189802754,0.23788546255506607,0.22967479674796748,0.24752475247524752,0.29481598733676295,0.20795734208367514,0.17886178861788618,0.3,0.3082957769988316,0.4222560975609756,0.3493150684931507,0.12413314840499307,0.3572630398205272,0.2903993652472891,0.2959927140255009,0.2872556684910086,0.20736288504883546,0.39278752436647174,0.2157394843962008,0.2240618101545254,0.5080789946140036,0.28455528846153844,0.1926378925085264,0.2544642857142857,0.2945429104477612,0.3586992960107275,0.3573548113607461,0.21038732394366197,0.28440366972477066
-7,0.2015082956259427,0.18686868686868688,0.28471818710052293,0.2909259259259259,0.2534498620055198,0.2205761316872428,0.18638177371605097,0.3894637817497648,0.28225806451612906,0.31493276716206653,0.2531486146095718,0.21386800334168754,0.263543849146962,0.2051625239005736,0.25728155339805825,0.20240480961923848,0.25662251655629137,0.28217821782178215,0.19947702652222637,0.17141564902758932,0.3048780487804878,0.29426705370101597,0.4413309982486865,0.2806451612903226,0.12456506610995129,0.3411580594679186,0.2833171206225681,0.31231527093596056,0.2875076546233925,0.20836560805577073,0.3886986301369863,0.19472361809045227,0.22381477398015434,0.489281210592686,0.26301285976729943,0.19633572666501609,0.2368,0.2798364426271403,0.3780798640611725,0.3273207215134184,0.20705585888282235,0.2777777777777778
-6,0.21155480033984708,0.20487075411236916,0.26264501160092807,0.29321034326326934,0.2631578947368421,0.21231184003594697,0.17879210683675503,0.3908872901678657,0.22503328894806923,0.3027586206896552,0.2659926791005752,0.20442708333333334,0.2635078969243558,0.20904152794813388,0.21052631578947367,0.21414141414141413,0.2822966507177033,0.2817965023847377,0.23202979515828678,0.1872852233676976,0.330603889457523,0.30174081237911027,0.4146341463414634,0.3228346456692913,0.11445012787723785,0.40503715937241946,0.2938684503901895,0.28334714167357083,0.28,0.20091923834537098,0.3984101005377601,0.2342233009708738,0.2301166489925769,0.5218874360432064,0.24821002386634844,0.17479143632525881,0.2433234421364985,0.30669593852908894,0.37805853190468575,0.317016317016317,0.18801463860933212,0.2564102564102564
-5,0.22551686615886835,0.22514033680834,0.26499118165784835,0.28801028608164575,0.27210593763348995,0.20961232725938608,0.18197424892703862,0.37777777777777777,0.28055555555555556,0.29620253164556964,0.2778470860809125,0.21927554980595085,0.2497541789577188,0.21049169544482815,0.20535714285714285,0.22355289421157684,0.26907630522088355,0.30081632653061224,0.23254945875326613,0.1750841750841751,0.32525951557093424,0.30594218415417557,0.4098101265822785,0.3059125964010283,0.12541473125414732,0.4014756944444444,0.2805113362276893,0.30762987012987014,0.29054467564259484,0.2003699136868064,0.411595591758505,0.23190184049079754,0.23170089520800422,0.49584026622296173,0.23273855702094648,0.19789156626506024,0.18530701754385964,0.2655497382198953,0.3706992230854606,0.29328493647912884,0.20586080586080585,0.2761904761904762
-4,0.18680876734365573,0.21033360455655004,0.2597583643122677,0.3012962377489725,0.26135871916919085,0.21764778173774119,0.16137545602732284,0.38926174496644295,0.2572614107883817,0.30972906403940886,0.2708333333333333,0.30332681017612523,0.260398060729778,0.20807770961145194,0.18018018018018017,0.21495327102803738,0.25555555555555554,0.2859338970023059,0.23102201774564574,0.16265060240963855,0.32134831460674157,0.31397878705466414,0.39363241678726485,0.3333333333333333,0.1409062693978895,0.4053308823529412,0.2834503056373104,0.2990506329113924,0.28885424785658614,0.1762899262899263,0.4081523196567444,0.25176470588235295,0.2128192288432649,0.5034207525655644,0.2408559343120179,0.19905632556767916,0.22388059701492538,0.24044032444959443,0.37054523301858056,0.3321134492223239,0.19492158327109785,0.22413793103448276
-3,0.22463958060288336,0.22718691000629326,0.2783171521035599,0.2872406317745432,0.2669141914191419,0.2080417506820069,0.17659785450283963,0.42298850574712643,0.2895377128953771,0.3130381303813038,0.2572984419906217,0.3088235294117647,0.2676938494300388,0.20216251638269986,0.27906976744186046,0.2199248120300752,0.29198966408268734,0.2607033639143731,0.2122229684351914,0.18315940985966175,0.3233601841196778,0.32220762155059135,0.4243827160493827,0.2966666666666667,0.12699425654116145,0.41392904073587383,0.2618537050274005,0.3087248322147651,0.28340750158931977,0.18112244897959184,0.3961859356376639,0.19576185671039353,0.2162948593598448,0.49972390944229705,0.23176273618751494,0.20108432568496465,0.21052631578947367,0.24529435322386864,0.36761320030698386,0.354334438654666,0.20090215128383068,0.21568627450980393
