cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.2641143687908893,0.18718861209964413,0.29405225125069484,0.30827563468513025,0.25417151726814124,0.24861878453038674,0.22935596605092362,0.4121265377855888,0.2248995983935743,0.2351434426229508,0.2904906643508467,0.27251943301326015,0.2947007243614182,0.21288282290279628,0.1976284584980237,0.25285171102661597,0.2911392405063291,0.3164426059979317,0.24607329842931938,0.19411296738265713,0.2930011862396204,0.3531582682753726,0.5206286836935167,0.3587570621468927,0.14893617021276595,0.37279843444227007,0.33113890717577354,0.33182503770739064,0.31214052541582465,0.2201885745978924,0.43640776699029127,0.2400388726919339,0.2723535457348407,0.46064623032311514,0.30977404098791383,0.21811302331258392,0.2250996015936255,0.29179149191132414,0.39137431606050854,0.3646603308694122,0.21667354519191084,0.2556390977443609
-11,0.25213362594489147,0.1888739344997757,0.27816736792893876,0.31077147016011647,0.26905829596412556,0.22344481969713476,0.211011211011211,0.4059097978227061,0.16877637130801687,0.3312061263560944,0.29292929292929293,0.2723066754791804,0.28634304207119743,0.21761851437103397,0.21686746987951808,0.21482889733840305,0.3016344725111441,0.32657270539704364,0.23127997049059387,0.20133111480865223,0.29454545454545455,0.3323488263640603,0.4426450742240216,0.3581081081081081,0.14536015574302402,0.3947237431557989,0.3249720044792833,0.33970099667774084,0.3053364879074658,0.24537313432835822,0.4248677248677249,0.2732012513034411,0.26416065911431513,0.5245239469128679,0.30781803323345136,0.21139986896702337,0.21810089020771514,0.2784445511281805,0.3919239904988123,0.38563049853372433,0.19923076923076924,0.25384615384615383
-10,0.252046638551228,0.2438423645320197,0.313458262350937,0.3115102356122055,0.28390367553865653,0.19330260558743298,0.20513583184612333,0.4216388225934765,0.15853658536585366,0.3136327817178881,0.2830246441144956,0.2749648382559775,0.283317923656056,0.21949920085242408,0.23636363636363636,0.23214285714285715,0.28987993138936535,0.31058649944669864,0.25562762304463943,0.19604679306171843,0.2524752475247525,0.33914988814317676,0.4522111269614836,0.3829113924050633,0.12315930388219545,0.4047856430707876,0.3289597000937207,0.3360723089564503,0.30786360473208074,0.2190359975594875,0.4007764329755652,0.23753976670201485,0.2506767731456416,0.5285714285714286,0.29559748427672955,0.21667605633802817,0.22634508348794063,0.28268359020852224,0.38732061189086897,0.370197486535009,0.2451232977548767,0.20279720279720279
-9,0.24374041900868676,0.21025760037131586,0.28604786923525977,0.3138485680659082,0.2926297426951592,0.2415318678280105,0.20471121624285432,0.4049586776859504,0.19287833827893175,0.3089675960813866,0.2976758993950971,0.2689850958126331,0.2820477053982424,0.2233877901977644,0.2345679012345679,0.28186714542190305,0.3127147766323024,0.31482190731520493,0.2526690391459075,0.20056841250507512,0.27524038461538464,0.33993153743116533,0.45806451612903226,0.370253164556962,0.12397216951296648,0.4327309236947791,0.32635294117647057,0.30300272975432213,0.32550572924034515,0.2272117962466488,0.4312206572769953,0.25232558139534883,0.2587527352297593,0.5035335689045937,0.28669410150891633,0.22381399718177547,0.2505592841163311,0.2974290780141844,0.3916639100231558,0.3835989117761368,0.22778614457831325,0.3088235294117647
-8,0.22895805142083897,0.20974155069582506,0.3182589033352176,0.30347163420829804,0.2693726937269373,0.24965612104539203,0.2131166982922201,0.37663469921534437,0.26334519572953735,0.3305471124620061,0.2995511049723757,0.24272588055130168,0.28989164316461336,0.23018235950874583,0.2775330396475771,0.25,0.3118811881188119,0.3225168183616937,0.2239540607054963,0.20496362858365424,0.3153846153846154,0.33600400600901353,0.4557926829268293,0.3801369863013699,0.13869625520110956,0.4010095344924285,0.3126157101295953,0.319672131147541,0.3099296325254105,0.22839969947407965,0.4247076023391813,0.24423337856173677,0.24668874172185432,0.533213644524237,0.3125,0.2186287192755498,0.2767857142857143,0.3138992537313433,0.38903788132752265,0.3878762187367529,0.23767605633802816,0.29357798165137616
-7,0.22322775263951736,0.19797979797979798,0.30970366066240557,0.3224074074074074,0.27598896044158233,0.2462551440329218,0.2132835628781053,0.4233301975540922,0.29838709677419356,0.34111818825194623,0.28265563152213025,0.23642439431913115,0.28703980844058663,0.2277246653919694,0.2815533980582524,0.22044088176352705,0.3708609271523179,0.30734323432343236,0.22039596563317146,0.18724559023066487,0.34552845528455284,0.3216618287373004,0.46760070052539404,0.31290322580645163,0.13917884481558804,0.3677621283255086,0.29912451361867703,0.34088669950738915,0.3112369871402327,0.22695584817970565,0.4195205479452055,0.22236180904522612,0.24972436604189635,0.5189155107187894,0.2872014696876914,0.21960881406288685,0.2528,0.3005366726296959,0.4067969413763806,0.3510778706555213,0.23225535489290214,0.2777777777777778
-6,0.2344944774851317,0.21768852809228798,0.2863109048723898,0.3205806744291547,0.28654970760233917,0.2370253875533588,0.19992027107833366,0.4172661870503597,0.25033288948069243,0.32689655172413795,0.2971936552204985,0.22591145833333334,0.285674702133555,0.2318205712283161,0.23444976076555024,0.23434343434343435,0.30303030303030304,0.30564387917329094,0.24543761638733705,0.2031786941580756,0.3510747185261003,0.33036750483558996,0.44664634146341464,0.35039370078740156,0.1265984654731458,0.43641618497109824,0.315273132664437,0.3156586578293289,0.3060869565217391,0.21339461588969139,0.4269347673602993,0.25485436893203883,0.2492046659597031,0.549175667993178,0.2664081145584726,0.1944919087345462,0.25370919881305637,0.32579582875960483,0.4026867103790181,0.3473193473193473,0.21500457456541627,0.2905982905982906
-5,0.24483133841131666,0.23255813953488372,0.2962962962962963,0.32176149148183864,0.2934643314822725,0.23052464228934816,0.20495946590367192,0.4114942528735632,0.30277777777777776,0.32151898734177214,0.3036891819639993,0.23932729624838292,0.2723697148475909,0.23121197171517843,0.24107142857142858,0.24550898203592814,0.2931726907630522,0.3306122448979592,0.24972004479283313,0.19715675271230826,0.3552479815455594,0.3292291220556745,0.43829113924050633,0.3213367609254499,0.14067684140676842,0.4340277777777778,0.3051133622768934,0.336038961038961,0.31119951040391675,0.21886559802712702,0.4403449928126497,0.26134969325153373,0.2553975776724592,0.5185801442041043,0.2513576415826222,0.21887550200803213,0.19736842105263158,0.29089005235602095,0.3954336451561757,0.32450090744101634,0.23186813186813188,0.2857142857142857
-4,0.21496078825658557,0.21887713588283156,0.2941449814126394,0.3341764147960797,0.2799653829511034,0.24259555118594076,0.18497244430645035,0.41946308724832215,0.2717842323651452,0.33866995073891626,0.30268595041322316,0.33072407045009783,0.284256187803011,0.2310838445807771,0.21171171171171171,0.2504672897196262,0.2847222222222222,0.31053036126056877,0.25534012487676633,0.19201807228915663,0.36067415730337077,0.3398150666304052,0.42257597684515197,0.35435435435435436,0.15083798882681565,0.4333639705882353,0.30609010640706363,0.32199367088607594,0.31628994544037414,0.18673218673218672,0.4373826763207294,0.2741176470588235,0.23435152729093642,0.5313568985176739,0.2634983826822593,0.22294308463580065,0.23383084577114427,0.26187717265353416,0.3981114833993299,0.3627630375114364,0.21882001493651979,0.22413793103448276
-3,0.2589777195281782,0.24019299349695825,0.3125288950531669,0.31898420563641994,0.28506600660066006,0.2338987071521765,0.20400252411430633,0.442911877394636,0.30900243309002434,0.34255842558425587,0.29133262743911664,0.32864450127877237,0.29086809470124014,0.227391874180865,0.32558139534883723,0.2462406015037594,0.31912144702842377,0.2840214067278288,0.23069173942243115,0.20618927671824397,0.35903337169159955,0.35203679369250984,0.4583333333333333,0.31666666666666665,0.13848117421825143,0.44634253175646077,0.2830593280914939,0.34731543624161076,0.3094723458359822,0.19770408163265307,0.4271752085816448,0.2330978809283552,0.24248302618816683,0.5334069574820541,0.2571155226022483,0.22412624649046375,0.22681704260651628,0.26912294753704447,0.39585571757482735,0.39033633349123636,0.21686328938237334,0.24509803921568626
