cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.640661938534279,0.5616835994194485,0.5614035087719298,0.7288801571709234,0.6509433962264151,0.621043627031651,0.6625386996904025,0.47692307692307695,0.4385245901639344,0.7133479212253829,0.5990783410138248,0.7415730337078652,0.6859688195991092,0.6666666666666666,0.7428571428571429,0.7795275590551181,0.5365853658536586,0.75,0.609049773755656,0.6,0.6804123711340206,0.4435483870967742,0.3458401305057096,0.786096256684492,0.6350710900473934,0.8274021352313167,0.5927601809954751,0.819672131147541,0.49696969696969695,0.5136986301369864,0.6575,0.6812400635930048,0.8095238095238095,0.4722222222222222,0.6513761467889908,
-18,0.4604519774011299,0.48024316109422494,0.5245901639344263,0.6363636363636364,0.5054545454545455,0.4950405770964833,0.5734024179620034,0.30952380952380953,0.36363636363636365,0.630407911001236,0.40932642487046633,0.7281553398058253,0.5,0.5555555555555556,0.7142857142857143,0.6851851851851852,0.4955357142857143,0.25,0.4838709677419355,0.6,0.6688741721854304,0.4,0.4726166328600406,0.7386363636363636,0.507177033492823,0.8087167070217918,0.5649546827794562,0.75,0.31451612903225806,0.49606299212598426,0.6396648044692738,0.5329861111111112,0.7723076923076924,0.27184466019417475,0.4948453608247423,
-17,0.4267515923566879,0.4476047904191617,0.45,0.6436781609195402,0.5567765567765568,0.5211822660098522,0.5771929824561404,0.3409090909090909,0.4369747899159664,0.6563245823389021,0.50625,0.75,0.6153846153846154,0.625,0.6818181818181818,0.71,0.45077720207253885,1.0,0.485024154589372,0.75,0.6387096774193548,0.4166666666666667,0.4482758620689655,0.6756756756756757,0.5021097046413502,0.7888631090487239,0.5126182965299685,0.7115384615384616,0.3235294117647059,0.49074074074074076,0.6278409090909091,0.5371329879101899,0.7333333333333333,0.45652173913043476,0.5204081632653061,
-16,0.46236559139784944,0.4292168674698795,0.5942028985507246,0.6187214611872146,0.4666666666666667,0.46545454545454545,0.5887521968365553,0.4772727272727273,0.37606837606837606,0.6294046172539489,0.4293785310734463,0.7191011235955056,0.5795148247978437,0.6,0.7916666666666666,0.6386554621848739,0.42323651452282157,0.6,0.49282296650717705,0.5,0.5822784810126582,0.3813559322033898,0.4290748898678414,0.6802721088435374,0.545045045045045,0.8123569794050344,0.4939209726443769,0.5970149253731343,0.26618705035971224,0.4672131147540984,0.6030150753768844,0.5475966069745523,0.676056338028169,0.4186046511627907,0.4732142857142857,
-15,0.4105263157894737,0.4820846905537459,0.6101694915254238,0.631578947368421,0.5,0.4591254752851711,0.5230769230769231,0.30434782608695654,0.3875,0.6393244873341375,0.423963133640553,0.6231884057971014,0.5225464190981433,0.6,0.7142857142857143,0.7156862745098039,0.4470588235294118,0.5,0.45303326810176126,0.5,0.620253164556962,0.46956521739130436,0.3801801801801802,0.6871165644171779,0.514018691588785,0.8268733850129198,0.5,0.6129032258064516,0.3383458646616541,0.45454545454545453,0.5623268698060941,0.5548561151079137,0.7056277056277056,0.36585365853658536,0.6111111111111112,
-14,0.602510460251046,0.5641025641025641,0.6530612244897959,0.6690140845070423,0.6380368098159509,0.6965944272445821,0.7378190255220418,0.6363636363636364,0.43157894736842106,0.8756019261637239,0.5838926174496645,0.9632352941176471,0.6968325791855203,0.96875,0.8490566037735849,0.926829268292683,0.811529933481153,0.3333333333333333,0.5886178861788618,1.0,0.6341463414634146,0.5344827586206896,0.5834658187599364,0.7755102040816326,0.71875,0.8346153846153846,0.6298200514138818,0.7674418604651163,0.6538461538461539,0.654320987654321,0.796078431372549,0.7509881422924901,0.9208899876390606,0.4857142857142857,0.6615384615384615,
-13,0.5173210161662818,0.44389027431421446,0.5522388059701493,0.6221374045801527,0.5686900958466453,0.6459459459459459,0.6836099585062241,0.28888888888888886,0.39080459770114945,0.6105263157894737,0.4488888888888889,0.6199596774193549,0.7776162790697675,0.7894736842105263,0.6666666666666666,0.6031042128603105,0.5151515151515151,0.6666666666666666,0.6068193926478423,0.5,0.7425742574257426,0.3968253968253968,0.45732838589981445,0.7365853658536585,0.6297608503100088,0.8156521739130435,0.4992548435171386,0.6551724137931034,0.44505494505494503,0.5277777777777778,0.6137254901960785,0.6505421184320267,0.8019966722129783,0.44086021505376344,0.494949494949495,0.9128888888888889
-12,0.5168269230769231,0.4503225806451613,0.484375,0.5137844611528822,0.47005988023952094,0.5708630245447348,0.6084710743801653,0.5166666666666667,0.6586021505376344,0.5821428571428572,0.6932849364791288,0.6068464730290456,0.6653465346534654,0.7586206896551724,0.6724137931034483,0.6095238095238096,0.4613899613899614,0.4,0.4670204700530705,0.3333333333333333,0.49074074074074076,0.3937007874015748,0.46153846153846156,0.6909090909090909,0.48370273794002605,0.7398720682302772,0.5622448979591836,0.5606060606060606,0.4527027027027027,0.5294117647058824,0.565410199556541,0.5698178664353859,0.7838765008576329,0.39759036144578314,0.45985401459854014,0.642512077294686
-11,0.5163934426229508,0.4601226993865031,0.5147058823529411,0.6304347826086957,0.46153846153846156,0.5290923196276183,0.5757575757575758,0.5365853658536586,0.3443579766536965,0.6253943217665615,0.493006993006993,0.5989071038251366,0.6091127098321343,0.7333333333333333,0.6578947368421053,0.6716738197424893,0.5255474452554745,0.8333333333333334,0.4212880143112701,0.5,0.5144124168514412,0.47107438016528924,0.4576744186046512,0.6686390532544378,0.5334242837653479,0.8070175438596491,0.5064935064935064,0.5254237288135594,0.4723926380368098,0.551948051948052,0.5813449023861171,0.5881809787626963,0.7663230240549829,0.3125,0.5851063829787234,0.8727272727272727
-10,0.48687350835322196,0.4782608695652174,0.5666666666666667,0.6732283464566929,0.5507246376811594,0.3523454157782516,0.5378486055776892,0.40384615384615385,0.3347547974413646,0.6156202143950995,0.46938775510204084,0.6121212121212121,0.6022471910112359,0.6923076923076923,0.6538461538461539,0.6307692307692307,0.5206611570247934,0.3333333333333333,0.503727369542066,0.75,0.47191011235955055,0.3898305084745763,0.4515209125475285,0.7278481012658228,0.48904109589041095,0.7595505617977528,0.4968474148802018,0.7205882352941176,0.3375796178343949,0.5067567567567568,0.6009732360097324,0.6265060240963856,0.8282208588957055,0.5909090909090909,0.4796747967479675,0.7165532879818595
