cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.8010752688172043,0.6795580110497238,0.8367346938775511,0.769620253164557,0.7553648068669528,0.7961579509071505,0.7481804949053857,0.6538461538461539,0.6,0.46017699115044247,0.7395348837209302,0.7727272727272727,0.8333333333333334,0.6987012987012987,0.8571428571428571,0.76,0.5439330543933054,0.7872340425531915,0.7885714285714286,0.84375,0.7733333333333333,0.8571428571428571,0.9,0.7659574468085106,0.59,0.6420722135007849,0.7692307692307693,0.7404255319148936,0.7888349514563107,0.6754176610978521,0.8620689655172413,0.44025157232704404,0.6119402985074627,0.7591623036649214,0.6589506172839507,0.8214285714285714,0.8369230769230769,0.6992592592592592,0.7368421052631579,,0.75
-12,0.6649305555555556,0.5400410677618069,0.6307692307692307,0.5413223140495868,0.6220238095238095,0.6357711803041275,0.5841694537346711,0.5391304347826087,0.6785714285714286,0.45695364238410596,0.6012269938650306,0.6470588235294118,0.6744186046511628,0.570902394106814,0.6666666666666666,0.6,0.4510739856801909,0.7307692307692307,0.65,0.6122448979591837,0.6474358974358975,0.5384615384615384,0.7368421052631579,0.6153846153846154,0.583941605839416,0.3753315649867374,0.5748299319727891,0.7069351230425056,0.7513812154696132,0.5146831530139103,0.7241379310344828,0.3231292517006803,0.4077669902912621,0.6575091575091575,0.5775755068266446,0.7816091954022989,0.7005347593582888,0.5293522267206477,0.5826086956521739,,0.5333333333333333
-11,0.6353135313531353,0.5897435897435898,0.5301204819277109,0.5478723404255319,0.6489028213166145,0.6349442379182156,0.5654952076677316,0.4859550561797753,0.6,0.344,0.58147512864494,0.5796178343949044,0.7469879518072289,0.5173076923076924,0.8,0.5982142857142857,0.38979118329466356,0.5905511811023622,0.5221674876847291,0.5833333333333334,0.6087981146897093,0.5,0.7586206896551724,0.5833333333333334,0.49032258064516127,0.49466537342386036,0.6308243727598566,0.6656976744186046,0.7628083491461101,0.5309278350515464,0.65,0.2916666666666667,0.42213114754098363,0.7215909090909091,0.571954210956664,0.7941176470588235,0.7444444444444445,0.5227492739593417,0.5508474576271186,,0.7647058823529411
-10,0.6231647634584013,0.5822222222222222,0.5915492957746479,0.5586592178770949,0.6472303206997084,0.6438455935906774,0.5530921820303384,0.5629139072847682,0.375,0.47058823529411764,0.6395939086294417,0.5957446808510638,0.7325581395348837,0.5578093306288032,0.75,0.6494845360824743,0.3865168539325843,0.575,0.6422413793103449,0.7111111111111111,0.6374903175832688,0.5833333333333334,0.9,0.5661764705882353,0.5906040268456376,0.47102803738317756,0.6714801444043321,0.6702702702702703,0.7142857142857143,0.5049668874172185,0.75,0.3906810035842294,0.42073170731707316,0.6603053435114504,0.5643924101735971,0.7051282051282052,0.7078313253012049,0.49801192842942343,0.5,,0.5
-9,0.6340361445783133,0.5384615384615384,0.6615384615384615,0.5557228915662651,0.6412698412698413,0.6294910179640718,0.5632563256325632,0.45110410094637227,0.5,0.37209302325581395,0.5883458646616542,0.5704697986577181,0.6774193548387096,0.5134615384615384,0.6666666666666666,0.6666666666666666,0.40877598152424943,0.6608695652173913,0.5171102661596958,0.5957446808510638,0.6104928457869634,0.4166666666666667,0.696969696969697,0.6094674556213018,0.4371584699453552,0.4530168150346192,0.6265060240963856,0.664576802507837,0.7122736418511066,0.5661914460285132,0.84,0.34797297297297297,0.42342342342342343,0.658203125,0.5694618272841051,0.6111111111111112,0.693069306930693,0.4623552123552124,0.5652173913043478,,0.6
-8,0.5884861407249466,0.5295857988165681,0.6301369863013698,0.5764705882352941,0.5679012345679012,0.6298763082778306,0.5168236877523553,0.32,0.6,0.4383561643835616,0.5900216919739696,0.4358974358974359,0.7575757575757576,0.5613577023498695,0.3333333333333333,0.7027027027027027,0.34983498349834985,0.6741573033707865,0.5943396226415094,0.5522388059701493,0.5629709364908504,0.21428571428571427,0.75,0.5363636363636364,0.5241935483870968,0.39596469104665827,0.5891089108910891,0.657243816254417,0.6558265582655827,0.5329341317365269,0.6571428571428571,0.3961352657004831,0.45454545454545453,0.6298342541436464,0.5372104484967964,0.7285714285714285,0.7148936170212766,0.38317757009345793,0.5428571428571428,,0.25
-7,0.7421731123388582,0.7027707808564232,0.7159090909090909,0.6661654135338346,0.7852112676056338,0.7543720190779014,0.7302325581395349,0.6098654708520179,0.7142857142857143,0.5555555555555556,0.7923809523809524,0.6855345911949685,0.8997229916897507,0.7635239567233385,0.9411764705882353,0.7301587301587301,0.49848024316109424,0.7598499061913696,0.831275720164609,0.6142857142857143,0.7350111028867505,0.7604166666666666,0.8928571428571429,0.7922077922077922,0.6101694915254238,0.6394640682095006,0.7397260273972602,0.7866666666666666,0.8352059925093633,0.6658986175115207,0.723404255319149,0.5541666666666667,0.5892857142857143,0.8048387096774193,0.7295224817009411,0.8461538461538461,0.8968446601941747,0.6409313725490197,0.67,0.9314128943758574,0.6
-6,0.6661538461538462,0.55119825708061,0.7037037037037037,0.653558052434457,0.6308139534883721,0.7179627601314348,0.6380090497737556,0.463519313304721,0.375,0.6484641638225256,0.626984126984127,0.7194244604316546,0.6922257720979765,0.644404332129964,0.7142857142857143,0.6492537313432836,0.4083333333333333,0.6376811594202898,0.6887096774193548,0.4105263157894737,0.5758780649436713,0.51,0.7241379310344828,0.5034246575342466,0.4607329842931937,0.5237209302325582,0.6533333333333333,0.653270291568164,0.7369337979094077,0.576874205844981,0.7368421052631579,0.4375,0.48214285714285715,0.6895565092989986,0.6088385682980277,0.6869565217391305,0.8139963167587477,0.5279255319148937,0.49056603773584906,0.7598039215686274,0.35714285714285715
-5,0.6799387442572741,0.5546038543897216,0.6170212765957447,0.5802968960863698,0.6186868686868687,0.6753660089115213,0.5318578135479544,0.4798387096774194,0.4642857142857143,0.5143769968051118,0.634320735444331,0.5390946502057613,0.6618303571428571,0.5756097560975609,0.8235294117647058,0.5882352941176471,0.4444444444444444,0.623608017817372,0.6700680272108843,0.46236559139784944,0.5783744557329463,0.391304347826087,0.8260869565217391,0.4618320610687023,0.48743718592964824,0.5013100436681223,0.5917721518987342,0.6675302245250432,0.7666098807495741,0.5388409371146733,0.6818181818181818,0.3721590909090909,0.4558303886925795,0.6631578947368421,0.5987261146496815,0.7445255474452555,0.8092399403874814,0.521117166212534,0.5714285714285714,0.734982332155477,0.5882352941176471
-4,0.6324655436447167,0.5768500948766604,0.6056338028169014,0.6238805970149254,0.6445086705202312,0.7025440313111546,0.5589080459770115,0.4913494809688581,0.4,0.3648068669527897,0.6054216867469879,0.5294117647058824,0.6646026831785345,0.5313059033989267,0.7857142857142857,0.5213675213675214,0.41330645161290325,0.6127886323268206,0.6497277676950998,0.5616438356164384,0.6068308181096108,0.48412698412698413,0.8214285714285714,0.5492424242424242,0.5682819383259912,0.4899135446685879,0.5498392282958199,0.6530973451327433,0.7625649913344887,0.496045197740113,0.6595744680851063,0.4101876675603217,0.41509433962264153,0.6968698517298187,0.6209449929478138,0.7142857142857143,0.7823303457106274,0.5216811207471648,0.515625,0.8126463700234192,0.625
