cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,2.1697211155378486,1.8472299944040291,1.2636363636363637,2.0676982591876207,1.690807799442897,1.5617772367620206,1.5660639777468706,1.5751295336787565,1.8548387096774193,1.594864479315264,1.4573643410852712,1.524945770065076,2.2587646076794656,1.8857142857142857,1.2692307692307692,1.387878787878788,1.826330532212885,1.0689655172413792,1.892525647288715,1.3333333333333333,1.6886792452830188,1.704035874439462,1.2806324110671936,1.2222222222222223,1.4736842105263157,1.6717948717948719,1.8506912442396313,1.2510288065843622,2.051282051282051,2.3705882352941177,2.0318906605922553,1.6588520614389652,1.7195121951219512,1.5573770491803278,1.6122448979591837,
-18,2.027538726333907,1.8491208167895632,1.302325581395349,2.0066964285714284,1.6452648475120386,1.5538020086083213,1.590486604702023,1.4345549738219896,1.7567567567567568,1.5637319316688567,1.5017421602787457,1.5890736342042755,2.2630718954248366,1.3333333333333333,1.4736842105263157,1.3846153846153846,1.773109243697479,1.5238095238095237,1.7978201634877384,1.625,1.5869565217391304,1.963265306122449,1.3487773487773487,1.2659574468085106,1.5,1.5975609756097562,1.8197611292073832,1.3191489361702127,1.9318181818181819,2.389261744966443,2.0683994528043774,1.6605284227381905,1.8176100628930818,1.3632478632478633,1.6806083650190113,
-17,2.0,1.7728365384615385,1.5048543689320388,2.0080321285140563,1.737649063032368,1.7574404761904763,1.6277412280701755,1.465648854961832,1.4823529411764707,1.5625,1.5180102915951972,1.611260053619303,2.161228406909789,1.3421052631578947,1.5,1.4206896551724137,1.6331658291457287,1.1363636363636365,1.709041095890411,1.4285714285714286,1.597938144329897,1.9866666666666666,1.3501118568232662,1.1702127659574468,1.4661354581673307,1.504950495049505,1.9106382978723404,1.14,1.7662337662337662,2.3225806451612905,1.8855325914149443,1.7560553633217992,1.8458149779735682,1.1264367816091954,1.5466237942122187,
-16,2.0105605199025183,1.8362021099389227,1.4128440366972477,2.056497175141243,1.6305084745762712,1.707487753673898,1.5894287239722371,1.3862068965517242,1.5579710144927537,1.5852895148669797,1.544502617801047,1.5962566844919786,2.119485294117647,1.4193548387096775,1.3333333333333333,1.4352941176470588,2.033482142857143,1.1851851851851851,1.7963849016480595,1.0714285714285714,1.8777777777777778,1.9710144927536233,1.31859410430839,1.2291666666666667,1.3614035087719298,1.521551724137931,1.9173913043478261,1.3623188405797102,1.7989821882951653,2.2596685082872927,1.8833333333333333,1.7307366638441999,1.7072419106317411,1.2216216216216216,1.6334405144694535,
-15,2.0408333333333335,1.8636626227614095,1.4862385321100917,2.1368821292775664,1.6809269162210339,1.5980392156862746,1.6087877183695076,1.4012738853503184,1.296875,1.6452119309262165,1.4276206322795342,1.61671469740634,3.086115992970123,1.3043478260869565,1.5588235294117647,1.5256410256410255,1.9619047619047618,1.6875,1.73380511703865,1.3,1.752808988764045,2.0422535211267605,1.3646659116647792,1.3539823008849559,1.4566666666666668,1.449814126394052,1.9097744360902256,1.2239583333333333,1.5630252100840336,2.5314285714285716,1.7748538011695907,1.7163667523564696,1.6926315789473685,1.158974358974359,1.5971223021582734,
-14,2.240857503152585,1.951219512195122,1.4193548387096775,2.0981432360742707,1.5152439024390243,1.5739644970414202,1.593931568754035,1.4554455445544554,1.7982456140350878,1.6883018867924529,1.5462555066079295,1.859343214181924,2.2054054054054055,1.825,2.14,1.5895522388059702,1.9275362318840579,2.0,1.8101933216168717,1.5555555555555556,1.7571428571428571,1.7980295566502462,1.264274061990212,1.188235294117647,1.3568281938325992,1.4859154929577465,2.2672566371681415,1.413978494623656,1.8472222222222223,2.519607843137255,1.7771084337349397,1.9723145071982282,2.522107243650047,1.0583941605839415,1.54,
-13,2.10312764158918,1.8511678435632808,1.34,1.9194395796847636,1.5728,1.8067226890756303,1.5988001499812523,1.3522727272727273,1.7394957983193278,1.5097511768661735,1.5171385991058122,1.6821644339374835,1.8057553956834533,1.5909090909090908,1.7108433734939759,1.5334728033472804,1.8337053571428572,1.411764705882353,1.6859504132231404,1.3636363636363635,1.760135135135135,1.8477508650519032,1.3984632272228321,1.1875,1.4986498649864985,1.711297071129707,1.8150224215246638,1.2404371584699454,1.6167400881057268,2.5846994535519126,1.6328042328042327,1.8631006346328196,1.8114186851211074,1.160919540229885,1.7279151943462898,1.4099541584806812
-12,2.237751004016064,1.8003120124804992,1.456896551724138,1.9415929203539823,1.6163723916532906,1.5980335454019665,1.6208393632416787,1.3860759493670887,2.197260273972603,1.5059840425531914,1.4918224299065421,1.7022799575821845,2.213618157543391,1.6176470588235294,1.513157894736842,1.6131868131868132,1.832035595105673,1.7647058823529411,1.6359300476947536,1.3636363636363635,1.5185185185185186,1.848605577689243,1.2911133810010214,1.216,1.4088937093275489,1.5665236051502145,1.8141135972461273,1.3372093023255813,1.683982683982684,2.347560975609756,1.4865156418554477,1.8270742358078602,1.9400337837837838,1.1592039800995024,1.7835051546391754,1.403179190751445
-11,2.104118104118104,1.746040126715945,1.2526315789473683,1.9465648854961832,1.5729166666666667,1.592401802962009,1.5947327044025157,1.4816753926701571,1.5264550264550265,1.532292405961675,1.3896848137535818,1.7567049808429118,2.083226632522407,1.3823529411764706,1.5679012345679013,1.6199095022624435,1.712280701754386,1.2083333333333333,1.655363321799308,1.4705882352941178,1.5638297872340425,1.7655677655677655,1.3471502590673574,1.3025210084033614,1.4815229563269876,1.6448979591836734,1.9066788655077767,1.2191780821917808,1.7259100642398286,2.6751592356687897,1.5670588235294118,1.8297682709447416,1.8133928571428573,1.1193181818181819,2.1704545454545454,1.3317972350230414
-10,2.1609287429943955,1.7939964685108887,1.564102564102564,1.9321148825065275,1.5533088235294117,1.6126729138777331,1.552575564069817,1.4223300970873787,1.6549295774647887,1.4993103448275862,1.4785932721712538,1.6898642795264223,1.9748344370860926,1.3421052631578947,1.3928571428571428,1.6065934065934067,1.7535046728971964,1.5555555555555556,1.6652136006974716,1.1666666666666667,1.5677419354838709,1.692,1.3423120089786758,1.3189655172413792,1.4808324205914567,1.6839622641509433,1.8571428571428572,1.277511961722488,1.5292682926829269,2.6467391304347827,1.4838709677419355,1.8333333333333333,1.807277628032345,1.6307692307692307,1.511400651465798,1.4330935251798562
