cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.171875,0.07918552036199095,0.18181818181818182,0.2717391304347826,0.15675675675675677,0.22130177514792898,0.11510791366906475,0.0,0.2033898305084746,0.2585596221959858,0.148014440433213,0.14890885750962773,0.1913214990138067,0.3333333333333333,0.17142857142857143,0.2987951807228916,0.15418502202643172,0.0,0.264733395696913,0.25,0.125,0.35301668806161746,0.20394736842105263,0.23660130718954248,0.22596153846153846,0.43216783216783217,0.1,0.16279069767441862,0.39669421487603307,0.22409638554216868,0.14087301587301587,0.20506329113924052,0.2845528455284553,0.1,0.14418604651162792
-11,0.15845070422535212,0.10477941176470588,0.2159090909090909,0.19525065963060687,0.175,0.2265625,0.09305555555555556,0.17142857142857143,0.22807017543859648,0.2419753086419753,0.17307692307692307,0.17577197149643706,0.2224824355971897,0.6,0.3548387096774194,0.29336734693877553,0.18409090909090908,0.0,0.2808145766345123,0.19298245614035087,0.125,0.36363636363636365,0.2556390977443609,0.24227799227799227,0.24,0.4069591527987897,0.13333333333333333,0.1963470319634703,0.40217391304347827,0.21204819277108433,0.15468409586056645,0.18285714285714286,0.30935251798561153,0.20833333333333334,0.10548523206751055
-10,0.16423357664233576,0.1169811320754717,0.2073170731707317,0.23219814241486067,0.1524390243902439,0.12670986321094313,0.11467889908256881,0.06666666666666667,0.2569444444444444,0.2425287356321839,0.1507537688442211,0.1425364758698092,0.22942643391521197,0.2,0.25,0.3403141361256545,0.15578947368421053,0.0,0.31338028169014087,0.1111111111111111,0.0,0.34073107049608353,0.287292817679558,0.2463002114164905,0.16243654822335024,0.4095238095238095,0.0,0.1277533039647577,0.3181818181818182,0.2125,0.13876651982378854,0.15819209039548024,0.2968036529680365,0.18181818181818182,0.12727272727272726
-9,0.15053763440860216,0.14067796610169492,0.3103448275862069,0.21712538226299694,0.19230769230769232,0.19696969696969696,0.07772795216741404,0.10526315789473684,0.25139664804469275,0.26282051282051283,0.12980769230769232,0.12807244501940493,0.20098039215686275,0.3333333333333333,0.17647058823529413,0.2638522427440633,0.16666666666666666,0.0,0.27876631079478054,0.1590909090909091,0.0,0.32904884318766064,0.22627737226277372,0.22746331236897274,0.18232044198895028,0.4287769784172662,0.0,0.11386138613861387,0.38613861386138615,0.19948186528497408,0.15317286652078774,0.2231638418079096,0.27906976744186046,0.16363636363636364,0.09876543209876543
-8,0.14671814671814673,0.10616438356164383,0.189873417721519,0.23300970873786409,0.15483870967741936,0.22993827160493827,0.08823529411764706,0.05555555555555555,0.3045977011494253,0.28319783197831977,0.11049723756906077,0.14919354838709678,0.22063037249283668,0.5,0.0,0.34097421203438394,0.16,0.0,0.24607329842931938,0.21568627450980393,0.42857142857142855,0.34520123839009287,0.2721518987341772,0.26229508196721313,0.18333333333333332,0.4322845417236662,0.125,0.14957264957264957,0.37037037037037035,0.18232044198895028,0.11827956989247312,0.1952662721893491,0.31,0.14,0.10824742268041238
-7,0.18518518518518517,0.11829944547134935,0.2828282828282828,0.24727272727272728,0.13157894736842105,0.20833333333333334,0.08296296296296296,0.25,0.3027027027027027,0.2539454806312769,0.1286549707602339,0.10616929698708752,0.19121447028423771,0.0,0.35294117647058826,0.29245283018867924,0.15954415954415954,0.0,0.24217687074829933,0.14,0.3333333333333333,0.3328611898016997,0.26627218934911245,0.2608200455580866,0.2230769230769231,0.4203125,0.0,0.15137614678899083,0.4215686274509804,0.20708446866485014,0.1715686274509804,0.18354430379746836,0.3684210526315789,0.2830188679245283,0.12435233160621761
-6,0.17551020408163265,0.0922242314647378,0.3333333333333333,0.2588996763754045,0.16091954022988506,0.21045392022008252,0.07934131736526946,0.25925925925925924,0.2523809523809524,0.266754270696452,0.1044776119402985,0.13092269326683292,0.21428571428571427,0.0,0.14285714285714285,0.32967032967032966,0.176056338028169,0.0,0.2786016949152542,0.16363636363636364,0.25,0.32225063938618925,0.27102803738317754,0.2649945474372955,0.19387755102040816,0.42492917847025496,0.14285714285714285,0.1834862385321101,0.3894736842105263,0.18829516539440203,0.1293634496919918,0.18862275449101795,0.34394904458598724,0.1320754716981132,0.12951807228915663
-5,0.10835913312693499,0.10847457627118644,0.3026315789473684,0.24198250728862974,0.17032967032967034,0.1874180865006553,0.11190817790530846,0.2,0.2962962962962963,0.23036649214659685,0.09,0.12632821723730814,0.18144329896907216,0.0,0.391304347826087,0.3202247191011236,0.18485523385300667,0.0,0.2853982300884956,0.21875,0.2602739726027397,0.3333333333333333,0.2815533980582524,0.24565469293163383,0.2,0.4143258426966292,0.125,0.1688888888888889,0.371900826446281,0.16363636363636364,0.15481171548117154,0.18156424581005587,0.3167701863354037,0.19298245614035087,0.15328467153284672
-4,0.15454545454545454,0.12435233160621761,0.24705882352941178,0.2302839116719243,0.125,0.193138500635324,0.09846153846153846,0.14285714285714285,0.2785388127853881,0.28530670470756064,0.18357487922705315,0.14901477832512317,0.25586854460093894,0.0,0.32727272727272727,0.37349397590361444,0.19117647058823528,0.0,0.2564841498559078,0.21739130434782608,0.34408602150537637,0.30569948186528495,0.245,0.26540880503144654,0.21714285714285714,0.390625,0.23076923076923078,0.13215859030837004,0.42857142857142855,0.1763157894736842,0.17307692307692307,0.12420382165605096,0.35602094240837695,0.18181818181818182,0.128
-3,0.16279069767441862,0.12226277372262774,0.3,0.25092250922509224,0.19576719576719576,0.18276762402088773,0.10383386581469649,0.09090909090909091,0.2864321608040201,0.24935400516795866,0.16030534351145037,0.1371841155234657,0.2311111111111111,1.0,0.2641509433962264,0.2757660167130919,0.2080536912751678,0.0,0.2741792369121562,0.1875,0.23255813953488372,0.3376251788268956,0.27461139896373055,0.2560240963855422,0.192090395480226,0.41051136363636365,0.058823529411764705,0.14351851851851852,0.45614035087719296,0.16517857142857142,0.16506717850287908,0.18867924528301888,0.2603550295857988,0.15625,0.14775725593667546
