cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.00625,0.0022624434389140274,0.022727272727272728,0.010869565217391304,0.005405405405405406,0.020118343195266272,0.005995203836930456,0.0,0.010169491525423728,0.02243211334120425,0.007220216606498195,0.007702182284980745,0.005917159763313609,0.0,0.0,0.016867469879518072,0.006607929515418502,0.0,0.027128157156220765,0.038461538461538464,0.0,0.03080872913992298,0.006578947368421052,0.022222222222222223,0.0,0.026573426573426574,0.0,0.027906976744186046,0.024793388429752067,0.01927710843373494,0.005952380952380952,0.010126582278481013,0.032520325203252036,0.0,0.002325581395348837
-11,0.02464788732394366,0.02022058823529412,0.022727272727272728,0.023746701846965697,0.0,0.015625,0.008333333333333333,0.02857142857142857,0.017543859649122806,0.01728395061728395,0.014423076923076924,0.00831353919239905,0.00702576112412178,0.0,0.0,0.030612244897959183,0.011363636363636364,0.0,0.028938906752411574,0.0,0.0,0.02066115702479339,0.03007518796992481,0.015444015444015444,0.02,0.05446293494704992,0.0,0.0182648401826484,0.03260869565217391,0.03614457831325301,0.010893246187363835,0.011428571428571429,0.02158273381294964,0.0,0.008438818565400843
-10,0.010948905109489052,0.007547169811320755,0.012195121951219513,0.015479876160990712,0.012195121951219513,0.010079193664506839,0.0,0.0,0.027777777777777776,0.01264367816091954,0.01507537688442211,0.014590347923681257,0.007481296758104738,0.0,0.0,0.02617801047120419,0.00631578947368421,0.0,0.02464788732394366,0.0,0.0,0.03263707571801567,0.011049723756906077,0.02536997885835095,0.005076142131979695,0.05714285714285714,0.0,0.013215859030837005,0.045454545454545456,0.035,0.0022026431718061676,0.011299435028248588,0.0273972602739726,0.0,0.00202020202020202
-9,0.014336917562724014,0.005084745762711864,0.011494252873563218,0.01529051987767584,0.0,0.012396694214876033,0.0029895366218236174,0.05263157894736842,0.0111731843575419,0.021794871794871794,0.009615384615384616,0.01164294954721863,0.00980392156862745,0.0,0.0,0.013192612137203167,0.007042253521126761,0.0,0.03202846975088968,0.022727272727272728,0.0,0.02956298200514139,0.014598540145985401,0.016771488469601678,0.0055248618784530384,0.0460431654676259,0.0,0.0049504950495049506,0.019801980198019802,0.03367875647668394,0.010940919037199124,0.00847457627118644,0.03488372093023256,0.01818181818181818,0.0049382716049382715
-8,0.015444015444015444,0.005136986301369863,0.0,0.012944983818770227,0.0,0.023148148148148147,0.007739938080495356,0.0,0.034482758620689655,0.03116531165311653,0.016574585635359115,0.009408602150537635,0.008595988538681949,0.0,0.0,0.02005730659025788,0.005,0.0,0.02356020942408377,0.0,0.0,0.02631578947368421,0.012658227848101266,0.01639344262295082,0.011111111111111112,0.04240766073871409,0.0,0.021367521367521368,0.018518518518518517,0.03038674033149171,0.0064516129032258064,0.014792899408284023,0.05,0.0,0.002577319587628866
-7,0.024691358024691357,0.011090573012939002,0.030303030303030304,0.01818181818181818,0.013157894736842105,0.01488095238095238,0.0044444444444444444,0.0,0.03783783783783784,0.01291248206599713,0.03508771929824561,0.007173601147776184,0.007751937984496124,0.0,0.0,0.012578616352201259,0.008547008547008548,0.0,0.02040816326530612,0.02,0.0,0.029745042492917848,0.023668639053254437,0.017084282460136675,0.015384615384615385,0.0359375,0.0,0.013761467889908258,0.00980392156862745,0.027247956403269755,0.0024509803921568627,0.00949367088607595,0.05263157894736842,0.03773584905660377,0.012953367875647668
-6,0.02040816326530612,0.0108499095840868,0.027777777777777776,0.022653721682847898,0.0,0.012379642365887207,0.0029940119760479044,0.037037037037037035,0.014285714285714285,0.017082785808147174,0.004975124378109453,0.011221945137157107,0.01152073732718894,0.0,0.0,0.046703296703296704,0.004694835680751174,0.0,0.03177966101694915,0.0,0.0,0.03580562659846547,0.014018691588785047,0.017448200654307525,0.02040816326530612,0.043909348441926344,0.0,0.022935779816513763,0.042105263157894736,0.035623409669211195,0.002053388090349076,0.011976047904191617,0.03821656050955414,0.018867924528301886,0.015060240963855422
-5,0.0030959752321981426,0.00847457627118644,0.0,0.03206997084548105,0.005494505494505495,0.014416775884665793,0.00430416068866571,0.0,0.018518518518518517,0.024869109947643978,0.025,0.009445100354191263,0.012371134020618556,0.0,0.021739130434782608,0.02247191011235955,0.011135857461024499,0.0,0.022123893805309734,0.0,0.0410958904109589,0.02976190476190476,0.038834951456310676,0.019698725376593278,0.010526315789473684,0.033707865168539325,0.0,0.013333333333333334,0.05785123966942149,0.023376623376623377,0.0041841004184100415,0.008379888268156424,0.043478260869565216,0.017543859649122806,0.004866180048661801
-4,0.006818181818181818,0.008635578583765112,0.023529411764705882,0.025236593059936908,0.0,0.0063532401524777635,0.009230769230769232,0.0,0.0319634703196347,0.03138373751783167,0.014492753623188406,0.009852216748768473,0.014084507042253521,0.0,0.01818181818181818,0.043373493975903614,0.01680672268907563,0.0,0.021133525456292025,0.0,0.053763440860215055,0.03367875647668394,0.04,0.021383647798742137,0.005714285714285714,0.04375,0.07692307692307693,0.004405286343612335,0.044642857142857144,0.02368421052631579,0.009615384615384616,0.0,0.020942408376963352,0.0,0.010666666666666666
-3,0.015503875968992248,0.016423357664233577,0.014285714285714285,0.033210332103321034,0.0,0.015665796344647518,0.007987220447284345,0.0,0.02512562814070352,0.027131782945736434,0.007633587786259542,0.010830324909747292,0.006666666666666667,0.0,0.0,0.025069637883008356,0.02237136465324385,0.0,0.026619343389529725,0.041666666666666664,0.03488372093023256,0.032904148783977114,0.05699481865284974,0.02108433734939759,0.005649717514124294,0.03835227272727273,0.0,0.018518518518518517,0.06140350877192982,0.022321428571428572,0.009596928982725527,0.006289308176100629,0.01775147928994083,0.0,0.002638522427440633
