cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.10481271242860646,0.0897841825121087,0.09293454223794781,0.0897496222463749,0.07543636266387743,0.11391682987583428,0.0930200097090137,0.0489209768414408,0.09896170006464124,0.06383143663369407,0.08788401809438524,0.07125123705030004,0.10912671886936592,0.13529002415162306,0.13792102206736354,0.08738510066783312,0.04179370057515854,0.07417684054753977,0.09020341303603736,0.0687844695979865,0.07596015639180366,0.04200763274742211,0.08467601916799777,0.11996650011355894,0.08677792446618536,0.0457462208735837,0.1290212287446624,0.06774696497229875,0.0783799910496743,0.055611893027156536,0.16390745824514344,0.08161019775509423,0.046845053810998086,0.11750372184012697,0.07406582396653613,0.1283286041689403,0.12604538218164965,0.04877224271003365,0.07240706933661038,,0.08557302231237322
-18,0.07839961760360468,0.07204465028666528,0.05158570277426039,0.06483128774537304,0.05688920947793091,0.09444145756462094,0.07737437918513031,0.037220381110190555,0.059750370736529904,0.05304967836937147,0.08146711129373835,0.056407563025210085,0.11507175629273829,0.09910513581141878,0.09320316361838854,0.07488552696620444,0.03324362722329991,0.0664684404113083,0.076950034672254,0.051080432172869145,0.05754433509930919,0.03430180582871447,0.09523230779915273,0.07620608484357598,0.05789546587865916,0.049435238012730864,0.09522643604788429,0.06255754475703325,0.06985042382966258,0.04471702659558447,0.16135419685115426,0.055175094949011634,0.040347388955582236,0.10701931800998035,0.06629690995103077,0.11989606925893784,0.10812244305616983,0.03697058473097329,0.06081629402663592,,0.056742889463477705
-17,0.07981028668777453,0.07247752493904572,0.05509032881445261,0.06152410645573224,0.06621431990076156,0.09383193018626568,0.07707279863879901,0.04291992659132619,0.052114394144754675,0.058962639109697935,0.07013385999561114,0.05615833557010028,0.08146086580775748,0.1096555561175459,0.10125588697017268,0.0708917636455213,0.03029851905550953,0.0742272936571889,0.06302323746399968,0.060346189757954465,0.062049424060866,0.050086861667744016,0.07778191921930062,0.061843684842358,0.06594460840636522,0.0485654829755246,0.10815144141617897,0.056184643945554766,0.06207844980097302,0.04402703110229599,0.19265177981304885,0.05724900486510393,0.04533814915820394,0.10557545005749067,0.06438886525528814,0.09519529083026854,0.10410155915726779,0.03806361864216386,0.06433592769269394,,0.04458450046685341
-16,0.077641469942508,0.06769367973521179,0.07338657842740497,0.06428420977766107,0.05697076454049871,0.09646090659486117,0.07520320969240447,0.03830707540748258,0.05498599439775911,0.05882631937237046,0.07738435179897202,0.06190272719257194,0.09846172101703325,0.1156934973828371,0.14564904909332155,0.07210861223101958,0.029924388055875942,0.06210084033613446,0.07253973293249451,0.051934068425057885,0.06190579970620785,0.04494692613887661,0.05083441827435199,0.05009337068160598,0.06109441165500143,0.04696135210841093,0.10454900776378205,0.05418451829550718,0.06512031564218045,0.04571170913877187,0.15217340418061376,0.06359722106664448,0.04372808726139463,0.10686040257209349,0.06399274962457653,0.09467895685405944,0.10773894332819632,0.035286818070213076,0.061677673680438236,,0.039158286265325803
-15,0.08606297717780635,0.07439288215286115,0.10134224338199443,0.06853433681164774,0.06353979014158329,0.10011628243287303,0.07795404935769115,0.03539071167161857,0.046799570892186663,0.05910345295587953,0.07827272041592867,0.05694790479005673,0.10185016819710882,0.12738671939363982,0.10424624395212631,0.077703081232493,0.028976718432778756,0.0773663895938122,0.07199516687259795,0.06860112466039048,0.06663183078463943,0.03465257070570164,0.0845546218487395,0.07013979300640444,0.05760623901902625,0.05047945990163585,0.10682205013500627,0.06343346616997314,0.07289301441945147,0.04664865535873767,0.15239721951103388,0.058930775107245696,0.05495661250698523,0.10106503279396344,0.06821760423702035,0.12198879551820728,0.10762262651539489,0.03324091592574698,0.07467854162941773,,0.0626890756302521
-14,0.13274392325737636,0.11905810032151308,0.11669995867199338,0.1010393380267592,0.09940927590548415,0.14515743646856336,0.1180160539303794,0.05569628573451041,0.10328185328185328,0.06458593454076121,0.1855017241755787,0.08334703271412132,0.2425683742593143,0.17208148466199133,0.17355715871254163,0.12670791118235672,0.05036201980792317,0.14759832753757468,0.16616729215958229,0.08570638286662628,0.0986164440186083,0.09866726060051527,0.1508741427605525,0.1331117731373486,0.11277684237793031,0.08083250556477985,0.17011343544510005,0.08750873417799791,0.09366191096691841,0.07889421863165867,0.2377333483729062,0.12036036279463554,0.07188510019392373,0.1723936798282809,0.09632242817296198,0.1394543732986152,0.19620199875107291,0.05643650649114135,0.09793148028442147,,0.07742113238738119
-13,0.08949286520891078,0.06501628920119285,0.08741215784559439,0.10287994344657295,0.07166334604493971,0.13075373820865321,0.12950588330886434,0.03723068174638276,0.07505467940600898,0.06080765639589168,0.09484669418428164,0.05745084581533368,0.09694180887162464,0.190166082536074,0.13481792717086835,0.0707408711987789,0.034101871167032914,0.0527289447377464,0.06489122889929258,0.06900580575691306,0.09980404839814322,0.0329436595789171,0.045111794717887156,0.24006563409677595,0.06318169243005844,0.059954312191150785,0.1438813434890337,0.07320211434135485,0.09148448547697609,0.04728875308824226,0.1389279054561306,0.0625596049471482,0.046354818523153936,0.12047622762632905,0.09028217021575656,0.13346182279015736,0.10180339521559405,0.060179977502812156,0.06642183057761758,0.2183799591970289,0.07113583138173302
-12,0.08072855150371074,0.06897826244591797,0.07296546937359014,0.0642852365505611,0.06280550068633031,0.10571800617320591,0.0813408916776913,0.03594608234355194,0.05317126850740296,0.13319636678200694,0.08047472281151183,0.11062857290478774,0.0958497490420422,0.13368096242481056,0.11871442125237192,0.07615600531836313,0.03410261163288845,0.06330467472042746,0.06406486775037884,0.049890101350976324,0.06299438139695257,0.03298539146600344,0.06589257324551441,0.08116668653276914,0.055563128742256655,0.05534003163910821,0.09349537283267736,0.054109327654767635,0.06523984964277713,0.04749027605235174,0.1427601809954751,0.08595416583899747,0.060214772604320704,0.10207554978215636,0.0745896143133421,0.0943034584351669,0.10154081564288585,0.04169425570333898,0.06170323490992406,0.10587004095901671,0.06311998483603969
-11,0.077030465049893,0.07508642116390023,0.057760453579021966,0.08181036086309525,0.0651868030325304,0.10196174013563676,0.07500058469116613,0.04403118160447459,0.06295816198819953,0.04673603017849476,0.07882405393569825,0.06352184400964889,0.09779386141412529,0.1305704727650429,0.11043472507113081,0.06564461227528987,0.030332222721673397,0.07009029573367809,0.06261470987226153,0.046761561767564165,0.061750016066985554,0.033480480799914905,0.07120575502928445,0.07732210340333408,0.056108351084826646,0.05363911028328858,0.10395645246946363,0.05193632705469637,0.06734394637620444,0.04329601211040118,0.11918077089990925,0.06371647526157734,0.04200513538748833,0.10868621025300519,0.07510229459035495,0.08127472778994865,0.12003780442484936,0.0412562185344902,0.06332317487138482,0.17141241111829347,0.050290885585003234
-10,0.0835849718732204,0.07305155888132124,0.06824792854204619,0.08072530124706351,0.06275385481785375,0.07108538956135844,0.07876701780324032,0.03853361890920217,0.09376382131800089,0.0486196655730507,0.08099748233856162,0.06789495798319328,0.09562920813529795,0.11905947999663052,0.0989089184060721,0.07282830876181261,0.036105098605098605,0.05493922715284944,0.0702477164778955,0.043350811398939745,0.06707939163689428,0.045620460573609974,0.06784936196700903,0.08301553553148167,0.05644996692144195,0.055763589219471575,0.1093104210831338,0.05019708100760573,0.05958070926963613,0.04587817721136742,0.1241470478530838,0.057586001374020104,0.04430154670563878,0.11371012892900717,0.07797850209478434,0.0963044308632544,0.11849198875176778,0.04294120523444702,0.05538299804080852,0.10781091973042438,0.26686548745372274
-9,0.07640785707751219,0.07310660833736277,0.0673811482635012,0.07864446983612722,0.0638007425621969,0.1014049911573983,0.07894108971022036,0.03607553427462355,0.032296500689828166,0.049279589219884144,0.07833408466550305,0.07273259000977661,0.096295116286984,0.1123346596408216,0.10901027077497666,0.0750293025011423,0.033129604581558655,0.062406176062658074,0.05687360719841904,0.059896239662973944,0.05919746641171438,0.034126359573929906,0.08353563647681295,0.07523958349943394,0.056669899646400304,0.05054969142128396,0.11374310203123165,0.048339248777345786,0.07021399163692323,0.04790711655519651,0.15134669252316313,0.05524704411305004,0.04924426667218612,0.09571942523794313,0.07781213788614907,0.10548314960079666,0.10659918919644536,0.039572031992040374,0.06561852133302838,0.09666633972866255,0.06603744438952051
-8,0.08295518969285211,0.0732916043986853,0.0636427094799581,0.12459911232411504,0.06170067544508756,0.10090220744460351,0.0797598073205842,0.03459577567370721,0.05412289915966386,0.0385353287830068,0.07866104678530345,0.06748796902481922,0.09412963936875479,0.11819499917929638,0.116953031212485,0.07361817966623269,0.032650755702012826,0.061577940748600866,0.06588099040521185,0.055408634041852034,0.059524526656540754,0.03942664022130592,0.05855577525127698,0.07752421356892272,0.06251555167521554,0.05199792467594325,0.10093289364926299,0.05001496011248536,0.06562897552944698,0.046475495816926275,0.11159169550173009,0.05758180755746007,0.0446391983012331,0.10742839530223014,0.07562411665280161,0.07799017730416563,0.1030922074077654,0.04084622205932826,0.059264568057776065,0.10245665167475441,0.06618610747051114
-7,0.07715360116649399,0.07307549575846936,0.07225390156062425,0.08104885917215184,0.06410948780626458,0.09699453389719832,0.07627185327912678,0.03591566994896118,0.08580274214949138,0.038985268462880404,0.08039625618172451,0.07431038713828073,0.08916506109538663,0.10105760811322974,0.12673227185611086,0.07548527885730563,0.03447866488367499,0.060886093115018004,0.06682014123014475,0.06794400452488689,0.08076524348072846,0.03870380010411244,0.06441883684166735,0.0810585194411794,0.03225178960473078,0.05245793467502474,0.10671108222294443,0.05047573409389147,0.07046493204478953,0.04447476665084638,0.11351540616246499,0.058410078474609245,0.0477456153965544,0.10110463978605673,0.07321726714835221,0.08450459829949679,0.09517347113865435,0.03817576505864715,0.05993466750862195,0.10138826635232001,0.04211017740429505
