cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.02168367346938776,0.0,0.0,0.041033434650455926,0.047619047619047616,0.0,0.006097560975609756,0.0,,0.0,0.0,0.04,0.0,0.03363787375415282,,,0.0,0.0,0.0,0.08695652173913043,0.07142857142857142,0.014705882352941176,0.0,0.0,0.0,0.0,0.03571428571428571,0.12,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
-12,0.03,0.0,0.0,0.0,0.0,0.0031446540880503146,0.0033333333333333335,0.0,,0.0,0.0,0.0,0.0625,0.015037593984962405,0.0,,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.015625,0.0,0.0,0.0,0.011235955056179775,0.017857142857142856,0.014925373134328358,0.0,0.0,0.007462686567164179,0.0,0.0,,0.0
-11,0.008620689655172414,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,,0.0,0.0,0.0,0.07317073170731707,0.0,0.04316546762589928,0.0,0.0,0.0,0.0,0.018867924528301886,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
-10,0.02305605786618445,0.0,0.0,0.0,0.0,0.0030303030303030303,0.006535947712418301,0.0,,0.0,0.0,0.0,0.0,0.015625,,,0.0,0.0,0.0,0.0,0.0,0.006944444444444444,0.0,0.20535714285714285,0.0,0.0,0.0,0.1875,0.0,0.016129032258064516,0.0,0.125,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
-9,0.010309278350515464,0.0,0.0,0.0,0.01818181818181818,0.002246925260170293,0.0,0.0,,0.0,0.011235955056179775,0.02702702702702703,0.0,0.032201405152224825,0.0,,0.0,0.0,0.0,0.14177489177489178,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,0.1111111111111111,0.0,0.047619047619047616,0.015873015873015872,0.004694835680751174,0.0,0.0,0.0,0.0,,0.0
-8,0.015625,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0,0.0,0.0,0.0021008403361344537,0.0,0.0,0.035364145658263305,0.0,,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.045454545454545456,0.0,0.0,0.0,0.2,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
-7,0.041666666666666664,0.0,0.0,0.025451559934318555,0.0,0.0,0.003278688524590164,0.0,,0.0,0.006666666666666667,0.0,0.011363636363636364,0.01282051282051282,0.0,,0.14285714285714285,0.0,0.0,0.03511904761904762,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.14285714285714285,0.02127659574468085,0.029055690072639227,0.0,0.0020120724346076456,0.0,0.03664799253034547,0.008264462809917356,0.0,0.02631578947368421,0.0
-6,0.026785714285714284,0.0,0.0,0.007936507936507936,0.02127659574468085,0.004866180048661801,0.02319294251565168,0.0,0.0,0.009009009009009009,0.0,0.0,0.010251322751322752,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.03718199608610568,0.0,0.004177109440267335,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.024691358024691357,0.004106776180698152,0.0,0.0,0.0,0.0,0.0,0.0
-5,0.01818181818181818,0.0,0.0,0.021739130434782608,0.0,0.002638522427440633,0.004987531172069825,0.0,,0.0,0.0,0.0,0.004817275747508306,0.02586206896551724,0.0,0.0,0.0625,0.0,0.0,0.02142857142857143,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.011235955056179775,0.05555555555555555,0.0,0.0006265664160401002,0.0,0.125,0.0,0.0,0.015625,0.0,0.0,0.005917159763313609,0.0,0.0,0.045454545454545456,0.0
-4,0.008547008547008548,0.0,0.0,0.03571428571428571,0.0,0.0,0.007802340702210663,0.0,,0.0,0.0,0.0,0.005076142131979695,0.03164556962025317,0.0,0.0,0.0,0.0,0.0,0.04721549636803874,0.0,0.015748031496062992,0.0,0.0,0.018518518518518517,0.0,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.005952380952380952,0.0,0.0,0.0017574692442882249,0.0,0.004975124378109453,0.007194244604316547,0.0,0.030303030303030304,0.0
-3,0.010869565217391304,0.0,0.0,0.012195121951219513,0.017543859649122806,0.00463678516228748,0.005161290322580645,0.0,0.0,0.0,0.008333333333333333,0.0,0.016042780748663103,0.0349025974025974,0.0,0.0,0.0,0.0017088174982911825,0.0,0.0,0.0,0.009557344064386318,0.0,0.0,0.0,0.0125,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.005928853754940711,0.0,0.0,0.0,0.0,0.0,0.0
-2,0.029411764705882353,0.0,0.0,0.019230769230769232,0.0,0.002793296089385475,0.007822685788787484,0.0,,0.0,0.0002413127413127413,0.020833333333333332,0.006024096385542169,0.00909090909090909,0.0,,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.011764705882352941,0.0,0.07270408163265306,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0049504950495049506,0.0,0.0,0.039473684210526314,0.0
-1,0.011627906976744186,0.021739130434782608,0.0,0.0,0.0,0.0034129692832764505,0.004887218045112782,0.0,,0.0,0.0,0.0,0.0,0.008771929824561403,0.0,0.0,0.0,0.0,0.00847457627118644,0.022108843537414966,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.003992015968063872,0.0,0.009943181818181818,0.0,0.0,0.05,0.0
0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0007646635480388628,0.0,,0.0,0.012489044697633653,0.0,0.014982578397212544,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.02564102564102564,0.0,0.05911330049261084,0.0,0.0,0.0,0.08333333333333333,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.021739130434782608,0.0,0.0,0.014084507042253521,0.0,0.002364066193853428,0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006377551020408163,0.0,0.0,0.02040816326530612,0.0,0.0,0.07752613240418119,0.0,0.0,0.0,0.0,0.0,0.015306122448979593,0.0,0.0038185085354896678,0.0,0.0,0.00411522633744856,0.0,0.0,0.0
2,0.027777777777777776,0.0,0.0,0.011904761904761904,0.0,0.004166666666666667,0.004810148135535501,0.0,,0.0,0.0,0.0,0.0040650406504065045,0.008,,0.0,0.0,0.0,0.0,0.03691813804173354,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.009708737864077669,0.07959183673469387,0.0,0.0,0.0,0.08333333333333333,0.0,0.011764705882352941,0.0,0.0004393673110720562,0.0,0.0,0.0,0.047619047619047616,0.0,0.0
3,0.018867924528301886,0.02,0.0,0.013157894736842105,0.0,0.004524886877828055,0.00510204081632653,0.0,,0.004830917874396135,0.0,0.0,0.00390625,0.016710353866317168,0.0,0.0,0.0,0.005714285714285714,0.0,0.0449438202247191,0.0,0.007246376811594203,0.0,0.0,0.0,0.013333333333333334,0.009615384615384616,0.06825396825396826,0.0,0.0,0.0,0.16666666666666666,0.0091324200913242,0.009900990099009901,0.0,0.0,0.0,0.009389671361502348,0.0,0.0,0.038461538461538464,0.0
4,0.009765625,0.0,0.0,0.0,0.0,0.004319654427645789,0.004784009094353922,0.0,,0.0,0.0,0.03759398496240601,0.004048582995951417,0.04,0.0,,0.0,0.0,0.017699115044247787,0.0,0.0,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.008,0.0,0.0,0.2222222222222222,0.0,0.020202020202020204,0.0,0.0052282768777614135,0.0,0.0,0.0,0.0,0.0,0.0
5,0.017543859649122806,0.0625,0.0,0.010752688172043012,0.0,0.001968503937007874,0.004850088183421517,0.0,0.0,0.0,0.0,0.021683673469387755,0.015,0.05084745762711865,0.0,,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,0.08333333333333333,0.0,0.041993720565149134,0.0,0.0017825311942959,0.0,0.0,0.0,0.0,0.029411764705882353,0.0
6,0.010101010101010102,0.0,0.0,0.0,0.0,0.004618937644341801,0.006987577639751553,0.0,,0.0,0.0,0.0,0.012422360248447204,0.04162384378211716,0.0,0.0,0.0,0.0,0.009615384615384616,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.020134228187919462,0.0,0.0,0.0,0.0,0.0,0.0,0.0019342359767891683,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0297029702970297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.004347826086956522,0.008438818565400843,0.0,0.009174311926605505,0.030534351145038167,0.0,,0.0,0.0,0.019230769230769232,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.011627906976744186,0.0,0.1388888888888889,0.024193548387096774,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.03341013824884793,0.0
