cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.04,0.0,0.011627906976744186,,,0.0,0.0,0.0,0.08695652173913043,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
-12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03125,0.015037593984962405,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.015625,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
-11,0.008620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.016,0.0,,0.0,0.0,0.0,0.02700348432055749,0.0,0.020041109969167522,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
-10,0.012658227848101266,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0032679738562091504,0.0,,0.0,0.0,0.0,0.0,0.015625,,,0.0,0.0,0.0,0.0,0.0,0.00496031746031746,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
-9,0.0022091310751104565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.011235955056179775,0.0,0.0,0.01639344262295082,0.0,,0.0,0.0,0.0,0.12121212121212122,0.0,0.021526418786692758,0.0,0.0,0.0,0.0,0.0,0.09022556390977443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003437290409121395,0.0,0.0,0.0,0.0,,0.0
-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
-7,0.013392857142857144,0.0,0.0,0.022988505747126436,0.0,0.0,0.003278688524590164,0.0,,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,,0.14285714285714285,0.0,0.0,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.14285714285714285,0.02127659574468085,0.01694915254237288,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.02631578947368421,0.0
-6,0.026785714285714284,0.0,0.0,0.0,0.0,0.004866180048661801,0.013754505786378298,0.0,0.0,0.009009009009009009,0.0,0.0,0.004629629629629629,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.008317025440313111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.015432098765432098,0.004106776180698152,0.0,0.0,0.0,0.0,0.0,0.0
-5,0.01818181818181818,0.0,0.0,0.021739130434782608,0.0,0.002638522427440633,0.0043195582472390455,0.0,,0.0,0.0,0.0,0.004651162790697674,0.017241379310344827,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.011235955056179775,0.037037037037037035,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,0.008547008547008548,0.0,0.0,0.023809523809523808,0.0,0.0,0.0039011703511053317,0.0,,0.0,0.0,0.0,0.005076142131979695,0.02531645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017574692442882249,0.0,0.004975124378109453,0.007194244604316547,0.0,0.0,0.0
-3,0.010869565217391304,0.0,0.0,0.012195121951219513,0.017543859649122806,0.0030359902848310885,0.00456221198156682,0.0,0.0,0.0,0.008333333333333333,0.0,0.016042780748663103,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001976284584980237,0.0,0.0,0.0,0.0,0.0,0.0
-2,0.0196078431372549,0.0,0.0,0.0,0.0,0.002793296089385475,0.001303780964797914,0.0,,0.0,0.0,0.0,0.006024096385542169,0.00909090909090909,0.0,,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.011764705882352941,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1,0.011627906976744186,0.021739130434782608,0.0,0.0,0.0,0.0034129692832764505,0.0006981740064446832,0.0,,0.0,0.0,0.0,0.0,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.07417582417582418,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.05,0.0
