cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.03571428571428571,0.0,0.0,0.0425531914893617,0.047619047619047616,0.0,0.006097560975609756,0.0,,0.0,0.0,0.04,0.0,0.042774086378737544,,,0.0,0.0,0.0,0.08695652173913043,0.07142857142857142,0.014705882352941176,0.0,0.0,0.0,0.0,0.03571428571428571,0.14,0.0,0.0,0.0,0.0,0.03571428571428571,0.026360544217687076,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
-12,0.03,0.0,0.0,0.0,0.0,0.006963162623539983,0.0033333333333333335,0.0,,0.0,0.0,0.0,0.0625,0.020408163265306124,0.0,,0.0,0.0,0.0,0.03839285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.015625,0.0,0.0,0.0,0.011235955056179775,0.017857142857142856,0.014925373134328358,0.0005580357142857143,0.0,0.007462686567164179,0.0,0.0,,0.0
-11,0.008620689655172414,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028285714285714286,0.0,,0.0,0.0,0.0,0.09146341463414634,0.0,0.046248715313463515,0.0,0.0,0.0,0.0,0.018867924528301886,0.08294930875576036,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0006802721088435375,0.0,0.0,0.0,0.0,,0.0
-10,0.02531645569620253,0.0,0.0,0.005593803786574871,0.0,0.0030303030303030303,0.006535947712418301,0.0,,0.0,0.0,0.0,0.0,0.015625,,,0.0625,0.0,0.0,0.0,0.0,0.006944444444444444,0.0,0.25,0.0,0.013677811550151976,0.0,0.1875,0.0,0.016129032258064516,0.0,0.19642857142857142,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
-9,0.010309278350515464,0.0,0.0,0.0,0.01818181818181818,0.0033112582781456954,0.0,0.0,,0.0,0.011235955056179775,0.02702702702702703,0.0,0.03278688524590164,0.0,,0.0,0.0,0.0,0.15151515151515152,0.0,0.0410958904109589,0.0,0.0,0.0,0.0027472527472527475,0.0,0.15037593984962405,0.0,0.0,0.0,0.1111111111111111,0.0,0.047619047619047616,0.025510204081632654,0.0049463447350771295,0.0,0.0,0.0,0.0,,0.0
-8,0.015625,0.0,0.0,0.007142857142857143,0.0,0.0,0.003968253968253968,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0392156862745098,0.0,,0.0,0.0,0.0,0.07373271889400922,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.045454545454545456,0.0,0.0,0.0,0.2,0.0,0.025510204081632654,0.0,0.0,0.0,0.0081374321880651,0.0,0.0,,0.0
-7,0.041666666666666664,0.0,0.0,0.044745484400656815,0.0,0.0014637002341920376,0.003278688524590164,0.0,,0.0,0.02,0.0,0.016436688311688312,0.024267399267399268,0.0,,0.14285714285714285,0.0,0.0,0.05,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.14285714285714285,0.02127659574468085,0.03389830508474576,0.0,0.004694835680751174,0.0,0.06442577030812326,0.008264462809917356,0.0,0.02631578947368421,0.0
-6,0.026785714285714284,0.0,0.0,0.007936507936507936,0.02127659574468085,0.004866180048661801,0.02504268639726807,0.0,0.0,0.010296010296010296,0.0,0.0,0.022156084656084655,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.00710108604845447,0.0,0.0,0.008370535714285714,0.006696428571428572,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.024691358024691357,0.004106776180698152,0.0,0.0,0.0,0.0,0.0,0.0
-5,0.01818181818181818,0.0,0.0,0.021739130434782608,0.0,0.002638522427440633,0.004987531172069825,0.0,,0.0,0.0,0.0,0.009302325581395349,0.02586206896551724,0.0,0.0,0.109375,0.0,0.0,0.04,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.011235955056179775,0.06216931216931217,0.0,0.017543859649122806,0.0,0.1919642857142857,0.0,0.00351288056206089,0.015625,0.0,0.0,0.0073964497041420114,0.0,0.0,0.05844155844155843,0.0
-4,0.008547008547008548,0.0,0.0,0.03571428571428571,0.0,0.0,0.008080995727289616,0.0,,0.0,0.0,0.0,0.005076142131979695,0.03413200723327306,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.015748031496062992,0.0,0.0,0.018518518518518517,0.011463844797178132,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.005952380952380952,0.0,0.0,0.0017574692442882249,0.0,0.006396588486140724,0.007194244604316547,0.0,0.030303030303030304,0.0
-3,0.010869565217391304,0.0,0.0,0.012195121951219513,0.02631578947368421,0.00463678516228748,0.005483870967741935,0.0,0.0,0.0,0.008333333333333333,0.0,0.016042780748663103,0.056818181818181816,0.0,0.0,0.0,0.004784688995215311,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0125,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0062704471101417665,0.011494252873563218,0.0,0.005928853754940711,0.0,0.0,0.0,0.0,0.0,0.0
-2,0.029411764705882353,0.0,0.0,0.019230769230769232,0.0,0.002793296089385475,0.007822685788787484,0.0,,0.0,0.006756756756756757,0.020833333333333332,0.006024096385542169,0.00909090909090909,0.0,,0.0,0.0,0.0,0.013605442176870748,0.0,0.009523809523809525,0.0,0.0,0.0,0.011764705882352941,0.0,0.12627551020408162,0.0,0.0,0.0,0.0,0.0,0.03470824949698189,0.0,0.0,0.0,0.0049504950495049506,0.0,0.0,0.05263157894736842,0.0
-1,0.013704318936877076,0.021739130434782608,0.0,0.007215007215007215,0.0,0.0034129692832764505,0.007518796992481203,0.0,,0.0,0.0,0.0,0.0,0.008771929824561403,0.0,0.0,0.0,0.0,0.00847457627118644,0.031746031746031744,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.003992015968063872,0.0,0.011363636363636364,0.0,0.0,0.05,0.0
0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0012004801920768306,0.0012594458438287153,0.0,,0.0,0.018404907975460124,0.0,0.029442508710801393,0.025111607142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.02564102564102564,0.0,0.0935960591133005,0.0,0.003401360544217687,0.0,0.08333333333333333,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.021739130434782608,0.0,0.0,0.014084507042253521,0.0,0.002364066193853428,0.0020833333333333333,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.013227513227513227,0.0,0.011479591836734693,0.0,0.0,0.02040816326530612,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0047169811320754715,0.0,0.0,0.00411522633744856,0.0,0.029411764705882353,0.0
2,0.027777777777777776,0.006968641114982578,0.0,0.011904761904761904,0.0,0.006101190476190476,0.007151370679380214,0.0,,0.0,0.0,0.0,0.0040650406504065045,0.008,,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.009523809523809525,0.0,0.0,0.0,0.000496031746031746,0.009708737864077669,0.11020408163265306,0.0,0.0,0.0,0.08333333333333333,0.0,0.011764705882352941,0.0,0.0030128044187798146,0.0,0.0,0.0,0.047619047619047616,0.0,0.0
3,0.02122641509433962,0.02,0.0,0.013157894736842105,0.0,0.004524886877828055,0.00510204081632653,0.0,,0.004830917874396135,0.0,0.0,0.006138392857142857,0.027522935779816515,0.0,0.0,0.0,0.005714285714285714,0.0,0.0449438202247191,0.0,0.007246376811594203,0.0,0.0,0.004901960784313725,0.013333333333333334,0.009615384615384616,0.08888888888888889,0.0,0.0,0.0,0.16666666666666666,0.0091324200913242,0.009900990099009901,0.0,0.0,0.0,0.009389671361502348,0.0,0.0,0.038461538461538464,0.0
4,0.015625,0.0,0.0,0.0,0.0,0.004319654427645789,0.006631299734748011,0.0,,0.0,0.003401360544217687,0.05263157894736842,0.00578368999421631,0.04,0.0,,0.0,0.0,0.017699115044247787,0.0,0.0,0.011978704525288377,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.008,0.0,0.0,0.2222222222222222,0.0,0.03391053391053391,0.0,0.006185567010309278,0.0,0.0,0.0,0.0,0.0,0.0
5,0.019736842105263157,0.0625,0.0,0.01651305683563748,0.006696428571428571,0.001968503937007874,0.0049382716049382715,0.0,0.0,0.0,0.0025252525252525255,0.03571428571428571,0.015,0.05084745762711865,0.0,,0.08214285714285714,0.0,0.009433962264150943,0.00510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,0.08333333333333333,0.0,0.04395604395604396,0.0,0.0017825311942959,0.0,0.0,0.0,0.0,0.029411764705882353,0.0
6,0.010101010101010102,0.0,0.0,0.003289473684210526,0.0,0.004618937644341801,0.008581235697940504,0.0,,0.0,0.0,0.0,0.020186335403726708,0.046762589928057555,0.0,0.0,0.09033613445378151,0.0,0.009615384615384616,0.015655577299412915,0.0,0.0,0.0,0.0,0.0,0.0,0.00510204081632653,0.0625,0.020134228187919462,0.0,0.0,0.0,0.0,0.0,0.0,0.003523072672008842,0.0,0.0,0.0,0.0,0.01510989010989011,0.0
7,0.0297029702970297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.004347826086956522,0.008438818565400843,0.0,0.009174311926605505,0.030534351145038167,0.0,,0.0,0.0,0.027815934065934064,0.009126984126984126,0.0,0.025974025974025976,0.015873015873015872,0.0,0.0,0.011627906976744186,0.0,0.1388888888888889,0.024193548387096774,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0014187021959042685,0.0,0.0,0.003484320557491289,0.0,0.06451612903225806,0.0
8,0.009433962264150943,0.0,0.0,0.0,0.0,0.0039603960396039604,0.006426735218508998,0.0,,0.0,0.0,0.011904761904761904,0.0,0.029411764705882353,0.0,,0.027142857142857146,0.0,0.0,0.008064516129032258,0.0,0.006060606060606061,0.0,0.0,0.01818181818181818,0.0,0.0,0.1111111111111111,0.026785714285714284,0.0,0.0,0.0,0.00625,0.12698412698412698,0.0,0.0,0.0,0.00558659217877095,0.0,0.0,0.03333333333333333,0.0
9,0.019417475728155338,0.0,0.0,0.0,0.0,0.004282655246252677,0.0025348542458808617,0.0,,0.0,0.0,0.0,0.011299435028248588,0.15211640211640212,0.0,,0.0,0.0,0.0,0.0125,0.04054054054054054,0.007638315441783649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044897959183673466,0.0
