cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.1403061224489796,0.021428571428571432,0.2857142857142857,0.23632218844984804,0.2568027210884354,0.1069410815173527,0.06054006968641115,0.05714285714285714,,0.17476190476190476,0.0422077922077922,0.12,0.06696428571428571,0.34177740863787376,,,0.20918367346938777,0.12593984962406013,0.06318681318681318,0.3695652173913043,0.30357142857142855,0.14023109243697476,0.0,0.0,0.2857142857142857,0.17571428571428568,0.17729591836734696,0.5542857142857143,0.07976190476190476,0.07924107142857142,0.06216931216931217,0.5285714285714286,0.11160714285714286,0.2304421768707483,0.09975369458128079,0.08391405342624855,0.0,0.10199485199485199,0.04297820823244552,0.09090909090909091,,1.0
-12,0.08857142857142858,0.0431547619047619,0.125,0.13871635610766045,0.1478405315614618,0.058513027852650494,0.03761904761904762,0.018633540372670808,,0.14285714285714285,0.011778115501519757,0.041666666666666664,0.07589285714285714,0.1323845327604726,0.125,,0.2222222222222222,0.06168831168831169,0.058823529411764705,0.34017857142857144,0.2196428571428571,0.13054187192118227,0.0,0.015873015873015872,0.09627329192546584,0.13588850174216027,0.075,0.24,0.033482142857142856,0.0,0.05584415584415585,0.2959183673469387,0.0449438202247191,0.29081632653061223,0.054904051172707885,0.10658482142857142,0.0,0.07462686567164178,0.05800214822771214,0.0390625,,0.011904761904761904
-11,0.05295566502463055,0.051378446115288225,0.09285714285714286,0.1644620811287478,0.09346504559270516,0.04229057061918252,0.040080609046126286,0.0045351473922902496,,0.09095238095238095,0.06141114982578397,0.04336734693877551,0.12214285714285715,0.22771428571428573,0.2976190476190476,,0.3333333333333333,0.04123914759273875,0.05555555555555555,0.3240418118466899,0.04201680672268908,0.09275436793422405,0.0,0.22321428571428573,0.0625,0.11696428571428572,0.05929919137466307,0.16129032258064516,0.07539682539682539,0.06283068783068783,0.06593406593406592,0.1479591836734694,0.01152073732718894,0.21263736263736263,0.03319919517102616,0.05551020408163265,0.0,0.09164420485175204,0.044755877034358044,0.020604395604395604,,0.0
-10,0.049728752260397836,0.03869047619047619,0.2571428571428571,0.14543889845094665,0.10290556900726391,0.056818181818181816,0.021358543417366947,0.023809523809523808,,0.15845070422535212,0.0373989218328841,0.0,0.019230769230769232,0.14229910714285715,,,0.5,0.028698979591836732,0.023109243697478993,0.17610837438423646,0.0,0.1175595238095238,0.0,0.3125,0.05357142857142857,0.10790273556231003,0.020408163265306124,0.3549107142857143,0.007142857142857142,0.032834101382488476,0.039473684210526314,0.3794642857142857,0.040697674418604654,0.26990632318501173,0.025324675324675323,0.06483723432875976,0.17857142857142858,0.044642857142857144,0.05576923076923077,0.08428571428571428,,0.0
-9,0.04197349042709867,0.05501930501930501,0.0,0.13214285714285715,0.24025974025974026,0.05700094607379376,0.030997304582210245,0.004201680672268907,,0.08131868131868132,0.05939004815409309,0.05405405405405406,0.011111111111111112,0.1683255269320843,0.05357142857142857,,0.3538961038961039,0.05654761904761905,0.0,0.42424242424242425,0.08333333333333333,0.10836594911937378,0.0,0.0,0.02127659574468085,0.08948194662480376,0.04039812646370024,0.36278195488721804,0.056390977443609026,0.023666092943201378,0.05785714285714286,0.34523809523809523,0.021052631578947368,0.27891156462585037,0.06916099773242632,0.07520120724346076,0.1111111111111111,0.03857142857142857,0.044203747072599525,0.05,,0.0
-8,0.0546875,0.022167487684729065,0.0,0.19081632653061226,0.11071428571428571,0.12532765399737877,0.07142857142857142,0.019480519480519484,0.0,0.07738095238095238,0.07930672268907564,0.08108108108108109,0.034482758620689655,0.36764705882352944,0.0,,0.16666666666666666,0.10829493087557604,0.1059113300492611,0.41244239631336405,0.1142857142857143,0.1512605042016807,0.0,0.0,0.043478260869565216,0.11607142857142856,0.10897435897435898,0.3782467532467532,0.10785714285714286,0.050911854103343465,0.0,0.3,0.007059800664451827,0.5357142857142857,0.021739130434782608,0.06367924528301887,0.0,0.09538878842676311,0.032407407407407406,0.07142857142857142,,0.0
-7,0.10416666666666667,0.034562211981566816,0.06696428571428571,0.23891625615763545,0.15,0.1129976580796253,0.05573770491803279,0.02142857142857143,,0.0956416464891041,0.1488095238095238,0.034482758620689655,0.20961850649350652,0.29532967032967034,0.5,,0.42857142857142855,0.0538265306122449,0.09577922077922077,0.2702380952380953,0.10551948051948051,0.09654963680387409,0.037037037037037035,0.0,0.14285714285714285,0.04956268221574345,0.1500965250965251,0.2841614906832298,0.14170506912442396,0.05647840531561461,0.08035714285714285,0.42857142857142855,0.02735562310030395,0.263317191283293,0.14209726443768997,0.07302146210596915,0.0,0.3580765639589169,0.12190082644628099,0.2,0.34868421052631576,0.0
-6,0.05357142857142857,0.02401477832512315,0.0,0.18395691609977324,0.14057750759878418,0.09341327771984707,0.14167140959969646,0.0,0.0,0.14221364221364222,0.06620718462823726,0.08449477351916376,0.10119047619047619,0.17568542568542567,0.0,0.625,0.09523809523809523,0.04966517857142857,0.038558786346396964,0.16487279843444225,0.09581881533101046,0.10087719298245613,0.0,0.0,0.125,0.07961309523809525,0.049783549783549784,0.26465201465201466,0.038715486194477795,0.014705882352941176,0.04675324675324675,0.375,0.021428571428571425,0.2539318479685452,0.05158730158730159,0.056614843062481664,0.125,0.11291702309666382,0.038649706457925634,0.18181818181818182,0.16190476190476188,0.0
-5,0.04090909090909091,0.0889487870619946,0.0,0.1545031055900621,0.1588235294117647,0.05917828872973991,0.05602066262914143,0.002304147465437788,,0.031473214285714285,0.10968092820884699,0.04626623376623376,0.06710963455149502,0.19889162561576357,0.0,0.0,0.1875,0.04219342604298357,0.02487961476725522,0.31285714285714283,0.07397959183673468,0.10509031198686371,0.0,0.2,0.0746031746031746,0.07857142857142857,0.06701444622792938,0.45634920634920634,0.07142857142857142,0.03508771929824561,0.056361607142857144,0.7589285714285714,0.026619343389529725,0.25936768149882905,0.026227678571428572,0.10962099125364431,0.09090909090909091,0.11601859678782755,0.02987861811391223,0.07142857142857142,0.38636363636363635,0.011904761904761904
-4,0.05586080586080586,0.083011583011583,0.0,0.22108843537414968,0.18386243386243387,0.09506802721088436,0.053966189856957086,0.0,,0.08915724563206577,0.0951219512195122,0.08018867924528301,0.10841189267585206,0.2522603978300181,0.0,0.48809523809523814,0.0,0.03962053571428572,0.043689320388349516,0.2282082324455206,0.036904761904761905,0.10883014623172103,0.005952380952380952,0.17857142857142858,0.12037037037037036,0.08686067019400352,0.10101010101010101,0.4827586206896552,0.052295918367346934,0.026901669758812613,0.030987394957983194,0.34183673469387754,0.0274234693877551,0.2031490015360983,0.030612244897959183,0.05372834546824002,0.05,0.11158493248045488,0.04316546762589928,0.05,0.13528138528138528,0.0
