cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.03571428571428571,0.0,0.0,0.06382978723404255,0.09523809523809523,0.016545601291364006,0.006097560975609756,0.0,,0.01714285714285714,0.0,0.08,0.0,0.08222591362126246,,,0.0,0.0,0.0,0.16149068322981366,0.07142857142857142,0.025210084033613446,0.0,0.0,0.11564625850340135,0.02142857142857143,0.0548469387755102,0.2785714285714286,0.0,0.03125,0.0,0.0,0.03571428571428571,0.06462585034013606,0.0,0.006000774293457221,0.0,0.017374517374517374,0.0,0.0,,0.0
-12,0.04,0.0,0.0,0.028985507246376812,0.0,0.014824797843665768,0.01,0.0,,0.011554621848739496,0.0,0.0,0.0625,0.04108485499462943,0.0,,0.0,0.0,0.058823529411764705,0.125,0.05,0.019088669950738917,0.0,0.0,0.008540372670807454,0.03397212543554007,0.0125,0.2,0.03125,0.0,0.01818181818181818,0.0,0.013242375601926164,0.0548469387755102,0.029850746268656716,0.008928571428571428,0.0,0.007462686567164179,0.0,0.0,,0.0
-11,0.008620689655172414,0.0043859649122807015,0.0,0.024691358024691357,0.02127659574468085,0.0,0.0023510971786833857,0.0,,0.0,0.012195121951219513,0.016156462585034014,0.0,0.05742857142857143,0.0,,0.11904761904761904,0.011049723756906077,0.0,0.1289198606271777,0.0,0.050359712230215826,0.0,0.0,0.00818452380952381,0.0008928571428571428,0.018867924528301886,0.12903225806451613,0.0,0.0,0.0,0.14285714285714285,0.0,0.03076923076923077,0.0,0.003129251700680272,0.0,0.010781671159029648,0.006329113924050633,0.0,,0.0
-10,0.02531645569620253,0.0,0.0,0.024096385542168676,0.006053268765133172,0.0066017316017316025,0.006535947712418301,0.0,,0.01810865191146881,0.009433962264150943,0.0,0.019230769230769232,0.039341517857142856,,,0.08333333333333333,0.0,0.0,0.034482758620689655,0.0,0.020833333333333332,0.0,0.25,0.025,0.031914893617021274,0.0,0.25,0.0,0.016129032258064516,0.0,0.25,0.0,0.07201405152224824,0.0,0.0014124293785310734,0.0,0.016129032258064516,0.0,0.0,,0.0
-9,0.020618556701030927,0.011583011583011582,0.0,0.024603174603174606,0.05519480519480519,0.011471144749290445,0.0031446540880503146,0.0,,0.006043956043956044,0.02247191011235955,0.02702702702702703,0.0,0.05357142857142857,0.0,,0.0,0.0,0.0,0.2067099567099567,0.0,0.046232876712328765,0.0,0.0,0.0,0.02629513343799058,0.0,0.21052631578947367,0.022556390977443608,0.0,0.0,0.1111111111111111,0.0,0.09523809523809523,0.031746031746031744,0.008802816901408451,0.047619047619047616,0.0,0.011124121779859485,0.023214285714285715,,0.0
-8,0.015625,0.0,0.0,0.02857142857142857,0.03333333333333333,0.011795543905635648,0.007653061224489796,0.0,0.0,0.018601190476190476,0.014705882352941176,0.02702702702702703,0.0,0.07633053221288515,0.0,,0.0,0.0,0.022167487684729065,0.24539170506912444,0.0,0.011764705882352941,0.0,0.0,0.043478260869565216,0.020833333333333332,0.0695970695970696,0.22727272727272727,0.0,0.0425531914893617,0.0,0.2,0.0,0.08503401360544217,0.021739130434782608,0.0005053908355795147,0.0,0.012658227848101266,0.0,0.0,,0.0
-7,0.0625,0.0,0.0,0.07471264367816093,0.03333333333333333,0.012295081967213115,0.006557377049180328,0.0,,0.0,0.04,0.0,0.045251623376623376,0.08012820512820513,0.0,,0.21173469387755103,0.007142857142857143,0.0,0.08333333333333333,0.03896103896103896,0.015133171912832928,0.0,0.0,0.04428571428571429,0.0,0.013030888030888031,0.13043478260869565,0.009792626728110598,0.02408637873754153,0.0,0.2857142857142857,0.02127659574468085,0.1016949152542373,0.0,0.007545271629778672,0.0,0.14519140989729226,0.008264462809917356,0.0,0.13157894736842105,0.0
-6,0.026785714285714284,0.0,0.0,0.0209750566893424,0.0425531914893617,0.012252346193952032,0.04501043445266553,0.0,0.0,0.018018018018018018,0.0035505430242272346,0.0,0.046296296296296294,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.024390243902439025,0.019005847953216373,0.0,0.0,0.015625,0.027529761904761904,0.0,0.07875457875457875,0.0,0.0,0.0,0.08035714285714285,0.0,0.03571428571428571,0.029100529100529102,0.004106776180698152,0.0,0.03592814371257485,0.0,0.0,0.0,0.0
-5,0.01818181818181818,0.009433962264150943,0.0,0.03843167701863354,0.011764705882352941,0.002638522427440633,0.008060206626291415,0.0,,0.0,0.006889050036258159,0.005681818181818182,0.013953488372093023,0.04310344827586207,0.0,0.0,0.171875,0.0,0.0,0.12285714285714285,0.0,0.03797208538587849,0.0,0.0,0.00873015873015873,0.0,0.01765650080256822,0.1752645502645503,0.0,0.017543859649122806,0.0,0.25,0.0,0.06557377049180328,0.015625,0.0141399416909621,0.0,0.03550295857988166,0.0,0.07142857142857142,0.15746753246753248,0.0
-4,0.02564102564102564,0.02702702702702703,0.0,0.04974489795918367,0.07407407407407407,0.012670068027210884,0.011099758498978263,0.0,,0.016700924974306267,0.011498257839721254,0.018867924528301886,0.014140681653372008,0.04746835443037975,0.0,0.0,0.0,0.0,0.0,0.11016949152542373,0.0023809523809523807,0.023622047244094488,0.0,0.0,0.037037037037037035,0.04100529100529101,0.016955266955266952,0.26108374384236455,0.0,0.0,0.0,0.0,0.005952380952380952,0.037250384024577574,0.0,0.008661812703991967,0.0,0.03482587064676617,0.013617677286742035,0.05,0.030303030303030304,0.0
-3,0.010869565217391304,0.030730897009966777,0.0,0.04616724738675958,0.03508771929824561,0.015069551777434312,0.012580645161290323,0.0,0.0,0.0050335570469798654,0.02321428571428571,0.0,0.03189457601222307,0.056818181818181816,0.0,0.0,0.0,0.009569377990430622,0.0,0.008791208791208791,0.0,0.035211267605633804,0.0,0.0,0.0,0.03169642857142857,0.021335807050092765,0.1464285714285714,0.0,0.0,0.0,0.14285714285714285,0.007633587786259542,0.034482758620689655,0.010869565217391304,0.006422924901185771,0.0,0.04569327731092437,0.0,0.0,0.0,0.0
-2,0.029411764705882353,0.010504201680672268,0.0,0.026785714285714284,0.007440476190476191,0.007781324820430965,0.013829390948035017,0.0,,0.006944444444444444,0.016167953667953667,0.020833333333333332,0.012048192771084338,0.02694805194805195,0.0,,0.0,0.0,0.0,0.09580498866213152,0.04047619047619048,0.009523809523809525,0.0,0.0,0.0,0.024789915966386557,0.024390243902439025,0.14285714285714285,0.0,0.014478764478764478,0.0,0.0,0.0,0.07243460764587524,0.0,0.001869158878504673,0.023809523809523808,0.01485148514851485,0.005050505050505051,0.02142857142857143,0.10526315789473684,0.0
-1,0.023255813953488372,0.021739130434782608,0.0,0.025613275613275612,0.0,0.010238907849829351,0.014554242749731472,0.0,,0.011741682974559688,0.0,0.0,0.013245033112582781,0.043859649122807015,0.0,0.0,0.0,0.0,0.01694915254237288,0.07029478458049887,0.0,0.02631578947368421,0.0,0.0,0.029900332225913623,0.007518796992481203,0.02103174603174603,0.16895604395604397,0.009708737864077669,0.0,0.0,0.0,0.0,0.0880952380952381,0.01818181818181818,0.003992015968063872,0.0,0.017248376623376624,0.0,0.0,0.05,0.0
0,0.01020408163265306,0.0,0.0,0.0008025682182985554,0.0,0.019282713085234094,0.004093198992443325,0.0,,0.010176651305683564,0.03987730061349693,0.0,0.0578397212543554,0.04938616071428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.021739130434782608,0.05677655677655678,0.01098901098901099,0.1724137931034483,0.0,0.023809523809523808,0.013095238095238096,0.125,0.0,0.04935794542536116,0.013888888888888888,0.004031242126480221,0.0,0.014766483516483518,0.0,0.0,0.041666666666666664,0.0
