cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.0,0.020833333333333332,0.0,0.023809523809523808,0.0,0.022727272727272728,0.015810276679841896,0.2,0.13513513513513514,0.0,0.027777777777777776,0.3125,0.022556390977443608,0.0,0.03424657534246575,0.125,0.0,0.0,0.06086956521739131,0.0,0.06521739130434782,0.0,0.0,0.08,0.109375,0.03571428571428571,0.046511627906976744,0.0,0.0,0.017857142857142856,0.04477611940298507,0.01652892561983471,0.0,0.09803921568627451,0.06060606060606061,0.0,0.0
-11,0.0,0.0,0.0,0.0196078431372549,0.023255813953488372,0.010638297872340425,0.00796812749003984,0.05555555555555555,0.08333333333333333,0.0,0.0,0.18,0.032,0.0,0.006802721088435374,0.05555555555555555,0.0,0.0,0.06015037593984962,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.015873015873015872,0.0,0.02857142857142857,0.0,0.010752688172043012,0.09230769230769231,0.04225352112676056,0.012903225806451613,0.0,0.125,0.025,0.0,0.0
-10,0.0,0.0,0.0,0.017241379310344827,0.01818181818181818,0.0149812734082397,0.008032128514056224,0.06451612903225806,0.1,0.01,0.0,0.2692307692307692,0.031746031746031744,0.0,0.028368794326241134,0.0,0.0,0.3333333333333333,0.05343511450381679,0.0,0.0,0.0,0.03076923076923077,0.0,0.05454545454545454,0.0,0.0625,0.0,0.03488372093023256,0.03278688524590164,0.05454545454545454,0.013605442176870748,0.0,0.1588785046728972,0.01020408163265306,0.0,0.0
-9,0.0,0.0,0.2,0.0,0.0,0.028688524590163935,0.028,0.043478260869565216,0.13333333333333333,0.011235955056179775,0.0,0.24444444444444444,0.03305785123966942,0.0,0.04411764705882353,0.0,0.0,0.0,0.028985507246376812,0.2,0.0,0.017857142857142856,0.0,0.02857142857142857,0.017543859649122806,0.012345679012345678,0.0,0.0,0.010526315789473684,0.047619047619047616,0.047619047619047616,0.017094017094017096,0.0,0.11864406779661017,0.011764705882352941,0.0,0.0
-8,0.0,0.037037037037037035,0.0,0.044444444444444446,0.034482758620689655,0.023952095808383235,0.010309278350515464,0.06896551724137931,0.1,0.0,0.02857142857142857,0.10344827586206896,0.06862745098039216,0.0,0.009009009009009009,0.0,0.0,0.0,0.012345679012345678,0.0,0.08695652173913043,0.030303030303030304,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.03488372093023256,0.023809523809523808,0.043478260869565216,0.02197802197802198,0.0,0.025974025974025976,0.023809523809523808,0.0,0.0
-7,0.0,0.0,0.0,0.06779661016949153,0.03333333333333333,0.03684210526315789,0.014705882352941176,0.047619047619047616,0.07692307692307693,0.0196078431372549,0.0,0.2916666666666667,0.05194805194805195,0.0,0.031496062992125984,0.06666666666666667,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.08333333333333333,0.0,0.0,0.037037037037037035,0.13559322033898305,0.02702702702702703,0.01020408163265306,0.0,0.0392156862745098,0.0136986301369863,0.0,0.0
-6,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.03678929765886288,0.020833333333333332,0.125,0.023255813953488372,0.023529411764705882,0.0,0.1388888888888889,0.06060606060606061,0.0,0.019230769230769232,0.023255813953488372,0.0,0.0,0.03546099290780142,0.0,0.038461538461538464,0.0,0.038461538461538464,0.05714285714285714,0.05084745762711865,0.018867924528301886,0.03225806451612903,0.0,0.015384615384615385,0.07339449541284404,0.014084507042253521,0.01694915254237288,0.0,0.011904761904761904,0.041666666666666664,0.0,0.3333333333333333
-5,0.03125,0.0,0.0,0.015873015873015872,0.013157894736842105,0.017985611510791366,0.019672131147540985,0.0,0.047619047619047616,0.0,0.029411764705882353,0.0,0.08771929824561403,0.0,0.050314465408805034,0.0,0.0,0.0,0.02142857142857143,0.0,0.0,0.05714285714285714,0.012195121951219513,0.019230769230769232,0.044444444444444446,0.022727272727272728,0.023255813953488372,0.0,0.046153846153846156,0.08196721311475409,0.03636363636363636,0.025210084033613446,0.0,0.07777777777777778,0.038461538461538464,0.0,0.0
-4,0.014705882352941176,0.0,0.0,0.017857142857142856,0.038461538461538464,0.035830618892508145,0.01556420233463035,0.09090909090909091,0.02702702702702703,0.020618556701030927,0.04878048780487805,0.0,0.019230769230769232,0.0,0.0425531914893617,0.0,0.0,0.0,0.04504504504504504,0.0,0.022222222222222223,0.0,0.022727272727272728,0.08,0.0,0.0,0.02857142857142857,0.0,0.007575757575757576,0.06451612903225806,0.015625,0.007462686567164179,0.0,0.14772727272727273,0.02,0.0,0.14285714285714285
-3,0.018867924528301886,0.0,0.0,0.03225806451612903,0.0,0.02154398563734291,0.012658227848101266,0.09523809523809523,0.05555555555555555,0.016666666666666666,0.047619047619047616,0.034482758620689655,0.023809523809523808,0.0,0.03225806451612903,0.02857142857142857,0.0,0.0,0.036036036036036036,0.0,0.06666666666666667,0.0,0.0,0.037037037037037035,0.01818181818181818,0.03125,0.20833333333333334,0.0,0.0,0.04597701149425287,0.06349206349206349,0.026785714285714284,0.0,0.14893617021276595,0.035211267605633804,0.0,0.0
-2,0.0,0.0,0.0,0.0,0.0,0.03717472118959108,0.019305019305019305,0.07142857142857142,0.03333333333333333,0.013888888888888888,0.0,0.0,0.037037037037037035,0.0,0.07194244604316546,0.047619047619047616,0.0,0.0,0.05952380952380952,0.0,0.023809523809523808,0.0,0.0,0.038461538461538464,0.06896551724137931,0.0,0.0,0.0,0.0070921985815602835,0.07042253521126761,0.0,0.010752688172043012,0.0,0.2604166666666667,0.056,0.0,0.0
-1,0.0,0.0,0.0,0.015873015873015872,0.03333333333333333,0.03255813953488372,0.022935779816513763,0.07142857142857142,0.043478260869565216,0.023529411764705882,0.06896551724137931,0.0,0.018018018018018018,0.0,0.056338028169014086,0.03225806451612903,0.0,0.0,0.031914893617021274,0.0,0.027777777777777776,0.0,0.0,0.04,0.0196078431372549,0.029411764705882353,0.08571428571428572,0.0,0.017699115044247787,0.044444444444444446,0.02,0.025210084033613446,0.0,0.11688311688311688,0.02702702702702703,0.0,0.1111111111111111
0,0.0,0.0,0.0,0.0,0.0,0.028011204481792718,0.015625,0.1111111111111111,0.044444444444444446,0.02197802197802198,0.043478260869565216,0.06896551724137931,0.023809523809523808,0.0,0.08208955223880597,0.037037037037037035,0.0,0.09523809523809523,0.02197802197802198,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.041666666666666664,0.02631578947368421,0.0,0.04,0.12359550561797752,0.015384615384615385,0.02112676056338028,0.0,0.1328125,0.03361344537815126,0.045454545454545456,0.0
1,0.0,0.0,0.0,0.044444444444444446,0.0425531914893617,0.021212121212121213,0.012578616352201259,0.06451612903225806,0.06666666666666667,0.024,0.07692307692307693,0.0,0.02040816326530612,0.0,0.0379746835443038,0.03333333333333333,0.0,0.0625,0.03614457831325301,0.0,0.022222222222222223,0.03571428571428571,0.022222222222222223,0.02702702702702703,0.021739130434782608,0.02857142857142857,0.058823529411764705,0.0,0.014492753623188406,0.09523809523809523,0.047619047619047616,0.02,0.0,0.1891891891891892,0.03333333333333333,0.0,0.0
2,0.04054054054054054,0.02564102564102564,0.0,0.03333333333333333,0.018867924528301886,0.03674540682414698,0.003816793893129771,0.14583333333333334,0.1111111111111111,0.01694915254237288,0.08823529411764706,0.0,0.0,0.0,0.07643312101910828,0.029411764705882353,0.0,0.35,0.06172839506172839,0.0,0.03225806451612903,0.0,0.04081632653061224,0.125,0.061224489795918366,0.0,0.027777777777777776,0.0,0.021897810218978103,0.1411764705882353,0.0,0.0,0.0,0.19658119658119658,0.020134228187919462,0.0,0.0
3,0.0,0.0,0.2857142857142857,0.0,0.0,0.02459016393442623,0.008771929824561403,0.1875,0.05714285714285714,0.038461538461538464,0.05,0.023809523809523808,0.018518518518518517,0.0,0.04065040650406504,0.0,0.0,0.18181818181818182,0.017699115044247787,0.16666666666666666,0.022727272727272728,0.0,0.0,0.0,0.0,0.023809523809523808,0.05405405405405406,0.0,0.016483516483516484,0.0891089108910891,0.05555555555555555,0.0,0.0,0.1782178217821782,0.02127659574468085,0.0,0.0
4,0.010309278350515464,0.0,0.0,0.0,0.058823529411764705,0.01652892561983471,0.025362318840579712,0.10869565217391304,0.1111111111111111,0.04065040650406504,0.0,0.021739130434782608,0.0,0.0,0.03787878787878788,0.0,0.0,0.23333333333333334,0.007575757575757576,0.0,0.04,0.0,0.025423728813559324,0.023809523809523808,0.031746031746031744,0.0,0.0,0.0,0.01744186046511628,0.07142857142857142,0.015873015873015872,0.033783783783783786,0.0,0.13043478260869565,0.034482758620689655,0.0,0.0
5,0.01282051282051282,0.0,0.0,0.0,0.01639344262295082,0.042606516290726815,0.010135135135135136,0.08163265306122448,0.08333333333333333,0.016666666666666666,0.0,0.058823529411764705,0.0,0.0,0.051470588235294115,0.037037037037037035,0.0,0.38461538461538464,0.0546875,0.16666666666666666,0.0,0.0,0.008928571428571428,0.03125,0.03389830508474576,0.02631578947368421,0.06451612903225806,0.0,0.013157894736842105,0.13186813186813187,0.013888888888888888,0.005291005291005291,0.0,0.09333333333333334,0.05806451612903226,0.0,0.14285714285714285
6,0.015873015873015872,0.0,0.0,0.018867924528301886,0.0,0.017543859649122806,0.006389776357827476,0.10909090909090909,0.05128205128205128,0.029197080291970802,0.06666666666666667,0.08695652173913043,0.029850746268656716,0.0,0.034722222222222224,0.0,0.0,0.14285714285714285,0.015873015873015872,0.0,0.022727272727272728,0.023809523809523808,0.037037037037037035,0.03333333333333333,0.015625,0.0,0.043478260869565216,0.0,0.03496503496503497,0.12307692307692308,0.014705882352941176,0.017142857142857144,0.0,0.16883116883116883,0.04225352112676056,0.0,0.0
7,0.014705882352941176,0.0,0.0,0.0,0.02,0.017191977077363897,0.01824817518248175,0.15217391304347827,0.058823529411764705,0.050359712230215826,0.04,0.16,0.023809523809523808,0.0,0.043478260869565216,0.047619047619047616,0.0,0.23076923076923078,0.04225352112676056,0.0,0.05263157894736842,0.0,0.0,0.03333333333333333,0.04,0.0,0.03225806451612903,0.0,0.02,0.10101010101010101,0.06557377049180328,0.02197802197802198,0.0,0.17073170731707318,0.037037037037037035,0.0,0.0
8,0.0,0.047619047619047616,0.0,0.0,0.0,0.035443037974683546,0.007722007722007722,0.058823529411764705,0.08823529411764706,0.006896551724137931,0.04,0.2857142857142857,0.03731343283582089,0.0,0.013986013986013986,0.0,0.0,0.27586206896551724,0.029197080291970802,0.0,0.0,0.02702702702702703,0.008403361344537815,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.017857142857142856,0.06557377049180328,0.029850746268656716,0.0273972602739726,0.0,0.2028985507246377,0.029411764705882353,0.0,0.0
9,0.0,0.0,0.0,0.014925373134328358,0.019230769230769232,0.01092896174863388,0.0032679738562091504,0.021739130434782608,0.061224489795918366,0.0,0.0,0.07692307692307693,0.026845637583892617,0.0,0.018072289156626505,0.045454545454545456,0.07142857142857142,0.045454545454545456,0.022388059701492536,0.0,0.021739130434782608,0.0,0.05042016806722689,0.0625,0.025974025974025976,0.08823529411764706,0.0,0.14285714285714285,0.010638297872340425,0.109375,0.015625,0.017142857142857144,0.16666666666666666,0.24096385542168675,0.05185185185185185,0.0,0.0
10,0.0,0.0,0.0,0.0,0.016666666666666666,0.013468013468013467,0.004366812227074236,0.08695652173913043,0.0784313725490196,0.019230769230769232,0.0,0.45454545454545453,0.012987012987012988,0.0,0.0392156862745098,0.05263157894736842,0.0,0.06666666666666667,0.015748031496062992,0.0,0.0,0.0,0.01639344262295082,0.03333333333333333,0.06557377049180328,0.05,0.0967741935483871,0.0,0.011111111111111112,0.11842105263157894,0.031746031746031744,0.005714285714285714,0.0,0.20238095238095238,0.05202312138728324,0.0,0.0
11,0.0,0.0,0.0,0.02127659574468085,0.0,0.007874015748031496,0.015209125475285171,0.125,0.08,0.02631578947368421,0.0,0.13953488372093023,0.014598540145985401,0.0,0.0196078431372549,0.0,0.0,0.0625,0.0,0.0,0.02564102564102564,0.025,0.015625,0.08333333333333333,0.0,0.02702702702702703,0.058823529411764705,0.0,0.042105263157894736,0.12941176470588237,0.0,0.022058823529411766,0.0,0.14545454545454545,0.0273972602739726,0.0,0.0
12,0.0,0.0,0.0,0.027777777777777776,0.021739130434782608,0.041666666666666664,0.015267175572519083,0.025,0.1,0.04878048780487805,0.0,0.2413793103448276,0.022727272727272728,0.0,0.04054054054054054,0.08333333333333333,0.0,0.0,0.031578947368421054,0.0,0.09090909090909091,0.02857142857142857,0.04,0.0,0.03389830508474576,0.0,0.0,0.0,0.03125,0.10526315789473684,0.034482758620689655,0.023952095808383235,0.0,0.24096385542168675,0.034722222222222224,0.0,0.0
13,0.022222222222222223,0.0,0.0,0.018867924528301886,0.045454545454545456,0.017361111111111112,0.026217228464419477,0.08888888888888889,0.15151515151515152,0.008333333333333333,0.03571428571428571,0.1388888888888889,0.0,0.14285714285714285,0.05185185185185185,0.05,0.0,0.08333333333333333,0.05194805194805195,0.0,0.0,0.03571428571428571,0.007142857142857143,0.05263157894736842,0.0196078431372549,0.030303030303030304,0.0,0.0,0.008333333333333333,0.08571428571428572,0.034482758620689655,0.01675977653631285,0.0,0.1774193548387097,0.013888888888888888,0.0,0.0
14,0.058823529411764705,0.0,0.0,0.015151515151515152,0.031746031746031744,0.016233766233766232,0.01639344262295082,0.05555555555555555,0.12121212121212122,0.0,0.05,0.09090909090909091,0.027210884353741496,0.0,0.02654867256637168,0.0,0.0,0.09090909090909091,0.00819672131147541,0.0,0.0851063829787234,0.018867924528301886,0.03496503496503497,0.03225806451612903,0.0,0.0,0.06060606060606061,0.0,0.04827586206896552,0.11235955056179775,0.029850746268656716,0.015544041450777202,0.0,0.1797752808988764,0.050955414012738856,0.09090909090909091,0.0
15,0.0,0.0,0.0,0.020833333333333332,0.0,0.01838235294117647,0.007194244604316547,0.1,0.05263157894736842,0.047244094488188976,0.05,0.28,0.022900763358778626,0.0,0.06578947368421052,0.041666666666666664,0.07692307692307693,0.0,0.03389830508474576,1.0,0.0,0.0,0.029411764705882353,0.0,0.07692307692307693,0.0,0.047619047619047616,0.0,0.029411764705882353,0.0967741935483871,0.013513513513513514,0.004464285714285714,0.0,0.13,0.06091370558375635,0.0,0.0
16,0.03225806451612903,0.0,0.0,0.0,0.0,0.010067114093959731,0.022727272727272728,0.10204081632653061,0.13043478260869565,0.04201680672268908,0.03333333333333333,0.1,0.03164556962025317,0.0,0.05228758169934641,0.0,0.0,0.07407407407407407,0.029850746268656716,0.0,0.0,0.0,0.014285714285714285,0.0,0.0273972602739726,0.0,0.0,0.0,0.008547008547008548,0.024691358024691357,0.024390243902439025,0.004545454545454545,0.0,0.11688311688311688,0.03208556149732621,0.0,0.0
17,0.012195121951219513,0.0,0.0,0.029411764705882353,0.016666666666666666,0.024615384615384615,0.015723270440251572,0.04838709677419355,0.19444444444444445,0.01834862385321101,0.0,0.05714285714285714,0.019230769230769232,0.0,0.038461538461538464,0.0,0.0,0.17857142857142858,0.025210084033613446,0.2857142857142857,0.0,0.0196078431372549,0.007462686567164179,0.0,0.013333333333333334,0.0,0.0,0.0,0.007246376811594203,0.05063291139240506,0.0379746835443038,0.015,0.0,0.17543859649122806,0.022988505747126436,0.0,0.0
