cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.039473684210526314,0.020833333333333332,0.0,0.023809523809523808,0.025,0.03409090909090909,0.05138339920948617,0.2,0.16216216216216217,0.012048192771084338,0.05555555555555555,0.3125,0.09022556390977443,0.0,0.07534246575342465,0.125,0.0,0.0,0.06956521739130435,0.0,0.10869565217391304,0.0,0.05194805194805195,0.08,0.15625,0.08928571428571429,0.046511627906976744,0.0,0.045454545454545456,0.17857142857142858,0.04477611940298507,0.04132231404958678,0.0,0.09803921568627451,0.08080808080808081,0.03125,0.0
-11,0.0379746835443038,0.0,0.0,0.0196078431372549,0.046511627906976744,0.0425531914893617,0.043824701195219126,0.05555555555555555,0.16666666666666666,0.012658227848101266,0.0,0.18,0.056,0.0,0.05442176870748299,0.08333333333333333,0.0,0.0,0.09774436090225563,0.15384615384615385,0.0,0.0,0.09615384615384616,0.0967741935483871,0.015873015873015872,0.041666666666666664,0.02857142857142857,0.0,0.021505376344086023,0.2,0.056338028169014086,0.03225806451612903,0.0,0.1375,0.041666666666666664,0.04,0.0
-10,0.05,0.0,0.0,0.034482758620689655,0.05454545454545454,0.056179775280898875,0.028112449799196786,0.06451612903225806,0.1,0.02,0.0,0.2692307692307692,0.0873015873015873,0.0,0.10638297872340426,0.029411764705882353,0.0,0.3333333333333333,0.061068702290076333,0.0,0.05,0.034482758620689655,0.046153846153846156,0.0,0.07272727272727272,0.01818181818181818,0.09375,0.0,0.03488372093023256,0.14754098360655737,0.09090909090909091,0.034013605442176874,1.0,0.16822429906542055,0.08163265306122448,0.0,0.3333333333333333
-9,0.0273972602739726,0.0,0.2,0.015384615384615385,0.0,0.04918032786885246,0.044,0.043478260869565216,0.16666666666666666,0.033707865168539325,0.0,0.24444444444444444,0.06611570247933884,0.0,0.07352941176470588,0.0,0.0,0.0,0.028985507246376812,0.2,0.0,0.017857142857142856,0.01818181818181818,0.08571428571428572,0.05263157894736842,0.024691358024691357,0.02564102564102564,0.0,0.031578947368421054,0.23809523809523808,0.06349206349206349,0.03418803418803419,0.0,0.13559322033898305,0.058823529411764705,0.0,0.0
-8,0.0,0.037037037037037035,0.0,0.044444444444444446,0.10344827586206896,0.04790419161676647,0.020618556701030927,0.06896551724137931,0.1,0.029850746268656716,0.02857142857142857,0.10344827586206896,0.09803921568627451,0.0,0.06306306306306306,0.034482758620689655,0.0,0.0,0.07407407407407407,0.0,0.08695652173913043,0.030303030303030304,0.0,0.14285714285714285,0.02,0.022727272727272728,0.0,0.0,0.05813953488372093,0.19047619047619047,0.06521739130434782,0.02197802197802198,0.0,0.06493506493506493,0.07142857142857142,0.0,0.0
-7,0.02702702702702703,0.0,0.0,0.1016949152542373,0.06666666666666667,0.08421052631578947,0.0392156862745098,0.14285714285714285,0.10256410256410256,0.0392156862745098,0.0,0.2916666666666667,0.1038961038961039,0.0,0.06299212598425197,0.13333333333333333,0.0,0.0,0.04040404040404041,0.0,0.05,0.0,0.014925373134328358,0.09090909090909091,0.0,0.08333333333333333,0.041666666666666664,0.0,0.04938271604938271,0.3050847457627119,0.02702702702702703,0.04081632653061224,0.0,0.0392156862745098,0.0273972602739726,0.0,0.5
-6,0.013333333333333334,0.0,0.0,0.022222222222222223,0.022222222222222223,0.08361204013377926,0.041666666666666664,0.125,0.11627906976744186,0.047058823529411764,0.0,0.1388888888888889,0.10101010101010101,0.1111111111111111,0.07692307692307693,0.046511627906976744,0.0,0.0,0.06382978723404255,0.0,0.038461538461538464,0.0,0.038461538461538464,0.2,0.0847457627118644,0.018867924528301886,0.0967741935483871,0.0,0.023076923076923078,0.25688073394495414,0.014084507042253521,0.02824858757062147,0.0,0.023809523809523808,0.11458333333333333,0.0,0.3333333333333333
-5,0.03125,0.0,0.0,0.015873015873015872,0.013157894736842105,0.05755395683453238,0.04918032786885246,0.08695652173913043,0.047619047619047616,0.03,0.029411764705882353,0.0,0.13157894736842105,0.0,0.1320754716981132,0.0,0.0,0.0,0.04285714285714286,0.0,0.07142857142857142,0.05714285714285714,0.04878048780487805,0.019230769230769232,0.044444444444444446,0.022727272727272728,0.09302325581395349,0.0,0.06923076923076923,0.2786885245901639,0.03636363636363636,0.04201680672268908,0.0,0.08888888888888889,0.11538461538461539,0.0,0.0
-4,0.014705882352941176,0.0,0.0,0.03571428571428571,0.038461538461538464,0.06188925081433225,0.042801556420233464,0.13636363636363635,0.08108108108108109,0.030927835051546393,0.07317073170731707,0.0,0.0641025641025641,0.09090909090909091,0.09219858156028368,0.08,0.0,0.0,0.0990990990990991,0.0,0.022222222222222223,0.0,0.022727272727272728,0.08,0.015625,0.0,0.02857142857142857,0.0,0.030303030303030304,0.3010752688172043,0.015625,0.022388059701492536,0.0,0.17045454545454544,0.04,0.0,0.2857142857142857
-3,0.03773584905660377,0.0,0.0,0.03225806451612903,0.037037037037037035,0.0466786355475763,0.04219409282700422,0.09523809523809523,0.1111111111111111,0.016666666666666666,0.047619047619047616,0.034482758620689655,0.047619047619047616,0.0,0.07741935483870968,0.08571428571428572,0.0,0.0,0.036036036036036036,0.0,0.08888888888888889,0.0196078431372549,0.014285714285714285,0.1111111111111111,0.07272727272727272,0.03125,0.2916666666666667,0.0,0.009900990099009901,0.21839080459770116,0.06349206349206349,0.05357142857142857,0.0,0.19148936170212766,0.07746478873239436,0.07142857142857142,0.125
