cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.05263157894736842,0.020833333333333332,0.0,0.023809523809523808,0.025,0.05303030303030303,0.05928853754940711,0.2,0.1891891891891892,0.024096385542168676,0.05555555555555555,0.3125,0.09774436090225563,0.0,0.136986301369863,0.125,0.0,0.0,0.0782608695652174,0.0,0.10869565217391304,0.0,0.06493506493506493,0.16,0.203125,0.10714285714285714,0.046511627906976744,0.0,0.045454545454545456,0.26785714285714285,0.05970149253731343,0.049586776859504134,0.0,0.10784313725490197,0.10101010101010101,0.03125,0.0
-11,0.0379746835443038,0.0,0.0,0.0392156862745098,0.046511627906976744,0.06382978723404255,0.05179282868525897,0.05555555555555555,0.16666666666666666,0.012658227848101266,0.0,0.18,0.064,0.0,0.09523809523809523,0.08333333333333333,0.08333333333333333,0.0,0.10526315789473684,0.15384615384615385,0.041666666666666664,0.02040816326530612,0.09615384615384616,0.0967741935483871,0.047619047619047616,0.041666666666666664,0.05714285714285714,0.0,0.03225806451612903,0.24615384615384617,0.08450704225352113,0.04516129032258064,0.0,0.1375,0.058333333333333334,0.04,0.0
-10,0.06666666666666667,0.0,0.2,0.034482758620689655,0.07272727272727272,0.07116104868913857,0.05220883534136546,0.06451612903225806,0.1,0.03,0.0,0.2692307692307692,0.12698412698412698,0.0,0.14893617021276595,0.058823529411764705,0.0,0.3333333333333333,0.061068702290076333,0.0,0.1,0.034482758620689655,0.046153846153846156,0.06666666666666667,0.07272727272727272,0.03636363636363636,0.09375,0.0,0.05813953488372093,0.16393442622950818,0.10909090909090909,0.04081632653061224,1.0,0.16822429906542055,0.08163265306122448,0.0,0.3333333333333333
-9,0.0273972602739726,0.0,0.2,0.015384615384615385,0.0,0.06147540983606557,0.056,0.043478260869565216,0.16666666666666666,0.0449438202247191,0.0,0.26666666666666666,0.08264462809917356,0.0,0.11029411764705882,0.0,0.14285714285714285,0.0,0.028985507246376812,0.2,0.0,0.017857142857142856,0.01818181818181818,0.08571428571428572,0.05263157894736842,0.04938271604938271,0.05128205128205128,0.0,0.05263157894736842,0.30952380952380953,0.07936507936507936,0.03418803418803419,0.0,0.13559322033898305,0.10588235294117647,0.0,0.0
-8,0.02127659574468085,0.037037037037037035,0.0,0.044444444444444446,0.10344827586206896,0.0718562874251497,0.030927835051546393,0.10344827586206896,0.1,0.04477611940298507,0.02857142857142857,0.10344827586206896,0.11764705882352941,0.0,0.10810810810810811,0.06896551724137931,0.0,0.0,0.07407407407407407,0.0,0.13043478260869565,0.030303030303030304,0.0,0.19047619047619047,0.02,0.022727272727272728,0.0,0.0,0.09302325581395349,0.2857142857142857,0.06521739130434782,0.02197802197802198,0.0,0.06493506493506493,0.11904761904761904,0.0,0.0
-7,0.05405405405405406,0.0,0.0,0.1016949152542373,0.06666666666666667,0.08421052631578947,0.05392156862745098,0.14285714285714285,0.15384615384615385,0.0392156862745098,0.0,0.3333333333333333,0.12987012987012986,0.0,0.07874015748031496,0.2,0.0,0.0,0.04040404040404041,0.0,0.05,0.0,0.014925373134328358,0.18181818181818182,0.0,0.1111111111111111,0.041666666666666664,0.0,0.06172839506172839,0.3559322033898305,0.02702702702702703,0.05102040816326531,0.0,0.0392156862745098,0.0273972602739726,0.0,0.5
-6,0.02666666666666667,0.0,0.0,0.022222222222222223,0.022222222222222223,0.09698996655518395,0.04861111111111111,0.16666666666666666,0.13953488372093023,0.08235294117647059,0.0,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.10256410256410256,0.046511627906976744,0.0,0.0,0.06382978723404255,0.0,0.057692307692307696,0.0,0.057692307692307696,0.2857142857142857,0.0847457627118644,0.018867924528301886,0.12903225806451613,0.0,0.038461538461538464,0.30275229357798167,0.028169014084507043,0.05084745762711865,0.0,0.03571428571428571,0.13541666666666666,0.09090909090909091,0.6666666666666666
-5,0.046875,0.0,0.0,0.015873015873015872,0.013157894736842105,0.07553956834532374,0.05245901639344262,0.08695652173913043,0.09523809523809523,0.05,0.029411764705882353,0.0,0.13157894736842105,0.0,0.1509433962264151,0.0,0.0,0.0,0.06428571428571428,0.0,0.09523809523809523,0.05714285714285714,0.06097560975609756,0.019230769230769232,0.044444444444444446,0.045454545454545456,0.09302325581395349,0.0,0.09230769230769231,0.36065573770491804,0.03636363636363636,0.04201680672268908,0.0,0.08888888888888889,0.1346153846153846,0.0,0.125
-4,0.058823529411764705,0.0,0.0,0.03571428571428571,0.057692307692307696,0.0781758957654723,0.042801556420233464,0.18181818181818182,0.10810810810810811,0.030927835051546393,0.07317073170731707,0.0,0.09615384615384616,0.09090909090909091,0.1276595744680851,0.08,0.0,0.0,0.10810810810810811,0.0,0.022222222222222223,0.0,0.045454545454545456,0.16,0.015625,0.01694915254237288,0.05714285714285714,0.0,0.05303030303030303,0.3763440860215054,0.015625,0.03731343283582089,0.0,0.17045454545454544,0.07,0.0,0.2857142857142857
-3,0.03773584905660377,0.0,0.0,0.04838709677419355,0.037037037037037035,0.059245960502693,0.046413502109704644,0.14285714285714285,0.1111111111111111,0.016666666666666666,0.047619047619047616,0.034482758620689655,0.05952380952380952,0.0,0.09032258064516129,0.08571428571428572,0.0,0.0,0.036036036036036036,0.0,0.17777777777777778,0.0196078431372549,0.02857142857142857,0.18518518518518517,0.09090909090909091,0.03125,0.2916666666666667,0.25,0.0297029702970297,0.28735632183908044,0.06349206349206349,0.05357142857142857,0.0,0.2127659574468085,0.09859154929577464,0.07142857142857142,0.125
