cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.16220433639947437,0.13810038848666786,0.165531015037594,0.18069634200088144,0.13250306907023326,0.190613952542028,0.17019694175046113,0.0841156462585034,0.14825783972125436,0.1800520780149086,0.12211538461538461,0.24799196787148595,0.17719720832561298,0.18200916730328495,0.06481177050797304,0.13130434782608696,0.15708478513356564,0.15590446704997787,0.12441514249255636,0.09183673469387756,0.16851190476190478,0.12839506172839507,0.07736075427795822,0.217258728464705,0.1531410951477365,0.12956230396350157,0.09759901556776557,0.28032118887823587,0.11510791366906475,0.08004751794560712,0.2070828331332533,0.14510898937128447,0.1702127659574468,0.19357495881383854,0.0761756876663709,0.14752086401570938,0.14931610942249238
-11,0.1768911543145834,0.14880605100850142,0.11323459149546106,0.164372131831456,0.12403976502485314,0.19109396024270733,0.16160417655434267,0.08172723260261881,0.1414027149321267,0.15451498518482537,0.11295603367633301,0.20674241013224065,0.1844078867787589,0.15446868402533429,0.06816803154382771,0.12560738581146746,0.17287319422150882,0.16605090311986864,0.10562326782564878,0.1514629948364888,0.14232804232804233,0.10233963433529594,0.11688475541617101,0.22402597402597402,0.14239839608536087,0.1563516711032239,0.09242976916376307,0.3541494632535095,0.09773234577922078,0.07732524828113063,0.21059822530410766,0.12916903813318156,0.2084548104956268,0.20167233560090703,0.06683763931104356,0.1461229274828337,0.12394957983193276
-10,0.151371110903485,0.14046311965988362,0.12877107364685006,0.1565506253006253,0.12057260920897284,0.17861769059955587,0.15197425405453838,0.06158008658008658,0.15392124959323136,0.1560082516761217,0.10412913953166136,0.19258915687487116,0.1935928182525279,0.16267900803353127,0.054732945531464836,0.11924150767798976,0.17471693567814986,0.1848809523809524,0.10785899094437257,0.11542443064182195,0.10708392267798207,0.12946428571428573,0.09418662262592897,0.2505506607929515,0.11690393967157657,0.12111523212687043,0.0884957011900017,0.32988165680473375,0.1084713973116599,0.09468365553602812,0.20180846691327578,0.1143458531518233,0.14047619047619048,0.1885443971166448,0.06639111340738826,0.13453616740813973,0.09671302149178256
-9,0.18515905884494605,0.16207811504988323,0.20269631031220436,0.18614718614718614,0.14420140732873074,0.21906232963837907,0.18650463513192297,0.05805408583186361,0.14928057553956833,0.19381301122313105,0.13433479241278684,0.20920758928571428,0.24765200197726148,0.1975374732334047,0.06200735680504467,0.152014652014652,0.18903193859866302,0.17728055077452667,0.13646985511761955,0.14824797843665768,0.11030288576198426,0.13073852295409183,0.11790415825033085,0.25144734783289,0.15139113199236529,0.13929202423018677,0.11076717272274764,0.28229255774165957,0.1300174098075249,0.11958670260557053,0.2104079095376236,0.14073992673992675,0.28726708074534163,0.20954433497536945,0.06887401481246781,0.17475398710553106,0.1288961038961039
-8,0.22833502902627328,0.18488325281803542,0.30590659340659343,0.21589672775964516,0.17536976911976912,0.26324799831437,0.23791025844299984,0.062961210974456,0.19400726392251816,0.2327841149133925,0.1561093515585931,0.2915584415584416,0.27815657602891647,0.25285714285714284,0.08440362143383515,0.19227005870841485,0.2006664734859461,0.2043650793650794,0.14517195767195767,0.16477272727272727,0.18733153638814018,0.18601190476190477,0.15234267340376664,0.29872924779667964,0.20049409958745082,0.155736989172197,0.13522906102465468,0.38167388167388167,0.13413783482142858,0.15121580547112462,0.24940933254577674,0.18438693659281896,0.32494145199063235,0.2940423976608187,0.09703056036650093,0.17826131899937978,0.13964686998394865
-7,0.2276820240857364,0.22423674064811921,0.29196428571428573,0.2392857142857143,0.20326926305187176,0.28142244022072344,0.23414838385530062,0.10019522278364722,0.1970576848625629,0.26392372591494695,0.1588095238095238,0.26908643892339545,0.2774188402329106,0.23987626546681665,0.10719242589471598,0.16561557444474911,0.2444042132982225,0.2015783841626538,0.14913089281011324,0.051495016611295685,0.25355012780460096,0.21779254337393875,0.18903101652705456,0.36034614649072483,0.18673409434278998,0.21252659139257077,0.15931000455442537,0.36792452830188677,0.17853936906899204,0.163515406162465,0.28678192588510815,0.272958645823921,0.33137432188065097,0.29026640596358305,0.11910847052575677,0.18979741019214705,0.2319327731092437
-6,0.17642252764471503,0.13734574064459443,0.19398384353741496,0.16467263048131278,0.13835318299981864,0.21837565587565588,0.1674365365338246,0.07800235478806908,0.14423873998342082,0.19495524636653672,0.12032780936252571,0.1971904761904762,0.23124011280005502,0.2188721804511278,0.06880700998348058,0.16062857142857143,0.1636122764407154,0.17696749358426003,0.09716137947255461,0.1335978835978836,0.1575881015536188,0.13805087252292222,0.13562355076116545,0.2561215427556458,0.15047169811320754,0.12718374426960724,0.100477671628527,0.3193158953722334,0.1373757552134087,0.15416444207154298,0.20768863925392117,0.156944372841161,0.16758241758241757,0.21230011648840413,0.07316667283014681,0.1349249765551735,0.20198079231692675
-5,0.16454198974898146,0.15092483274301458,0.17325680272108843,0.1747983870967742,0.1373971729811146,0.20558298132220468,0.17854431580945151,0.09340659340659341,0.09308663224325875,0.19030396968914148,0.1171967407018005,0.23806415516598284,0.21893098455598456,0.1808855291576674,0.0626325799136859,0.15890022675736962,0.22374965460071844,0.11789660615627467,0.11435146577715055,0.13250517598343683,0.16946778711484595,0.13726586525020967,0.1281481027025369,0.23761631089217297,0.15159756431308155,0.1196808510638298,0.09953161592505856,0.2922955422955423,0.12900347515732133,0.10686078805762889,0.2090108591684015,0.15886250618344658,0.24599465954606142,0.2875930155455684,0.07308929868871743,0.14736886490133244,0.102711157455683
-4,0.17694755656305855,0.15270935960591134,0.17820324005891017,0.174611701148014,0.13932060390763765,0.20686230696658225,0.18154526446654612,0.10885050741608118,0.14145496535796767,0.18528807961797653,0.12864431486880465,0.23676527831841182,0.21291454081632655,0.16079582517938681,0.07590202405397478,0.15706870983687593,0.11725067385444744,0.12731576780568135,0.13995480930305035,0.18529411764705883,0.14611344537815127,0.14855072463768115,0.13177022274325909,0.2377037145793569,0.14168478999592224,0.13330604448082958,0.10177063918429997,0.21568627450980393,0.1188975258318324,0.10038838230327592,0.22035183500151653,0.16298471290082028,0.17733990147783252,0.21190862708719851,0.07548359175071503,0.13191438191438193,0.30238095238095236
-3,0.16389710089643333,0.15080217419892167,0.1896769308430086,0.17330713978758672,0.13824371619471842,0.12641394586003415,0.1786164560381833,0.11862806796727503,0.1102200671391272,0.1801284217641095,0.138574754698154,0.2474264041899946,0.2026378896882494,0.16304347826086957,0.07220367278797997,0.15172811059907834,0.2080721003134796,0.13674948240165632,0.1398328631272976,0.143687707641196,0.15459882583170254,0.09961685823754789,0.13626609442060086,0.2756298579469311,0.1518088813106976,0.13119946091644205,0.1144036851862255,0.2879008746355685,0.11913983903420522,0.10453917050691244,0.21123412868797153,0.16482533103671007,0.20634920634920634,0.22461662631154156,0.0661223422144165,0.17363008195404148,0.11717827626918537
