cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.11498028909329829,0.10257372417446584,0.0999765037593985,0.12396902348422842,0.08410867739225948,0.13305908085149673,0.11426786458023441,0.0441156462585034,0.09790940766550524,0.12354487899520065,0.07778159340659341,0.2077835150124307,0.13404051633623618,0.12108479755538579,0.03407036001972711,0.09683229813664597,0.11730545876887341,0.10172490048651038,0.0760922403840311,0.031746031746031744,0.13095238095238096,0.09585537918871252,0.0511658345048233,0.1619149260558012,0.09096299810246679,0.09705588822355289,0.05820741758241758,0.22878715244487058,0.08186022610483043,0.04875644525326054,0.15664837363516837,0.09491533057106827,0.11854103343465044,0.13618890719384955,0.04566326530612245,0.09032891507118311,0.10752279635258359
-11,0.121069962560332,0.10711160193365561,0.0701146679407549,0.10484832230764647,0.078351946291395,0.1354883343065323,0.10938328819900052,0.038068265411210826,0.08540723981900453,0.10526060135036673,0.06969130028063611,0.15119202831067238,0.14780149993951855,0.09500351864883884,0.03829238701850166,0.07671282798833819,0.14719101123595504,0.10991379310344827,0.06447625346434871,0.10240963855421686,0.12439153439153439,0.07778122094824914,0.07063552143037381,0.17392781636967683,0.07543835802636945,0.10644040224785566,0.05981870644599303,0.2903592072667217,0.06932325487012987,0.05228227654698243,0.15647587706411237,0.08044963005122367,0.1836734693877551,0.14573210236475542,0.041075650118203307,0.0983084910400268,0.11099439775910364
-10,0.11924226852284407,0.11652288768729104,0.09793700088731144,0.1216931216931217,0.09615636888364161,0.15002114835571534,0.1227188554702667,0.04206349206349207,0.11950862349495607,0.12858080547611234,0.07326451434113898,0.16847041847041846,0.1711336530982629,0.1329898707649319,0.03648863035430989,0.10155886458818054,0.15134907251264756,0.16238095238095238,0.0791289348857266,0.10144927536231885,0.08934464875058935,0.11301256613756613,0.07587118084227912,0.22427627438640654,0.08795545845373176,0.10058831052564267,0.06708705801970051,0.28877852916314456,0.09219026779201833,0.08034145116746172,0.1749456872761435,0.08732436717511344,0.1111111111111111,0.1545093381389253,0.04838327736157754,0.11204481792717086,0.07553729456384323
-9,0.13581440859236335,0.12548291233283804,0.16272469252601704,0.13473218323964595,0.10405602761550717,0.16802523298979777,0.1419657713334918,0.0367798353909465,0.11647824597464884,0.14428381206011034,0.09553654330813105,0.17254464285714285,0.20253027681660898,0.1368920159070052,0.038491854965843404,0.10478806907378337,0.1572171329537014,0.12854991394148021,0.09196915407384328,0.09164420485175201,0.09062723586930599,0.10821214713430283,0.08297346242251166,0.20212016898763885,0.10125165173983262,0.10364083796062594,0.07702837232453957,0.24176646706586827,0.09788180675113649,0.07362982929020664,0.17103783079746612,0.10332600732600733,0.2427536231884058,0.17013546798029555,0.04625925779238782,0.12966576179165254,0.10292207792207791
-8,0.16090131067089591,0.13260582010582012,0.21964285714285714,0.1497614863168466,0.11755952380952381,0.19054642505969938,0.1662537656572063,0.036802270577105015,0.1440677966101695,0.1681000663890398,0.10193365560926822,0.21904761904761905,0.19972480078863056,0.17448979591836733,0.048320875881671756,0.13070776255707764,0.16422776006954504,0.14963624338624337,0.0897230756101724,0.12094155844155843,0.1441299790356394,0.14965986394557823,0.1012172714745062,0.24164787866366058,0.12230164060251368,0.11054837582954942,0.08836772162965553,0.31734006734006737,0.09824916294642858,0.09656301145662848,0.1873048687874441,0.13319327731092437,0.2681498829039813,0.23705096073517126,0.05732163808033969,0.11908207566673559,0.1079454253611557
-7,0.15191691525798254,0.16464780660623113,0.20725446428571428,0.16732486263736263,0.14323484975658887,0.20636879215205395,0.16582649472450176,0.055868167202572344,0.13579171506000773,0.19030042184471554,0.09416666666666666,0.19526397515527952,0.21490388450187448,0.16488563929508812,0.06280360860513533,0.1070743076501234,0.2042462146148782,0.15048154093097915,0.09377704202565935,0.0,0.19973019028685032,0.1729420450350683,0.12634140819560788,0.29417670682730923,0.11289239550109115,0.14187530682376043,0.10143084864126309,0.31940700808625333,0.12490382149269043,0.09643857543017208,0.21898677503788402,0.20500888527453992,0.277124773960217,0.2280031773188317,0.06905536378120021,0.1378968253968254,0.1920168067226891
-6,0.12087567712763576,0.09895562921841927,0.13169642857142858,0.11013391142088799,0.0991929145759023,0.1577009702009702,0.1142748774078188,0.0523449764521193,0.09387952473058855,0.13954493087557604,0.08113584129672191,0.1518095238095238,0.18123667377398722,0.1561654135338346,0.036701860231272,0.11411428571428571,0.12248840803709428,0.1254277159965783,0.06195425278569958,0.08156966490299823,0.12083175445244411,0.10329784087548063,0.08921430251705481,0.2017254503933012,0.09553571428571428,0.09487671911782926,0.059625638746945125,0.26629778672032195,0.09686221009549795,0.10222332392647396,0.15786615091140313,0.11186008145589524,0.1356456043956044,0.1560679868685799,0.04228763729152028,0.09198186933416692,0.15336134453781514
-5,0.11348403206728873,0.11144234553325462,0.1092687074829932,0.11967165898617511,0.09468775344687753,0.15061835207898622,0.12345796166255456,0.06323587127158556,0.05629661503155479,0.12875656591750625,0.0797410960704429,0.1830939947780679,0.17357927123552122,0.12179882752236965,0.03935337575890571,0.10997732426303856,0.15024868748273004,0.08543804262036306,0.07817210853807172,0.10455486542443064,0.13555422168867548,0.10749231199329047,0.08506395901714776,0.18411330049261085,0.09371579091406677,0.0847609836971539,0.06493506493506493,0.23692523692523693,0.09033060956137878,0.07192761673320604,0.16046812580881112,0.11678903382019838,0.13551401869158877,0.22596330951153026,0.04408711898418849,0.1019986506999494,0.07168925964546402
-4,0.11610139936352937,0.1109835518076313,0.11524300441826214,0.11627478666584812,0.09472532352194875,0.14930607279408115,0.125,0.07381928181108509,0.1033487297921478,0.12683536394876602,0.08068513119533527,0.18115025301673804,0.16484375,0.11056751467710373,0.05027134056908184,0.10912011863568957,0.09202926453600309,0.10724578015644298,0.09547508668043164,0.0869747899159664,0.10772058823529412,0.11277173913043478,0.08910567744096466,0.1883350462487153,0.08790947397036836,0.09742120343839542,0.06822168621861638,0.17797118847539015,0.08157171295857428,0.060178149273893956,0.1700636942675159,0.11523916054117396,0.12643678160919541,0.1517470624613482,0.0457248231220834,0.09271284271284272,0.2664021164021164
-3,0.11846748045012398,0.1151755577959935,0.13440181726400807,0.11848486708821905,0.0871619471842189,0.0934979625653078,0.12976915918710413,0.08139290958674218,0.06984334203655353,0.12628542461256217,0.10123898220522201,0.2062488712299079,0.1617505995203837,0.11518085495067593,0.045492487479131885,0.11382488479262673,0.15696372592924315,0.12318840579710146,0.10394759340001711,0.11046511627906977,0.1141552511415525,0.08908045977011494,0.09884017984876353,0.21240954167783435,0.09424345763214471,0.09066711590296496,0.07832425144654794,0.25052061640982926,0.08347585513078472,0.0741705069124424,0.16886462614242778,0.12617746797287113,0.20634920634920634,0.16963276836158192,0.04006763573857479,0.13100594568536075,0.09799291617473437
