cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.02170546273700019,0.013155571251986579,0.006578947368421052,0.011868035005981237,0.00796342960522065,0.016906584602863754,0.0159234247634914,0.0038435374149659862,0.012195121951219513,0.01111763504544062,0.005872252747252748,0.017211703958691912,0.027376320177876598,0.0002864782276546982,0.0022603978300180833,0.01236024844720497,0.028092334494773517,0.01238390092879257,0.013466913775293188,0.015873015873015872,0.025952380952380952,0.010229276895943561,0.0033629841485287703,0.021878335112059766,0.004743833017077799,0.01140575990875392,0.0037774725274725275,0.0475790987535954,0.01276978417266187,0.005206753614396927,0.04113073800948951,0.009833063111751637,0.019756838905775075,0.02020083156821213,0.003948535936113576,0.004581901489117984,0.0
-11,0.018280030673462944,0.012929238206367728,0.00047778308647873863,0.010131712259371834,0.011070944419340261,0.01921221660869786,0.015466651776989864,0.003089598352214212,0.013574660633484163,0.010479914509156264,0.006581584925831886,0.02533060160178804,0.039449014152655136,0.0049261083743842365,0.0021231422505307855,0.013848396501457725,0.034590690208667736,0.017241379310344827,0.012597631645250693,0.012048192771084338,0.022222222222222223,0.0057328788348311125,0.003938214195594968,0.014195107218363033,0.005963708033165693,0.02155427388346643,0.007118358013937282,0.06729975227085053,0.013849431818181818,0.005634071810542399,0.031571369806663925,0.012706317586795675,0.0,0.017857142857142856,0.004137115839243499,0.00016747613465081226,0.0
-10,0.018441091282817904,0.01292978907830107,0.0014418811002661935,0.010657166907166908,0.008412042502951595,0.018967431532198372,0.015546130641259223,0.004689754689754689,0.010901399284087211,0.012178254958038351,0.007898018567271719,0.025097917955060813,0.032667876588021776,0.0024449877750611247,0.0007554581853894387,0.014657980456026058,0.01963382317513852,0.018690476190476188,0.011804657179818887,0.014492753623188406,0.013201320132013201,0.01984126984126984,0.005260115606936416,0.019233794839521715,0.0022728874480231168,0.014835656733597649,0.0060923532426123105,0.0738588334742181,0.00971657809732208,0.003169721315591263,0.04403734366742998,0.009335192171013066,0.0,0.01673083224115334,0.00514509601308878,0.003830944142362828,0.0
-9,0.015723842898102216,0.016981532583315646,0.008751182592242194,0.009045680687471733,0.01085369091874668,0.01880792295111757,0.014975041597337771,0.0024617871840094062,0.011990407673860911,0.012733022636484686,0.009086085687756998,0.01875,0.044704646564508156,0.008565310492505354,0.0021019442984760903,0.016091051805337517,0.024077742015350335,0.018717728055077452,0.015929272472347718,0.0,0.018363939899833055,0.005988023952095809,0.0071219614125513685,0.013065248005007041,0.00576273674937601,0.015901060070671377,0.005755350920856148,0.05742087254063303,0.022681110358835476,0.003054806828391734,0.03194008643656385,0.007992673992673992,0.014492753623188406,0.012889983579638751,0.0017030377440690719,0.01001017984390906,0.00909090909090909
-8,0.026063797953198874,0.017871520588911893,0.015384615384615385,0.010816804753535861,0.009717712842712842,0.019604228121927237,0.016073410496273983,0.0021286660359508044,0.016747376916868444,0.011859496650371176,0.009334889148191364,0.02647907647907648,0.04553109340343383,0.006938775510204082,0.001710706390146331,0.011252446183953034,0.02434077079107505,0.024636243386243387,0.013099505034988905,0.0,0.03803533992213237,0.00977891156462585,0.0055351401010565,0.017524082803853248,0.0016789791806581598,0.012617883339154732,0.007934079384507782,0.07419432419432419,0.01220703125,0.004559270516717325,0.0323179478525019,0.012108479755538578,0.01639344262295082,0.021355472013366752,0.003128666405944466,0.004858383295431052,0.0
-7,0.022856590431996462,0.017075648640200062,0.010379464285714285,0.018973214285714288,0.00879217727043814,0.020961066830165544,0.01953609110701725,0.00482315112540193,0.01132404181184669,0.014850074107855432,0.007301587301587301,0.016821946169772256,0.03916407433995373,0.0,0.002775850104094379,0.011721963257471896,0.03184660961158657,0.033841626538255745,0.014955415929869445,0.0,0.052186878727634195,0.013750461424880029,0.005161874575503735,0.03509275196022184,0.0034413295282860502,0.021354933726067747,0.009279641718536511,0.06630727762803235,0.024397281354193383,0.0018507402961184473,0.04339440694310511,0.011949941266829313,0.05063291139240506,0.012434315043382622,0.004298327137546468,0.008458646616541353,0.009663865546218488
-6,0.017683663876080048,0.009904548903710213,0.005952380952380952,0.0075325174249492345,0.013466537694214378,0.020746708246708247,0.01120939557313538,0.0027472527472527475,0.007806023763470572,0.014046437433534207,0.005987661787831135,0.014476190476190478,0.03397757755003783,0.002180451127819549,0.00217266393736982,0.008,0.00927357032457496,0.005453378956372968,0.0094890189045365,0.012345679012345678,0.023493747631678667,0.006211180124223602,0.004763585038814397,0.021853590459274295,0.0026111859838274932,0.010872258704001983,0.009914463452566096,0.05352112676056338,0.013009160007795752,0.0071123484097322855,0.03232301822806274,0.008603134505335877,0.019230769230769232,0.00815418828762046,0.0021541363115269406,0.009182557049077836,0.013505402160864346
-5,0.01740263722784422,0.013892168437622983,0.0055272108843537416,0.009547811059907834,0.006169621133124782,0.016075881724260777,0.010824770219342245,0.0032868916797488225,0.0035857716580608144,0.009386032894170325,0.004238401892495729,0.020934352853412903,0.029636221042471045,0.01087627275532243,0.0005668934240362812,0.007256235827664399,0.030947775628626693,0.0055248618784530384,0.011001347103726987,0.014492753623188406,0.03221288515406162,0.009784735812133072,0.0048391054940335595,0.006876026272577997,0.0040024630541871924,0.0056990881458966565,0.006280604641260379,0.03896103896103896,0.011998685075608152,0.004122548168720708,0.019144207505767175,0.007882267176963732,0.018691588785046728,0.023465703971119134,0.0033906514894647614,0.004722550177095631,0.0
-4,0.01894154060769868,0.010207063538448694,0.006872852233676976,0.013475351464178281,0.007104795737122558,0.0147847460151944,0.014692585895117542,0.009562841530054645,0.006928406466512702,0.01096755478198777,0.007142857142857143,0.02077656675749319,0.025717474489795916,0.0025277234181343773,0.0038867703138750365,0.006920415224913495,0.01261070465922218,0.0,0.013985741555962444,0.0,0.018067226890756304,0.005305383022774327,0.005417852955953777,0.012846865364850977,0.0027864618730460786,0.005355437303861373,0.005755947812739831,0.028011204481792718,0.013650582993648687,0.0016464032421479229,0.031831968456172276,0.009614360285501224,0.034482758620689655,0.011015769944341372,0.0022956495559235284,0.0038880872214205548,0.0962962962962963
-3,0.014483597177188633,0.0150681628895805,0.0035335689045936395,0.011081097673276443,0.005345211581291759,0.01115516629186886,0.015009155584906793,0.002936857562408223,0.0,0.010729976343359243,0.012805587892898719,0.018105472277406536,0.024888660500171293,0.005115089514066497,0.003974878766197631,0.014228110599078341,0.02328705776981639,0.005797101449275362,0.015463366675215869,0.0,0.018047401609045447,0.006294471811713191,0.003619115743579263,0.02348566068078263,0.002316702498331974,0.009939353099730458,0.00710634234031796,0.05591420241566015,0.012248490945674043,0.004331797235023042,0.029089738085015027,0.010314619442351168,0.031746031746031744,0.009543987086359968,0.001550764171742461,0.0032138839787883657,0.01652892561983471
