cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.012495306926975784,0.0026929189475542997,0.0010573308270676693,0.0038091040735377447,0.0013568521031207597,0.008074976474477987,0.006894448741595763,0.0009523809523809524,0.004878048780487805,0.003369753905851118,0.002197802197802198,0.0018646012621916235,0.01272311778148354,0.0,0.0005753739930955121,0.0052173913043478265,0.008130081300813009,0.0,0.005446010816066112,0.0,0.02,0.0024691358024691358,0.0014360851228852585,0.006784570818722367,0.0021516671184602875,0.00499001996007984,0.002003205128205128,0.008868648130393097,0.006243576567317575,0.0011121221312304114,0.018435945806894186,0.0032651774455053142,0.0,0.0039028791088099157,0.0018633540372670807,0.0016773032236949764,0.0
-11,0.005818936352564391,0.004261126854475746,0.0,0.004440073901901186,0.005002904912529856,0.007832135875498235,0.004899634272313577,0.0010298661174047373,0.00904977375565611,0.0030116092679846507,0.0018709073900841909,0.010430247718383311,0.02121386234426031,0.0,0.0015923566878980893,0.005344995140913508,0.016292134831460674,0.0,0.005204396573444192,0.0,0.017777777777777778,0.0021691973969631237,0.0016131357917883275,0.004643612201751736,0.0009514747859181732,0.012089618456078083,0.0031984973867595816,0.027250206440957887,0.009232954545454546,0.0006684491978609625,0.015308221190574131,0.0035927717700626064,0.0,0.004433916423712342,0.0014986491050320836,0.0,0.0
-10,0.008887695038774176,0.005252404342262765,0.0,0.005050505050505051,0.0032795487340941884,0.007699323252617109,0.004651892117917625,0.0013347763347763347,0.002277904328018223,0.0021801303389751042,0.0038797284190106693,0.00989486703772418,0.020871143375680582,0.0024449877750611247,0.0,0.00424616100511866,0.01011804384485666,0.0033333333333333335,0.00282603338877595,0.0,0.0021216407355021216,0.004546957671957673,0.0023121387283236996,0.003697293895531781,0.0,0.005371530886302597,0.0030319421511131356,0.039412510566356716,0.005835156819839533,0.0017574692442882249,0.020022312254124833,0.0017289924006341918,0.0,0.0011467889908256881,0.0018083182640144665,0.002142033283901796,0.0
-9,0.007839166249488008,0.007195924432180005,0.006622516556291391,0.0038282612909478577,0.003817047265002655,0.008021598608551181,0.004063168528642738,0.00102880658436214,0.011990407673860911,0.003138672246528438,0.002785515320334262,0.006417410714285714,0.028500370736529904,0.0021413276231263384,0.0005254860746190226,0.007326007326007326,0.012131715771230503,0.0030120481927710845,0.007166225268733447,0.0,0.005008347245409015,0.001996007984031936,0.0022375844535766527,0.003950868408699734,0.0010277492291880781,0.005331903079252903,0.0018821553011448481,0.020958083832335328,0.008124576844955992,0.0,0.01453436741459949,0.00326007326007326,0.006211180124223602,0.003879310344827586,0.0007723078141708582,0.0023752969121140144,0.0
-8,0.011969597223053446,0.006771911663216012,0.007692307692307693,0.0023432923257176333,0.0016233766233766235,0.008173549655850541,0.005430474076423023,0.0,0.002824858757062147,0.004481260184682238,0.003708951491915319,0.016955266955266956,0.02185163887291547,0.0018367346938775511,0.0007369196757553427,0.00228310502283105,0.012170385395537525,0.0,0.006208397337429596,0.0,0.016771488469601678,0.003932823129251701,0.0014699127239320164,0.003074400491904079,0.0,0.002968913726859937,0.0018359853121175031,0.04040404040404041,0.008858816964285714,0.0,0.013880685174246898,0.0031512605042016808,0.01639344262295082,0.006578947368421052,0.001564333202972233,0.0004651643580731859,0.0
-7,0.011407579273008507,0.007880066687506513,0.0,0.006335851648351648,0.002937720329024677,0.00962599632127529,0.00683302629375314,0.001607717041800643,0.0027100271002710027,0.004874016645764452,0.0,0.0036231884057971015,0.01694982850761745,0.0,0.002775850104094379,0.005758157389635317,0.013824884792626729,0.003745318352059925,0.007346025057376124,0.0,0.021513774495881852,0.0,0.001584786053882726,0.008749282845668388,0.0,0.009081983308787433,0.0036435403066646423,0.03288409703504043,0.013272634008720186,5.002000800320128e-05,0.018666482986637277,0.002386976295894702,0.048824593128390596,0.0027496028351460347,0.0018587360594795538,0.0029239766081871343,0.0
-6,0.006413126203160676,0.0037241902631894243,0.003401360544217687,0.0042258932001536685,0.00229732180642041,0.009584447084447084,0.004104467502912411,0.0,0.005250069079856314,0.004242733073378235,0.000846740050804403,0.0026666666666666666,0.017126349817731618,0.0,0.0,0.0016,0.0030911901081916537,0.0,0.0033957604445359127,0.012345679012345678,0.009283819628647215,0.0,0.0026128305944819706,0.0053285968028419185,0.0018867924528301887,0.004646264403419651,0.004485114419017996,0.010663983903420523,0.00864841161566946,0.002402562733582488,0.016333721916066128,0.0022039490642882923,0.009615384615384616,0.002223869532987398,0.0002588661661920787,0.0010940919037199124,0.008403361344537815
-5,0.009090112585972752,0.0039059425423061786,0.0,0.0030961981566820277,0.0012165450121654502,0.0066542826606952,0.0024469267684299,0.0013736263736263737,0.002008032128514056,0.002185051235684147,0.0018399264029438822,0.002424468481909735,0.012608590733590734,0.0064794816414686825,0.0,0.0015873015873015873,0.009256700746062448,0.0027624309392265192,0.0038889601642183593,0.014492753623188406,0.009903961584633853,0.009784735812133072,0.001426424123439369,0.0019157088122605363,0.0014367816091954023,0.0010016579165515337,0.0026080476900149033,0.014742014742014743,0.00410913872452334,0.0018226002430133657,0.005907837731390311,0.002453851961779791,0.009345794392523364,0.006815000368378398,0.000588174237968377,0.0,0.0
-4,0.007585335018963337,0.003402354512816231,0.006872852233676976,0.007551108109767328,0.0012845724435422482,0.005282039823228561,0.004626751808318264,0.00273224043715847,0.0023919498515341474,0.00396081581648592,0.00510204081632653,0.00802841572596341,0.00940688775510204,0.00228310502283105,0.002273393957172191,0.0034602076124567475,0.01078167115902965,0.0,0.005434570883166465,0.0,0.004411764705882353,0.0006469979296066253,0.0018757327080890973,0.0034135956540889733,0.0005436998776675275,0.0,0.003343931586448854,0.01440576230492197,0.0072992700729927005,0.000591016548463357,0.012177737336973004,0.004148023862788963,0.0332512315270936,0.0027056277056277055,0.0004233779918711426,0.001122334455667789,0.06666666666666667
-3,0.005972248712569139,0.005402621312409591,0.0,0.0036067284670636625,0.0013363028953229399,0.0044764384627090275,0.006619037612943896,0.002936857562408223,0.0,0.003584705257567711,0.005820721769499418,0.0025284450063211127,0.01079136690647482,0.0,0.0027824151363383415,0.004838709677419355,0.009404388714733543,0.0,0.005129520389843549,0.0,0.0060882800608828,0.0038314176245210726,0.0009537434430138292,0.00375234521575985,0.0009266809993327896,0.0023921832884097032,0.00345486208639964,0.031861724281549354,0.006413480885311872,0.0006451612903225806,0.011347604735324786,0.0030277747873829262,0.015873015873015872,0.004176755447941889,0.0004110459250401704,0.0011248593925759281,0.0
-2,0.004911754911754912,0.001598250336473755,0.0,0.005407209612817089,0.0014994547437295529,0.0034578344240276623,0.003849672206128983,0.0,0.0047920433996383365,0.0028991745581607334,4.105090311986863e-05,0.0028653295128939827,0.011517901104311739,0.0,0.001141552511415525,0.002494747899159664,0.006944444444444444,0.00749063670411985,0.004564721225953701,0.0,0.009917355371900827,0.002650669642857143,0.0007020225358120356,0.0021933454726038733,0.0,0.00266218872870249,0.001767478397486253,0.022950819672131147,0.002944461366636207,0.001310615989515072,0.010374460854790225,0.003257992262268377,0.0,0.002942907592701589,0.002185792349726776,0.0012121212121212121,0.0
-1,0.005471938775510204,0.0036993950674732434,0.006872852233676976,0.0016673336001067091,0.0007686001229760197,0.006485326688815061,0.004031068724805821,0.0014903129657228018,0.0,0.00248403122782115,0.0,0.006042296072507553,0.008088978766430738,0.0,0.0001796694082887487,0.003367003367003367,0.0037628729865328754,0.0,0.004459438498526446,0.0,0.00913900913900914,0.0,0.00025497195308516065,0.0009558567952728537,0.001128668171557562,0.002804993678887484,0.0012091898428053204,0.006824385805277525,0.005022321428571429,0.002059978921145923,0.014536397968485479,0.001995624408703879,0.0,0.0006150061500615006,0.0,0.0,0.0
0,0.0042117771322946924,0.0017931341511673922,0.0,0.0038927335640138406,0.000445632798573975,0.0035714285714285713,0.0039546553253985255,0.0,0.002320185614849188,0.004075308577678246,0.0,0.0,0.013421516754850087,0.0,0.0004874947011445528,0.009671179883945842,0.010525675346799709,0.0009549274255156608,0.0030839633903700756,0.0,0.012886025327704952,0.007281553398058253,0.00046696240952603317,0.0014803849000740192,0.0010231660231660232,0.0036275695284159614,0.0012561379467854288,0.01238390092879257,0.0026492052384284714,0.0012919896640826874,0.0065369162879536325,0.003054038516815177,0.0,0.001571503404924044,0.0005327650506126798,0.00042215467747382644,0.0
1,0.003482025221155656,0.00500508992195453,0.0029154518950437317,0.001878091980699933,0.0009057971014492754,0.005067608281713225,0.003255820580775698,0.0022148394241417496,0.0,0.0015407966148468402,0.0020161290322580645,0.006132756132756133,0.015693815520129027,0.0,0.0,0.0,0.014780308258569129,0.0010566356720202875,0.003192872438054451,0.0,0.0060790273556231,0.001632425545469024,0.0019959915889078725,0.004859317656653527,0.0,0.004214963119072708,0.0018038828903654486,0.012763466042154567,0.004094927873429502,0.001869158878504673,0.006814687795648061,0.0031703247336670516,0.01984126984126984,0.001507537688442211,0.00025926886180969663,0.0,0.0
2,0.01982721226142279,0.0010521718414992457,0.0,0.0031612385886997285,0.0013327410039982231,0.005155360641970701,0.0035813966735019367,0.0,0.0021929824561403508,0.0022705157314304248,0.0,0.002925253230876703,0.01110527007491129,0.0,0.0005181347150259067,0.004531722054380665,0.005807642205818497,0.00031236984589754266,0.004414746543778802,0.0,0.0054659308002547235,0.002293094359515024,0.00023277467411545624,0.0022279233054280315,0.0002573340195573855,0.0006081902959859441,0.001029336078229542,0.009523809523809523,0.002582046332046332,0.0034187666637997766,0.013013625718543751,0.0018331338951549255,0.009433962264150943,0.002709875158854751,0.0017658245042108122,0.002178649237472767,0.0
3,0.004871242534025262,0.0017720023626698169,0.0,0.0017353579175704988,0.0,0.002829435521743214,0.002534562211981567,0.0009124087591240876,0.0,0.001361933946203609,0.002098635886673662,0.0013351134846461949,0.009243322496334545,0.00234192037470726,0.0,0.003316749585406302,0.008836524300441826,0.0,0.004496600131607809,0.0,0.005917159763313609,0.003005259203606311,0.0006151978476277971,0.0020060180541624875,0.0005070993914807302,0.002072395689416966,0.0005019019442096365,0.028409090909090908,0.0012658227848101266,0.0,0.009764089121887287,0.0016514162339998973,0.009345794392523364,0.002182214948172395,0.0007155379056205503,0.0,0.0
4,0.0034159651423495067,0.0021964229683087543,0.006802721088435374,0.0020843550760176557,0.0011987794245858763,0.0018656716417910447,0.0031307977736549164,0.0,0.002070393374741201,0.0015976871576384663,0.0,0.0020048489369638195,0.008748141020033243,0.0,0.00043821209465381246,0.0,0.0014858841010401188,0.0,0.002839180693571284,0.0,0.007633587786259542,0.0,0.0004836224138496344,0.0019102196752626551,0.0004574565416285453,0.0010570824524312897,0.002257957924881595,0.024691358024691357,0.005023442732752847,0.0012224938875305623,0.007429762355870731,0.002650241263342594,0.0,0.0012531328320802004,0.0005634071810542399,0.001443001443001443,0.0
