cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.0768490707715412,0.06646212254988522,0.05415883458646617,0.07624504186866461,0.05356335207081476,0.086484905516417,0.07177812816088534,0.012823129251700682,0.06045296167247387,0.07344531808434596,0.04735576923076923,0.14672977624784855,0.09560867148415786,0.05710466004583652,0.01405556468847608,0.05987577639751553,0.08826945412311267,0.06037151702786378,0.043902290818496684,0.015873015873015872,0.08904761904761906,0.06798941798941799,0.02524358912210965,0.10329318493672816,0.04901396042287883,0.06786427145708583,0.03179372710622711,0.17186001917545543,0.05629496402877698,0.03546153068446062,0.10998685188361058,0.05264817150063052,0.07446808510638298,0.08148976229701106,0.023070097604259095,0.04426444117165767,0.08472644376899696
-11,0.08445351617123009,0.07365810968494749,0.03774486383182036,0.06767387806186305,0.048237686398554,0.0936238543755871,0.0755046204528323,0.020119170222156833,0.05050096961861668,0.06997134113761111,0.04971268207937993,0.11263736263736263,0.11412846256199347,0.06861365235749473,0.025818926296633304,0.0521137026239067,0.12279293739967898,0.07604679802955665,0.03798973293020912,0.07228915662650602,0.09423280423280422,0.060350170436938334,0.03827367434483255,0.12382965871337964,0.04138915318744053,0.08736320615202603,0.0390897212543554,0.23720066061106523,0.05080661525974026,0.03724216959511077,0.11704471998589645,0.05249715424018213,0.09948979591836735,0.10590783932620668,0.027851654846335696,0.056606933511974544,0.0584733893557423
-10,0.07425488180883864,0.07405993313245551,0.04747116237799468,0.0658519721019721,0.05096418732782369,0.09368721581897008,0.08032167497983932,0.023196248196248197,0.0638626749105109,0.07836748089455671,0.039628654565608976,0.1303339517625232,0.11140458905885403,0.07160321341250436,0.017583289264939187,0.06584457887389483,0.10551674295350517,0.09011904761904761,0.03726975913263106,0.06418219461697723,0.05551626591230552,0.08647486772486772,0.038199834847233695,0.13919918187539332,0.044259637747550915,0.07357078910346591,0.03336559813243751,0.20963651732882504,0.05381890174012713,0.05178257594777806,0.13071751511948798,0.0481931004319064,0.06706349206349206,0.10319053079947575,0.03073064668905537,0.06401384083044982,0.04930467762326169
-9,0.07591134574250216,0.07517512205476544,0.10536896877956481,0.07977967306325515,0.05777018056293149,0.10115910801900263,0.07855954361777989,0.015505584950029395,0.05695443645083933,0.08154603385961576,0.043540257328558166,0.10323660714285714,0.13901075135936727,0.06722239216885897,0.020193679153216727,0.065149136577708,0.1214409507303788,0.06379087779690189,0.04622994235862284,0.05660377358490566,0.06642022418316242,0.06864841745081267,0.04135613289684474,0.11625723673916445,0.04621200998384965,0.06032306915699143,0.039198606271777,0.18573567151411463,0.06061998259019248,0.03611859838274933,0.11470605647978213,0.05706959706959707,0.10662525879917184,0.10383825944170771,0.024317794764149074,0.0765609093993892,0.05974025974025974
-8,0.09907834101382489,0.07887623648493214,0.11016483516483516,0.0754456439869445,0.06603986291486291,0.11424532940019666,0.09166402410020612,0.012488174077578051,0.06194511702986279,0.09409137546019676,0.05488414735789298,0.13975468975468977,0.13439579397026205,0.09540816326530613,0.018738814612064426,0.0730593607305936,0.12206606780643292,0.0882936507936508,0.04467485919098823,0.045454545454545456,0.08647798742138364,0.11362670068027211,0.04826596233348645,0.13604222176675548,0.05269596085579967,0.06204156479217604,0.0417249519146704,0.2421837421837422,0.05385044642857143,0.048807575403320085,0.12003206480465783,0.07539152024446143,0.1592505854800937,0.14841791979949875,0.028437342868316662,0.05463096960926194,0.04935794542536115
-7,0.0942851618605679,0.0991455663228092,0.09988839285714286,0.09117445054945054,0.07780762128588214,0.11895309625996321,0.09675096298777425,0.02980018373909049,0.049554781262098335,0.10986489567894196,0.06067460317460317,0.13302277432712215,0.14568876126665073,0.08089613798275216,0.025106572816496482,0.0664244584590074,0.1284562211981567,0.09376672017121455,0.05592761202453064,0.0,0.13504686168702074,0.1019748984865264,0.06039166855331673,0.19415758271179956,0.04838845056236361,0.09126984126984128,0.05144603005920753,0.2535040431266846,0.07598102077455758,0.046368547418967586,0.14667998346879735,0.12811361103581217,0.12432188065099457,0.14410973970426494,0.03302575677110993,0.08150584795321637,0.0819327731092437
-6,0.07092492277387295,0.054405128000319505,0.06802721088435375,0.05975248339827671,0.05463696269874856,0.0977069102069102,0.06292162228062095,0.031691522762951334,0.04614534401768444,0.07832993619283941,0.04363735333252691,0.10185714285714285,0.12168993740972557,0.07969924812030074,0.017596782302664656,0.06257142857142857,0.06982777655111504,0.06896920444824636,0.03716961161908682,0.012345679012345678,0.07711254262978401,0.05745341614906832,0.0431159055012266,0.13061405734585133,0.0443733153638814,0.056529550241605754,0.029882248389246836,0.17987927565392353,0.051914831416877805,0.046773701472046375,0.10557969478592624,0.06533871217198535,0.07692307692307693,0.09364079212114794,0.021458156133279095,0.05724445139105971,0.06752701080432172
-5,0.06575546501949446,0.0692935852026761,0.0546343537414966,0.0664602534562212,0.05291970802919708,0.09530383225609447,0.07668844725212157,0.030661302982731557,0.02940332759609868,0.07244036855248429,0.052043632540412665,0.11702722864602759,0.12043013996138997,0.05453563714902808,0.020243581303489137,0.06717687074829931,0.11543243990052501,0.06886345698500394,0.04751748027455257,0.057971014492753624,0.08653461384553822,0.05675146771037182,0.04263934476517685,0.11747400109469075,0.04202586206896552,0.04531638574191765,0.03981264637002342,0.16154791154791154,0.05029585798816568,0.03608314528727652,0.1147245822314747,0.06910489728969774,0.09345794392523364,0.1405363589479113,0.02220357748330623,0.056164614606173044,0.05083420229405631
-4,0.07442565063865034,0.07360983551807632,0.03755522827687776,0.06946405549757505,0.05579167723927937,0.08904985351804955,0.07733386075949367,0.03708040593286495,0.05674694820191356,0.07322488508055518,0.04591836734693878,0.11906383806928765,0.11640625,0.053571428571428575,0.02363229686124963,0.05876173999011369,0.0630535232961109,0.06144503911074517,0.058212240445673774,0.02394957983193277,0.06397058823529411,0.09032091097308488,0.044875230279685145,0.10523418000293643,0.04167799374745141,0.05570337017328421,0.03616653875671527,0.12665066026410565,0.045928524030713805,0.03301249577845322,0.11831968456172279,0.06782651539362948,0.12643678160919541,0.09583719851576995,0.02373739274424206,0.05387205387205387,0.20793650793650795
-3,0.07167890520694259,0.07060667163459432,0.04480060575466936,0.06845110197065504,0.04341393573019408,0.056887543749894326,0.07367244018851499,0.04358086847073631,0.023778440880268557,0.06696277699995172,0.0619075336770331,0.127957377641322,0.10291195614936623,0.06713554987212277,0.027665156212735513,0.053456221198156684,0.10361621137483207,0.05641821946169773,0.060742070616397366,0.049003322259136214,0.07735377255925201,0.04755062944718117,0.04422985216976633,0.1310640578933262,0.042831195789161544,0.05087601078167116,0.04210437615864277,0.1832569762598917,0.04476861167002012,0.03483870967741935,0.10927436668097897,0.06821913015394553,0.15022675736961452,0.09523809523809525,0.021224916856619706,0.05190422625743211,0.049586776859504134
-2,0.06535131535131534,0.06364160738319553,0.03870896184560781,0.0590954606141522,0.0508621864776445,0.08880347498071044,0.07217563652995884,0.03166198400691592,0.06283905967450272,0.06778244796677976,0.054022988505747126,0.09977486696684404,0.10937609903636492,0.06480677377333913,0.016389432485322895,0.050617121848739496,0.052765376984126984,0.12386302835741038,0.06310261307000792,0.10497835497835498,0.06900826446280992,0.12116350446428571,0.038913375750897525,0.1167025326932627,0.04172157197116502,0.056274574049803405,0.0348586017282011,0.1468384074941452,0.036526550918875016,0.035573862572551955,0.09712782642791792,0.07313029060127411,0.14634146341463414,0.10430505339275205,0.025048790007806403,0.048441558441558445,0.03636363636363636
-1,0.06867346938775509,0.06363424848766869,0.06111929307805596,0.06585967720421503,0.04850720776115324,0.08510520487264674,0.07282961360731492,0.02959335746220992,0.03687210545065907,0.06495234715603772,0.045084193373166756,0.11048769961156668,0.09815109056767297,0.03683846419923902,0.01830631637786473,0.06265031265031265,0.0917612886189596,0.08640552995391707,0.05714544232459542,0.04081632653061224,0.07196969696969698,0.07446311858076564,0.04070445108180957,0.09667188043100451,0.041075459529184136,0.06305309734513274,0.0377439972361375,0.16742493175614195,0.04490974378881988,0.026875538947973555,0.10916134913400183,0.06239652317880795,0.0,0.10571516429450009,0.019930555555555556,0.04416817359855335,0.058823529411764705
