cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.7008928571428571,0.7793367346938775,1.2142857142857142,0.7767857142857143,0.8214285714285714,0.9887218045112782,0.8670634920634921,0.3392857142857143,0.3794642857142857,0.5803571428571429,0.16156462585034015,0.06349206349206349,0.576530612244898,0.05357142857142857,0.14285714285714285,0.08646616541353383,0.4238095238095238,0.0,0.6190476190476191,0.17857142857142858,0.6190476190476191,0.2619047619047619,6.285714285714286,0.1401098901098901,0.16596638655462184,0.7954545454545454,0.29464285714285715,0.25,0.5873015873015873,2.357142857142857,0.4714285714285714,1.1785714285714286,0.5741758241758241,0.017857142857142856,0.8303571428571429,0.0
-18,1.0424107142857142,0.8686224489795918,1.6428571428571428,0.6428571428571429,1.3571428571428572,1.518796992481203,0.8849206349206349,0.35714285714285715,0.44642857142857145,0.7916666666666666,0.21598639455782312,0.10634920634920635,0.7142857142857143,0.3392857142857143,0.2857142857142857,0.15789473684210525,0.4738095238095238,0.0,0.7777777777777778,0.10714285714285714,0.6666666666666666,0.17857142857142858,5.982142857142857,0.16483516483516483,0.21428571428571427,1.3116883116883118,0.30952380952380953,0.42857142857142855,0.7777777777777778,2.6607142857142856,0.5964285714285714,1.4274891774891776,0.6703296703296703,0.017857142857142856,1.0803571428571428,0.0
-17,0.9040178571428571,0.9068877551020408,1.4285714285714286,0.7857142857142857,1.25,1.2067669172932332,0.8948412698412699,0.45535714285714285,0.4955357142857143,0.6130952380952381,0.20578231292517007,0.06825396825396825,0.6224489795918368,0.21428571428571427,0.32142857142857145,0.12593984962406016,0.4785714285714286,0.0,0.7195767195767195,0.25,0.75,0.2261904761904762,6.357142857142857,0.23626373626373626,0.2857142857142857,1.0487012987012987,0.27380952380952384,0.6071428571428571,0.6944444444444444,2.5,0.6285714285714286,1.341991341991342,0.5384615384615384,0.14285714285714285,0.875,0.0
-16,1.0513392857142858,0.9056122448979592,1.9642857142857142,0.8035714285714286,1.0178571428571428,1.2838345864661653,0.9027777777777778,0.38392857142857145,0.39732142857142855,0.6339285714285714,0.22108843537414966,0.08253968253968254,0.6556122448979592,0.10714285714285714,0.23214285714285715,0.13721804511278196,0.5952380952380952,0.07142857142857142,0.7923280423280423,0.21428571428571427,0.6904761904761905,0.42857142857142855,6.285714285714286,0.19505494505494506,0.28361344537815125,1.3116883116883118,0.3482142857142857,0.5892857142857143,0.6944444444444444,2.8035714285714284,0.5357142857142857,1.3354978354978355,0.6016483516483516,0.017857142857142856,0.9553571428571429,0.0
-15,1.0245535714285714,0.8596938775510204,1.6071428571428572,0.7544642857142857,0.8571428571428571,1.218045112781955,0.8412698412698413,0.36607142857142855,0.48214285714285715,0.6800595238095238,0.20238095238095238,0.07380952380952381,0.6275510204081632,0.25,0.2857142857142857,0.12969924812030076,0.5452380952380952,0.0,0.6917989417989417,0.10714285714285714,0.6309523809523809,0.17857142857142858,6.517857142857143,0.1813186813186813,0.2668067226890756,0.9707792207792207,0.24404761904761904,0.5357142857142857,0.7380952380952381,3.125,0.5928571428571429,1.2196969696969697,0.7335164835164835,0.07142857142857142,1.0,0.0
-14,0.7767857142857143,0.5714285714285714,1.1428571428571428,0.5267857142857143,0.6071428571428571,0.9041353383458647,0.6746031746031746,0.2857142857142857,0.3169642857142857,0.49255952380952384,0.1598639455782313,0.1126984126984127,0.4030612244897959,0.14285714285714285,0.125,0.14097744360902256,0.3761904761904762,0.0,0.5608465608465608,0.07142857142857142,0.42857142857142855,0.16666666666666666,3.5357142857142856,0.11263736263736264,0.18907563025210083,0.788961038961039,0.16964285714285715,0.30357142857142855,0.49603174603174605,1.7321428571428572,0.5285714285714286,1.0692640692640694,0.47802197802197804,0.0,0.8928571428571429,0.0
-13,0.984375,0.8354591836734694,1.5,0.8616071428571429,0.9285714285714286,1.1860902255639099,0.9682539682539683,0.5892857142857143,0.4375,1.1294642857142858,0.23129251700680273,0.9063492063492063,0.6785714285714286,0.14285714285714285,0.39285714285714285,0.7462406015037594,1.2666666666666666,0.0,0.828042328042328,0.2857142857142857,1.2976190476190477,0.2857142857142857,5.303571428571429,0.15934065934065933,0.6848739495798319,1.0746753246753247,0.25297619047619047,0.6071428571428571,0.6984126984126984,3.0714285714285716,0.7714285714285715,1.1406926406926408,1.3076923076923077,0.0,1.0625,6.964285714285714
-12,1.0491071428571428,0.8852040816326531,1.5714285714285714,1.1919642857142858,1.0892857142857142,1.3834586466165413,1.130952380952381,0.4107142857142857,0.7767857142857143,1.2410714285714286,0.35374149659863946,1.0158730158730158,0.8137755102040817,0.14285714285714285,0.4642857142857143,0.599624060150376,1.3714285714285714,0.03571428571428571,0.8293650793650794,0.03571428571428571,1.5595238095238095,0.39285714285714285,6.232142857142857,0.23626373626373626,0.842436974789916,1.1850649350649352,0.2976190476190476,0.44642857142857145,0.7619047619047619,3.0,0.8142857142857143,1.2554112554112553,1.1373626373626373,0.05357142857142857,0.9196428571428571,10.892857142857142
-11,1.2209821428571428,0.9744897959183674,1.75,0.8482142857142857,1.25,1.3909774436090225,1.1646825396825398,0.3125,0.8660714285714286,1.3125,0.3622448979591837,0.9206349206349206,0.8622448979591837,0.25,0.25,0.5921052631578947,1.3428571428571427,0.10714285714285714,0.7037037037037037,0.25,1.7619047619047619,0.30952380952380953,7.410714285714286,0.21428571428571427,0.7815126050420168,1.2857142857142858,0.3125,0.8571428571428571,0.9484126984126984,2.892857142857143,0.6964285714285714,1.1785714285714286,1.0274725274725274,0.08928571428571429,0.875,6.571428571428571
-10,1.1116071428571428,0.8392857142857143,2.1785714285714284,1.1607142857142858,1.1964285714285714,2.031954887218045,1.1111111111111112,0.44642857142857145,0.7633928571428571,1.2470238095238095,0.3401360544217687,0.9158730158730158,0.6709183673469388,0.14285714285714285,0.32142857142857145,0.7387218045112782,1.3357142857142856,0.03571428571428571,0.582010582010582,0.21428571428571427,1.3452380952380953,0.30952380952380953,6.160714285714286,0.20054945054945056,0.8340336134453782,1.0032467532467533,0.3244047619047619,0.5714285714285714,0.876984126984127,3.142857142857143,0.725,1.2640692640692641,1.1181318681318682,0.4642857142857143,1.0178571428571428,7.535714285714286
-9,1.0982142857142858,0.8188775510204082,1.8214285714285714,1.0401785714285714,0.9821428571428571,1.462406015037594,1.3412698412698412,0.4107142857142857,0.7232142857142857,1.1383928571428572,0.28741496598639454,0.8444444444444444,0.8112244897959183,0.23214285714285715,0.3392857142857143,0.6240601503759399,1.3642857142857143,0.0,0.5925925925925926,0.21428571428571427,1.3095238095238095,0.23809523809523808,5.892857142857143,0.1565934065934066,0.7478991596638656,1.0714285714285714,0.3125,0.5,0.873015873015873,2.607142857142857,0.725,1.1818181818181819,1.2115384615384615,0.5714285714285714,1.0535714285714286,9.892857142857142
-8,0.9665178571428571,0.75,1.3928571428571428,1.1071428571428572,0.75,1.4078947368421053,1.1130952380952381,0.39285714285714285,0.7410714285714286,1.1339285714285714,0.3129251700680272,0.8936507936507937,0.5408163265306123,0.17857142857142858,0.30357142857142855,0.693609022556391,1.3142857142857143,0.0,0.5462962962962963,0.07142857142857142,1.369047619047619,0.27380952380952384,5.75,0.20054945054945056,0.7542016806722689,0.9642857142857143,0.2916666666666667,0.5535714285714286,0.8095238095238095,2.9642857142857144,0.7357142857142858,1.2077922077922079,1.1318681318681318,0.5535714285714286,0.9464285714285714,7.0
-7,0.75,0.7142857142857143,1.3928571428571428,1.1294642857142858,1.125,1.2161654135338347,1.0138888888888888,0.35714285714285715,0.6919642857142857,1.0297619047619047,0.2857142857142857,0.8246031746031746,0.5918367346938775,0.17857142857142858,0.32142857142857145,0.7387218045112782,1.1333333333333333,0.0,0.49603174603174605,0.03571428571428571,1.2142857142857142,0.2619047619047619,6.178571428571429,0.22252747252747251,0.7016806722689075,1.0876623376623376,0.3005952380952381,0.5178571428571429,0.6587301587301587,2.25,0.6964285714285714,1.117965367965368,0.9807692307692307,0.44642857142857145,0.8482142857142857,8.714285714285714
-6,0.9575892857142857,0.6964285714285714,1.6785714285714286,1.2678571428571428,1.0892857142857142,1.4116541353383458,1.1011904761904763,0.38392857142857145,0.6830357142857143,1.15625,0.34183673469387754,0.8095238095238095,0.5841836734693877,0.375,0.17857142857142858,0.8552631578947368,1.1595238095238096,0.0,0.6362433862433863,0.17857142857142858,1.3214285714285714,0.2976190476190476,7.107142857142857,0.24725274725274726,0.726890756302521,1.0681818181818181,0.36607142857142855,0.4107142857142857,0.7936507936507936,2.482142857142857,0.6428571428571429,1.3138528138528138,1.3681318681318682,0.4642857142857143,0.9107142857142857,7.821428571428571
-5,0.8995535714285714,0.8928571428571429,1.5714285714285714,1.1428571428571428,1.4285714285714286,1.413533834586466,1.1726190476190477,0.42857142857142855,0.7633928571428571,1.2351190476190477,0.37755102040816324,0.8960317460317461,0.7882653061224489,0.23214285714285715,0.4107142857142857,0.8571428571428571,1.4,0.03571428571428571,0.6772486772486772,0.07142857142857142,1.619047619047619,0.4166666666666667,6.428571428571429,0.22527472527472528,0.6617647058823529,1.2175324675324675,0.3541666666666667,0.5714285714285714,0.9682539682539683,2.375,0.7392857142857143,1.4101731601731602,1.2005494505494505,0.5714285714285714,1.0982142857142858,9.0
-4,0.890625,0.8278061224489796,1.4285714285714286,1.4107142857142858,1.0714285714285714,1.4849624060150375,1.2876984126984128,0.38392857142857145,0.8794642857142857,1.1889880952380953,0.391156462585034,0.9238095238095239,0.7321428571428571,0.05357142857142857,0.5178571428571429,0.8740601503759399,1.5523809523809524,0.0,0.6838624338624338,0.2857142857142857,1.5238095238095237,0.4880952380952381,6.839285714285714,0.20054945054945056,0.6911764705882353,1.275974025974026,0.2857142857142857,0.5892857142857143,0.8492063492063492,2.8035714285714284,0.7785714285714286,1.4361471861471862,1.5054945054945055,0.5357142857142857,1.0089285714285714,9.714285714285714
-3,0.9174107142857143,0.8367346938775511,1.7142857142857142,1.3125,0.9464285714285714,1.3571428571428572,1.1071428571428572,0.625,0.7991071428571429,1.1830357142857142,0.42857142857142855,0.9531746031746032,0.7397959183673469,0.03571428571428571,0.625,1.1616541353383458,1.4428571428571428,0.03571428571428571,0.8716931216931217,0.21428571428571427,1.2738095238095237,0.6071428571428571,8.071428571428571,0.2802197802197802,0.75,1.1331168831168832,0.34226190476190477,0.48214285714285715,0.8095238095238095,2.5892857142857144,0.8214285714285714,1.405844155844156,1.521978021978022,0.42857142857142855,0.9821428571428571,8.535714285714286
-2,0.9620535714285714,0.7168367346938775,1.4285714285714286,1.4285714285714286,1.1607142857142858,1.4548872180451127,1.1706349206349207,0.5535714285714286,0.8482142857142857,1.1294642857142858,0.3979591836734694,0.8674603174603175,0.6938775510204082,0.03571428571428571,0.48214285714285715,1.1296992481203008,1.3357142857142856,0.07142857142857142,0.8915343915343915,0.21428571428571427,1.4166666666666667,0.7023809523809523,7.982142857142857,0.18406593406593408,0.6680672268907563,1.0,0.29464285714285715,0.5357142857142857,0.7380952380952381,2.5714285714285716,0.7392857142857143,1.4242424242424243,1.8516483516483517,0.5714285714285714,0.9910714285714286,7.071428571428571
-1,1.0848214285714286,0.7614795918367347,1.6785714285714286,1.4821428571428572,1.0357142857142858,1.486842105263158,1.117063492063492,0.48214285714285715,0.96875,1.1919642857142858,0.34183673469387754,0.9134920634920635,0.8494897959183674,0.2857142857142857,0.5714285714285714,1.2274436090225564,1.3404761904761904,0.14285714285714285,0.9246031746031746,0.07142857142857142,1.2380952380952381,0.6428571428571429,6.607142857142857,0.28296703296703296,0.7163865546218487,1.2142857142857142,0.29464285714285715,0.30357142857142855,0.6031746031746031,2.625,0.7678571428571429,1.353896103896104,1.315934065934066,0.42857142857142855,0.9017857142857143,9.357142857142858
0,0.8995535714285714,0.8150510204081632,1.5,1.3973214285714286,1.0892857142857142,1.3853383458646618,1.1587301587301588,0.5714285714285714,0.9821428571428571,1.1354166666666667,0.36394557823129253,0.9293650793650794,0.7270408163265306,0.30357142857142855,0.4642857142857143,1.0263157894736843,1.223809523809524,0.07142857142857142,0.7711640211640212,0.07142857142857142,1.3571428571428572,0.5595238095238095,6.821428571428571,0.21428571428571427,0.7457983193277311,1.094155844155844,0.31547619047619047,0.5178571428571429,0.5119047619047619,2.5,0.7285714285714285,1.2824675324675325,1.2967032967032968,0.5535714285714286,0.9017857142857143,8.25
1,0.9553571428571429,0.8073979591836735,1.2857142857142858,1.4642857142857142,1.1785714285714286,1.3533834586466165,1.1607142857142858,0.5089285714285714,1.0580357142857142,1.1517857142857142,0.46938775510204084,0.8857142857142857,0.8596938775510204,0.16071428571428573,0.42857142857142855,1.2800751879699248,1.5047619047619047,0.10714285714285714,0.8359788359788359,0.10714285714285714,1.3333333333333333,0.7023809523809523,6.285714285714286,0.22802197802197802,0.792016806722689,1.2045454545454546,0.3898809523809524,0.42857142857142855,0.44047619047619047,2.892857142857143,0.8892857142857142,1.397186147186147,1.2554945054945055,0.5892857142857143,1.0446428571428572,8.107142857142858
2,1.0334821428571428,0.8163265306122449,1.6071428571428572,1.3973214285714286,1.1607142857142858,1.3984962406015038,1.128968253968254,0.32142857142857145,0.8125,1.2217261904761905,0.34523809523809523,0.8888888888888888,0.8622448979591837,0.23214285714285715,0.6785714285714286,0.9454887218045113,1.2547619047619047,0.03571428571428571,0.8042328042328042,0.17857142857142858,1.3095238095238095,0.6547619047619048,6.821428571428571,0.2554945054945055,0.7899159663865546,1.0292207792207793,0.4226190476190476,0.6607142857142857,0.5515873015873016,2.267857142857143,0.7714285714285715,1.2792207792207793,1.2747252747252746,0.6785714285714286,0.9732142857142857,8.607142857142858
3,0.9375,0.8698979591836735,1.3928571428571428,1.2857142857142858,0.8214285714285714,1.2781954887218046,1.0119047619047619,0.41964285714285715,0.9375,1.1413690476190477,0.3707482993197279,0.8722222222222222,0.7346938775510204,0.16071428571428573,0.5714285714285714,0.7875939849624061,1.430952380952381,0.0,0.7314814814814815,0.14285714285714285,1.1904761904761905,0.5238095238095238,6.482142857142857,0.25,0.7352941176470589,1.1525974025974026,0.4523809523809524,0.6428571428571429,0.43253968253968256,2.517857142857143,0.7071428571428572,1.3041125541125542,1.1565934065934067,0.5714285714285714,0.8571428571428571,10.678571428571429
4,0.9441964285714286,0.6670918367346939,1.4285714285714286,1.4375,1.3035714285714286,1.336466165413534,1.0753968253968254,0.5267857142857143,0.9553571428571429,1.1145833333333333,0.37244897959183676,0.876984126984127,0.6479591836734694,0.2857142857142857,0.625,0.7048872180451128,1.2261904761904763,0.0,0.8201058201058201,0.17857142857142858,1.25,0.6547619047619048,6.053571428571429,0.260989010989011,0.6995798319327731,1.0811688311688312,0.4017857142857143,0.44642857142857145,0.5119047619047619,2.1964285714285716,0.7714285714285715,1.2380952380952381,1.2554945054945055,0.48214285714285715,0.9375,10.321428571428571
5,0.859375,0.625,1.4642857142857142,1.1651785714285714,0.9107142857142857,1.218045112781955,1.0694444444444444,0.5892857142857143,0.9107142857142857,1.0416666666666667,0.32142857142857145,0.8015873015873016,0.6862244897959183,0.39285714285714285,0.7142857142857143,0.6372180451127819,1.130952380952381,0.03571428571428571,0.9074074074074074,0.10714285714285714,1.2619047619047619,0.5476190476190477,5.178571428571429,0.2032967032967033,0.6617647058823529,0.8701298701298701,0.35714285714285715,0.44642857142857145,0.5357142857142857,2.232142857142857,0.7214285714285714,1.1482683982683983,1.1483516483516483,0.75,0.8214285714285714,8.214285714285714
6,0.7700892857142857,0.514030612244898,1.6428571428571428,1.2455357142857142,0.7857142857142857,1.144736842105263,0.8968253968253969,0.4732142857142857,0.875,0.9255952380952381,0.2789115646258503,0.6992063492063492,0.5459183673469388,0.21428571428571427,0.5178571428571429,0.5733082706766918,0.9738095238095238,0.0,0.798941798941799,0.14285714285714285,1.2380952380952381,0.40476190476190477,4.696428571428571,0.21703296703296704,0.6071428571428571,0.9415584415584416,0.34523809523809523,0.4642857142857143,0.39285714285714285,1.6964285714285714,0.5107142857142857,1.0476190476190477,0.9505494505494505,0.625,0.5535714285714286,8.678571428571429
7,1.0959821428571428,0.6645408163265306,1.2142857142857142,1.4866071428571428,0.9107142857142857,1.2161654135338347,1.0218253968253967,0.4375,1.0357142857142858,1.0967261904761905,0.3656462585034014,0.8134920634920635,0.6632653061224489,0.26785714285714285,0.6607142857142857,0.6484962406015038,1.0785714285714285,0.07142857142857142,0.9074074074074074,0.32142857142857145,1.5476190476190477,0.5595238095238095,5.232142857142857,0.21153846153846154,0.6197478991596639,0.9285714285714286,0.4791666666666667,0.5178571428571429,0.5277777777777778,2.2857142857142856,0.7392857142857143,1.121212121212121,1.414835164835165,0.7142857142857143,0.7589285714285714,10.071428571428571
8,1.1294642857142858,0.6913265306122449,1.5714285714285714,1.3303571428571428,0.7857142857142857,1.2781954887218046,1.2063492063492063,0.44642857142857145,0.8928571428571429,1.2157738095238095,0.30272108843537415,0.8198412698412698,0.7372448979591837,0.19642857142857142,0.8214285714285714,0.8308270676691729,1.3333333333333333,0.07142857142857142,0.9351851851851852,0.03571428571428571,1.4880952380952381,0.40476190476190477,5.821428571428571,0.16483516483516483,0.6113445378151261,0.43506493506493504,0.4732142857142857,0.6428571428571429,0.5357142857142857,2.0357142857142856,0.6714285714285714,1.2608225108225108,1.3296703296703296,0.75,1.0,10.178571428571429
9,1.0602678571428572,0.7283163265306123,1.3214285714285714,1.5089285714285714,0.9107142857142857,1.3045112781954886,1.1944444444444444,0.5714285714285714,0.9598214285714286,1.28125,0.358843537414966,0.8714285714285714,0.7780612244897959,0.19642857142857142,0.7321428571428571,0.9398496240601504,1.4714285714285715,0.0,0.8862433862433863,0.25,1.3452380952380953,0.6547619047619048,5.446428571428571,0.16758241758241757,0.7373949579831933,0.37987012987012986,0.48214285714285715,0.6428571428571429,0.5515873015873016,2.482142857142857,0.85,1.277056277056277,1.3763736263736264,0.9107142857142857,0.9196428571428571,10.5
10,1.0558035714285714,0.6951530612244898,1.6785714285714286,1.53125,0.9285714285714286,1.2537593984962405,1.1369047619047619,0.44642857142857145,1.0089285714285714,1.1711309523809523,0.39285714285714285,0.8103174603174603,0.75,0.017857142857142856,1.0357142857142858,0.9116541353383458,1.1357142857142857,0.03571428571428571,0.8968253968253969,0.2857142857142857,1.5,0.4523809523809524,5.196428571428571,0.1401098901098901,0.7415966386554622,0.3181818181818182,0.4642857142857143,0.5357142857142857,0.5714285714285714,1.7321428571428572,0.6678571428571428,1.2034632034632036,1.5576923076923077,0.6607142857142857,0.6875,9.678571428571429
11,0.9642857142857143,0.75,1.3571428571428572,1.71875,1.3214285714285714,1.3101503759398496,1.255952380952381,0.5267857142857143,1.0446428571428572,0.9166666666666666,0.35714285714285715,0.6309523809523809,0.7576530612244898,0.017857142857142856,0.7678571428571429,0.8853383458646616,0.9285714285714286,0.0,0.9695767195767195,0.03571428571428571,1.2261904761904763,0.5476190476190477,6.303571428571429,0.1620879120879121,0.6974789915966386,0.512987012987013,0.6696428571428571,0.48214285714285715,0.5912698412698413,1.6964285714285714,0.6428571428571429,1.4707792207792207,0.9862637362637363,0.6428571428571429,0.9196428571428571,9.071428571428571
12,1.1071428571428572,0.7704081632653061,0.8214285714285714,1.5803571428571428,0.75,1.4210526315789473,1.3373015873015872,0.38392857142857145,1.0446428571428572,1.0788690476190477,0.358843537414966,0.8373015873015873,0.6811224489795918,0.05357142857142857,0.8571428571428571,1.0300751879699248,1.2047619047619047,0.0,0.9378306878306878,0.17857142857142858,1.5238095238095237,0.4166666666666667,5.625,0.19230769230769232,0.726890756302521,0.6071428571428571,0.625,0.6607142857142857,0.49206349206349204,2.3214285714285716,0.6464285714285715,1.2305194805194806,1.304945054945055,0.625,0.8035714285714286,10.821428571428571
13,0.9575892857142857,0.7181122448979592,1.5357142857142858,1.5714285714285714,0.8392857142857143,1.2255639097744362,1.376984126984127,0.5089285714285714,0.8080357142857143,1.0238095238095237,0.358843537414966,0.8936507936507937,0.7295918367346939,0.07142857142857142,0.44642857142857145,0.9060150375939849,1.0976190476190477,0.10714285714285714,1.0224867724867726,0.03571428571428571,1.3571428571428572,0.75,5.785714285714286,0.21428571428571427,0.7121848739495799,0.8571428571428571,0.6547619047619048,0.5714285714285714,0.5396825396825397,2.4107142857142856,0.5964285714285714,1.2337662337662338,1.2747252747252746,0.6071428571428571,0.7946428571428571,9.357142857142858
14,1.171875,0.8367346938775511,1.2857142857142858,1.78125,0.3392857142857143,1.4887218045112782,1.375,0.5892857142857143,0.9464285714285714,1.0833333333333333,0.25510204081632654,0.8412698412698413,0.7346938775510204,0.017857142857142856,0.35714285714285715,1.0206766917293233,1.1952380952380952,0.03571428571428571,0.9933862433862434,0.10714285714285714,1.4880952380952381,0.5595238095238095,6.178571428571429,0.20054945054945056,0.7626050420168067,0.512987012987013,0.625,0.625,0.6349206349206349,2.2142857142857144,0.7678571428571429,1.1796536796536796,1.6263736263736264,0.7321428571428571,0.8392857142857143,9.964285714285714
15,1.0200892857142858,0.6798469387755102,1.1785714285714286,1.7455357142857142,0.0,1.2800751879699248,1.1349206349206349,0.4732142857142857,0.8839285714285714,1.03125,0.3231292517006803,0.773015873015873,0.6862244897959183,0.017857142857142856,0.6607142857142857,0.943609022556391,1.1285714285714286,0.03571428571428571,0.9748677248677249,0.03571428571428571,1.619047619047619,0.5833333333333334,5.892857142857143,0.20604395604395603,0.7184873949579832,0.5032467532467533,0.7886904761904762,0.6607142857142857,0.6666666666666666,2.0892857142857144,0.6428571428571429,1.2683982683982684,1.1593406593406594,1.1071428571428572,0.8660714285714286,9.892857142857142
16,1.171875,0.7653061224489796,1.3928571428571428,1.7053571428571428,0.125,1.1898496240601504,1.2896825396825398,0.48214285714285715,0.9955357142857143,1.0461309523809523,0.30612244897959184,0.8301587301587302,0.7066326530612245,0.05357142857142857,0.5714285714285714,0.9755639097744361,1.1285714285714286,0.07142857142857142,1.0026455026455026,0.14285714285714285,1.3452380952380953,0.38095238095238093,5.25,0.18681318681318682,0.6407563025210085,0.461038961038961,0.75,0.39285714285714285,0.5992063492063492,2.0714285714285716,0.7,1.2424242424242424,1.1978021978021978,0.6071428571428571,0.7589285714285714,10.464285714285714
