cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,1.0089285714285714,1.0127551020408163,2.0357142857142856,0.9955357142857143,1.3214285714285714,1.3984962406015038,1.0575396825396826,0.38392857142857145,0.48214285714285715,0.7886904761904762,0.23979591836734693,0.09682539682539683,0.798469387755102,0.30357142857142855,0.25,0.14285714285714285,0.5023809523809524,0.03571428571428571,0.8743386243386243,0.17857142857142858,0.8452380952380952,0.2976190476190476,6.839285714285714,0.23076923076923078,0.25210084033613445,1.2532467532467533,0.39880952380952384,0.26785714285714285,0.753968253968254,3.107142857142857,0.6535714285714286,1.4880952380952381,0.9368131868131868,0.10714285714285714,1.1071428571428572,0.0
-18,0.9709821428571429,0.8354591836734694,1.2857142857142858,0.71875,1.1964285714285714,1.2969924812030076,0.8928571428571429,0.3125,0.44642857142857145,0.6860119047619048,0.19727891156462585,0.09285714285714286,0.7295918367346939,0.125,0.25,0.16165413533834586,0.5119047619047619,0.0,0.7394179894179894,0.14285714285714285,0.5833333333333334,0.25,6.035714285714286,0.1978021978021978,0.26260504201680673,1.3344155844155845,0.3005952380952381,0.6964285714285714,0.8333333333333334,2.8035714285714284,0.6214285714285714,1.408008658008658,0.5659340659340659,0.08928571428571429,0.9017857142857143,0.0
-17,0.9040178571428571,0.9323979591836735,1.2857142857142858,0.8035714285714286,0.9821428571428571,1.1785714285714286,0.8829365079365079,0.5357142857142857,0.48214285714285715,0.6443452380952381,0.22448979591836735,0.08571428571428572,0.5918367346938775,0.16071428571428573,0.32142857142857145,0.12406015037593984,0.48333333333333334,0.03571428571428571,0.6997354497354498,0.25,0.6904761904761905,0.21428571428571427,6.375,0.2032967032967033,0.3130252100840336,1.1688311688311688,0.31845238095238093,0.4642857142857143,0.7380952380952381,2.8214285714285716,0.5357142857142857,1.2683982683982684,0.5851648351648352,0.0,0.9642857142857143,0.0
-16,1.1227678571428572,0.8864795918367347,1.9642857142857142,0.8169642857142857,1.0357142857142858,1.3139097744360901,0.875,0.41964285714285715,0.40625,0.6502976190476191,0.21598639455782312,0.09206349206349207,0.6071428571428571,0.10714285714285714,0.23214285714285715,0.14473684210526316,0.569047619047619,0.03571428571428571,0.7513227513227513,0.21428571428571427,0.7619047619047619,0.35714285714285715,6.482142857142857,0.17032967032967034,0.25840336134453784,1.0811688311688312,0.25297619047619047,0.5357142857142857,0.7023809523809523,2.8214285714285716,0.5928571428571429,1.3138528138528138,0.5906593406593407,0.03571428571428571,0.9017857142857143,0.0
-15,1.0491071428571428,0.8405612244897959,1.4642857142857142,0.8973214285714286,0.9821428571428571,1.2462406015037595,0.8472222222222222,0.2857142857142857,0.42857142857142855,0.6622023809523809,0.1836734693877551,0.08253968253968254,0.7066326530612245,0.21428571428571427,0.23214285714285715,0.15225563909774437,0.5523809523809524,0.03571428571428571,0.6838624338624338,0.14285714285714285,0.5952380952380952,0.11904761904761904,6.410714285714286,0.1978021978021978,0.23109243697478993,1.0584415584415585,0.25892857142857145,0.5714285714285714,0.7738095238095238,2.7142857142857144,0.5678571428571428,1.2294372294372293,0.5467032967032966,0.03571428571428571,1.0089285714285714,0.0
-14,0.7611607142857143,0.5841836734693877,1.3928571428571428,0.6383928571428571,0.6785714285714286,0.8139097744360902,0.7023809523809523,0.3392857142857143,0.32589285714285715,1.2321428571428572,0.18197278911564627,1.3801587301587301,0.36989795918367346,0.17857142857142858,0.375,0.5150375939849624,1.0809523809523809,0.0,0.5370370370370371,0.07142857142857142,0.3333333333333333,0.19047619047619047,3.3392857142857144,0.0989010989010989,0.23949579831932774,0.762987012987013,0.17261904761904762,0.32142857142857145,0.5793650793650794,2.0535714285714284,0.6964285714285714,1.0119047619047619,1.629120879120879,0.0,0.9375,0.0
-13,1.1004464285714286,0.8647959183673469,2.357142857142857,1.0267857142857142,1.0714285714285714,1.6334586466165413,1.3313492063492063,0.5892857142857143,0.5401785714285714,1.2038690476190477,0.25170068027210885,1.0333333333333334,0.8494897959183674,0.26785714285714285,0.32142857142857145,0.825187969924812,1.319047619047619,0.0,0.9166666666666666,0.25,2.3333333333333335,0.23809523809523808,5.5,0.17857142857142858,0.9810924369747899,1.3344155844155845,0.25,0.44642857142857145,0.7579365079365079,3.0535714285714284,0.875,1.2413419913419914,1.2664835164835164,0.0,0.9553571428571429,19.321428571428573
-12,1.1049107142857142,0.9591836734693877,1.6785714285714286,0.8883928571428571,1.2678571428571428,1.5150375939849625,1.1825396825396826,0.3482142857142857,0.9508928571428571,1.2544642857142858,0.4846938775510204,0.973015873015873,0.9387755102040817,0.125,0.44642857142857145,0.5657894736842105,1.3547619047619048,0.03571428571428571,0.7923280423280423,0.03571428571428571,1.619047619047619,0.5119047619047619,6.553571428571429,0.21428571428571427,0.8403361344537815,1.2077922077922079,0.3333333333333333,0.6607142857142857,0.8095238095238095,2.6964285714285716,0.8178571428571428,1.2110389610389611,1.0631868131868132,0.08928571428571429,0.8392857142857143,10.357142857142858
-11,1.21875,0.9285714285714286,1.8571428571428572,1.1383928571428572,1.1071428571428572,1.4304511278195489,1.1825396825396826,0.41964285714285715,0.8125,1.349702380952381,0.28061224489795916,0.8992063492063492,0.8239795918367347,0.30357142857142855,0.39285714285714285,0.6278195488721805,1.3523809523809525,0.03571428571428571,0.6137566137566137,0.2857142857142857,1.7380952380952381,0.2976190476190476,7.071428571428571,0.24175824175824176,0.8004201680672269,1.1428571428571428,0.35119047619047616,0.8392857142857143,0.8373015873015873,2.5535714285714284,0.7357142857142858,1.1904761904761905,1.120879120879121,0.07142857142857142,0.7946428571428571,4.821428571428571
-10,1.0647321428571428,0.735969387755102,1.5,0.9866071428571429,1.2321428571428572,1.962406015037594,1.1567460317460319,0.4375,0.6517857142857143,1.1354166666666667,0.3401360544217687,0.8912698412698413,0.7066326530612245,0.23214285714285715,0.2857142857142857,0.693609022556391,1.361904761904762,0.03571428571428571,0.6322751322751323,0.21428571428571427,1.4285714285714286,0.16666666666666666,6.285714285714286,0.21153846153846154,0.8109243697478992,1.0292207792207793,0.27380952380952384,0.35714285714285715,0.8849206349206349,3.3035714285714284,0.7821428571428571,1.2738095238095237,1.4203296703296704,0.7142857142857143,1.1071428571428572,9.178571428571429
