cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,31.729910714285715,34.16454081632653,64.21428571428571,29.375,38.25,69.57142857142857,42.93650793650794,6.875,11.107142857142858,35.299107142857146,6.7772108843537415,19.046031746031748,37.02295918367347,17.232142857142858,13.303571428571429,6.082706766917293,21.095238095238095,0.42857142857142855,23.00793650793651,1.9285714285714286,24.928571428571427,13.011904761904763,56.767857142857146,9.76923076923077,5.428571428571429,35.756493506493506,10.369047619047619,46.94642857142857,27.400793650793652,57.232142857142854,53.00714285714286,44.48593073593074,61.65934065934066,1.8392857142857142,37.526785714285715,40.0
-18,32.886160714285715,33.327806122448976,64.17857142857143,30.40625,38.892857142857146,63.203007518796994,42.507936507936506,6.446428571428571,11.879464285714286,34.711309523809526,7.022108843537415,19.126190476190477,37.90816326530612,16.375,11.607142857142858,6.7105263157894735,21.14047619047619,1.0,22.683862433862434,1.5714285714285714,23.69047619047619,12.523809523809524,57.392857142857146,11.04945054945055,6.55672268907563,40.782467532467535,10.428571428571429,50.339285714285715,29.63095238095238,60.92857142857143,53.85357142857143,44.746753246753244,60.28021978021978,3.7142857142857144,35.035714285714285,40.0
-17,31.410714285714285,33.81377551020408,55.92857142857143,32.441964285714285,33.94642857142857,64.90225563909775,43.01190476190476,6.098214285714286,11.705357142857142,33.24107142857143,7.209183673469388,19.21746031746032,37.80612244897959,12.785714285714286,12.571428571428571,6.133458646616542,20.96904761904762,1.3214285714285714,22.16005291005291,1.4642857142857142,23.035714285714285,13.797619047619047,56.42857142857143,10.997252747252746,7.525210084033613,41.27597402597402,10.461309523809524,53.214285714285715,30.849206349206348,70.28571428571429,52.417857142857144,43.33116883116883,59.80769230769231,1.4642857142857142,34.25,40.0
-16,32.169642857142854,33.338010204081634,56.714285714285715,32.58482142857143,30.410714285714285,64.46992481203007,42.736111111111114,7.839285714285714,11.607142857142858,33.47470238095238,7.292517006802721,19.738888888888887,36.81887755102041,11.875,12.017857142857142,6.343984962406015,21.426190476190477,1.25,22.005291005291006,1.7142857142857142,22.476190476190474,13.107142857142858,58.607142857142854,9.895604395604396,7.907563025210084,38.31818181818182,10.648809523809524,48.5,31.11904761904762,69.60714285714286,52.05714285714286,41.99242424242424,61.129120879120876,1.0714285714285714,34.723214285714285,40.0
-15,33.88392857142857,32.81122448979592,48.857142857142854,34.200892857142854,32.464285714285715,65.61466165413533,41.58730158730159,8.446428571428571,10.897321428571429,34.598214285714285,7.051020408163265,19.75793650793651,37.28316326530612,12.303571428571429,13.089285714285714,7.026315789473684,21.347619047619048,1.6428571428571428,20.68121693121693,3.2857142857142856,22.107142857142858,10.095238095238095,60.214285714285715,9.837912087912088,6.720588235294118,38.20779220779221,9.202380952380953,48.767857142857146,32.111111111111114,66.76785714285714,52.075,41.88203463203463,54.81868131868132,1.0178571428571428,35.125,40.0
-14,30.283482142857142,29.846938775510203,49.25,34.004464285714285,33.339285714285715,59.107142857142854,38.26587301587302,4.982142857142857,9.660714285714286,34.25297619047619,6.197278911564626,23.073809523809523,36.27295918367347,10.196428571428571,11.982142857142858,7.293233082706767,21.104761904761904,2.0,17.71825396825397,2.8214285714285716,19.726190476190474,8.916666666666666,43.55357142857143,9.175824175824175,5.7289915966386555,34.18181818181818,8.949404761904763,47.69642857142857,30.432539682539684,53.69642857142857,48.69642857142857,34.78138528138528,55.785714285714285,0.5,31.6875,40.0
-13,36.625,34.43112244897959,75.32142857142857,42.433035714285715,41.035714285714285,70.05075187969925,47.42460317460318,8.294642857142858,11.924107142857142,55.88690476190476,7.857142857142857,58.448412698412696,41.44387755102041,14.446428571428571,17.178571428571427,20.086466165413533,42.61904761904762,2.0,22.011904761904763,2.7857142857142856,42.04761904761905,10.392857142857142,51.55357142857143,9.744505494505495,14.563025210084033,42.003246753246756,10.273809523809524,47.94642857142857,35.52777777777778,68.625,59.94642857142857,41.607142857142854,89.26923076923077,0.5,35.05357142857143,302.5
-12,38.17857142857143,34.848214285714285,84.57142857142857,41.4375,43.19642857142857,80.70676691729324,55.63690476190476,7.517857142857143,17.625,56.830357142857146,11.607142857142858,57.99285714285714,44.68622448979592,15.303571428571429,16.571428571428573,19.428571428571427,42.36904761904762,2.0357142857142856,21.67195767195767,2.0714285714285716,51.05952380952381,10.916666666666666,60.160714285714285,10.236263736263735,16.718487394957982,44.43181818181818,10.482142857142858,47.660714285714285,36.45634920634921,57.80357142857143,60.260714285714286,42.46212121212121,85.54120879120879,0.7678571428571429,32.357142857142854,382.64285714285717
-11,38.56919642857143,35.005102040816325,87.53571428571429,41.674107142857146,47.357142857142854,80.97556390977444,54.682539682539684,9.375,18.160714285714285,57.95684523809524,11.001700680272108,57.7015873015873,46.05612244897959,15.875,18.25,19.210526315789473,43.24047619047619,1.4285714285714286,19.674603174603174,2.75,50.523809523809526,11.380952380952381,67.91071428571429,9.969780219780219,16.705882352941178,45.20454545454545,11.080357142857142,52.464285714285715,35.67460317460318,55.160714285714285,60.49285714285714,41.548701298701296,86.75274725274726,0.8214285714285714,30.214285714285715,299.32142857142856
-10,38.00669642857143,32.67857142857143,78.03571428571429,41.138392857142854,43.160714285714285,80.20864661654136,56.41865079365079,10.142857142857142,15.40625,56.46577380952381,9.790816326530612,57.317460317460316,45.61479591836735,18.964285714285715,18.267857142857142,19.781954887218046,43.80714285714286,0.25,19.650793650793652,2.357142857142857,52.785714285714285,9.976190476190476,62.732142857142854,10.576923076923077,16.972689075630253,42.47077922077922,11.139880952380953,47.875,34.448412698412696,53.017857142857146,61.63214285714286,42.21861471861472,92.66758241758242,6.357142857142857,29.5625,346.2857142857143
-9,37.50892857142857,30.775510204081634,59.642857142857146,39.607142857142854,41.19642857142857,80.23308270676692,55.7718253968254,8.883928571428571,12.169642857142858,54.53125,9.389455782312925,56.25238095238095,44.80102040816327,16.178571428571427,15.553571428571429,19.99624060150376,43.352380952380955,0.0,19.8994708994709,1.7142857142857142,53.55952380952381,9.357142857142858,64.19642857142857,11.717032967032967,15.878151260504202,43.064935064935064,11.089285714285714,46.32142857142857,33.48809523809524,50.75,61.02142857142857,43.5,96.01373626373626,5.535714285714286,31.419642857142858,361.64285714285717
-8,36.30580357142857,28.79719387755102,53.964285714285715,39.5625,43.517857142857146,76.8984962406015,54.398809523809526,10.125,11.879464285714286,52.58779761904762,9.841836734693878,54.52142857142857,43.19642857142857,13.428571428571429,13.160714285714286,20.857142857142858,43.29047619047619,0.0,19.33068783068783,2.0714285714285716,52.833333333333336,9.869047619047619,63.857142857142854,11.324175824175825,16.037815126050422,42.95779220779221,10.9375,43.732142857142854,32.34920634920635,48.25,58.582142857142856,43.332251082251084,93.28296703296704,6.642857142857143,32.723214285714285,338.5
-7,36.604910714285715,28.440051020408163,50.964285714285715,48.495535714285715,45.160714285714285,75.3890977443609,53.92261904761905,10.241071428571429,12.254464285714286,51.552083333333336,9.79251700680272,52.93492063492064,42.10459183673469,12.642857142857142,11.142857142857142,23.539473684210527,41.89047619047619,0.0,20.10978835978836,2.6785714285714284,49.95238095238095,8.297619047619047,65.0,11.101648351648352,14.67436974789916,43.76623376623377,10.741071428571429,41.732142857142854,31.16269841269841,44.19642857142857,55.84285714285714,42.442640692640694,89.45879120879121,5.892857142857143,31.892857142857142,338.7142857142857
