cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.7393860222077073,0.6749688667496887,0.7875647668393783,0.7168059424326834,0.7264367816091954,0.7461592178770949,0.6985681989449887,0.5959183673469388,0.45840407470288624,0.7201584943041109,0.6880108991825613,0.7565359477124183,0.7318900915903414,0.7613636363636364,0.7796610169491526,0.7556270096463023,0.657185628742515,0.7727272727272727,0.7004920049200491,0.7857142857142857,0.7217125382262997,0.6194331983805668,0.641213389121339,0.8205689277899344,0.7486033519553073,0.762423417290674,0.6648385131017672,0.8192307692307692,0.4954954954954955,0.6965699208443272,0.7190332326283988,0.5819768813399386,0.8014138817480719,0.6847133757961783,0.7098121085594989,
-12,0.5734858110969928,0.514294049008168,0.5573770491803278,0.5718457943925234,0.5711111111111111,0.5744439400817067,0.5646173149309912,0.4230769230769231,0.4426470588235294,0.5734072022160664,0.5445719329214475,0.6236162361623616,0.5619100499722376,0.6410256410256411,0.6527777777777778,0.6382978723404256,0.47886108714408976,0.6666666666666666,0.5715176715176715,0.42857142857142855,0.5614406779661016,0.45454545454545453,0.3119212962962963,0.6424050632911392,0.5911730545876888,0.6934204386374242,0.5101962293189688,0.6340694006309149,0.3581081081081081,0.4934426229508197,0.6212574850299402,0.4760854816824966,0.6981927710843373,0.4865979381443299,0.5659203980099502,
-11,0.5452322738386308,0.5039671682626539,0.5083612040133779,0.5834266517357223,0.5621165644171779,0.5782548476454293,0.5583474269147137,0.42822966507177035,0.3963838664812239,0.5789286981199007,0.5240594925634295,0.6409638554216868,0.527393469839513,0.6170212765957447,0.7127659574468085,0.5916666666666667,0.44713870029097963,0.8,0.5504938520459585,0.5555555555555556,0.5992366412213741,0.46872322193658955,0.45271453590192645,0.6939102564102564,0.5889145496535797,0.6985781990521327,0.5388888888888889,0.6338797814207651,0.30761994355597366,0.5170278637770898,0.6311767702496179,0.4631263525886466,0.7153153153153153,0.5072815533980582,0.5788146279949559,
-10,0.557791095890411,0.5099173553719009,0.5527950310559007,0.5727937043282744,0.5576148267526189,0.5787864534336783,0.5380879345603272,0.4793388429752066,0.44798890429958393,0.5835995740149095,0.5574387947269304,0.5948509485094851,0.5612745098039216,0.6125,0.6203703703703703,0.6141732283464567,0.4680161943319838,0.6176470588235294,0.5652263799875956,0.6153846153846154,0.5341614906832298,0.4527777777777778,0.44343015214384507,0.6717171717171717,0.5615982241953386,0.6829493087557603,0.5113827993254637,0.6345609065155807,0.37314906219151034,0.525,0.6138107416879796,0.4573319400905608,0.6951456310679611,0.5257985257985258,0.5551601423487544,
-9,0.52263701350278,0.4762301918265221,0.5463576158940397,0.5259009009009009,0.5495495495495496,0.5478723404255319,0.532638371804418,0.4948453608247423,0.3985611510791367,0.5829401088929219,0.5205104831358249,0.5974395448079659,0.5577039274924471,0.6056338028169014,0.6637931034482759,0.5760869565217391,0.4233576642335766,0.5769230769230769,0.5577970546701634,0.2916666666666667,0.5567010309278351,0.3646944713870029,0.42087254063301965,0.6721044045676998,0.585,0.7013439522150323,0.5011441647597255,0.5527065527065527,0.35577797998180166,0.5184,0.6007014028056112,0.45225872689938396,0.6588679245283019,0.505938242280285,0.58125,
-8,0.5,0.4685234643265929,0.5931558935361216,0.48919753086419754,0.5157041540020263,0.5497995683009559,0.49983438224577675,0.2988929889298893,0.382089552238806,0.5718194254445964,0.46248600223964165,0.6161228406909789,0.5543562066306862,0.5245901639344263,0.5952380952380952,0.5580110497237569,0.4565434565434565,0.4666666666666667,0.5048980672491395,0.45,0.5295698924731183,0.3590844062947067,0.3608128834355828,0.6178861788617886,0.5336322869955157,0.6664411366711772,0.4780673871582963,0.625,0.33286516853932585,0.49099099099099097,0.5357634112792297,0.4277444697126318,0.6666666666666666,0.392,0.5893129770992367,
-7,0.6767097082735534,0.619477587874879,0.74375,0.6223897911832946,0.6934306569343066,0.7455811462238886,0.6793240141873566,0.6177285318559557,0.483974358974359,0.7729618163054696,0.6480605487228004,0.8451590947762464,0.8012116622491481,0.8975903614457831,0.7230046948356808,0.7494446912483341,0.6941935483870968,0.625,0.7129094412331407,0.5714285714285714,0.825065274151436,0.5886243386243386,0.5908771929824561,0.7764705882352941,0.746844840386043,0.7769041769041769,0.6299303944315545,0.7485207100591716,0.554679802955665,0.6385321100917432,0.7570052539404554,0.6171706263498921,0.858358243274316,0.6246153846153846,0.655436447166922,0.9036761284318288
-6,0.5646879756468798,0.48923385077616427,0.6160714285714286,0.49730259931338894,0.5568990042674253,0.6811458819866106,0.5962713457621808,0.4460431654676259,0.5879432624113475,0.5663673469387756,0.617573639540689,0.5947659517064616,0.6334310850439883,0.6101694915254238,0.5907172995780591,0.5567117585848075,0.49200833912439196,0.5,0.5477284328739153,0.41935483870967744,0.5325331648768161,0.4225352112676056,0.4946915351506456,0.6971279373368147,0.5407523510971787,0.6928213689482471,0.5520439711439368,0.6458852867830424,0.3913392141138733,0.5527027027027027,0.6319548872180452,0.48390393459376596,0.7195161817587447,0.5282167042889391,0.5735461801596351,0.6667998401917699
-5,0.5699077359829666,0.49692648143594786,0.6101190476190477,0.5169934640522876,0.5556338028169014,0.6041585697629227,0.5425602111514352,0.5049751243781094,0.45706521739130435,0.559469941822883,0.5268684373069796,0.5918725529904145,0.6157941437444543,0.7391304347826086,0.5454545454545454,0.5670159955874241,0.49842602308499473,0.4838709677419355,0.5424948594928033,0.4444444444444444,0.5028612303290415,0.43313708999158956,0.4675829875518672,0.6671270718232044,0.5605615409729023,0.7160234899328859,0.5024170157911698,0.6351648351648351,0.3891472868217054,0.5273865414710485,0.6316006600660066,0.46165489404641774,0.7173252279635258,0.5538461538461539,0.5833333333333334,0.6588459099556119
-4,0.557991513437058,0.49804192582354295,0.5856164383561644,0.5712219812002892,0.5576470588235294,0.6080355489724125,0.545375065570904,0.5043478260869565,0.3351724137931035,0.5567703952901598,0.5343264248704663,0.6060436485730274,0.6239928379588182,0.7661290322580645,0.5705128205128205,0.5678172095284395,0.4586219467736055,0.5161290322580645,0.5605234460196292,0.45,0.5525210084033614,0.45743685687558466,0.447968836950473,0.6852713178294574,0.5664893617021277,0.6877560309512972,0.4901764901764902,0.6151960784313726,0.36964980544747084,0.5219858156028369,0.6186961869618696,0.5021827000808408,0.7595975642043951,0.6369958275382476,0.5563549160671463,0.7707275803722504
