cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.1571025399811853,0.11228689006466784,0.19791666666666666,0.1513647642679901,0.2577777777777778,0.10984182776801406,0.11242603550295859,0.14285714285714285,0.1044776119402985,0.125,0.24282560706401765,0.11232876712328767,0.08870967741935484,0.0,0.11764705882352941,0.16428571428571428,0.0811965811965812,0.125,0.2120866590649943,0.0,0.0,0.15461847389558234,0.06741573033707865,0.15436241610738255,0.0966183574879227,0.23516483516483516,0.0,0.12568306010928962,0.31654676258992803,0.12569832402234637,0.07820299500831947,0.13609467455621302,0.18269230769230768,0.2,0.0
-11,0.14961306964746346,0.1005081874647092,0.16304347826086957,0.19796954314720813,0.23636363636363636,0.09683604985618409,0.10449574726609964,0.1076923076923077,0.09836065573770492,0.15304347826086956,0.22614107883817428,0.13541666666666666,0.08394160583941605,0.0,0.038461538461538464,0.17123287671232876,0.06086956521739131,0.05263157894736842,0.1947608200455581,0.09090909090909091,0.0,0.1794871794871795,0.0989010989010989,0.17567567567567569,0.12162162162162163,0.23109691160809373,0.0,0.14249363867684478,0.4025157232704403,0.13670133729569092,0.07017543859649122,0.08588957055214724,0.3021978021978022,0.19927536231884058,0.0
-10,0.16782006920415224,0.09779536461277558,0.05825242718446602,0.13953488372093023,0.22459893048128343,0.09880239520958084,0.1170699803793329,0.3018867924528302,0.09090909090909091,0.1735241502683363,0.23922413793103448,0.16149068322981366,0.09207708779443255,0.0,0.16,0.18562874251497005,0.05319148936170213,0.04,0.1673517322372284,0.0,0.0,0.17553956834532375,0.10465116279069768,0.12802768166089964,0.11467889908256881,0.2502994011976048,0.0,0.12605042016806722,0.267515923566879,0.12244897959183673,0.05892857142857143,0.14114114114114115,0.2694610778443114,0.21428571428571427,0.0
-9,0.16305372290292178,0.11105121293800539,0.14285714285714285,0.1650485436893204,0.2603092783505155,0.10531309297912714,0.11753246753246753,0.16129032258064516,0.04938271604938271,0.12962962962962962,0.22154471544715448,0.12666666666666668,0.07647058823529412,0.0,0.030303030303030304,0.14583333333333334,0.047619047619047616,0.0,0.15558126084441873,0.0,0.0,0.16193181818181818,0.1,0.18571428571428572,0.08050847457627118,0.26433915211970077,0.07692307692307693,0.13279132791327913,0.2616279069767442,0.1513353115727003,0.08051529790660225,0.10101010101010101,0.21739130434782608,0.19029850746268656,0.0
-8,0.13740458015267176,0.1054783319705642,0.2,0.10670731707317073,0.26031746031746034,0.09426751592356689,0.10144927536231885,0.14285714285714285,0.08064516129032258,0.12389380530973451,0.20161290322580644,0.1829787234042553,0.09411764705882353,0.0,0.0,0.15,0.0759493670886076,0.2,0.15647921760391198,0.13636363636363635,0.0,0.19313304721030042,0.04597701149425287,0.1261682242990654,0.11602209944751381,0.24253731343283583,0.0,0.1278538812785388,0.23893805309734514,0.09090909090909091,0.08139534883720931,0.11013215859030837,0.1797752808988764,0.2169811320754717,0.0
-7,0.14819004524886878,0.09630702389572773,0.1346153846153846,0.14945652173913043,0.24761904761904763,0.11042311661506708,0.11542610571736785,0.1111111111111111,0.08620689655172414,0.11005089058524173,0.18552036199095023,0.11003555906756222,0.04070305272895467,0.0625,0.0375,0.11694510739856802,0.0625,0.07692307692307693,0.14085494043447794,0.06896551724137931,0.14893617021276595,0.16612903225806452,0.05263157894736842,0.10658307210031348,0.13291139240506328,0.30414746543778803,0.15384615384615385,0.10884353741496598,0.2785714285714286,0.12835472578763127,0.057803468208092484,0.1076555023923445,0.22435897435897437,0.2798165137614679,0.035580524344569285
-6,0.13394342762063227,0.11148086522462562,0.14018691588785046,0.16432865731462926,0.2663755458515284,0.08665835411471322,0.12677679600461006,0.16071428571428573,0.023668639053254437,0.14421669106881405,0.21517241379310345,0.16419612314709237,0.07195301027900147,0.0,0.12048192771084337,0.16335540838852097,0.07277628032345014,0.0,0.13575819672131148,0.05263157894736842,0.125,0.20522875816993463,0.058823529411764705,0.13879310344827586,0.13414634146341464,0.27941176470588236,0.10344827586206896,0.11325301204819277,0.3,0.12606837606837606,0.058823529411764705,0.13912133891213388,0.32044198895027626,0.20774647887323944,0.06301824212271974
-5,0.13610888710968774,0.11331444759206799,0.16161616161616163,0.17,0.2847222222222222,0.09419743782969103,0.11459227467811159,0.24324324324324326,0.06629834254143646,0.12060301507537688,0.19319938176197837,0.16151685393258428,0.07529722589167767,0.3076923076923077,0.13846153846153847,0.11279826464208242,0.08587257617728532,0.058823529411764705,0.14863325740318906,0.0,0.21052631578947367,0.2046004842615012,0.08264462809917356,0.1526175687666371,0.12698412698412698,0.26845018450184505,0.15625,0.10361445783132531,0.25925925925925924,0.16046511627906976,0.07936507936507936,0.12460732984293194,0.3147208121827411,0.2556390977443609,0.06371191135734072
-4,0.13287250384024576,0.09851033157135992,0.13253012048192772,0.17473118279569894,0.2421875,0.11191335740072202,0.11156648451730419,0.21481481481481482,0.07317073170731707,0.12607003891050583,0.20236087689713322,0.16954106986261328,0.07988587731811697,0.1111111111111111,0.09523809523809523,0.14691943127962084,0.08701854493580599,0.0,0.1985233798195242,0.08108108108108109,0.21212121212121213,0.2054973821989529,0.08181818181818182,0.13216957605985039,0.12322274881516587,0.25387755102040815,0.10714285714285714,0.15384615384615385,0.3142857142857143,0.11990407673860912,0.05850091407678245,0.13131313131313133,0.21292775665399238,0.2126865671641791,0.08173076923076923
-3,0.13769363166953527,0.12008281573498965,0.11392405063291139,0.18328840970350405,0.3054187192118227,0.06966998428496594,0.11341632088520055,0.23,0.08547008547008547,0.11214230471771075,0.19215686274509805,0.15166865315852204,0.09051724137931035,0.14285714285714285,0.06349206349206349,0.16312056737588654,0.08495821727019498,0.0,0.18468085106382978,0.08333333333333333,0.20588235294117646,0.19518716577540107,0.058823529411764705,0.13369467028003612,0.07281553398058252,0.290088638195004,0.058823529411764705,0.0948509485094851,0.2802547770700637,0.1171875,0.07581227436823104,0.12097669256381798,0.28,0.21036585365853658,0.08558558558558559
-2,0.12053571428571429,0.11869266055045871,0.14285714285714285,0.16455696202531644,0.3164179104477612,0.09503424657534247,0.100619933237959,0.15306122448979592,0.0784313725490196,0.12885662431941924,0.18129770992366412,0.16583582585576603,0.10471204188481675,0.18181818181818182,0.2,0.14651162790697675,0.07936507936507936,0.0,0.19002822201317027,0.0,0.21875,0.1954177897574124,0.11304347826086956,0.12025901942645699,0.1386861313868613,0.26473099914602904,0.0625,0.09641873278236915,0.24242424242424243,0.14027777777777778,0.07291666666666667,0.14304291287386217,0.22727272727272727,0.2222222222222222,0.0707070707070707
-1,0.10978043912175649,0.10703547805171378,0.15555555555555556,0.18092105263157895,0.23848238482384823,0.0986159169550173,0.11601049868766404,0.2289156626506024,0.072992700729927,0.12488174077578051,0.174496644295302,0.1612002791346825,0.09210526315789473,0.08333333333333333,0.07692307692307693,0.11977715877437325,0.0692090395480226,0.1,0.21296296296296297,0.0967741935483871,0.2857142857142857,0.18768768768768768,0.1702127659574468,0.11839530332681017,0.041666666666666664,0.24937238493723848,0.16666666666666666,0.10306406685236769,0.30625,0.1282051282051282,0.06694560669456066,0.15384615384615385,0.2743682310469314,0.1948529411764706,0.06542056074766354
0,0.10401647785787847,0.10626535626535627,0.15625,0.16045845272206305,0.26881720430107525,0.10057887120115774,0.09123343527013252,0.15217391304347827,0.09580838323353294,0.11653116531165311,0.14624505928853754,0.17347600518806744,0.0914826498422713,0.15384615384615385,0.19298245614035087,0.14058355437665782,0.07680722891566265,0.041666666666666664,0.1810344827586207,0.024390243902439025,0.35294117647058826,0.17870722433460076,0.11801242236024845,0.1342281879194631,0.08333333333333333,0.266156462585034,0.0,0.11271676300578035,0.33544303797468356,0.11171662125340599,0.06981132075471698,0.15770171149144255,0.3244274809160305,0.22627737226277372,0.060669456066945605
1,0.10348258706467661,0.11036789297658862,0.1694915254237288,0.18082191780821918,0.2926208651399491,0.07628294036061026,0.11051693404634581,0.125,0.07746478873239436,0.1374106433677522,0.14630467571644043,0.16342301087578706,0.0935754189944134,0.14285714285714285,0.1574074074074074,0.14081145584725538,0.08534850640113797,0.0,0.20345640219952868,0.030303030303030304,0.16176470588235295,0.17114914425427874,0.1206896551724138,0.12464046021093,0.047337278106508875,0.24310595065312046,0.06060606060606061,0.09974424552429667,0.27450980392156865,0.09341317365269461,0.06587837837837837,0.1457233368532207,0.2647887323943662,0.24028268551236748,0.0687732342007435
2,0.12,0.11018199704869651,0.17073170731707318,0.16510903426791276,0.2903225806451613,0.09176300578034682,0.10749588138385502,0.12244897959183673,0.12345679012345678,0.1323529411764706,0.185126582278481,0.1566535654126895,0.13753581661891118,0.13333333333333333,0.10638297872340426,0.17603911980440098,0.0703448275862069,0.07407407407407407,0.17084745762711864,0.07407407407407407,0.13846153846153847,0.18853503184713377,0.08982035928143713,0.13475935828877006,0.09900990099009901,0.26214574898785425,0.06060606060606061,0.10734463276836158,0.32142857142857145,0.0914826498422713,0.08557046979865772,0.1303370786516854,0.27177700348432055,0.18543046357615894,0.06622516556291391
3,0.14271555996035679,0.11066599899849774,0.08333333333333333,0.15503875968992248,0.3002754820936639,0.08363636363636363,0.10853242320819112,0.21649484536082475,0.06593406593406594,0.12779267202859695,0.24207011686143573,0.1654180401558286,0.12645348837209303,0.0,0.14285714285714285,0.15980629539951574,0.07272727272727272,0.11764705882352941,0.18853868194842408,0.024390243902439025,0.17681159420289855,0.2103960396039604,0.0625,0.11853832442067737,0.08994708994708994,0.23550087873462214,0.10714285714285714,0.1079136690647482,0.4049079754601227,0.09988901220865705,0.060294117647058824,0.13146067415730336,0.30625,0.2339622641509434,0.08089500860585198
4,0.14553191489361703,0.11588683351468988,0.0990990990990991,0.21031746031746032,0.2802056555269923,0.09238031018206339,0.10561299852289513,0.23157894736842105,0.1286549707602339,0.1383893666927287,0.22395833333333334,0.17221077421254047,0.16208393632416787,0.2857142857142857,0.13414634146341464,0.16541353383458646,0.08322496749024708,0.0,0.17334721499219158,0.0,0.12864077669902912,0.18734177215189873,0.07246376811594203,0.12171628721541156,0.08247422680412371,0.27477102414654453,0.022222222222222223,0.12112676056338029,0.37037037037037035,0.10141766630316248,0.08031496062992126,0.13182286302780638,0.23053892215568864,0.24180327868852458,0.061465721040189124
