cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0743656015037594,0.09907000774993542,0.11479591836734693,0.14885496183206107,0.023809523809523808,0.10054945054945055,0.11614645858343338,0.0,0.07936507936507936,0.09081632653061225,0.021889400921658985,0.2625482625482625,0.09437689969604862,0.16326530612244897,0.060897435897435896,0.041666666666666664,1.0,0.029862306368330465,0.057603686635944694,0.0,0.009180790960451978,0.188265306122449,0.04523809523809524,0.06234150464919696,0.06067588325652841,0.0,0.10488505747126436,0.04495504495504496,0.15682234432234432,0.05112781954887218,0.21133190118152526,0.0,0.06419529837251356
-11,0.07407799915218313,0.08455882352941177,0.03225806451612903,0.13863892013498313,0.04008746355685131,0.11920943134535368,0.13703140830800406,0.0,0.015873015873015872,0.1304873511904762,0.10784313725490197,0.23744113029827316,0.16666666666666666,0.0,0.0273972602739726,0.14084507042253522,0.0,0.059258670060451796,0.045454545454545456,0.0,0.012395679921453118,0.19285714285714287,0.04120879120879121,0.04878048780487805,0.11796536796536797,0.16666666666666666,0.07470669427191166,0.03550295857988166,0.2011819116135663,0.08357286576602471,0.2472260748959778,0.0,0.11858529819694867
-10,0.0904231119199272,0.09249662009914376,0.06818181818181818,0.12680209698558323,0.13675958188153312,0.14181614349775784,0.15009784735812132,0.07692307692307693,0.030303030303030304,0.12657563025210083,0.08282674772036475,0.3203677510608203,0.13038793103448276,0.17647058823529413,0.0390625,0.08201058201058202,0.0,0.05926312130691693,0.038461538461538464,0.0,0.01868495742667928,0.2220238095238095,0.08279220779220779,0.07564102564102564,0.0889487870619946,0.25,0.07640144665461121,0.030032467532467532,0.18851717902350812,0.07127561945549098,0.25469924812030076,0.0,0.10119047619047618
-9,0.09660914927768861,0.10220824080927708,0.16637630662020905,0.1821155943293348,0.09693877551020408,0.1787798777098388,0.15163088356729976,0.0,0.06216931216931217,0.11364384463462804,0.05963611859838275,0.25807823129251706,0.16503046716316858,0.1986607142857143,0.06,0.07568807339449542,0.4642857142857143,0.04949722607489598,0.041666666666666664,0.0,0.014574579831932772,0.20773809523809522,0.029061624649859945,0.09222689075630253,0.07857142857142857,0.09090909090909091,0.16631130063965885,0.033112582781456956,0.23438978240302746,0.08017492711370262,0.27941176470588236,0.0,0.10164835164835165
-8,0.09296218487394958,0.08083583083583085,0.2781954887218045,0.20779220779220778,0.2826530612244898,0.2018140589569161,0.1812366737739872,0.0,0.07272727272727272,0.14896021699819167,0.10535714285714286,0.35918367346938773,0.16288737717309146,0.0,0.009566326530612245,0.09230769230769231,0.0,0.05549450549450549,0.019047619047619046,0.0,0.0047169811320754715,0.18090062111801242,0.0398671096345515,0.04504504504504504,0.09043778801843319,0.42857142857142855,0.11791383219954649,0.030357142857142857,0.19811320754716982,0.11726746773475746,0.26420454545454547,0.0,0.09540117416829746
-7,0.08564013840830449,0.1209217611656636,0.2055256064690027,0.204004329004329,0.02857142857142857,0.1882011967090501,0.1798225659690628,0.0,0.06416464891041163,0.17235533453887886,0.049651567944250866,0.34415584415584416,0.1690051020408163,0.08333333333333333,0.06850117096018736,0.20259740259740258,0.0,0.05656272661348803,0.043478260869565216,0.0,0.01283482142857143,0.12020905923344949,0.04554390563564876,0.08350462487153135,0.04918032786885246,0.0,0.14453125,0.05343511450381679,0.20493767976989452,0.21792260692464357,0.2751035196687371,0.0,0.15851272015655576
-6,0.10558100791336943,0.07914572864321608,0.08004926108374383,0.10447035957240039,0.15625,0.13544607566346697,0.12646370023419204,0.043478260869565216,0.03614457831325301,0.14175257731958762,0.07568807339449542,0.29936974789915966,0.14425087108013937,0.2,0.08095238095238094,0.07770800627943485,0.0,0.05631578947368421,0.045454545454545456,0.0,0.018077601410934747,0.21733449477351918,0.07536041939711664,0.05045871559633028,0.0728200371057514,0.0,0.09428571428571429,0.01663961038961039,0.19339164237123418,0.11500850340136054,0.1765873015873016,0.0,0.038865546218487396
-5,0.05942622950819672,0.08922658467360454,0.033385093167701864,0.09422492401215805,0.06521739130434782,0.1337098313713013,0.12721893491124261,0.1111111111111111,0.012048192771084338,0.14411764705882352,0.06382978723404255,0.2563417890520694,0.1342512908777969,0.0,0.05128205128205128,0.07043650793650794,0.0,0.06882801664355062,0.15384615384615385,0.0,0.020181741335587488,0.22949735449735448,0.046511627906976744,0.05515370705244123,0.11024844720496894,0.0,0.06801866475233309,0.01785714285714286,0.2419517102615694,0.10896586012595294,0.22704081632653061,0.0,0.09725274725274725
-4,0.1059814169570267,0.081651376146789,0.0954968944099379,0.0833902939166097,0.145,0.1457142857142857,0.1852053798618684,0.22959183673469388,0.023255813953488372,0.10458002645502645,0.09776785714285714,0.2565217391304348,0.1646938775510204,0.09090909090909091,0.05335097001763668,0.10317460317460317,0.0,0.09930313588850173,0.08695652173913043,0.0,0.022532672374943667,0.18571428571428572,0.043681318681318686,0.026845637583892617,0.08774250440917107,0.0,0.07509652509652509,0.04004329004329005,0.26149706457925637,0.09593023255813954,0.25689935064935066,0.0,0.10465116279069768
-3,0.0890491958372753,0.07692307692307693,0.07894736842105263,0.05119047619047619,0.05128205128205128,0.07924380020957038,0.1330309901738473,0.0,0.0,0.11059907834101383,0.1,0.23531746031746031,0.16851395730706076,0.0,0.10376447876447877,0.06666666666666667,0.0,0.10252365930599369,0.0,0.0,0.010542962572482868,0.19360902255639098,0.035108958837772396,0.045112781954887216,0.0885518590998043,0.0,0.04379699248120301,0.02019704433497537,0.20997536945812809,0.12457017818068147,0.1792517006802721,0.08333333333333333,0.10495626822157433
-2,0.08402716914986853,0.051605888256942116,0.05980066445182724,0.05847176079734219,0.07946428571428572,0.16380236305048337,0.12084398976982097,0.0625,0.08494208494208494,0.10506644518272426,0.13127413127413126,0.2599587912087912,0.12333887043189369,0.0,0.06547619047619047,0.048214285714285716,0.0,0.0554683411826269,0.0,0.0,0.015073329712112983,0.12818877551020408,0.030612244897959183,0.05636540330417882,0.034161490683229816,0.4,0.08003442340791737,0.010273972602739725,0.18243243243243243,0.13421236465246245,0.17770034843205573,0.0,0.09201680672268907
-1,0.09729473184622686,0.05708548479632817,0.0873015873015873,0.06881533101045297,0.10714285714285714,0.10797694874127994,0.12660393498716851,0.10526315789473684,0.0,0.10559964726631393,0.045454545454545456,0.2509523809523809,0.15324214792299898,0.0,0.08035714285714286,0.035278745644599305,0.0,0.12067522321428571,0.0,0.0,0.007246376811594203,0.16146881287726358,0.01805337519623234,0.04932912391475928,0.05128205128205128,0.14285714285714285,0.0856353591160221,0.014184397163120567,0.11439732142857142,0.13881909547738694,0.21003401360544216,0.0,0.1096579476861167
0,0.06407995296884186,0.08480176211453745,0.0425531914893617,0.07846039970392302,0.13953488372093023,0.125750300120048,0.11952234881682734,0.16666666666666666,0.024096385542168676,0.053039965986394565,0.05788177339901478,0.195578231292517,0.15860517435320584,0.0,0.12175324675324677,0.075,0.0,0.09688826025459689,0.21052631578947367,0.0,0.014774313634248488,0.11149825783972125,0.054736024844720496,0.08108108108108109,0.1103896103896104,0.0,0.09067579127459367,0.053571428571428575,0.11826697892271663,0.1285714285714286,0.1953125,0.0,0.09859154929577464
1,0.07941303409581354,0.0720316269096757,0.057142857142857134,0.07459312839059674,0.022727272727272728,0.1386689003959793,0.12523558235959292,0.1595238095238095,0.03260869565217391,0.09394041976980366,0.09042553191489362,0.3438685208596713,0.12602842183994017,0.125,0.043478260869565216,0.07251082251082251,0.0,0.0872803666921314,0.045454545454545456,0.0,0.022738507167572912,0.2720706260032103,0.022696929238985315,0.0625,0.09306318681318682,0.0,0.0589985994397759,0.031914893617021274,0.18880952380952382,0.1007700477960701,0.24822904368358914,0.0,0.12317784256559766
2,0.18702553485162182,0.07792843164663125,0.09147869674185465,0.11731950844854072,0.02159468438538206,0.11769639362594353,0.1080827067669173,0.10526315789473684,0.07357142857142858,0.07074175824175824,0.08136645962732919,0.19200244200244201,0.13214285714285715,0.10576923076923077,0.04477611940298507,0.07389162561576354,0.39285714285714285,0.08952380952380952,0.047619047619047616,0.0,0.01832029641827913,0.10449735449735449,0.03807556080283353,0.04996096799375488,0.1730055658627087,0.3333333333333333,0.08830455259026689,0.04708994708994709,0.18251231527093598,0.12152777777777778,0.19473409801876954,0.0,0.093519882179676
3,0.12031125299281724,0.07538936627282491,0.13909774436090225,0.06669096209912537,0.13392857142857142,0.14285714285714285,0.14854349561053473,0.0,0.05232558139534884,0.13445378151260504,0.030927835051546393,0.23646616541353385,0.1639437689969605,0.25549450549450553,0.04819277108433735,0.09367167919799499,0.0,0.1154393173198483,0.1,0.0,0.018554268554268553,0.18597560975609756,0.09755291005291006,0.09538878842676311,0.09479305740987984,0.3333333333333333,0.04797441364605543,0.006385998107852412,0.11003861003861003,0.09220779220779221,0.2954931972789116,0.0,0.07927786499215071
4,0.0711716341212744,0.10081254724111866,0.09065934065934066,0.0706605222734255,0.09714285714285714,0.11541203307670374,0.1498422712933754,0.047619047619047616,0.05405405405405406,0.11112093352192363,0.126984126984127,0.21353383458646616,0.10498430141287285,0.05535714285714286,0.07829670329670331,0.08296130952380952,0.0,0.0879008746355685,0.034482758620689655,0.0,0.008241758241758242,0.10565476190476192,0.048302107728337235,0.054276315789473686,0.04137630662020906,0.4,0.16584821428571428,0.0332512315270936,0.12337662337662336,0.09105105920695275,0.24384236453201968,0.0,0.098421926910299
5,0.07485082485082485,0.1136734693877551,0.07890365448504984,0.08860265417642467,0.13513513513513514,0.14728453364817,0.13178198108511696,0.14285714285714285,0.01680672268907563,0.10744637798462162,0.037037037037037035,0.1937229437229437,0.11342426417803303,0.08571428571428572,0.07589285714285714,0.07789115646258504,0.0,0.07641032837496492,0.0,0.0,0.0098239869013508,0.13843888070692195,0.04076819407008086,0.08817733990147783,0.09,0.0,0.08199708454810495,0.04668367346938775,0.1510464058234759,0.08392090741876149,0.25933075933075933,0.05,0.059981684981684984
6,0.08535819019689987,0.10392770246784845,0.11854103343465044,0.08889751552795032,0.10146103896103896,0.138796992481203,0.09402332361516035,0.0,0.04479949874686717,0.10683048729695961,0.0935374149659864,0.21513605442176872,0.09793233082706768,0.06527093596059114,0.04563492063492063,0.057994757536041934,0.0,0.08989407386200973,0.08482142857142856,0.0,0.007239382239382239,0.1433531746031746,0.0387218045112782,0.016378525932666057,0.04962894248608534,0.3333333333333333,0.16225369458128078,0.04316546762589928,0.1800115207373272,0.08690215692403877,0.26703296703296703,0.0,0.037037037037037035
7,0.10040241448692154,0.09024144869215292,0.1517857142857143,0.07834101382488479,0.08279220779220779,0.13903818953323901,0.15444654683065281,0.07653061224489796,0.006543075245365322,0.09308986752595776,0.07810047095761383,0.20032840722495893,0.16071428571428573,0.058823529411764705,0.08370535714285714,0.06284340659340659,0.0,0.08467505854800936,0.0,0.0,0.006346441015430563,0.1403061224489796,0.07241379310344828,0.06743566992014197,0.0630952380952381,0.5555555555555556,0.09693877551020408,0.0507185122569738,0.1620535714285714,0.08112475759534582,0.21683673469387754,0.0,0.05272108843537415
8,0.09540816326530611,0.09720582447855175,0.0487012987012987,0.06313131313131314,0.11196911196911195,0.1334717607973422,0.16150355169692188,0.07692307692307693,0.05194805194805195,0.09980307912638739,0.009419152276295133,0.2595729013254786,0.1042626728110599,0.0015527950310559005,0.11412151067323481,0.0705282112845138,0.0,0.07863208977858659,0.08333333333333333,0.0,0.020500257864878805,0.14067944250871078,0.08852258852258853,0.06215213358070501,0.03910323253388946,0.3333333333333333,0.07631257631257632,0.050056242969628795,0.1426458157227388,0.13420119956379498,0.2309052333804809,0.0,0.052606177606177605
