cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.013157894736842105,0.0054249547920434,0.0,0.007633587786259542,0.0,0.0038461538461538464,0.011204481792717087,0.0,0.0,0.0025974025974025974,0.0,0.0,0.00851063829787234,0.0,0.01282051282051282,0.0,0.0,0.004819277108433735,0.0,0.0,0.0,0.000510204081632653,0.0,0.005917159763313609,0.0,0.0,0.008004926108374383,0.0,0.038461538461538464,0.002105263157894737,0.015037593984962405,0.0,0.0
-11,0.008902077151335312,0.0032679738562091504,0.0,0.0,0.02040816326530612,0.005825242718446602,0.004643701452212091,0.0,0.0,0.005208333333333333,0.0,0.0,0.042735042735042736,0.0,0.0,0.028169014084507043,0.0,0.0066815144766146995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.00966183574879227,0.0,0.02158273381294964,0.0,0.009708737864077669,0.0,0.0
-10,0.0,0.0015772870662460567,0.0,0.0,0.0,0.005124919923126201,0.0,0.0,0.0,0.0,0.0,0.0297029702970297,0.021551724137931036,0.0,0.015625,0.0,0.0,0.0024330900243309003,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.018867924528301886,0.25,0.006329113924050633,0.0,0.010397830018083183,0.0,0.008771929824561403,0.0,0.01282051282051282
-9,0.0028089887640449437,0.0034542314335060447,0.0,0.0,0.0,0.0019455252918287938,0.002890173410404624,0.0,0.0,0.0,0.009433962264150943,0.0,0.04400812457684495,0.0,0.0,0.0,0.0,0.0024271844660194173,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.09090909090909091,0.01990049751243781,0.0,0.026490066225165563,0.0,0.008403361344537815,0.0,0.0
-8,0.003676470588235294,0.004662004662004662,0.0,0.011363636363636364,0.0,0.0031746031746031746,0.0,0.0,0.0,0.0031645569620253164,0.0,0.04285714285714286,0.031746031746031744,0.0,0.0,0.0,0.0,0.006153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.007936507936507936,0.0,0.018867924528301886,0.0,0.011363636363636364,0.0,0.0
-7,0.0034602076124567475,0.0022172949002217295,0.0,0.008928571428571428,0.0,0.005235602094240838,0.0,0.0,0.0,0.002938517179023508,0.0,0.011363636363636364,0.005952380952380952,0.0,0.01639344262295082,0.0,0.0,0.0025380710659898475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.02061361457334612,0.002036659877800407,0.0,0.0,0.0136986301369863
-6,0.009891711786755518,0.0016750418760469012,0.0,0.006802721088435374,0.0,0.005928853754940711,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.014634146341463415,0.0,0.0,0.0,0.0,0.0055639097744360905,0.0,0.0,0.0,0.0,0.009174311926605505,0.006225425950196593,0.0,0.0,0.005714285714285714,0.0,0.03182701652089407,0.0,0.009259259259259259,0.0,0.0
-5,0.0063427010148321625,0.004966887417218543,0.0,0.010638297872340425,0.0,0.006920139993636653,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017946877243359653,0.0,0.017857142857142856,0.0,0.02040816326530612,0.0,0.0
-4,0.005420054200542005,0.001834862385321101,0.0,0.006151742993848256,0.0,0.002,0.011632133769538349,0.0,0.0,0.0023148148148148147,0.0,0.007763975155279504,0.011428571428571429,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.005405405405405406,0.0,0.03522504892367906,0.0,0.03409090909090909,0.0,0.0
-3,0.006622516556291391,0.002079002079002079,0.0,0.004761904761904762,0.0,0.004933636046105484,0.008786848072562357,0.0,0.0,0.002932551319648094,0.022222222222222223,0.0,0.028735632183908046,0.0,0.013513513513513514,0.009523809523809525,0.0,0.0031545741324921135,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.010526315789473684,0.0,0.008620689655172414,0.0,0.009523809523809525,0.0,0.0
-2,0.009202453987730062,0.0,0.0,0.010132890365448507,0.0,0.002506265664160401,0.0025575447570332483,0.0,0.0,0.0,0.0,0.0,0.01744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.006024096385542169,0.0,0.025096525096525095,0.004889975550122249,0.0,0.0,0.011764705882352941
-1,0.02100142382534409,0.003298909925415949,0.0,0.0,0.024390243902439025,0.007203518350015165,0.0029940119760479044,0.0,0.0,0.0030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055248618784530384,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.010362694300518135,0.023255813953488372,0.0,0.003505696757230499,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.015151515151515152,0.0,0.0,0.00223950966525224,0.0,0.0,0.0,0.0,0.0,0.0,0.001443001443001443,0.0,0.005988023952095809,0.006944444444444444,0.00819672131147541,0.0,0.0,0.0,0.0
1,0.0,0.001876172607879925,0.0,0.0,0.0,0.0070819372525129445,0.00499434602336977,0.0,0.0,0.0,0.0,0.008849557522123894,0.011032161555721766,0.0,0.0,0.010101010101010102,0.0,0.00267379679144385,0.0,0.0,0.0,0.0,0.0,0.006578947368421052,0.0006868131868131868,0.0,0.004901960784313725,0.0,0.013333333333333334,0.0018587360594795538,0.008264462809917356,0.0,0.0
2,0.02907177363699103,0.0,0.0,0.0,0.0,0.007618115739446463,0.002631578947368421,0.0,0.0,0.0,0.0,0.008547008547008548,0.0,0.0,0.014925373134328358,0.0,0.0,0.005333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.04827586206896552,0.0017006802721088435,0.0072992700729927005,0.0,0.0
3,0.00558659217877095,0.0018796992481203006,0.0,0.0,0.0,0.0015809140557631503,0.0004988028731045491,0.0,0.0,0.0,0.0,0.0,0.015957446808510637,0.005494505494505494,0.0,0.008771929824561403,0.0,0.002291403286978508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.004975124378109453,0.0,0.006756756756756757,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.001996007984031936,0.005745831455610635,0.0,0.0,0.0,0.0,0.010526315789473684,0.005494505494505495,0.0,0.0,0.0,0.0,0.0020408163265306124,0.0,0.0,0.00030525030525030525,0.0,0.0,0.0,0.0,0.0,0.024330357142857143,0.0,0.007575757575757576,0.0,0.008620689655172414,0.0,0.0
5,0.002457002457002457,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.006369426751592357,0.002145922746781116,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.0032207271686229603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.004124748490945674,0.0,0.004800307219662059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005580357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0
