cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.16188909774436092,0.17831309739085507,0.20493197278911565,0.26145038167938933,0.0782312925170068,0.2283653846153846,0.23559423769507803,0.05263157894736842,0.16468253968253968,0.19628942486085343,0.07987711213517665,0.3877091377091377,0.19133738601823708,0.42857142857142855,0.0902014652014652,0.06845238095238096,1.0,0.11592082616179002,0.12096774193548387,0.0,0.03349475383373689,0.24234693877551022,0.12482993197278912,0.11221470836855453,0.13709677419354838,0.0,0.18637110016420363,0.14235764235764237,0.2467948717948718,0.1545112781954887,0.3498925886143931,0.17857142857142858,0.2115732368896926
-11,0.15016956337431114,0.13923902894491128,0.05069124423963133,0.20725534308211474,0.061953352769679296,0.21463245492371708,0.21707193515704154,0.24404761904761907,0.09693877551020408,0.2036830357142857,0.1750700280112045,0.33555729984301413,0.20085470085470086,0.1919642857142857,0.09637964774951076,0.17756539235412475,0.0,0.11732421253579384,0.09090909090909091,0.0,0.041359842906234665,0.275,0.13241758241758242,0.10322299651567943,0.19516594516594518,0.16666666666666666,0.10351966873706003,0.11496196111580728,0.28340184994861256,0.17260707099741307,0.36373092926490985,0.0,0.20492371705963938
-10,0.15025022747952685,0.13418206399278954,0.11038961038961038,0.1975753604193971,0.19076655052264807,0.2170083279948751,0.21575342465753425,0.15384615384615385,0.09632034632034633,0.18627450980392157,0.12879939209726443,0.37977369165487973,0.21582512315270935,0.23529411764705882,0.09654017857142858,0.09259259259259259,0.0,0.10809871393813,0.06593406593406594,0.0,0.028855250709555344,0.2833333333333333,0.13474025974025974,0.10274725274725274,0.11287061994609165,0.25,0.09764918625678119,0.09659090909090909,0.22784810126582278,0.1302386050780055,0.3468045112781955,0.0,0.1346153846153846
-9,0.17506019261637237,0.17264988897113248,0.24390243902439024,0.2494547437295529,0.20068027210884354,0.2682740411339633,0.2875722543352601,0.0,0.10317460317460317,0.21790651744568795,0.1280323450134771,0.39540816326530615,0.22985781990521326,0.3080357142857143,0.15428571428571428,0.10091743119266056,1.0,0.12786061026352288,0.08333333333333333,0.0,0.03400735294117647,0.3089285714285714,0.11904761904761904,0.13445378151260504,0.13622448979591836,0.09090909090909091,0.22228144989339021,0.11991485335856197,0.282639545884579,0.17962423064463878,0.40366146458583435,0.0,0.18727106227106227
-8,0.21612394957983194,0.19014319014319014,0.4652255639097744,0.3818993506493506,0.413265306122449,0.33231292517006805,0.29704157782515994,0.13095238095238096,0.14545454545454545,0.2525994575045208,0.228125,0.5081632653061224,0.24244142101284957,0.5561224489795918,0.046556122448979595,0.1423076923076923,0.0,0.14296703296703298,0.06666666666666667,0.0,0.008928571428571428,0.3159937888198758,0.098421926910299,0.0949163449163449,0.2523041474654378,0.42857142857142855,0.19671201814058956,0.125,0.307277628032345,0.22741433021806853,0.4342532467532468,0.0,0.2695694716242662
-7,0.20600593178447849,0.2566518847006652,0.4481132075471698,0.358495670995671,0.13367346938775512,0.3548990276738968,0.29765696087352134,0.0,0.1446731234866828,0.30560578661844484,0.1681184668989547,0.463474025974026,0.28784013605442177,0.08333333333333333,0.16978922716627637,0.2915584415584415,0.0,0.14349166062364033,0.043478260869565216,0.0,0.046875,0.3205574912891986,0.18971166448230667,0.15570400822199382,0.11826697892271663,0.0,0.23521205357142858,0.16112322791712105,0.3178331735378715,0.37954611579866165,0.41252587991718426,0.0,0.25097847358121333
-6,0.1910662224073303,0.15069394592007657,0.23830049261083744,0.23517978620019436,0.26711309523809523,0.23588368153585546,0.2459016393442623,0.06055900621118012,0.10413080895008606,0.26785714285714285,0.17169069462647446,0.4068627450980392,0.19930313588850174,0.26666666666666666,0.17476190476190476,0.19113029827315542,0.0,0.11165413533834587,0.045454545454545456,0.0,0.056584362139917695,0.3122822299651568,0.16841415465268678,0.08764744429882045,0.13589981447124302,0.0,0.20285714285714285,0.0726461038961039,0.2645772594752187,0.21846655328798187,0.27149470899470896,0.0,0.1369047619047619
-5,0.132903981264637,0.17484626300851466,0.17391304347826086,0.1947188449848024,0.10326086956521739,0.2616131084950684,0.2323541842772612,0.2837301587301588,0.0382960413080895,0.26571428571428574,0.07826747720364742,0.37983978638184246,0.21514629948364888,0.02142857142857143,0.0902014652014652,0.18253968253968253,0.0,0.13366851595006934,0.21016483516483517,0.0,0.06234150464919696,0.3148148148148148,0.11212624584717608,0.10420433996383364,0.17313664596273293,0.0,0.13173007896625988,0.08975563909774435,0.3272132796780684,0.19837587006960558,0.3527696793002915,0.0,0.17362637362637362
-4,0.18834688346883469,0.1596330275229358,0.16847826086956522,0.16216678058783324,0.21357142857142858,0.245,0.29561977462740824,0.38775510204081637,0.04194352159468439,0.21147486772486773,0.14151785714285714,0.3813664596273292,0.24040816326530612,0.3214285714285714,0.10493827160493827,0.1369047619047619,0.0,0.16670296167247386,0.19875776397515527,0.0,0.042248760703019375,0.3067226890756303,0.1596153846153846,0.06903163950143816,0.14638447971781307,0.0,0.13725868725868726,0.07683982683982685,0.36179060665362034,0.21270764119601326,0.3823051948051948,0.0,0.14700996677740863
-3,0.168519394512772,0.14300564300564303,0.18327067669172933,0.12585034013605442,0.27564102564102566,0.133382815228781,0.23941798941798942,0.10714285714285714,0.02040816326530612,0.20150816925010473,0.14246031746031745,0.36666666666666664,0.23275862068965517,0.19047619047619047,0.1858108108108108,0.10680272108843539,0.0,0.15772870662460567,0.06593406593406594,0.0,0.044807590933052185,0.350093984962406,0.11380145278450364,0.08061821219715957,0.18639921722113503,0.0,0.11672932330827067,0.05886699507389162,0.2998768472906404,0.24452954048140044,0.2863945578231293,0.08333333333333333,0.17638483965014576
-2,0.1623575810692375,0.12788558046169288,0.20348837209302326,0.1350498338870432,0.24910714285714283,0.27076620121732903,0.24552429667519182,0.125,0.10328185328185327,0.22726328903654486,0.2084942084942085,0.3743131868131868,0.20431893687707642,0.1875,0.10714285714285714,0.12678571428571428,0.0,0.1173469387755102,0.025210084033613443,0.0,0.06029331884845193,0.25956632653061223,0.09548104956268222,0.13556851311953352,0.09627329192546584,0.4,0.13941480206540446,0.09173189823874756,0.24774774774774774,0.2551519385260217,0.3079268292682927,0.0,0.2079831932773109
-1,0.21487897484575227,0.1475186460126219,0.2003968253968254,0.19011324041811847,0.14372822299651566,0.2240673339399454,0.22797262617621897,0.13721804511278196,0.0226890756302521,0.2097663139329806,0.08400974025974027,0.3128571428571429,0.2069402228976697,0.0,0.19170168067226892,0.1088850174216028,0.0,0.19140625,0.04,0.0,0.015916149068322984,0.2761569416498994,0.12990580847723704,0.13378058405682716,0.14423076923076922,0.14285714285714285,0.17580899763220206,0.041033434650455926,0.20089285714285715,0.25323043790380473,0.3775510204081633,0.0,0.16096579476861167
0,0.140652557319224,0.1699181875393329,0.17401215805471126,0.19615099925980753,0.18604651162790697,0.22824129651860744,0.21012269938650308,0.16666666666666666,0.09466437177280551,0.15454931972789115,0.14614121510673236,0.40391156462585037,0.2201912260967379,0.0,0.18993506493506493,0.13169642857142858,0.0,0.1735030645921735,0.21052631578947367,0.0,0.03501628664495114,0.2578397212543554,0.13354037267080746,0.15958815958815958,0.16486291486291488,0.0,0.1550470487596236,0.13169642857142858,0.17359484777517564,0.22764705882352942,0.33296130952380953,0.0,0.14537223340040242
1,0.19475615019421663,0.1466094880729027,0.2738095238095238,0.18015370705244124,0.12256493506493506,0.27330185805665547,0.22964568413117228,0.26666666666666666,0.043478260869565216,0.20057549085985105,0.14057750759878418,0.4646017699115044,0.2069932685115931,0.171875,0.08022774327122154,0.10533910533910534,0.0,0.16701680672268907,0.09090909090909091,0.0,0.03410776075135937,0.4365971107544141,0.07843791722296395,0.12453007518796992,0.16449175824175824,0.0,0.11624649859943978,0.12917933130699089,0.25142857142857145,0.22278279341476367,0.3961038961038961,0.09090909090909091,0.18440233236151604
2,0.3285024154589372,0.1483785294939894,0.2794486215538847,0.21025345622119815,0.12375415282392026,0.24433883142298016,0.21372180451127817,0.16729323308270674,0.13357142857142856,0.16032182103610673,0.17981366459627326,0.3696581196581197,0.18718487394957983,0.16071428571428573,0.09754797441364606,0.10406403940886699,1.0,0.16428571428571428,0.05102040816326531,0.0,0.03952243721696171,0.20590828924162255,0.12603305785123967,0.12256049960967993,0.2012987012987013,0.3333333333333333,0.1379513343799058,0.07989417989417989,0.24507389162561577,0.2429138321995465,0.32012513034410844,0.0,0.1955081001472754
3,0.20091779728651238,0.13527121374865736,0.2781954887218045,0.20262390670553937,0.24188311688311687,0.24820350675481462,0.24211891460494814,0.045454545454545456,0.0834717607973422,0.23672650878533233,0.1012518409425626,0.43872180451127823,0.22017477203647418,0.2912087912087912,0.10197934595524956,0.13283208020050125,0.42857142857142855,0.198878002528445,0.15,0.0,0.05115830115830115,0.3074912891986063,0.15112433862433863,0.15981012658227847,0.1431909212283044,0.3333333333333333,0.10589907604832978,0.0685903500473037,0.1686776061776062,0.19610389610389609,0.38477891156462585,0.09090909090909091,0.16365777080062793
4,0.19809866392600206,0.2037037037037037,0.3305860805860806,0.19700460829493088,0.20928571428571427,0.23560022811519818,0.25337990085624157,0.14625850340136054,0.06306306306306306,0.21110325318246112,0.22817460317460317,0.3451127819548872,0.1499215070643642,0.13035714285714287,0.13873626373626374,0.16964285714285712,0.3392857142857143,0.17186588921282797,0.07881773399014778,0.0,0.028184778184778183,0.1909722222222222,0.1323185011709602,0.12781954887218044,0.1088850174216028,0.4,0.23236607142857144,0.13866995073891625,0.21293290043290045,0.23302552960347636,0.39501231527093594,0.0,0.23546511627906977
