cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.013275375939849624,0.015176956858692843,0.023809523809523808,0.007633587786259542,0.023809523809523808,0.0057692307692307696,0.014105642256902761,0.0,0.0,0.005658627087198516,0.0,0.0,0.020364741641337385,0.0,0.01282051282051282,0.0,0.0,0.004819277108433735,0.0,0.0,0.0,0.014285714285714285,0.0,0.005917159763313609,0.0,0.0,0.011494252873563218,0.0,0.08195970695970696,0.002105263157894737,0.022556390977443608,0.0,0.0
-11,0.008902077151335312,0.0032679738562091504,0.0,0.007874015748031496,0.02040816326530612,0.013592233009708738,0.016210739614994935,0.0,0.0,0.009951636904761904,0.0,0.01098901098901099,0.05433455433455433,0.0,0.0,0.034205231388329975,0.0,0.013363028953229399,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.010101010101010102,0.16666666666666666,0.00966183574879227,0.0,0.02877697841726619,0.00014371945961483184,0.019417475728155338,0.0,0.0
-10,0.008416742493175615,0.0020842721946822892,0.0,0.0,0.0,0.009208840486867393,0.010469667318982388,0.0,0.0,0.005252100840336134,0.0,0.05586987270155586,0.02586206896551724,0.0,0.015625,0.0,0.0,0.005126868265554397,0.0,0.0,0.0,0.0,0.0,0.010256410256410256,0.03369272237196765,0.25,0.006329113924050633,0.0,0.04159132007233273,0.0021413276231263384,0.008771929824561403,0.0,0.01282051282051282
-9,0.0056179775280898875,0.008573895879595362,0.0,0.0,0.0,0.009380211228460255,0.014244426094137078,0.0,0.0,0.009216589861751152,0.009433962264150943,0.01403061224489796,0.05839539607312119,0.0,0.0004761904761904762,0.0,0.0,0.0048543689320388345,0.0,0.0,0.003676470588235294,0.010119047619047618,0.0,0.0,0.014285714285714285,0.09090909090909091,0.024875621890547265,0.0,0.039735099337748346,0.0,0.03361344537815126,0.0,0.0
-8,0.007352941176470588,0.008907758907758908,0.0,0.011363636363636364,0.02857142857142857,0.0031746031746031746,0.007462686567164179,0.0,0.01818181818181818,0.00949367088607595,0.0,0.04285714285714286,0.03382464096749811,0.0,0.0,0.0,0.0,0.006153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.015873015873015872,0.0,0.03807277628032345,0.003115264797507788,0.016233766233766236,0.0,0.0
-7,0.006920415224913495,0.0066518847006651885,0.0,0.035443722943722944,0.0,0.005235602094240838,0.007279344858962693,0.0,0.0,0.012658227848101266,0.0,0.011363636363636364,0.005952380952380952,0.0,0.01639344262295082,0.0,0.0,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.03355704697986577,0.004073319755600814,0.007246376811594203,0.0,0.0273972602739726
-6,0.023323615160349854,0.0016750418760469012,0.0,0.006802721088435374,0.0,0.007905138339920948,0.00546448087431694,0.0,0.0,0.003958026509572901,0.010812581913499346,0.0,0.024390243902439025,0.0,0.005238095238095238,0.0027472527472527475,0.0,0.006992481203007518,0.0,0.0,0.0,0.0,0.009174311926605505,0.009174311926605505,0.0,0.0,0.011428571428571429,0.0,0.05150631681243926,0.0,0.010582010582010581,0.0,0.0
-5,0.01092896174863388,0.004966887417218543,0.0,0.015957446808510637,0.009316770186335404,0.017101495386573337,0.0,0.0,0.0,0.002352941176470588,0.0,0.009345794392523364,0.013339070567986229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.010050251256281407,0.0,0.02112676056338028,0.004640371229698376,0.04701166180758017,0.0,0.015384615384615385
-4,0.008130081300813009,0.001834862385321101,0.0,0.014354066985645933,0.02,0.008,0.01544892766266812,0.0,0.0,0.009259259259259259,0.0,0.008695652173913044,0.011428571428571429,0.0,0.0,0.018518518518518517,0.0,0.004028745644599303,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.012345679012345678,0.0,0.00888030888030888,0.0,0.052348336594911934,0.0027408637873754154,0.045454545454545456,0.0,0.0
-3,0.008396404919583727,0.005494505494505494,0.0,0.009523809523809525,0.0,0.007334963325183374,0.015684051398337114,0.0,0.0,0.005865102639296188,0.03333333333333333,0.0,0.05172413793103448,0.0,0.013513513513513514,0.01904761904761905,0.0,0.0031545741324921135,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.010526315789473684,0.0,0.01293103448275862,0.0007814942169427947,0.009523809523809525,0.0,0.0
