cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.019736842105263157,0.019116507362438646,0.023809523809523808,0.007633587786259542,0.023809523809523808,0.011195054945054945,0.020508203281312525,0.0,0.0,0.012987012987012988,0.0,0.009009009009009009,0.03054711246200608,0.0,0.01282051282051282,0.0,0.0,0.007228915662650603,0.0,0.0,0.0,0.014285714285714285,0.009523809523809525,0.0084530853761623,0.0007680491551459293,0.0,0.011494252873563218,0.0,0.09684065934065934,0.008045112781954886,0.030343716433941997,0.0,0.0
-11,0.008902077151335312,0.01050420168067227,0.0,0.007874015748031496,0.02040816326530612,0.020388349514563107,0.03385680513340088,0.0,0.0,0.010416666666666666,0.01365546218487395,0.02197802197802198,0.06425518925518926,0.0,0.0,0.04225352112676056,0.0,0.014794782055361121,0.0,0.0,0.0,0.0,0.0,0.018292682926829267,0.010101010101010102,0.16666666666666666,0.00966183574879227,0.0,0.04419321685508736,0.012072434607645875,0.019417475728155338,0.0,0.0
-10,0.01797088262056415,0.00473186119873817,0.0,0.0049148099606815205,0.0,0.017937219730941704,0.01604696673189824,0.0,0.0,0.018644957983193277,0.010638297872340425,0.0594059405940594,0.03017241379310345,0.0,0.015625,0.0,0.0,0.015467500868960725,0.0,0.0,0.0,0.016666666666666666,0.0,0.015934065934065933,0.03773584905660377,0.25,0.006329113924050633,0.0,0.06962025316455696,0.006423982869379015,0.008771929824561403,0.0,0.01282051282051282
-9,0.0056179775280898875,0.014865531704909944,0.0,0.0,0.0,0.0174402445803224,0.024979355904211395,0.0,0.0,0.012672811059907835,0.009433962264150943,0.047619047619047616,0.06702775897088693,0.0,0.0319047619047619,0.0,0.0,0.009708737864077669,0.0,0.0,0.003676470588235294,0.016666666666666666,0.00980392156862745,0.011134453781512605,0.02857142857142857,0.09090909090909091,0.047619047619047616,0.0,0.08372753074739829,0.002105604146420473,0.03661464585834334,0.0,0.0
-8,0.01680672268907563,0.01257076257076257,0.0,0.022727272727272728,0.02857142857142857,0.01870748299319728,0.01199360341151386,0.0,0.01818181818181818,0.014466546112115732,0.0125,0.05459183673469387,0.0582010582010582,0.0,0.0,0.015384615384615385,0.0,0.006153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.015873015873015872,0.0,0.08490566037735849,0.006230529595015576,0.045454545454545456,0.0,0.0
-7,0.006920415224913495,0.01322458029775103,0.018867924528301886,0.03787878787878788,0.0,0.013089005235602094,0.015582347588717014,0.0,0.0,0.022151898734177215,0.0,0.052759740259740256,0.010416666666666666,0.0,0.01639344262295082,0.0,0.0,0.0065264684554024645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0,0.04961649089165868,0.009674134419551934,0.038302277432712216,0.0,0.03816046966731898
-6,0.027488546438983758,0.006580521655898541,0.0,0.008989310009718173,0.0,0.009881422924901186,0.01092896174863388,0.0,0.0,0.00856038291605302,0.01834862385321101,0.018207282913165267,0.03501742160278746,0.0,0.013333333333333334,0.01098901098901099,0.0,0.008421052631578947,0.0,0.0,0.0,0.012195121951219513,0.009174311926605505,0.009174311926605505,0.0,0.0,0.011428571428571429,0.0018262987012987015,0.06341107871720117,0.0,0.027777777777777776,0.0,0.0
-5,0.01092896174863388,0.00815988647114475,0.0,0.015957446808510637,0.021739130434782608,0.022271714922048998,0.008875739644970414,0.0,0.0,0.011512605042016805,0.0,0.06542056074766354,0.030550774526678138,0.0,0.0,0.013888888888888888,0.0,0.0024271844660194173,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.01507537688442211,0.0,0.028169014084507043,0.008866423599602253,0.057580174927113696,0.0,0.015384615384615385
-4,0.013550135501355014,0.005176933158584534,0.0,0.014354066985645933,0.022857142857142857,0.009142857142857142,0.02553616866593966,0.0,0.0,0.009259259259259259,0.0,0.009316770186335404,0.017142857142857144,0.0,0.0,0.021164021164021163,0.0,0.018510452961672474,0.015527950310559006,0.0,0.0,0.023529411764705882,0.0,0.004074784276126558,0.012345679012345678,0.0,0.010810810810810811,0.0,0.06555772994129158,0.004651162790697674,0.045454545454545456,0.0,0.0
-3,0.009933774834437087,0.006237006237006237,0.0,0.009523809523809525,0.0,0.008950401676563045,0.018518518518518517,0.0,0.0,0.008797653958944282,0.03333333333333333,0.011111111111111112,0.05172413793103448,0.0,0.013513513513513514,0.01904761904761905,0.0,0.012505633168093735,0.0,0.0,0.0,0.005639097744360902,0.0,0.0,0.0273972602739726,0.0,0.010526315789473684,0.0,0.031711822660098525,0.006798999687402313,0.009523809523809525,0.0,0.004373177842565598
